"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4269.16","15.56","0.37%","03/05"
"澳洲股市","5088.15","59.61","1.19%","03/05"
"日經225","11683.45","31.16","0.27%","03/05"
"東證一部","988.62","-3.63","-0.37%","03/05"
"東證二部","2887.81","3.52","0.12%","03/05"
"JASDAQ","70.69","0.27","0.38%","03/05"
"韓國股市","2016.61","3.46","0.17%","03/05"
"台灣加權","7932.71","65.37","0.83%","03/05"
"台灣店頭","111.22","1.23","1.12%","03/05"
"上海綜合","2326.31","52.90","2.33%","03/05"
"上海A股","2434.88","55.50","2.33%","03/05"
"上海B股","272.51","3.50","1.30%","03/05"
"深圳A股","1006.29","22.95","2.33%","03/05"
"深圳B股","825.70","10.12","1.24%","03/05"
"滬深300","2622.81","77.09","3.03%","03/05"
"深證成指","9341.36","201.60","2.21%","03/05"
"香港恆生","22560.50","22.69","0.10%","03/05"
"香港國企","11169.52","64.87","0.58%","03/05"
"香港紅籌","4453.63","-2.01","-0.05%","03/05"
"新加坡","3248.26","8.31","0.26%","03/05"
"海峽中國","251.63","0.32","0.13%","03/05"
"越南股市","462.12","-6.62","-1.41%","03/05"
"泰國股市","1549.31","8.59","0.56%","17:07"
"菲律賓","6711.72","74.16","1.12%","03/05"
"馬來西亞","1642.08","6.10","0.37%","03/05"
"印尼股市","4751.70","-9.76","-0.20%","03/05"
"印度股市","19143.17","265.21","1.40%","16:00"
"巴基斯坦","12660.55","-44.86","-0.35%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1523.34","24.55","1.64%","03/05"
"英國股市","6431.95","86.32","1.36%","03/05"
"法國股市","3787.19","77.43","2.09%","03/05"
"德國股市","7870.31","178.63","2.32%","03/05"
"土耳其","81051.21","439.00","0.54%","03/05"
"匈牙利","18836.16","216.10","1.16%","03/05"
"奧地利","2509.59","46.28","1.88%","03/05"
"波蘭股市","46676.09","538.39","1.17%","03/05"
"捷克股市","1017.01","11.13","1.11%","03/05"
"瑞典股市","1217.41","13.94","1.16%","03/05"
"芬蘭股市","6287.51","101.21","1.64%","03/05"
"挪威股市","441.81","6.90","1.59%","03/05"
"希臘股市","967.15","-2.82","-0.29%","03/05"
"義大利","16961.99","441.02","2.67%","03/05"
"比利時","2590.68","48.78","1.92%","03/05"
"盧森堡","1233.57","20.37","1.68%","03/05"
"荷蘭股市","346.50","6.92","2.04%","03/05"
"冰島股市","781.37","5.02","0.65%","03/05"
"丹麥股市","562.55","5.99","1.08%","03/05"
"瑞士股市","7718.46","127.94","1.69%","03/05"
"西班牙","850.95","17.05","2.04%","03/05"
"葡萄牙","2481.43","45.90","1.88%","03/05"
"愛爾蘭","3884.16","73.81","1.94%","03/05"
"以色列","1226.21","8.25","0.68%","03/05"
"南非股市","36064.12","695.66","1.97%","03/05"
"約旦股市","2054.47","0.54","0.03%","03/05"
"杜拜股市","1876.62","-22.48","-1.18%","03/05"
"阿布達比","3019.77","-6.68","-0.22%","03/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14253.77","125.95","0.89%","03/05"
"那斯達克","3224.13","42.10","1.32%","17:16"
"羅素兩千","927.40","10.72","1.17%","18:56"
"S&P 五百","1539.79","14.59","0.96%","03/05"
"費城金銀","128.89","-0.24","-0.18%","17:16"
"道瓊貴金屬","264.20","-0.30","-0.11%","17:33"
"CBOE黃金","143.35","-0.24","-0.17%","03/05"
"AMEX金蟲","341.07","-0.85","-0.25%","18:56"
"AMEX能源","781.88","5.72","0.74%","03/05"
"NYSE能源","13059.06","104.21","0.80%","18:57"
"費城油業","241.82","3.23","1.35%","17:16"
"AMEX石油","1344.75","11.77","0.88%","18:56"
"費城半導","432.39","8.38","1.98%","17:16"
"NSDQ金融","2490.71","18.81","0.76%","17:16"
"NYSE金融","5472.08","45.95","0.85%","18:56"
"NBI生技","1598.37","19.15","1.21%","17:16"
"AMEX生技","1766.45","19.61","1.12%","18:57"
"費城藥物","245.52","2.17","0.89%","17:16"
"加拿大","12736.04","28.63","0.23%","18:05"
"巴西股市","55950.73","-548.44","-0.97%","03/05"
"墨西哥","44017.12","145.81","0.33%","03/05"
"阿根廷","3193.15","52.85","1.68%","03/05"
"智利股市","4569.59","-12.97","-0.28%","03/05"
"秘魯股市","20446.40","60.93","0.30%","03/05"
"哥倫比亞","14641.61","-86.91","-0.59%","03/05"
"委內瑞拉","618797.63","0.00","0.00%","03/05"
"百慕達","1116.42","0.00","0.00%","02/28"
"牙買加","85308.13","1408.51","1.68%","03/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","789.00","13.00","1.68%","03/04"
"波海海峽航運","1239.00","-4.00","-0.32%","03/04"
"波海巴拿馬航","1058.00","22.00","2.12%","03/04"
"VIX波動率","13.48","-0.53","-3.78%","16:14"
"VXD道瓊波動","12.38","-0.39","-3.05%","16:14"
"VXN納指波動","14.60","-0.79","-5.13%","16:14"
"羅素大中華","2162.33","-43.37","-2.01%","03/01"
"道瓊歐洲","2683.02","63.24","2.41%","03/05"
"道瓊交通運輸","6136.72","92.05","1.52%","03/05"
"AMEX航空","52.72","0.70","1.34%","03/05"
"美國紙業","147.56","2.07","1.42%","03/05"
"道瓊公用事業","488.25","2.47","0.51%","03/05"
"美林科技100","464.87","6.26","1.37%","16:28"
"電腦科技","1098.31","17.55","1.62%","03/05"
"電腦碟片","96.62","0.89","0.93%","03/05"
"電腦硬體","356.80","4.86","1.38%","03/05"
"網路指數","363.99","4.07","1.13%","03/05"
"Dax奢侈品","136.33","1.21","0.89%","03/05"
"ISE水指數","111.94","1.44","1.30%","16:20"
"道瓊水指數","1037.25","0.39","0.04%","16:20"
"純淨科技","1093.19","20.76","1.94%","16:29"
"WH創新能源","252.28","2.77","1.11%","16:29"
"WH乾淨能源","46.16","1.03","2.28%","16:29"
"生物能源","160.31","-1.85","-1.14%","16:20"
"全球替代能源","975.06","-3.62","-0.37%","03/01"
"ET50環境科技","121.87","2.14","1.79%","21:09"
"30年債殖利率","31.04","0.18","0.58%","15:00"
"10年期票利率","18.94","0.17","0.91%","15:00"
"5年期票利率","7.72","0.12","1.58%","15:00"
"3月期票利率","0.85","0.00","0.00%","03/05"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","321.51","0.15%","5.76%","492","03/05"
"ML美國高收益","1388.12","0.15%","5.68%","484","03/05"
"ML全球高收益","288.40","0.17%","5.79%","513","03/05"
"ML歐洲高收益","227.43","0.20%","5.16%","528","03/05"
"ML高收益100","2319.61","0.15%","4.88%","420","03/05"
"ML CCC債券","314.45","0.27%","9.04%","829","03/05"
"ML美國公司債","2449.22","-0.04%","2.78%","148","03/05"
"BC美國機構債","1528.72","-0.03%","0.90%","n/a","03/05"
"BC美國房貸債","1785.25","-0.02%","2.54%","n/a","03/05"
"ML美國房利美","661.88","-0.11%","2.54%","10","03/05"
"ML美國房地美","408.25","-0.06%","2.39%","6","03/05"
"ML美國吉利美","700.11","-0.04%","2.25%","1","03/05"
"JP全球政府債","477.18","-0.15%","1.82%","...","03/05"
"JP新興政府債","662.90","0.08%","4.79%","287","03/04"
"JP歐盟政府債","302.30","0.02%","2.69%","...","03/05"
"JP英國政府債","737.40","-0.55%","2.58%","...","03/05"
"JP法國政府債","602.52","-0.26%","2.10%","...","03/05"
"JP德國政府債","453.15","-0.23%","1.47%","...","03/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","291.58","0.86","0.30%","03/05"
"CRB農業","5978.43","56.85","0.96%","20:59"
"CRB工業金屬","1972.21","26.80","1.38%","20:59"
"CRB能源開採","1958.39","22.28","1.15%","20:22"
"高盛綜合商品","391.48","2.78","0.72%","03/05"
"高盛商品","471.35","4.03","0.86%","03/05"
