"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3369.82","-27.18","-0.80%","18:31"
"澳洲股市","4408.30","-102.00","-2.26%","17:36"
"日經225","9637.14","-207.45","-2.11%","15:28"
"東證一部","826.75","-17.21","-2.04%","15:00"
"東證二部","2232.70","-27.77","-1.23%","15:00"
"JASDAQ","51.79","-0.31","-0.59%","15:11"
"韓國股市","2066.26","-55.01","-2.59%","18:05"
"台灣加權","8456.86","-127.86","-1.49%","13:46"
"台灣店頭","129.39","-2.02","-1.54%","13:46"
"上海綜合","2678.49","-0.77","-0.03%","15:15"
"上海A股","2805.00","-0.82","-0.03%","15:15"
"上海B股","281.64","0.11","0.04%","15:15"
"深圳A股","1241.00","5.49","0.44%","15:00"
"深圳B股","731.18","0.38","0.05%","15:00"
"滬深300","2954.87","-1.51","-0.05%","15:01"
"深證成指","11922.40","-9.67","-0.08%","15:00"
"香港恆生","21992.70","-428.74","-1.91%","16:01"
"香港國企","12007.10","-271.68","-2.21%","16:01"
"香港紅籌","4167.19","-104.93","-2.46%","16:01"
"新加坡","3130.34","-46.75","-1.47%","17:10"
"海峽中國","284.15","-2.67","-0.93%","16:40"
"越南股市","391.47","-5.08","-1.28%","11:01"
"泰國股市","1133.46","-6.15","-0.54%","17:02"
"菲律賓","4488.45","-52.78","-1.16%","14:00"
"馬來西亞","1545.10","-9.75","-0.63%","16:05"
"印尼股市","4136.51","-41.34","-0.99%","16:00"
"印度股市","17940.60","-169.34","-0.94%","17:59"
"巴基斯坦","8279.30","-192.79","-2.28%","14:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1901.73","-66.41","-3.37%","08/03"
"英國股市","5584.51","-133.88","-2.34%","08/03"
"法國股市","3454.94","-67.85","-1.93%","08/03"
"德國股市","6640.59","-156.16","-2.30%","08/03"
"土耳其","61315.10","-443.53","-0.72%","08/03"
"匈牙利","20527.30","-284.01","-1.36%","08/03"
"奧地利","2422.64","-56.73","-2.29%","08/03"
"波蘭股市","44536.70","-1697.54","-3.67%","08/03"
"捷克股市","1145.60","-22.60","-1.93%","08/03"
"瑞典股市","981.51","-31.19","-3.08%","08/03"
"芬蘭股市","5635.93","-175.02","-3.01%","08/03"
"挪威股市","362.48","-6.90","-1.87%","08/03"
"希臘股市","1101.31","-42.98","-3.76%","08/03"
"義大利","17726.50","-258.48","-1.44%","08/03"
"盧森堡","1278.14","-28.43","-2.18%","08/03"
"荷蘭股市","310.69","-9.31","-2.91%","08/03"
"冰島股市","615.60","-9.06","-1.45%","08/03"
"丹麥股市","397.77","-8.51","-2.09%","08/03"
"瑞士股市","5483.15","-63.79","-1.15%","08/03"
"西班牙","913.69","-7.13","-0.77%","08/03"
"葡萄牙","2514.11","-30.84","-1.21%","08/03"
"愛爾蘭","2639.15","-71.21","-2.63%","08/03"
"以色列","1178.21","-9.77","-0.82%","08/03"
"埃及股市","499.99","-3.39","-0.67%","08/03"
"南非股市","27189.80","-333.94","-1.21%","08/03"
"約旦股市","2077.59","-3.84","-0.18%","08/03"
"杜拜股市","1527.42","-9.00","-0.59%","08/03"
"阿布達比","2650.45","4.64","0.18%","08/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11896.40","29.82","0.25%","08/03"
"那斯達克","2693.07","23.83","0.89%","17:30"
"羅素兩千","772.78","5.77","0.75%","16:50"
"S&P 五百","1260.34","6.29","0.50%","08/03"
"費城金銀","209.80","1.57","0.75%","08/03"
"DJ貴金屬","422.11","2.20","0.52%","17:15"
"CBOE黃金","246.70","1.86","0.76%","08/03"
"AMEX金蟲","563.37","5.34","0.96%","08/03"
"AMEX能源","739.83","-4.75","-0.64%","08/03"
"NYSE能源","13038.41","-102.18","-0.78%","17:53"
"費城油業","261.74","-1.84","-0.70%","08/03"
"AMEX石油","1235.44","-11.32","-0.91%","08/03"
"費城半導","379.39","4.22","1.12%","08/03"
"NSDQ金融","2044.38","14.42","0.71%","08/03"
"NYSE金融","4614.44","26.35","0.57%","08/03"
"NBI生技","1030.70","-1.21","-0.12%","08/03"
