"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"NBI生技","2831.61","-2.58","-0.09%","09/05"
"AMEX生技","3087.77","-1.04","-0.03%","09/05"
"費城藥物","318.49","1.24","0.39%","17:15"
"加拿大","15569.92","-6.87","-0.04%","18:05"
"巴西股市","60681.98","-118.04","-0.19%","09/05"
"墨西哥","46231.44","-81.96","-0.18%","09/05"
"阿根廷","10414.67","351.24","3.49%","09/05"
"智利股市","4071.26","-15.07","-0.37%","09/05"
"秘魯股市","17229.18","188.65","1.11%","09/05"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1390.96","0.05","0.00%","close"
"牙買加","71667.31","-634.45","-0.88%","09/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1155.00","8.00","0.70%","09/05"
"波羅的海海岬型","2483.00","19.00","0.77%","09/05"
"波羅的海巴拿馬","931.00","4.00","0.43%","09/05"
"波羅的海輕便型","997.00","4.00","0.40%","09/05"
"VIX波動率","12.09","-0.55","-4.35%","16:14"
"VXD道瓊波動","11.50","-0.54","-4.49%","09/05"
"VXN納指波動","13.24","-0.54","-3.92%","09/05"
"羅素大中華","2406.81","2.02","0.08%","09/04"
"道瓊歐洲","3275.25","-2.00","-0.06%","23:03"
"道瓊交通運輸","8601.80","52.01","0.61%","09/05"
"AMEX航空","88.07","0.18","0.21%","09/05"
"道瓊公用事業","568.14","6.67","1.19%","09/05"
"美國紙業","163.01","1.19","0.74%","09/05"
"美林科技100","644.23","3.86","0.60%","09/05"
"電腦科技","1564.25","10.83","0.70%","09/05"
"電腦碟片","130.65","0.46","0.35%","09/05"
"電腦硬體","632.57","-0.29","-0.05%","09/05"
"Dax奢侈品","158.57","-0.07","-0.04%","09/05"
"msci必需消費","198.22","0.04","0.02%","close"
"美元指數","83.80","-0.02","-0.02%","16:59"
"歐元指數","129.54","0.14","0.11%","09/05"
"英鎊指數","163.34","0.15","0.09%","09/05"
"日圓指數","95.17","0.20","0.21%","09/05"
"澳幣指數","93.78","0.31","0.33%","09/05"
"瑞郎指數","107.41","0.14","0.13%","09/05"
"30年債殖利率","32.37","0.32","1.00%","15:00"
"10年期票利率","24.61","0.13","0.53%","15:00"
"5年期票利率","16.89","-0.25","-1.46%","15:00"
"3月期票利率","0.20","0.00","0.00%","15:00"
"JP新興當地債","305.4410","-0.5010","-0.16%","09/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","288.02","-0.61","-0.21%","09/05"
"高盛商品","452.82","-2.22","-0.49%","09/05"
"高盛綜合商品","369.13","-0.72","-0.20%","09/05"
"Rogers商品","3443.63","-4.78","-0.14%","17:55"
"CRB工業金屬","2018.14","-0.69","-0.03%","09/05"
"高盛貴金屬","179.17","0.12","0.07%","09/05"
"高盛基本金屬","210.53","0.08","0.04%","09/05"
"Rogers金屬","2226.75","-0.69","-0.03%","09/05"
"FTSE金礦","1510.99","-16.73","-1.10%","09/05"
"道瓊世界原料","296.67","-0.86","-0.29%","09/05"
"msci世界原料","248.14","-0.66","-0.27%","close"
"道瓊美國礦產","96.56","0.62","0.65%","09/05"
"CRB能源開採","2430.82","18.17","0.75%","09/05"
"高盛能源","288.70","-2.94","-1.01%","09/05"
"天然氣","937.77","9.29","1.00%","09/05"
"Rogers能源","819.74","-7.48","-0.90%","09/05"
"msci世界能源","297.78","0.88","0.30%","close"
"WH乾淨能源","72.23","0.36","0.50%","16:04"
"生物能源","200.38","-0.94","-0.47%","09/05"
"全球替代能源","1643.62","-5.04","-0.30%","close"
"ET50環境科技","174.61","-0.92","-0.52%","09/05"
"純淨科技","1352.79","-1.59","-0.12%","09/05"
"WH創新能源","308.03","-1.01","-0.33%","09/05"
"ISE水指數","132.98","0.28","0.21%","09/05"
"道瓊水指數","1216.24","3.71","0.31%","09/05"
"CRB農業","5455.84","5.31","0.10%","09/05"
"Dax全球農金","572.72","-0.26","-0.05%","09/05"
"Rogers農產","968.37","6.46","0.67%","09/05"
"高盛農產品","52.62","0.44","0.85%","09/05"
"高盛牲畜","240.41","4.76","2.02%","09/05"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1269.40","7.50","0.59%","09/05"
"銀","19.29","0.13","0.71%","09/05"
"白金","1411.00","3.00","0.21%","09/05"
"鈀","891.00","-2.00","-0.23%","09/05"
"銅","3.1684","0.02","0.67%","01:59"
"鎳","8.8258","0.06","0.69%","01:59"
"鋁","0.9263","-0.01","-0.63%","01:59"
"鋅","1.0855","-0.00","-0.18%","01:59"
"鉛","0.9976","-0.01","-1.18%","01:59"
"鈾","32.00","1.00","3.23%","09/01"
"黃金期貨","1269.20","2.70","0.21%","05:14"
"銀期貨","19.22","0.08","0.43%","05:14"
"銅期貨","317.30","2.20","0.70%","05:14"
"天然氣期","3.81","-0.01","-0.24%","05:14"
"布蘭特油期","100.93","-0.90","-0.88%","05:15"
"紐約輕原油","93.45","-1.00","-1.06%","05:14"
"燃油期貨","282.25","-1.38","-0.49%","05:11"
"玉米期貨","356.00","9.50","2.74%","02:15"
"小麥期貨","535.25","5.00","0.94%","02:15"
"可可豆期","3102.00","-30.00","-0.96%","01:30"
"黃豆期貨","1021.50","18.25","1.82%","02:15"
"黃豆油期貨","32.48","0.27","0.84%","02:15"
"咖啡C期","198.05","-4.40","-2.17%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","64.31","-1.14","-1.74%","02:20"
"活牛期貨","159.75","2.70","1.72%","05:00"
"瘦豬期貨","105.63","2.98","2.90%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2951","0.0007","0.05","04:59"
"英鎊/美元","1.6327","-0.0004","-0.02","04:59"
"美元/瑞士法郎","0.9311","-0.0008","-0.09","04:59"
"美元/瑞典克朗","7.0979","0.0312","0.44","04:59"
"美元/俄盧布","37.0460","0.0499","0.13","00:59"
"美元/匈牙利幣","242.2000","0.1900","0.08","04:59"
"美元/土耳其幣","2.1582","-0.0051","-0.24","04:59"
"美元/南非幣","10.6931","-0.0380","-0.35","04:59"
"美元/以色列幣","3.6010","-0.0010","-0.03","03:58"
"美元/日圓","105.0900","-0.1800","-0.17","04:59"
"美元/人民幣","6.1411","0.0025","0.04","16:29"
"美元/港幣","7.7502","-0.0003","-0.00","04:59"
"美元/台幣","29.9660","0.0270","0.09","15:59"
"美元/韓圜","1024.25","5.30","0.52","13:59"
"美元/泰銖","31.9900","-0.0900","-0.28","04:56"
"美元/新元","1.2540","-0.0017","-0.14","04:59"
"美元/菲披索","43.6450","0.0840","0.19","16:59"
"美元/馬來幣","3.1825","0.0045","0.14","16:59"
"美元/印尼盾","11759.00","-5.80","-0.05","16:59"
"美元/印度盧比","60.4063","0.0413","0.07","19:29"
"澳幣/美元","0.9378","0.0030","0.32","04:59"
"紐幣/美元","0.8327","0.0020","0.24","04:59"
"美元/加幣","1.0880","0.0005","0.05","04:59"
"美元/巴西幣","2.2418","-0.0011","-0.05","04:59"
"美元/墨披索","13.0327","-0.1167","-0.89","04:59"
"美元/阿根廷","8.4024","-0.0005","-0.01","01:59"
"美元/智利","586.4000","-6.7900","-1.14","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1750.605","0.12","0.11","5.39"
"中華指數","383.870","-0.29","2.38","8.23"
"金龍指數","164.287","-0.33","1.65","9.56"
"遠東指數","2971.508","-0.09","0.42","-0.06"
"太平洋","2483.122","-0.20","0.24","2.17"
"AC亞太","148.452","-0.26","0.36","5.02"
"歐洲","1752.123","-0.45","-0.05","-0.40"
"金磚四國","307.976","-0.18","1.79","10.61"
"新興市場","1096.826","-0.31","0.82","9.39"
"新興亞洲","492.011","-0.37","0.57","10.21"
"新興東歐","180.132","0.59","4.68","-10.03"
"新興拉美","3649.112","-0.38","-0.39","14.01"
"歐非中東","334.979","-0.04","3.08","2.00"
"美國指數","1921.006","0.50","0.20","8.63"
"澳洲指數","957.691","-0.54","-0.29","9.58"
"中國","68.070","-0.17","2.93","7.87"
"印度","518.509","-0.07","2.02","27.30"
"俄羅斯","681.921","0.72","5.10","-13.34"
"巴西","2652.517","-0.63","-1.48","19.58"
"台灣","327.513","-0.42","-0.13","12.96"
"韓國","448.584","-1.08","-2.73","1.37"
"泰國","429.760","0.09","1.60","22.93"
"馬來西亞","516.382","-0.03","-0.60","1.80"
"印尼","862.795","0.32","1.59","29.65"
"土耳其","555.024","-0.11","2.15","21.69"
"邊境市場","700.342","0.12","0.42","17.79"
"南非","595.632","-0.74","1.57","12.53"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,117.00","38.00","0.22","05:15"
"S&P 500","2,006.00","8.20","0.41","05:15"
"那斯達克100","4,086.50","17.25","0.42","05:15"
"多倫多60","895.20","-1.80","-0.20","04:14"
"墨西哥","46,322.00","-57.00","-0.12","04:00"
"巴西","61,342.00","-151.00","-0.25","05:00"
"道瓊歐洲50","3,277.00","0.00","0.00","04:03"
"英國","6,854.50","-23.50","-0.34","04:53"
"法國","4,486.00","-9.50","-0.21","04:53"
"德國","9,750.50","23.50","0.24","04:03"
"西班牙","11,148.90","49.70","0.45","02:00"
"米蘭MIB 30","21,375.00","-42.00","-0.20","23:39"
"阿姆斯特丹","421.05","-0.50","-0.12","04:53"
"斯德哥爾摩","1,389.25","-8.25","-0.59","02:11"
"瑞士市場","8,783.00","-48.00","-0.55","04:03"
"日經225","15,650.00","-40.00","-0.26","02:00"
"恆生指數","25,162.00","1.00","0.00","22:59"
"澳洲雪梨","5,592.00","-2.00","-0.04","04:58"
"滬深300","2,466.40","29.60","1.20","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","129.46","0.56","0.43%","17:13"
"ISE邪惡指數","199.05","0.68","0.34%","16:05"
"道瓊美國博奕","850.25","1.24","0.15%","09/05"
"snet全球博奕","6148.41","-1.84","-0.03%","close"
"NSDQ金融","3052.13","0.87","0.03%","17:16"
"NYSE金融","6665.61","11.91","0.18%","17:39"
"銀行","71.81","0.00","0.00%","09/05"
"保險","6241.75","-2.43","-0.04%","09/05"
"券商指數","166.87","0.63","0.38%","09/05"
"澳洲不動產","833.86","-6.06","-0.72%","09/05"
"日本不動產","3028.39","-18.97","-0.62%","09/05"
"東證REIT","1634.54","-5.37","-0.33%","09/05"
"恆生地產","32386.32","-181.05","-0.56%","close"
"星國不動產","1220.29","-2.46","-0.20%","05:18"
"亞洲REIT","182.93","-0.68","-0.37%","19:00"
"英國不動產","1681.79","-6.84","-0.41%","09/05"
"歐陸不動產","2285.60","2.80","0.12%","17:05"
"歐洲不動產","2355.75","-7.29","-0.31%","09/05"
"道瓊REITs","314.57","3.29","1.06%","09/05"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","303.72","0.75","0.25","7.97"
"能源設備服務","404.93","1.53","0.38","10.14"
"油氣燃料","299.18","0.68","0.23","7.66"
"原物料","263.23","-0.73","-0.28","2.67"
"金屬礦產","338.49","-2.44","-0.72","1.56"
"紙類林產","98.36","0.37","0.38","-2.79"
"世界工業","201.05","0.00","0.00","1.05"
"交通運輸","229.35","0.12","0.05","9.69"
"交通設施","234.81","-0.69","-0.29","12.88"
"循環性消費","189.95","0.20","0.11","1.11"
"零售","251.20","0.23","0.09","0.18"
"經銷商","124.82","0.02","0.02","-0.06"
"多元化零售","207.75","-1.16","-0.56","4.39"
"汽車","186.51","0.51","0.27","-0.42"
"消費服務","223.97","0.09","0.04","0.07"
"耐久物與服裝","162.78","-0.23","-0.14","-3.24"
"家庭耐久消費","88.09","-0.42","-0.47","2.41"

