"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2794.91","10.64","0.38%","18:31"
"澳洲股市","3910.80","16.40","0.42%","17:47"
"日經225","9826.27","40.01","0.41%","16:00"
"東證一部","922.48","3.51","0.38%","15:00"
"東證二部","2169.49","18.19","0.85%","15:00"
"JASDAQ","47.61","-0.29","-0.61%","15:00"
"韓國指數","1399.71","16.37","1.18%","18:04"
"台灣加權","6341.21","110.06","1.77%","13:46"
"台灣店頭","97.89","1.78","1.85%","13:46"
"上海綜合","2896.30","15.81","0.55%","15:15"
"上海A股","3040.52","16.68","0.55%","15:15"
"上海B股","184.30","-0.16","-0.09%","15:15"
"深圳A股","986.12","-5.62","-0.57%","15:00"
"深圳B股","473.72","4.36","0.93%","15:00"
"滬深300","3082.56","2.56","0.08%","15:01"
"深證成指","11190.71","-51.58","-0.46%","15:00"
"香港恆生","18059.55","138.62","0.77%","16:01"
"香港國企","10638.80","128.95","1.23%","16:01"
"香港紅籌","3782.49","27.46","0.73%","16:01"
"新加坡","2266.92","-6.26","-0.28%","17:10"
"龍籌股","82.88","-0.34","-0.41%","06/22"
"越南股市","458.11","-17.11","-3.60%","11:01"
"泰國股市","582.29","-6.69","-1.14%","16:59"
"菲律賓","2411.88","13.58","0.57%","12:11"
"馬來西亞","1045.97","-13.53","-1.28%","19:21"
"印尼股市","1975.03","-15.44","-0.78%","16:00"
"印度股市","14326.22","-195.67","-1.35%","15:58"
"巴基斯坦","5056.92","9.28","0.18%","13:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","961.04","-50.34","-4.98%","06/22"
"英國指數","4234.05","-111.88","-2.57%","06/22"
"法國指數","3123.25","-98.02","-3.04%","06/22"
"德國指數","4693.40","-146.06","-3.02%","06/22"
"土耳其","35407.21","-412.72","-1.15%","06/22"
"匈牙利","14722.13","-445.52","-2.94%","06/22"
"奧地利","1959.06","-107.52","-5.20%","06/22"
"波蘭股市","29975.36","-1580.87","-5.01%","06/22"
"捷克股市","898.90","-33.00","-3.54%","06/22"
"瑞典股市","754.52","-23.58","-3.03%","06/22"
"芬蘭股市","5490.55","-123.69","-2.20%","06/22"
"挪威股市","243.87","-17.55","-6.71%","06/22"
"希臘指數","2143.37","-90.53","-4.05%","06/22"
"義大利","19251.28","-807.52","-4.03%","06/22"
"盧森堡","1090.99","-12.78","-1.16%","06/22"
"荷蘭","249.09","-8.07","-3.14%","06/22"
"冰島","266.23","0.38","0.14%","06/22"
"丹麥","284.38","-8.78","-3.00%","06/22"
"瑞士股市","5310.37","-111.22","-2.05%","06/22"
"西班牙","971.25","-23.79","-2.39%","06/22"
"葡萄牙","2419.93","-43.36","-1.76%","06/22"
"愛爾蘭","2703.14","-111.41","-3.96%","06/22"
"以色列","840.60","-10.18","-1.20%","06/22"
"埃及股市","546.63","-19.15","-3.38%","06/22"
"南非股市","19761.39","-430.10","-2.13%","06/22"
"摩洛哥","23673.69","-100.63","-0.42%","06/22"
"約旦指數","2848.88","23.70","0.84%","06/22"
"杜拜指數","1953.47","10.11","0.52%","06/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8339.01","-200.72","-2.35%","06/22"
"那斯達克","1766.19","-61.28","-3.35%","06/22"
"羅素兩千","492.81","-19.91","-3.88%","06/22"
"S&P 五百","893.04","-28.19","-3.06%","06/22"
"費城金銀","131.06","-10.58","-7.47%","06/22"
"DJ貴金屬","265.12","-20.90","-7.31%","06/22"
"CBOE黃金","155.39","-12.79","-7.61%","06/22"
"AMEX金蟲","318.27","-21.61","-6.36%","06/22"
"AMEX能源","468.14","-25.36","-5.14%","06/22"
"NYSE能源","9459.27","-492.82","-4.95%","06/22"
"費城油業","154.39","-11.39","-6.87%","06/22"
"AMEX石油","888.09","-41.56","-4.47%","06/22"
"費城半導","254.60","-9.87","-3.73%","06/22"
"NSDQ金融","1735.69","-83.92","-4.61%","06/22"
"NYSE金融","3723.86","-197.68","-5.04%","06/22"
"NBI生技","717.94","-16.27","-2.22%","06/22"
"AMEX生技","664.17","-14.96","-2.20%","06/22"
"費城藥物","153.45","-2.87","-1.84%","06/22"
"加拿大","9834.18","-453.77","-4.41%","06/22"
"巴西指數","49494.80","-1878.97","-3.66%","06/22"
"墨西哥","23314.68","-960.04","-3.95%","06/22"
"阿根廷","1495.98","-63.48","-4.07%","06/22"
"智利","3054.77","-79.55","-2.54%","06/22"
"秘魯","12438.29","-698.70","-5.32%","06/22"
"哥倫比亞","9749.20","37.18","0.38%","06/19"
"委內瑞拉","43263.10","-1.98","-0.00%","06/22"
"百慕達","2363.23","1.83","0.08%","06/19"
"牙買加","81740.48","-12.23","-0.01%","06/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","4029.00","-41.00","-1.01%","06/22"
"波海海峽航運","7909.00","-87.00","-1.09%","06/22"
"波海巴拿馬航","3068.00","-57.00","-1.82%","06/22"
"VIX波動率","31.17","3.18","11.36%","16:14"
"VXD道瓊波動","28.25","3.26","13.04%","16:29"
"VXN納指波動","31.41","3.11","10.99%","16:14"
"道瓊歐洲","2359.28","-75.49","-3.10%","19:00"
"道瓊交通運輸","3069.56","-150.21","-4.67%","16:30"
"道瓊公用事業","351.82","0.19","0.05%","16:30"
"全球公用事業","4898.59","-89.78","-1.80%","16:20"
"ISE水指數","60.16","-2.26","-3.62%","17:00"
"道瓊水指數","552.19","2.62","0.48%","17:22"
"純淨科技","859.84","-37.03","-4.13%","17:33"
"WH創新能源","159.84","-8.85","-5.25%","17:33"
"WH乾淨能源","97.46","-6.57","-6.32%","17:33"
