"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8494.239","58.27","0.69%","18:56"
"澳洲股市","6136.66","36.62","0.60%","18:24"
"日經225","22472.78","-35.25","-0.16%","15:15"
"東證一部","1771.52","-2.66","-0.15%","15:00"
"東證二部","7083.83","10.26","0.15%","05/02"
"JASDAQ","174.83","1.03","0.59%","15:00"
"韓國股市","2505.61","-9.77","-0.39%","05/02"
"台灣加權","10618.81","-39.07","-0.37%","13:49"
"台灣店頭","149.86","1.09","0.73%","13:33"
"上海綜合","3081.177","-1.05","-0.03%","16:30"
"上海A股","3226.893","-1.02","-0.03%","16:30"
"上海B股","316.03","-2.86","-0.90%","05/02"
"深圳A股","1852.91","-4.69","-0.25%","14:40"
"深圳B股","1067.44","-10.31","-0.96%","05/02"
"滬深300","3763.65","6.77","0.18%","15:01"
"深證成指","10342.85","18.38","0.18%","15:00"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1801.57","-4.03","-0.22%","05/02"
"香港恆生","30723.88","-84.57","-0.27%","16:09"
"香港國企","12193.59","-137.80","-1.12%","16:09"
"香港紅籌","4527.23","-13.41","-0.30%","05/02"
"香港創業板","248.96","0.67","0.27%","16:23"
"新加坡","3615.28","1.35","0.04%","17:10"
"菲律賓","7736.07","-83.18","-1.06%","15:20"
"馬來西亞","1852.03","-18.34","-0.98%","17:05"
"越南股市","1029.08","-21.18","-2.02%","15:01"
"泰國股市","1791.13","11.02","0.62%","17:07"
"印尼股市","6012.238","17.64","0.29%","16:00"
"印度股市","35176.42","16.06","0.05%","17:49"
"巴基斯坦","32746.63","-234.14","-0.71%","15:41"
"蒙古股市","19953.97","0.00","0.00%","05/01"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1136.56","-17.40","-1.51%","18:51"
"英國股市","7543.2","22.84","0.30%","16:35"
"法國股市","5529.22","8.72","0.16%","18:05"
"德國股市","12802.25","190.14","1.51%","18:30"
"土耳其","104726","443","0.42%","18:10"
"烏克蘭","1751.62","-47.66","-2.65%","17:00"
"匈牙利","37969.84","-325.88","-0.85%","17:05"
"奧地利","3475.77","7.30","0.21%","17:45"
"波蘭股市","60066.46","134.00","0.22%","17:15"
"捷克股市","1116.87","0.94","0.08%","16:35"
"希臘股市","858.06","-0.16","-0.02%","17:19"
"義大利","26574.93","319.93","1.22%","17:43"
"西班牙","1022.78","10.21","1.01%","17:38"
"葡萄牙","3080.61","-13.47","-0.44%","17:05"
"愛爾蘭","6844.53","47.16","0.69%","16:45"
"比利時","3920.9","10.60","0.27%","18:05"
"盧森堡","1651.077","30.11","1.86%","17:36"
"荷蘭股市","555.86","0.13","0.02%","18:05"
"冰島股市","1371.13","4.49","0.33%","15:35"
"芬蘭股市","9963.25","-42.44","-0.42%","18:35"
"瑞典股市","1590.97","20.26","1.29%","17:35"
"挪威股市","802.57","8.58","1.08%","17:42"
"丹麥股市","996.36","20.62","2.11%","17:05"
"瑞士股市","8896.28","10.02","0.11%","17:35"
"以色列","1476.20","12.37","0.84%","17:24"
"埃及股市","1735.07","-3.14","-0.18%","14:30"
"南非股市","51543.00","180.80","0.35%","17:00"
"約旦股市","2181.88","-9.64","-0.44%","15:00"
"杜拜股市","3002.96","-27.79","-0.92%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","41306.02","37.46","0.09%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23924.98","-174.07","-0.72%","16:47"
"NASDAQ","7100.90","-29.81","-0.42%","17:15"
"NYSE綜合","12418.06","-74.96","-0.60%","17:21"
"S&P 500","2635.67","-19.13","-0.72%","15:59"
"羅素3000","1564.572","-9.61","-0.61%","17:59"
"羅素3000成長","1117.03","-5.07","-0.45%","05/02"
"羅素3000價值","1550.11","-12.21","-0.78%","05/02"
"羅素1000","1461.839","-10.10","-0.69%","16:30"
"羅素2000","1554.914","4.57","0.29%","17:59"
"費城金銀","81.92","0.50","0.61%","05/02"
"AMEX金蟲","180.59","1.39","0.78%","17:59"
"道瓊貴金屬","164.34","-0.16","-0.10%","13:14"
"AMEX能源","743.94","3.07","0.41%","05/02"
"NYSE能源","11851.05","41.77","0.35%","17:59"
"費城油業","153.80","-2.02","-1.30%","05/01"
"AMEX石油","1469.14","5.04","0.34%","17:59"
"費城半導體","1267.08","1.14","0.09%","14:04"
"NBI生技","3227.9","-43.0","-1.31%","17:15"
"AMEX生技","4465.52","-54.29","-1.20%","17:59"
"加拿大","15627.93","9.00","0.06%","15:59"
"巴西股市","84547.09","-1568.41","-1.82%","17:15"
"墨西哥","47809.98","-548.18","-1.13%","15:16"
"阿根廷","29613.98","-392.37","-1.31%","17:35"
"智利股市","5695.02","-15.88","-0.28%","19:09"
"委內瑞拉","21710.28","-506.81","-2.28%","13:03"
"哥倫比亞","1565.67","0.11","0.01%","00:00"
"百慕達","2644.14","22.27","0.85%","close"
"牙買加","300347","621","0.21%","13:54"
"秘魯股市","21328.86","-100.00","-0.47%","16:27"
"哥斯大黎加","13662.33","-0.14","-0.00%","04/30"
"厄瓜多","194.15","0.00","0.00%","16:19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1375.00","-1.00","-0.07%","04/26"
"波羅的海海岬型","2306.00","-8.00","-0.35%","04/26"
"波羅的海巴拿馬","1272.00","8.00","0.63%","04/26"
"波羅的海極限型","1022.00","4.00","0.39%","04/18"
"波羅的海輕便型","610.00","-4.00","-0.65%","04/26"
