"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4717.38","6.75","0.14%","10/10"
"澳洲股市","5146.20","5.40","0.10%","16:38"
"日經225","14194.71","156.87","1.12%","15:28"
"東證一部","1177.95","11.05","0.95%","15:00"
"東證二部","3350.15","10.09","0.30%","10/10"
"JASDAQ","90.65","0.23","0.25%","10/10"
"韓國股市","2001.40","-1.36","-0.07%","18:03"
"台灣加權","8344.73","-30.92","-0.37%","10/09"
"台灣店頭","123.66","-1.15","-0.92%","10/09"
"上海綜合","2190.93","-20.84","-0.94%","10/10"
"上海A股","2293.23","-21.92","-0.95%","10/10"
"上海B股","255.71","-0.26","-0.10%","15:15"
"深圳A股","1124.35","-8.49","-0.75%","15:00"
"深圳B股","845.37","1.66","0.20%","15:00"
"滬深300","2429.32","-24.26","-0.99%","10/10"
"深證成指","8685.79","18.02","0.21%","10/10"
"香港恆生","22951.30","-82.67","-0.36%","10/10"
"香港國企","10460.18","-45.33","-0.43%","10/10"
"香港紅籌","4520.25","-11.44","-0.25%","10/10"
"新加坡","3169.91","15.07","0.48%","17:10"
"海峽中國","230.57","1.38","0.60%","17:10"
"越南股市","494.81","-5.86","-1.17%","10/10"
"泰國股市","1451.91","17.25","1.20%","17:07"
"菲律賓","6435.97","58.22","0.91%","10/10"
"馬來西亞","1775.92","6.80","0.38%","10/10"
"印尼股市","4486.68","29.24","0.66%","16:07"
"印度股市","20272.91","23.65","0.12%","16:00"
"巴基斯坦","15769.50","2.29","0.01%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1484.82","23.82","1.63%","18:40"
"英國股市","6430.49","92.58","1.46%","10/10"
"法國股市","4218.11","91.06","2.21%","10/10"
"德國股市","8685.77","169.08","1.99%","10/10"
"土耳其","75639.75","1155.90","1.55%","10/10"
"匈牙利","18679.38","276.17","1.50%","10/10"
"奧地利","2514.12","50.55","2.05%","10/10"
"波蘭股市","51806.83","1471.81","2.92%","10/10"
"捷克股市","965.98","4.51","0.47%","10/10"
"瑞典股市","1260.52","25.16","2.04%","10/10"
"芬蘭股市","6889.58","121.33","1.79%","10/10"
"挪威股市","467.93","3.44","0.74%","16:42"
"希臘股市","1124.28","12.57","1.13%","10/10"
"義大利","19879.03","298.59","1.52%","10/10"
"比利時","2843.24","54.25","1.95%","10/10"
"盧森堡","1287.88","20.85","1.65%","10/10"
"荷蘭股市","373.91","6.72","1.83%","10/10"
"冰島股市","777.99","3.98","0.51%","10/10"
"丹麥股市","568.88","10.05","1.80%","10/10"
"瑞士股市","7851.08","95.82","1.24%","10/10"
"西班牙","986.86","22.92","2.38%","10/10"
"葡萄牙","2562.76","19.65","0.77%","10/10"
"愛爾蘭","4263.60","67.73","1.61%","10/10"
"以色列","1292.75","6.63","0.52%","16:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","38614.68","507.98","1.33%","10/10"
"約旦股市","1926.38","4.34","0.23%","10/10"
"杜拜股市","2830.92","32.59","1.16%","10/10"
"阿布達比","3842.35","-8.57","-0.22%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15126.07","323.09","2.18%","10/10"
"NASDAQ","3760.75","82.97","2.26%","17:16"
"S&P 500","1692.56","36.16","2.18%","10/10"
"羅素2000","1069.50","26.04","2.50%","19:55"
"費城金銀","88.53","-0.26","-0.29%","10/10"
"AMEX金蟲","217.40","-1.86","-0.85%","10/10"
"CBOE黃金","94.42","-0.63","-0.66%","10/10"
"道瓊貴金屬","199.10","0.19","0.10%","10/10"
"AMEX能源","837.31","15.35","1.87%","10/10"
"NYSE能源","13731.47","231.24","1.71%","16:15"
"費城油業","277.21","6.20","2.29%","10/10"
"AMEX石油","1407.21","24.05","1.74%","10/10"
"費城半導","496.48","11.37","2.34%","10/10"
"NSDQ金融","2784.57","69.12","2.55%","10/10"
"NYSE金融","6055.36","149.78","2.54%","17:42"
"NBI生技","2105.38","77.20","3.81%","10/10"
"AMEX生技","2092.98","71.65","3.54%","10/10"
"費城藥物","264.55","4.63","1.78%","17:15"
"加拿大","12894.41","164.08","1.29%","18:05"
"巴西股市","52996.64","448.93","0.85%","10/10"
"墨西哥","40489.95","623.78","1.56%","10/10"
"阿根廷","5165.46","219.04","4.43%","10/10"
"智利股市","3819.44","42.91","1.14%","10/10"
"秘魯股市","15488.27","-23.98","-0.15%","10/10"
"哥倫比亞","14157.41","58.86","0.42%","10/10"
"委內瑞拉","1783938.00","15640.87","0.88%","10/10"
"百慕達","1169.19","-0.90","-0.08%","10/08"
"牙買加","82934.25","-775.74","-0.93%","10/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","2011.00","-114.00","-5.36%","10/10"
"波羅的海海岬型","3621.00","-338.00","-8.54%","10/10"
"波羅的海巴拿馬","2027.00","11.00","0.55%","10/10"
"波羅的海輕便型","1175.00","13.00","1.12%","10/10"
"VIX波動率","16.48","-3.12","-15.92%","16:14"
"VXD道瓊波動","15.76","-2.63","-14.30%","10/10"
"VXN納指波動","18.45","-3.23","-14.90%","10/10"
"羅素大中華","2183.56","0.85","0.04%","17:52"
"道瓊歐洲","2969.41","64.68","2.23%","23:03"
"道瓊交通運輸","6611.11","151.60","2.35%","10/10"
"AMEX航空","61.18","0.85","1.41%","10/10"
"美國紙業","146.21","3.24","2.27%","10/10"
"道瓊公用事業","489.72","6.56","1.36%","10/10"
"美林科技100","536.56","11.18","2.13%","10/10"
"電腦科技","1184.17","18.06","1.55%","10/10"
"電腦碟片","118.19","3.04","2.64%","10/10"
"電腦硬體","445.59","6.59","1.50%","10/10"
"網路指數","413.84","10.51","2.61%","10/10"
"Dax奢侈品","142.77","2.02","1.44%","10/10"
"ISE水指數","121.92","2.52","2.11%","17:10"
"道瓊水指數","1062.95","21.13","2.03%","10/10"
"純淨科技","1251.32","23.48","1.91%","10/10"
"WH創新能源","273.39","6.59","2.47%","10/10"
"WH乾淨能源","66.75","2.06","3.18%","16:05"
"生物能源","148.10","0.46","0.31%","10/10"
"全球替代能源","1341.35","-15.48","-1.14%","close"
"ET50環境科技","151.76","3.25","2.19%","10/10"
"30年債殖利率","37.42","0.18","0.48%","15:00"
"10年期票利率","26.85","0.35","1.32%","15:00"
