"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"布蘭特油期","127.540","5.440","4.46","3:12"
"WTI原油期","127.790","5.490","4.49","5:15"
"燃油期貨","368.080","13.500","3.81","5:14"
"玉米期貨","643.250","28.750","4.68","2:29"
"小麥期貨","785.500","32.500","4.32","2:28"
"可可粉期","2792.000","-4.000","-0.14","3:14"
"黃豆期貨","1452.000","63.000","4.54","2:40"
"黃豆油期貨","62.650","2.180","3.61","2:37"
"咖啡C期","135.800","3.050","2.30","3:14"
"十一號糖","9.560","0.040","0.42","3:14"
"二號棉期","73.010","0.150","0.21","3:14"
"活牛期貨","101.000","0.500","0.50","4:41"
"瘦豬期貨","75.500","0.200","0.27","4:35"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.5584","-0.0010","-0.06","5:53"
"英鎊/美元","1.9576","-0.0008","-0.04","5:53"
"美元/瑞士法郎","1.0390","0.0009","0.09","5:53"
"美元/俄盧布","23.6710","-0.0040","-0.02","5:53"
"美元/匈牙利幣","156.4600","0.1050","0.07","5:53"
"美元/土耳其幣","1.2390","-0.0018","-0.15","5:27"
"美元/南非幣","7.8351","-0.0029","-0.04","5:48"
"美元/以色列幣","3.3490","-0.0140","-0.42","5:53"
"美元/摩洛哥","7.3634","0.0000","0.00","06/05"
"美元/日圓","105.9600","0.0200","0.02","5:53"
"美元/人民幣","6.9480","0.0016","0.02","5:01"
"美元/港幣","7.8068","-0.0001","-0.00","5:39"
"美元/台幣","30.3600","0.0000","0.00","06/05"
"美元/韓圜","1024.0000","0.0000","0.00","06/05"
"美元/泰銖","32.9500","0.0200","0.06","5:01"
"美元/新元","1.3658","0.0004","0.03","5:30"
"美元/菲披索","43.9750","0.0000","0.00","06/05"
"美元/馬來幣","3.2575","0.0032","0.10","5:03"
"美元/印尼盾","9305.0000","5.0000","0.05","5:03"
"美元/印度盧比","42.9900","0.0000","0.00","06/05"
"澳幣/美元","0.9578","-0.0009","-0.09","5:53"
"紐幣/美元","0.7658","-0.0020","-0.26","5:53"
"美元/加幣","1.0174","-0.0004","-0.04","5:53"
"美元/巴西幣","1.6268","-0.0001","-0.01","5:09"
"美元/墨披索","10.2920","-0.0034","-0.03","5:53"
"美元/阿根廷","3.0655","0.0000","0.00","06/05"
"美元/智利","479.7500","-0.3250","-0.07","5:37"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1518.64","0.94","-0.46","-4.42"
"中華指數","362.70","0.02","-1.92","-17.47"
"金龍指數","156.84","0.38","-0.91","-10.45"
"遠東指數","3217.49","-1.33","0.33","-0.89"
"太平洋","2616.81","-1.37","-0.17","-1.91"
"AC亞太","148.93","-0.95","-0.71","-5.61"
"歐洲","1956.50","0.45","-1.77","-7.77"
"金磚四國","413.19","1.63","-3.22","-6.72"
"新興市場","1184.50","0.94","-2.11","-4.90"
"新興亞洲","445.49","0.02","-1.93","-13.28"
"新興東歐","380.25","0.47","-3.88","-0.63"
"新興拉美","5082.13","3.48","-1.30","15.49"
"歐非中東","443.44","0.37","-3.26","-3.23"
"中國","68.68","-0.37","-2.73","-19.11"
"印度","460.16","1.50","-5.28","-31.21"
"俄羅斯","1536.95","0.27","-4.71","0.04"
"巴西","4574.76","4.32","-1.92","18.30"
"台灣","315.93","1.12","1.21","7.47"
"韓國","391.41","-0.73","-1.00","-10.54"
"泰國","253.61","-0.69","-5.11","-5.14"
"馬來西亞","344.76","-3.25","-5.30","-15.62"
"印尼","603.80","2.48","-2.51","-10.89"
"菲律賓","251.95","-2.54","-5.24","-30.66"
"土耳其","501.73","0.50","-0.81","-33.20"
"以色列","279.56","0.92","-1.71","5.89"
"埃及","1347.18","-0.50","-0.45","4.92"
"南非","475.73","0.03","-3.50","-6.41"

