"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8638.397","47.63","0.55%","18:53"
"澳洲股市","6140.951","-3.11","-0.05%","18:14"
"日經225","22450.79","13.78","0.06%","15:15"
"東證一部","1771.7","-3.95","-0.22%","15:00"
"東證二部","7263.21","0.00","0.00%","05/17"
"JASDAQ","177.08","-0.44","-0.25%","15:00"
"韓國股市","2460.8","-5.21","-0.21%","18:03"
"台灣加權","10942.3","5.37","0.05%","13:49"
"台灣店頭","154.23","0.72","0.47%","13:31"
"上海綜合","3141.30","-13.35","-0.42%","15:29"
"上海A股","3290.02","-13.98","-0.42%","15:29"
"上海B股","316.69","-1.26","-0.40%","15:29"
"深圳A股","1893.05","-17.85","-0.93%","16:30"
"深圳B股","1099.58","-2.18","-0.20%","16:30"
"滬深300","3816.50","-10.72","-0.28%","15:29"
"深證成指","10448.22","-115.90","-1.10%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1804.55","-33.85","-1.84%","16:30"
"香港恆生","30588.04","-172.37","-0.56%","16:09"
"香港國企","12047.75","-104.87","-0.86%","16:09"
"香港紅籌","4629.35","-46.20","-0.99%","05/17"
"香港創業板","257.78","-2.35","-0.91%","16:20"
"新加坡","3513.23","-15.69","-0.44%","17:10"
"菲律賓","7647.51","-5.02","-0.07%","15:20"
"馬來西亞","1797.40","21.74","1.22%","17:05"
"越南股市","963.90","-22.02","-2.23%","15:01"
"泰國股市","1741.21","8.70","0.50%","17:08"
"印尼股市","5975.742","29.20","0.49%","16:15"
"印度股市","34924.87","261.76","0.76%","16:39"
"巴基斯坦","30718.71","-342.52","-1.10%","12:13"
"蒙古股市","19937.65","196.65","1.00%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1169.93","-3.70","-0.32%","18:51"
"英國股市","7730.28","13.54","0.18%","16:35"
"法國股市","5542.55","-5.90","-0.11%","18:05"
"德國股市","12938.01","82.92","0.65%","18:30"
"土耳其","103200","2062","2.04%","18:10"
"烏克蘭","1641.27","-21.40","-1.29%","17:00"
"匈牙利","35758.06","-134.56","-0.37%","17:05"
"奧地利","3405.35","-28.80","-0.84%","17:45"
"波蘭股市","58233.23","43.74","0.08%","17:15"
"捷克股市","1087.50","-15.92","-1.44%","16:35"
"希臘股市","755.63","-15.26","-1.98%","17:19"
"義大利","24600.58","-352.06","-1.41%","17:43"
"西班牙","995.11","-16.83","-1.66%","17:38"
"葡萄牙","3230.33","-24.60","-0.76%","17:05"
"愛爾蘭","7171.32","28.24","0.40%","16:45"
"比利時","3857.06","-3.00","-0.08%","18:05"
"盧森堡","1634.617","4.28","0.26%","17:36"
"荷蘭股市","562.77","1.15","0.21%","18:05"
"冰島股市","1337.64","-1.65","-0.12%","15:36"
"芬蘭股市","10204.01","-24.24","-0.24%","18:36"
"瑞典股市","1586.984","-6.59","-0.41%","17:35"
"挪威股市","794.01","-10.00","-1.24%","17:59"
"丹麥股市","993.89","3.79","0.38%","17:05"
"瑞士股市","8759.08","-11.86","-0.14%","17:35"
"以色列","1516.32","4.82","0.32%","05/24"
"埃及股市","1624.31","-0.29","-0.02%","05/24"
"南非股市","50565.85","232.95","0.46%","16:59"
"約旦股市","2110.21","-3.02","-0.14%","05/24"
"杜拜股市","2954.46","7.79","0.26%","05/24"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","39323.62","-400.23","-1.01%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24753.09","-58.67","-0.24%","16:46"
"NASDAQ","7433.85","9.43","0.13%","17:15"
"NYSE綜合","12634.94","-61.75","-0.49%","17:59"
"S&P 500","2721.33","-6.43","-0.24%","15:59"
"羅素3000","1618.006","-3.37","-0.21%","16:30"
"羅素3000成長","1165.90","-0.54","-0.05%","16:30"
"羅素3000價值","1586.93","-6.14","-0.39%","16:30"
"羅素1000","1510.268","-3.31","-0.22%","16:30"
"羅素2000","1626.928","-1.29","-0.08%","16:30"
"費城金銀","83.48","-0.90","-1.07%","17:15"
"AMEX金蟲","180.20","-2.09","-1.14%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","749.39","-20.06","-2.61%","16:46"
"NYSE能源","11832.29","-325.90","-2.68%","17:59"
"費城油業","156.07","-6.97","-4.28%","17:15"
"AMEX石油","1497.05","-39.10","-2.55%","17:59"
"費城半導體","1390.84","12.12","0.88%","17:15"
"NBI生技","3379.4","7.3","0.22%","17:15"
"AMEX生技","4679.97","19.21","0.41%","17:59"
"加拿大","16075.67","-37.95","-0.24%","15:59"
"巴西股市","78897.66","-1224.65","-1.53%","17:21"
"墨西哥","45091.99","-341.10","-0.75%","15:16"
"阿根廷","29664.9","-569.05","-1.88%","05/24"
