"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5642.05","-6.57","-0.12%","01/15"
"澳洲股市","5310.60","-21.60","-0.41%","16:40"
"日經225","17108.70","312.74","1.86%","01/15"
"東證一部","1376.60","18.62","1.37%","01/15"
"東證二部","4413.95","7.72","0.17%","21:20"
"JASDAQ","103.98","0.17","0.16%","21:20"
"韓國股市","1914.14","0.48","0.03%","01/15"
"台灣加權","9165.09","-15.14","-0.16%","01/15"
"台灣店頭","138.95","-0.38","-0.27%","01/15"
"上海綜合","3336.46","114.02","3.54%","01/15"
"上海A股","3496.35","119.80","3.55%","01/15"
"上海B股","292.58","2.45","0.84%","20:20"
"深圳A股","1524.84","14.51","0.96%","20:20"
"深圳B股","1071.92","4.38","0.41%","20:20"
"滬深300","3604.12","101.70","2.90%","01/15"
"深證成指","11483.68","245.90","2.19%","01/15"
"香港恆生","24350.91","238.31","0.99%","01/15"
"香港國企","12190.52","182.15","1.52%","01/15"
"香港紅籌","4552.31","34.46","0.76%","01/15"
"蒙古股市","14611.31","-109.54","-0.74%","01/15"
"新加坡","3338.84","12.68","0.38%","01/15"
"海峽中國","231.02","0.76","0.33%","17:10"
"越南股市","577.74","0.73","0.13%","01/15"
"泰國股市","1523.38","0.14","0.01%","17:07"
"菲律賓","7490.88","91.88","1.24%","01/14"
"馬來西亞","1745.00","2.99","0.17%","01/15"
"印尼股市","5188.71","29.04","0.56%","01/15"
"印度股市","28075.55","728.73","2.66%","17:19"
"巴基斯坦","24505.34","138.96","0.57%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","762.39","19.33","2.60%","18:50"
"英國股市","6498.78","110.32","1.73%","01/15"
"法國股市","4323.20","99.96","2.37%","01/15"
"德國股市","10032.61","215.53","2.20%","01/15"
"土耳其","87742.82","179.35","0.20%","01/15"
"匈牙利","15686.69","-379.44","-2.36%","01/15"
"奧地利","2141.00","18.92","0.89%","01/15"
"波蘭股市","50616.63","-1293.67","-2.49%","01/15"
"捷克股市","945.52","-13.28","-1.39%","01/15"
"瑞典股市","1457.36","22.57","1.57%","01/15"
"芬蘭股市","7786.76","78.54","1.02%","01/15"
"挪威股市","527.66","4.87","0.93%","16:40"
"希臘股市","805.00","-14.55","-1.78%","01/15"
"義大利","19992.18","421.57","2.15%","01/15"
"比利時","3318.75","44.72","1.37%","01/15"
"盧森堡","1493.82","0.47","0.03%","01/15"
"荷蘭股市","425.32","6.99","1.67%","01/15"
"冰島股市","1014.95","3.97","0.39%","01/15"
"丹麥股市","772.44","11.14","1.46%","01/15"
"瑞士股市","8400.61","-797.59","-8.67%","01/15"
"西班牙","1008.30","13.24","1.33%","01/15"
"葡萄牙","2194.73","31.18","1.44%","01/15"
"愛爾蘭","5259.38","78.78","1.52%","01/15"
"以色列","1463.33","-2.11","-0.14%","17:24"
"埃及股市","877.880","-1.95","-0.22%","02:27"
"南非股市","42533.81","495.73","1.18%","01/15"
"約旦股市","2146.06","8.23","0.38%","01/15"
"杜拜股市","3842.60","28.55","0.75%","01/15"
"阿布達比","4481.36","-24.96","-0.55%","14:00"
"奈及利亞","28811.39","70.78","0.25%","01/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17320.71","-106.38","-0.61%","01/15"
"NASDAQ","4570.82","-68.50","-1.48%","17:16"
"S&P 500","1992.67","-18.60","-0.92%","01/15"
"羅素3000","1184.60","-12.17","-1.02%","18:01"
"羅素3000成長","762.47","-8.86","-1.15%","16:09"
"羅素3000價值","1306.52","-11.60","-0.88%","16:09"
"羅素1000","1108.32","-10.55","-0.94%","18:01"
"羅素2000","1154.71","-22.35","-1.90%","18:01"
"費城金銀","77.21","3.93","5.37%","01/15"
"AMEX金蟲","194.59","13.27","7.32%","01/15"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","161.29","8.22","5.37%","01/15"
"AMEX能源","731.45","-9.14","-1.23%","01/15"
"NYSE能源","11575.18","-106.96","-0.92%","16:15"
"費城油業","183.59","-5.59","-2.95%","01/15"
"AMEX石油","1243.39","-11.05","-0.88%","01/15"
"費城半導體","656.51","-5.14","-0.78%","01/15"
"NBI生技","3219.61","-80.77","-2.45%","01/15"
"AMEX生技","3542.85","-71.55","-1.98%","01/15"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14041.82","-42.61","-0.30%","01/15"
"巴西股市","48026.31","380.44","0.80%","01/15"
"墨西哥","40998.77","14.55","0.04%","01/15"
"阿根廷","8473.21","48.02","0.57%","01/15"
"智利股市","3729.39","-19.71","-0.53%","01/15"
"秘魯股市","13537.47","35.13","0.26%","01/15"
"委內瑞拉","3929.00","0.15","0.00%","01/15"
"百慕達","1367.78","4.86","0.36%","20:12"
"牙買加","76433.31","-62.16","-0.08%","01/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","749.00","-8.00","-1.06%","01/15"
"波羅的海海岬型","585.00","28.00","5.03%","01/15"
"波羅的海巴拿馬","766.00","0.00","0.00%","01/15"
"波羅的海輕便型","735.00","-17.00","-2.26%","01/15"
"VIX波動率","22.39","0.91","4.24%","16:14"
"VXD道瓊波動","19.00","0.47","2.54%","01/15"
"VXN納指波動","22.72","1.31","6.12%","01/15"
"羅素大中華","2336.03","-9.17","-0.39%","01/14"
"道瓊歐洲","3157.36","67.69","2.19%","01/15"
"道瓊交通運輸","8655.94","-33.93","-0.39%","01/15"
"AMEX航空","99.24","0.18","0.19%","01/15"
"道瓊公用事業","634.46","3.88","0.62%","01/15"
"美國紙業","172.03","-1.50","-0.86%","01/15"
"美林科技100","632.08","-8.70","-1.36%","01/15"
"電腦科技","1545.09","-22.60","-1.44%","01/15"
"電腦碟片","128.52","-2.77","-2.11%","01/15"
"電腦硬體","650.68","-11.51","-1.74%","01/15"
"Dax奢侈品","170.35","0.93","0.55%","01/15"
"msci必需消費","199.82","-0.78","-0.39%","16:44"
"美元指數","92.46","-0.06","-0.06%","16:43"
"歐元指數","116.13","-1.75","-1.48%","01/15"
"英鎊指數","151.80","-0.52","-0.34%","01/15"
"日圓指數","85.98","0.71","0.84%","01/15"
"澳幣指數","82.25","0.74","0.91%","01/15"
"瑞郎指數","115.09","16.93","17.25%","01/15"
"30年債殖利率","24.11","-0.40","-1.63%","15:00"
"10年期票利率","17.75","-0.62","-3.38%","15:00"
"5年期票利率","12.24","-0.79","-6.06%","15:00"
"3月期票利率","0.23","-0.02","-8.00%","15:00"
"JP新興當地債","275.6870","1.4560","0.53%","01/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","220.43","-2.85","-1.28%","16:28"
"高盛商品","284.54","-4.65","-1.61%","01/15"
"高盛綜合商品","255.51","-2.83","-1.09%","01/15"
"Rogers商品","2590.08","-26.98","-1.03%","17:55"
"CRB工業金屬","1439.19","0.97","0.07%","01/15"
"高盛貴金屬","176.40","3.89","2.26%","01/15"
"高盛基本金屬","172.98","1.97","1.15%","01/15"
"Rogers金屬","1958.86","24.89","1.29%","01/15"
"FTSE金礦","1295.39","82.02","6.76%","01/15"
"道瓊世界原料","253.96","1.75","0.69%","01/15"
"msci世界原料","215.89","1.20","0.56%","23:04"
"道瓊美國礦產","72.50","2.02","2.87%","01/15"
