"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7771.573","25.46","0.33%","18:44"
"澳洲股市","5824.50","51.20","0.89%","16:36"
"日經225","20055.89","103.56","0.52%","15:15"
"東證一部","1639.27","7.82","0.48%","15:00"
"東證二部","6379.14","95.63","1.52%","15:00"
"JASDAQ","149.49","0.27","0.18%","15:00"
"韓國股市","2398.75","3.30","0.14%","18:01"
"台灣加權","10579.38","72.82","0.69%","13:49"
"台灣店頭","140.54","1.08","0.77%","13:49"
"上海綜合","3279.457","17.38","0.53%","15:29"
"上海A股","3434.59","18.24","0.53%","15:29"
"上海B股","334.539","0.59","0.18%","15:29"
"深圳A股","1957.932","14.46","0.74%","15:00"
"深圳B股","1177.539","3.72","0.32%","15:00"
"滬深300","3726.79","19.21","0.52%","15:01"
"深證成指","10451.08","89.85","0.87%","15:00"
"中小板指","6960.84","47.39","0.69%","15:00"
"創業板指","1732.43","12.81","0.74%","15:00"
"香港恆生","27690.36","127.68","0.46%","16:08"
"香港國企","11054.41","51.33","0.47%","16:08"
"香港紅籌","4313.81","19.30","0.45%","08/07"
"香港創業板","271.96","1.07","0.39%","16:18"
"蒙古股市","13913.71","62.92","0.45%","14:10"
"新加坡","3320.67","-5.85","-0.18%","17:10"
"越南股市","792.98","4.30","0.55%","15:02"
"泰國股市","1573.67","-4.59","-0.29%","17:07"
"菲律賓","7992.27","59.45","0.75%","15:20"
"馬來西亞","1777.91","3.38","0.19%","17:05"
"印尼股市","5749.292","-28.19","-0.49%","16:12"
"印度股市","32273.67","-51.74","-0.16%","17:30"
"巴基斯坦","32783.16","-255.60","-0.77%","15:54"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1032.68","5.95","0.58%","18:50"
"英國股市","7531.94","20.23","0.27%","16:35"
"法國股市","5207.89","4.45","0.09%","18:05"
"德國股市","12257.17","-40.55","-0.33%","18:30"
"土耳其","109781","1236","1.14%","18:10"
"匈牙利","36941.6","263.38","0.72%","17:25"
"烏克蘭","1141.29","1.78","0.16%","17:05"
"奧地利","3278.72","19.06","0.58%","17:45"
"波蘭股市","62684.88","206.58","0.33%","17:15"
"捷克股市","1033.11","6.90","0.67%","16:45"
"瑞典股市","1575.472","2.00","0.13%","17:35"
"芬蘭股市","9605.68","-1.72","-0.02%","18:35"
"挪威股市","670.06","4.55","0.68%","16:41"
"希臘股市","827.86","-1.64","-0.20%","17:19"
"義大利","24276.99","95.43","0.39%","17:36"
"比利時","3960.03","-9.96","-0.25%","18:05"
"盧森堡","1709.898","23.43","1.39%","17:36"
"荷蘭股市","531.41","2.32","0.44%","18:05"
"冰島股市","1391.86","13.52","0.98%","08/04"
"丹麥股市","995.923","-1.64","-0.16%","17:05"
"瑞士股市","9155.13","-21.86","-0.24%","17:30"
"西班牙","1075.73","1.49","0.14%","17:38"
"葡萄牙","2911.14","10.31","0.36%","17:05"
"愛爾蘭","6685.9","-38.49","-0.57%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","49763.82","257.67","0.52%","17:00"
"約旦股市","2143.6","-0.79","-0.04%","14:59"
"杜拜股市","3658.14","-7.80","-0.21%","14:00"
"阿布達比","4591.71","6.20","0.14%","14:00"
"奈及利亞","37525.38","100.23","0.27%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22118.42","25.61","0.12%","16:47"
"NASDAQ","6383.773","32.21","0.51%","17:16"
"NYSE綜合","11987.77","2.88","0.02%","18:32"
"S&P 500","2480.91","4.08","0.16%","16:47"
"羅素3000","1466.679","2.20","0.15%","16:30"
"羅素3000成長","1001.51","3.87","0.39%","16:30"
"羅素3000價值","1521.51","-1.24","-0.08%","16:30"
"羅素1000","1373.846","2.09","0.15%","16:30"
"羅素2000","1414.167","1.85","0.13%","16:30"
"費城金銀","81.93","-0.11","-0.13%","08/07"
"AMEX金蟲","191.26","-0.50","-0.26%","08/07"
"道瓊貴金屬","169.91","-0.61","-0.36%","08/07"
"AMEX能源","652.50","-6.24","-0.95%","08/07"
"NYSE能源","10323.30","-59.91","-0.58%","16:04"
"費城油業","130.08","-3.56","-2.67%","08/07"
"AMEX石油","1142.80","-7.85","-0.68%","08/07"
"費城半導體","1098.25","18.81","1.74%","08/07"
"NBI生技","3322.90","16.49","0.50%","08/07"
"AMEX生技","3971.75","23.51","0.60%","08/07"
"加拿大","15257.97","66.01","0.43%","08/04"
"巴西股市","67939.66","1041.68","1.56%","17:22"
"墨西哥","51389.27","60.98","0.12%","15:16"
"阿根廷","21478.44","-225.46","-1.04%","17:36"
"智利股市","5140.75","34.34","0.67%","19:04"
"委內瑞拉","195413","18961","10.75%","13:00"
"哥倫比亞","1476.47","-1.48","-0.10%","08/04"
"百慕達","2052.57","0.00","0.00%","close"
"牙買加","248610","2226","0.90%","08/04"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","4.00","0.39%","08/07"
"波羅的海海岬型","1655.00","18.00","1.10%","08/07"
"波羅的海巴拿馬","1158.00","5.00","0.43%","08/07"
"波羅的海輕便型","762.00","-2.00","-0.26%","08/07"
"VIX波動率","9.93","-0.10","-1.00%","16:14"
"VXD道瓊波動","10.61","0.28","2.71%","08/07"
"VXN納指波動","14.21","0.12","0.85%","08/07"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3505.8","-1.61","-0.05%","23:03"
"道瓊交通運輸","9284.66","7.03","0.08%","08/07"
"AMEX航空","111.45","-0.45","-0.40%","08/07"
"道瓊公用事業","733.59","1.72","0.24%","08/07"
"美國紙業","130.03","0.53","0.41%","08/07"
"美林科技100","934.79","5.55","0.60%","08/07"
"電腦科技","2337.19","14.50","0.62%","08/07"
"電腦碟片","100.87","0.04","0.04%","08/07"
"電腦硬體","721.66","4.89","0.68%","08/07"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.30","-0.07","-0.07%","16:58"
"歐元指數","117.94","0.20","0.17%","08/07"
"英鎊指數","130.35","-0.12","-0.10%","08/07"
"日圓指數","90.30","-0.05","-0.05%","08/07"
"澳幣指數","79.13","-0.16","-0.21%","08/07"
"瑞郎指數","102.74","-0.06","-0.06%","08/07"
"30年債殖利率","28.37","-0.07","-0.25%","15:00"
"10年期票利率","22.57","-0.10","-0.44%","15:00"
