"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"挪威股市","437.62","6.65","1.54","05/30"
"希臘指數","4176.51","84.79","2.07","05/30"
"義大利","25598.00","295.00","1.17","16:43"
"盧森堡","2311.54","17.12","0.75","05/30"
"荷蘭","485.52","1.71","0.35","05/30"
"冰島","4747.39","-52.76","-1.10","05/30"
"丹麥","460.29","7.93","1.75","05/30"
"瑞士股市","7511.29","-30.47","-0.40","05/30"
"西班牙","1460.74","5.93","0.41","05/30"
"葡萄牙","3486.15","-1.96","-0.06","05/30"
"愛爾蘭","6105.87","7.99","0.13","05/30"
"以色列","1117.63","8.81","0.79","05/29"
"埃及股市","95541.77","703.39","0.74","05/29"
"南非股市","29939.96","-57.30","-0.19","05/30"
"摩洛哥","29795.99","12.79","0.04","05/30"
"約旦指數","9301.16","147.67","1.61","05/29"
"杜拜指數","5678.59","9.81","0.17","05/29"

"美洲股市行情 (American Markets)"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12638.32","-7.90","-0.06","05/30"
"NASDAQ","2522.66","14.34","0.57","05/30"
"羅素2000","748.28","2.73","0.37","05/30"
"S&P 500","1400.38","2.12","0.15","05/30"
"費城金銀","181.44","3.93","2.21","05/30"
"DJ貴金屬","370.64","7.64","2.10","17:18"
"CBOE黃金","186.22","2.35","1.28","05/30"
"AMEX金蟲","421.79","6.96","1.68","05/30"
"AMEX能源","862.19","7.92","0.93","05/30"
"NYSE能源","16469.84","111.52","0.68","05/30"
"費城油業","339.08","2.88","0.86","05/30"
"AMEX石油","1569.59","14.27","0.92","05/30"
"費城半導","415.20","8.36","2.05","05/30"
"NSDQ金融","2623.25","-21.05","-0.80","05/30"
"NYSE金融","7358.78","-9.56","-0.13","05/30"
"NBI生技","817.90","1.22","0.15","05/30"
"AMEX生技","759.18","-2.72","-0.36","05/30"
"費城藥物","182.06","0.79","0.44","05/30"
"加拿大","14714.73","137.56","0.94","05/30"
"巴西指數","72592.50","794.96","1.11","05/30"
"墨西哥","31975.47","138.20","0.43","05/30"
"阿根廷","2205.72","-18.17","-0.82","05/30"
"智利","3048.85","-47.27","-1.53","05/30"
"秘魯","17130.79","219.29","1.30","05/30"
"哥倫比亞","10042.54","90.44","0.91","05/30"
"委內瑞拉","34672.81","-6.90","-0.02","05/30"
"百慕達","4996.80","-1.17","-0.02","05/30"
"牙買加","112127.89","-665.51","-0.59","05/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","11347.00","102.00","0.91","05/29"
"波海海峽航運","18348.00","460.00","2.57","05/29"
"波海巴拿馬航","9889.00","-17.00","-0.17","05/29"
"VIX波動率","17.83","-0.31","-1.71","16:14"
"道瓊歐洲","3777.85","25.61","0.68","19:00"
"DJ交通運輸","5437.54","28.51","0.53","16:30"
"道瓊公用事業","521.65","-0.83","-0.16","16:30"
"歐洲公用事業","352.82","2.62","0.75","17:45"
"全球公用事業","7959.64","50.25","0.64","16:15"
"ISE水指數","93.66","0.23","0.25","17:00"
"道瓊水指數","564.59","4.63","0.83","17:17"
"純淨科技","1577.82","34.63","2.24","17:12"
"WH創新能源","278.60","2.52","0.91","17:12"
"WH乾淨能源","234.06","5.57","2.44","17:12"
"全球乾淨能源","3450.71","134.51","4.06","17:00"
"ISE替代能源","55.05","1.75","3.28","17:00"
"全球替代能源","3809.95","148.87","4.07","17:19"
"ET50環境科技","264.96","8.50","3.31","21:15"
"生物能源","504.67","6.50","1.30","17:20"
"環境服務","1109.15","3.63","0.33","17:12"
"歐洲環境控制","177.34","0.35","0.20","17:45"
"美國環境控制","112.56","0.59","0.53","16:15"
"Clvrt社會責任","82.12","0.09","0.11","17:18"
"ISE邪惡指數","113.13","-0.10","-0.09","17:00"
"DJ美國礦產","289.25","8.62","3.07","17:17"
"DJ世界原料","412.04","0.31","0.07","17:17"
"msci世界能源","323.37","-3.43","-1.05","05/29"
"msci世界原料","326.05","-0.72","-0.22","00:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","645.33","9.80","1.54","20:53"
"Rogers商品","5261.93","45.96","0.88","14:30"
"Rogers能源","1803.68","-59.13","-3.17","05/29"
"Rogers金屬","2343.38","-91.65","-3.76","05/29"
"Rogers農產","1341.30","-23.90","-1.75","05/29"
"日本不動產","2941.72","11.47","0.39","06:33"
"東證REIT","1538.62","17.34","1.14","15:00"
"澳洲不動產","1266.95","-10.78","-0.84","08:33"
"新加坡不動產","1171.15","5.39","0.46","06:33"
"恆生地產","30072.43","-113.93","-0.38","17:11"
"亞洲REIT","154.23","0.94","0.61","16:30"
"英國不動產","1728.09","3.43","0.20","22:33"
"歐陸不動產","2262.63","4.64","0.20","22:33"
"歐洲不動產","2793.51","6.26","0.23","22:33"
"DJ權益REIT","271.58","-1.25","-0.46","15:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","422.17","4.29","1.03","05/30"
"MS商品指數","967.27","4.85","0.50","05/30"
"高盛商品指數","9667.59","60.00","0.62","05/30"
"高盛農產品","397.75","8.52","2.19","05/30"
"高盛家畜指數","254.60","3.40","1.36","05/30"
"高盛貴金屬","1221.45","14.90","1.23","05/30"
"高盛工業金屬","437.85","4.16","0.96","05/30"
"高盛能源指數","441.48","1.49","0.34","05/30"
"天然氣","706.68","6.85","0.98","05/30"
"AMEX航空","19.11","-0.27","-1.39","05/30"
"銀行","75.87","-0.97","-1.26","05/30"
"醫療服務","438.46","0.46","0.11","05/30"
"電腦硬體","243.15","2.75","1.14","05/30"
"保險","3884.45","3.66","0.09","05/30"
"美國紙業","110.77","-0.70","-0.63","05/30"
"零售業","402.03","-2.43","-0.60","05/30"
"掮客商指數","168.07","0.07","0.04","05/30"
"美元指數","72.86","-0.16","-0.22","05/30"
"歐元指數","155.57","0.53","0.34","05/30"
"英鎊指數","198.19","0.67","0.34","05/30"
"日圓指數","94.78","0.02","0.02","05/30"
"澳幣指數","95.55","-0.06","-0.06","05/30"
"30年債券價格","114.47","0.53","0.47","05/30"
"30年債殖利率","47.07","-0.58","-1.22","05/30"
"10年期票利率","40.46","-0.33","-0.81","05/30"
"5年期票利率","34.07","-0.06","-0.18","05/30"
"3月期票利率","18.50","-0.15","-0.80","05/30"
"Put/Call比例","0.84","-0.02","-2.33","05/30"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","886.90","9.10","1.04","05/30"
"銀","16.89","0.27","1.63","05/30"
"白金","2013.00","7.00","0.35","05/30"
"鈀","443.00","12.00","2.82","05/30"
"銅","3.6770","-0.00","-0.06","2:00"
"鎳","9.9310","0.00","0.00","2:00"
"鋁","1.3156","-0.00","-0.10","2:11"
"鋅","0.9125","0.00","0.00","2:00"
"鉛","0.8968","0.00","0.00","2:00"
"鈾","60.00","0.00","0.00","05/26"
"黃金期貨","891.500","9.800","1.11","1:40"
"銀期貨","16.865","0.350","2.12","1:34"
"銅期貨","360.600","4.750","1.33","1:26"
"天然氣期","11.703","0.229","2.00","5:12"
"布蘭特油期","127.780","0.890","0.70","2:57"
"WTI原油期","127.350","0.730","0.58","5:14"
"燃油期貨","366.670","-3.930","-1.06","5:12"
"玉米期貨","599.250","17.000","2.92","2:33"
"小麥期貨","761.500","18.000","2.42","2:26"
"可可粉期","2723.000","-7.000","-0.26","3:14"
"黃豆期貨","1363.500","40.750","3.08","2:35"
"黃豆油期貨","61.310","1.010","1.67","2:35"
"咖啡C期","133.900","1.400","1.06","3:14"
"十一號糖","10.020","0.050","0.50","3:14"
"二號棉期","74.370","-0.270","-0.36","3:15"
"活牛期貨","101.850","0.925","0.92","2:27"
"瘦豬期貨","78.100","1.850","2.43","2:27"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.5554","0.0035","0.23","4:59"
"英鎊/美元","1.9822","0.0056","0.28","4:59"
"美元/瑞士法郎","1.0423","-0.0070","-0.67","4:59"
"美元/俄盧布","23.6840","-0.0258","-0.11","4:59"
"美元/匈牙利幣","154.6200","-0.3350","-0.22","4:59"
"美元/土耳其幣","1.2192","0.0109","0.90","4:59"
"美元/南非幣","7.6022","0.0233","0.31","4:59"
"美元/以色列幣","3.2370","-0.0110","-0.34","4:59"
"美元/摩洛哥","7.3650","0.0000","0.00","05/29"
"美元/日圓","105.5100","0.0150","0.01","4:59"
"美元/人民幣","6.9422","0.0044","0.06","4:34"
"美元/港幣","7.8042","0.0002","0.00","4:59"
"美元/台幣","30.3300","-0.1600","-0.52","4:13"
"美元/韓圜","1027.7500","-2.7500","-0.27","1:25"
"美元/泰銖","32.4900","0.0000","0.00","4:59"
"美元/新元","1.3622","-0.0040","-0.29","4:59"
"美元/菲披索","43.4350","-0.4850","-1.10","4:35"
"美元/馬來幣","3.2342","-0.0170","-0.52","4:35"
"美元/印尼盾","9280.0000","-10.0000","-0.11","4:08"
"美元/印度盧比","42.1600","-0.2800","-0.66","3:20"
"澳幣/美元","0.9559","0.0004","0.04","4:59"
"紐幣/美元","0.7831","0.0036","0.46","4:59"
"美元/加幣","0.9934","0.0056","0.57","4:59"
"美元/巴西幣","1.6265","-0.0130","-0.79","4:59"
"美元/墨披索","10.3250","-0.0010","-0.01","4:59"
"美元/阿根廷","3.0985","-0.0115","-0.37","4:59"
"美元/智利","480.4500","0.0750","0.02","4:59"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1525.73","0.35","1.11","-3.97"
"中華指數","369.78","0.90","-3.99","-15.86"
"金龍指數","158.28","0.51","-3.74","-9.63"
"遠東指數","3206.94","1.65","2.02","-1.21"
"太平洋","2621.30","0.99","1.99","-1.74"
"AC亞太","150.00","0.88","-0.01","-4.93"
"歐洲","1991.83","0.34","-0.48","-6.10"
"金磚四國","426.95","1.34","3.56","-3.62"
"新興市場","1210.04","0.68","1.55","-2.85"
"新興亞洲","454.27","0.63","-4.33","-11.57"
"新興東歐","395.61","0.32","12.74","3.38"
"新興拉美","5148.87","1.41","9.09","17.01"
"歐非中東","458.39","0.08","7.32","0.03"
"中國","70.61","1.14","-5.54","-16.84"
"印度","485.79","1.43","-10.34","-27.37"
"俄羅斯","1612.99","0.40","15.69","4.99"
"巴西","4664.46","2.09","11.39","20.62"
"台灣","312.16","-0.28","-3.22","6.19"
"韓國","395.35","0.53","-1.84","-9.64"
"泰國","267.26","-0.30","-3.04","-0.03"
"馬來西亞","364.05","1.59","-3.31","-10.90"
"印尼","619.33","-0.44","3.88","-8.60"
"菲律賓","265.88","1.48","-0.56","-26.83"
"土耳其","505.82","1.95","-5.33","-32.66"
"以色列","284.42","0.68","4.58","7.73"
"埃及","1353.28","0.00","-6.73","5.39"
"南非","492.99","-0.96","2.33","-3.02"

