"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3292.79","-6.72","-0.20%","17:31"
"澳洲股市","4251.70","-59.70","-1.38%","16:40"
"日經225","8552.81","-101.01","-1.17%","15:28"
"東證一部","740.71","-5.98","-0.80%","15:00"
"東證二部","2122.23","1.60","0.08%","15:00"
"JASDAQ","48.28","0.07","0.15%","15:11"
"韓國股市","1864.06","-35.70","-1.88%","18:05"
"台灣加權","6896.31","-52.73","-0.76%","13:46"
"台灣店頭","89.77","-0.70","-0.77%","13:46"
"上海綜合","2248.59","-42.95","-1.87%","15:15"
"上海A股","2355.96","-44.83","-1.87%","15:15"
"上海B股","213.40","-7.60","-3.44%","15:15"
"深圳A股","965.15","-29.82","-3.00%","15:00"
"深圳B股","547.25","-16.48","-2.92%","15:00"
"滬深300","2421.93","-55.76","-2.25%","15:01"
"深證成指","9190.88","-185.40","-1.98%","15:00"
"香港恆生","18447.20","-128.49","-0.69%","16:01"
"香港國企","9957.15","-102.20","-1.02%","16:01"
"香港紅籌","3663.47","-30.65","-0.83%","16:01"
"新加坡","2685.74","-15.98","-0.59%","17:10"
"海峽中國","224.42","0.76","0.34%","16:40"
"越南股市","371.75","-3.55","-0.95%","11:02"
"泰國股市","1030.61","-3.39","-0.33%","17:01"
"菲律賓","4282.62","6.28","0.15%","14:00"
"馬來西亞","1465.39","-1.71","-0.12%","17:05"
"印尼股市","3763.58","-28.57","-0.75%","16:00"
"印度股市","16002.50","132.16","0.83%","18:00"
"巴基斯坦","7811.42","-130.61","-1.64%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1387.13","23.46","1.72%","12/13"
"英國股市","5490.15","62.29","1.15%","12/13"
"法國股市","3078.72","-10.87","-0.35%","12/13"
"德國股市","5774.26","-11.17","-0.19%","12/13"
"土耳其","52551.50","107.45","0.20%","12/13"
"匈牙利","16924.90","-197.07","-1.15%","12/13"
"奧地利","1787.29","1.48","0.08%","17:33"
"波蘭股市","38021.10","112.66","0.30%","12/13"
"捷克股市","862.20","2.10","0.24%","12/13"
"瑞典股市","956.12","14.27","1.51%","12/13"
"芬蘭股市","5207.93","17.16","0.33%","18:30"
"挪威股市","343.68","2.03","0.59%","12/13"
"希臘股市","656.75","-5.02","-0.76%","17:19"
"義大利","15625.50","-37.98","-0.24%","12/13"
"比利時","2032.20","1.73","0.09%","12/13"
"盧森堡","1085.88","2.02","0.19%","12/13"
"荷蘭股市","298.56","1.17","0.39%","12/13"
"冰島股市","584.29","-2.24","-0.38%","12/13"
"丹麥股市","380.45","3.71","0.99%","17:00"
"瑞士股市","5759.72","12.63","0.22%","12/13"
"西班牙","833.92","-6.42","-0.76%","12/13"
"葡萄牙","2093.95","-20.96","-0.99%","12/13"
"愛爾蘭","2722.54","11.40","0.42%","12/13"
"以色列","1077.15","13.68","1.29%","12/13"
"埃及股市","407.53","3.04","0.75%","12/13"
"南非股市","28711.00","-61.87","-0.22%","12/13"
"約旦股市","1997.23","14.10","0.71%","12/13"
"杜拜股市","1393.02","4.83","0.35%","12/13"
"阿布達比","2448.70","-8.42","-0.34%","12/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11954.90","-66.45","-0.55%","12/13"
"那斯達克","2579.27","-32.99","-1.26%","12/13"
"羅素兩千","718.06","-15.09","-2.06%","16:49"
"S&P 五百","1225.73","-10.74","-0.87%","12/13"
"費城金銀","187.82","-5.96","-3.08%","12/13"
"DJ貴金屬","387.06","-11.48","-2.88%","17:15"
"CBOE黃金","222.02","-7.23","-3.15%","12/13"
"AMEX金蟲","524.37","-17.66","-3.26%","20:00"
"AMEX能源","679.11","-5.01","-0.73%","12/13"
"NYSE能源","12097.84","-91.56","-0.75%","16:53"
"費城油業","218.06","-4.32","-1.94%","12/13"
"AMEX石油","1195.42","-3.81","-0.32%","20:00"
"費城半導","356.53","-8.62","-2.36%","12/13"
"NSDQ金融","1890.41","-27.11","-1.41%","12/13"
"NYSE金融","3927.44","-67.93","-1.70%","20:00"
"NBI生技","1032.47","-12.31","-1.18%","12/13"
"AMEX生技","1027.32","-14.78","-1.42%","20:00"
"費城藥物","193.45","0.40","0.21%","12/13"
"加拿大","11759.90","-147.95","-1.24%","12/13"
"巴西股市","57494.90","147.99","0.26%","12/13"
"墨西哥","36471.40","-755.77","-2.03%","15:07"
"阿根廷","2474.80","-10.61","-0.43%","12/13"
"智利股市","4166.63","6.68","0.16%","12/13"
"秘魯股市","19587.20","-147.52","-0.75%","12/13"
"哥倫比亞","12606.50","-163.52","-1.28%","12/13"
"委內瑞拉","116455.00","30.91","0.03%","12/13"
"百慕達","1094.97","-3.61","-0.33%","12/12"
"牙買加","95834.00","279.23","0.29%","12/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1930.00","8.00","0.42%","12/12"
"波海海峽航運","3725.00","28.00","0.76%","12/12"
"波海巴拿馬航","1733.00","20.00","1.17%","12/12"
"VIX波動率","25.41","-0.26","-1.01%","16:14"
"VXD道瓊波動","23.23","-0.23","-0.98%","16:28"
"VXN納指波動","25.29","0.73","2.97%","16:14"
