"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4864.39","49.52","1.03%","01/10"
"澳洲股市","5316.30","-11.20","-0.21%","16:39"
"日經225","15912.06","31.73","0.20%","15:28"
"東證一部","1298.48","1.73","0.13%","15:00"
"東證二部","3705.33","28.75","0.78%","15:00"
"JASDAQ","105.45","0.77","0.74%","15:00"
"韓國股市","1938.54","-7.57","-0.39%","01/10"
"台灣加權","8529.35","14.67","0.17%","01/10"
"台灣店頭","130.74","0.10","0.08%","01/10"
"上海綜合","2013.30","-14.32","-0.71%","01/10"
"上海A股","2106.95","-14.96","-0.71%","01/10"
"上海B股","243.14","-2.38","-0.97%","15:29"
"深圳A股","1066.10","-17.79","-1.64%","15:00"
"深圳B股","843.00","-12.39","-1.45%","15:00"
"滬深300","2204.85","-17.37","-0.78%","01/10"
"深證成指","7648.04","-98.70","-1.27%","01/10"
"香港恆生","22846.25","58.92","0.26%","01/10"
"香港國企","10164.68","11.86","0.12%","01/10"
"香港紅籌","4425.12","30.30","0.69%","01/10"
"新加坡","3143.87","-1.54","-0.05%","01/10"
"海峽中國","229.50","0.74","0.32%","17:10"
"越南股市","518.94","1.96","0.38%","01/10"
"泰國股市","1255.45","-2.81","-0.22%","17:08"
"菲律賓","5842.88","-94.63","-1.59%","01/10"
"馬來西亞","1826.61","-1.60","-0.09%","01/10"
"印尼股市","4254.97","53.76","1.28%","01/10"
"印度股市","20758.49","45.12","0.22%","16:00"
"巴基斯坦","19797.91","117.66","0.60%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1396.36","0.45","0.03%","23:50"
"英國股市","6739.94","48.60","0.73%","16:35"
"法國股市","4250.60","25.46","0.60%","18:05"
"德國股市","9473.24","51.63","0.55%","18:30"
"土耳其","67912.11","1498.52","2.26%","17:52"
"匈牙利","19101.72","115.42","0.61%","01/10"
"奧地利","2678.04","4.78","0.18%","01/10"
"波蘭股市","49796.50","43.47","0.09%","17:15"
"捷克股市","1009.36","10.42","1.04%","01/10"
"瑞典股市","1329.84","6.26","0.47%","18:35"
"芬蘭股市","7420.68","42.77","0.58%","01/10"
"挪威股市","510.65","2.83","0.56%","16:40"
"希臘股市","1296.39","6.41","0.50%","17:19"
"義大利","20825.85","87.65","0.42%","01/10"
"比利時","2934.89","6.17","0.21%","01/10"
"盧森堡","1453.14","-7.98","-0.55%","01/10"
"荷蘭股市","403.95","1.98","0.49%","18:05"
"冰島股市","882.23","2.51","0.29%","01/10"
"丹麥股市","645.98","4.21","0.66%","18:35"
"瑞士股市","8365.12","69.22","0.83%","17:30"
"西班牙","1050.82","5.84","0.56%","17:39"
"葡萄牙","2877.90","3.78","0.13%","17:05"
"愛爾蘭","4735.01","-10.43","-0.22%","20:00"
"以色列","1324.17","-2.90","-0.22%","01/09"
"埃及股市","697.460","8.56","1.24%","close"
"南非股市","40834.33","115.22","0.28%","17:00"
"約旦股市","2143.45","-10.72","-0.50%","01/09"
"杜拜股市","3504.66","60.90","1.77%","01/09"
"阿布達比","4417.79","22.01","0.50%","01/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16437.05","-7.71","-0.05%","01/10"
"NASDAQ","4174.66","18.47","0.44%","17:16"
"S&P 500","1842.37","4.24","0.23%","01/10"
"羅素3000","1106.33","3.38","0.31%","18:54"
"羅素3000成長","708.13","3.06","0.43%","18:37"
"羅素3000價值","1227.00","2.11","0.17%","18:37"
"羅素1000","1028.31","2.94","0.29%","18:56"
"羅素2000","1164.53","6.18","0.53%","18:56"
"費城金銀","87.05","2.84","3.38%","01/10"
"AMEX金蟲","204.02","5.96","3.01%","01/10"
"CBOE黃金","88.15","2.46","2.87%","01/10"
"道瓊貴金屬","199.63","5.10","2.62%","01/10"
"AMEX能源","873.05","1.19","0.14%","01/10"
"NYSE能源","14341.48","78.14","0.55%","17:32"
"費城油業","277.48","3.47","1.26%","01/10"
"AMEX石油","1490.70","0.26","0.02%","01/10"
"費城半導體","533.70","2.21","0.42%","01/10"
"NBI生技","2491.66","42.41","1.73%","01/10"
"AMEX生技","2481.89","52.95","2.18%","01/10"
"費城藥物","290.22","1.37","0.47%","17:15"
"加拿大","13747.52","118.11","0.87%","18:05"
"巴西股市","49696.45","374.77","0.76%","01/10"
"墨西哥","42458.51","872.97","2.10%","01/10"
"阿根廷","5490.88","115.79","2.15%","01/10"
"智利股市","3620.46","-24.66","-0.68%","01/10"
"秘魯股市","16072.72","118.42","0.74%","01/10"
"哥倫比亞","12583.09","-135.23","-1.06%","01/10"
"百慕達","1190.21","-13.08","-1.09%","close"
"牙買加","79766.01","-119.70","-0.15%","01/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1512.00","-194.00","-11.37%","01/10"
"波羅的海海岬型","2101.00","-399.00","-15.96%","01/10"
"波羅的海巴拿馬","1621.00","-24.00","-1.46%","01/10"
"波羅的海輕便型","1190.00","2.00","0.17%","01/10"
"VIX波動率","12.14","-0.75","-5.82%","16:14"
"VXD道瓊波動","11.84","-0.55","-4.44%","01/10"
"VXN納指波動","14.09","-1.01","-6.69%","01/10"
"羅素大中華","2109.75","-21.07","-0.99%","01/09"
"道瓊歐洲","3104.15","13.89","0.45%","01/10"
"道瓊交通運輸","7466.03","86.41","1.17%","01/10"
"AMEX航空","74.17","1.00","1.37%","01/10"
"道瓊公用事業","493.87","6.49","1.33%","01/10"
"美國紙業","163.40","-1.37","-0.83%","01/10"
"美林科技100","592.64","2.03","0.34%","01/10"
"電腦科技","1326.09","3.85","0.29%","01/10"
"電腦碟片","116.34","0.01","0.01%","01/10"
"電腦硬體","533.65","0.55","0.10%","01/10"
"Dax奢侈品","144.15","1.37","0.96%","01/10"
"msci必需消費","186.52","-0.41","-0.22%","close"
"美元指數","80.74","-0.33","-0.41%","16:43"
"歐元指數","136.66","0.60","0.44%","01/10"
"英鎊指數","164.82","0.04","0.02%","01/10"
"日圓指數","96.09","0.65","0.68%","01/10"
"澳幣指數","89.94","0.95","1.07%","01/10"
"瑞郎指數","110.81","0.55","0.50%","01/10"
"30年債殖利率","37.96","-0.77","-1.99%","15:00"
"10年期票利率","28.60","-1.03","-3.48%","15:00"
"5年期票利率","16.23","-1.22","-6.99%","15:00"
"3月期票利率","0.33","0.00","0.00%","01/10"
"JP新興當地債","286.7760","-0.6280","-0.22%","01/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","275.42","3.13","1.15%","01/10"
"高盛商品","451.55","3.27","0.73%","01/10"
"高盛綜合商品","367.22","2.75","0.75%","01/10"
"Rogers商品","3446.38","29.14","0.85%","17:55"
"CRB工業金屬","1913.71","11.34","0.60%","01/10"
"高盛貴金屬","178.33","2.80","1.60%","01/10"
"高盛基本金屬","197.72","2.56","1.31%","01/10"
"Rogers金屬","2150.82","30.49","1.44%","01/10"
"FTSE金礦","1361.14","32.06","2.41%","01/10"
"道瓊世界原料","283.77","2.20","0.78%","01/10"
"msci世界原料","235.62","1.58","0.68%","close"
"道瓊美國礦產","89.93","1.84","2.09%","01/10"
"CRB能源開採","2172.63","16.50","0.77%","01/10"
"高盛能源","289.10","1.96","0.68%","01/10"
"天然氣","799.37","3.99","0.50%","01/10"
"Rogers能源","810.47","7.04","0.88%","01/10"
"msci世界能源","272.28","1.66","0.61%","close"
"WH乾淨能源","70.19","0.33","0.47%","16:06"
"生物能源","156.39","1.11","0.71%","01/10"
"全球替代能源","1466.22","0.35","0.02%","close"
