"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4863.35","28.41","0.59%","10/25"
"澳洲股市","5385.70","12.00","0.22%","16:46"
"日經225","14088.19","-398.22","-2.75%","15:28"
"東證一部","1178.28","-25.07","-2.08%","15:00"
"東證二部","3424.57","-13.64","-0.40%","10/25"
"JASDAQ","96.82","-0.37","-0.38%","10/25"
"韓國股市","2034.39","-12.30","-0.60%","18:03"
"台灣加權","8346.62","-67.10","-0.80%","10/25"
"台灣店頭","125.17","0.06","0.05%","10/25"
"上海綜合","2132.96","-31.37","-1.45%","10/25"
"上海A股","2232.51","-32.80","-1.45%","10/25"
"上海B股","249.85","-4.28","-1.68%","15:29"
"深圳A股","1085.45","-19.83","-1.79%","15:00"
"深圳B股","843.24","-2.88","-0.34%","15:00"
"滬深300","2368.56","-31.95","-1.33%","10/25"
"深證成指","8379.61","-106.91","-1.26%","10/25"
"香港恆生","22698.34","-137.48","-0.60%","10/25"
"香港國企","10177.82","-144.30","-1.40%","10/25"
"香港紅籌","4422.62","-14.92","-0.34%","10/25"
"新加坡","3205.24","-12.71","-0.39%","17:10"
"海峽中國","233.61","1.24","0.53%","17:10"
"越南股市","500.75","-0.42","-0.08%","10/25"
"泰國股市","1454.88","-11.44","-0.78%","17:07"
"菲律賓","6539.81","-43.96","-0.67%","10/25"
"馬來西亞","1817.57","-1.36","-0.07%","10/25"
"印尼股市","4580.85","-14.00","-0.30%","16:05"
"印度股市","20683.52","-41.91","-0.20%","16:00"
"巴基斯坦","16327.58","110.02","0.68%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1495.36","3.16","0.21%","23:50"
"英國股市","6721.34","8.16","0.12%","16:35"
"法國股市","4272.31","-3.38","-0.08%","18:05"
"德國股市","8985.74","5.11","0.06%","18:30"
"土耳其","79271.50","425.71","0.54%","17:52"
"匈牙利","18849.45","92.73","0.49%","10/25"
"奧地利","2541.37","-9.01","-0.35%","10/25"
"波蘭股市","53887.13","-107.33","-0.20%","17:15"
"捷克股市","990.78","-0.02","0.00%","10/25"
"瑞典股市","1290.63","-7.97","-0.61%","18:31"
"芬蘭股市","6981.80","-11.23","-0.16%","10/25"
"挪威股市","494.21","4.93","1.01%","16:45"
"希臘股市","1190.52","16.11","1.37%","17:19"
"義大利","20000.66","-267.24","-1.32%","10/25"
"比利時","2885.77","-20.11","-0.69%","10/25"
"盧森堡","1333.10","-3.02","-0.23%","10/25"
"荷蘭股市","389.19","-1.02","-0.26%","18:05"
"冰島股市","800.53","4.07","0.51%","10/25"
"丹麥股市","593.07","-2.39","-0.40%","18:31"
"瑞士股市","8249.31","16.16","0.20%","17:31"
"西班牙","1001.76","-11.03","-1.09%","17:39"
"葡萄牙","2598.93","-28.42","-1.08%","17:05"
"愛爾蘭","4331.61","-22.79","-0.52%","20:00"
"以色列","1286.36","-2.97","-0.23%","10/24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","40314.88","72.60","0.18%","17:00"
"約旦股市","1981.54","29.98","1.54%","10/24"
"杜拜股市","2910.08","8.34","0.29%","10/24"
"阿布達比","3882.45","9.13","0.24%","10/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15570.28","61.07","0.39%","10/25"
"NASDAQ","3943.36","14.40","0.37%","17:16"
"S&P 500","1759.77","7.70","0.44%","10/25"
"羅素2000","1118.34","-0.51","-0.05%","19:56"
"費城金銀","99.72","0.68","0.69%","10/25"
"AMEX金蟲","246.33","2.11","0.86%","10/25"
"CBOE黃金","108.22","0.66","0.61%","10/25"
"道瓊貴金屬","223.33","1.04","0.47%","10/25"
"AMEX能源","869.17","4.99","0.58%","10/25"
"NYSE能源","14241.96","68.42","0.48%","16:15"
"費城油業","283.21","2.63","0.94%","10/25"
"AMEX石油","1462.08","6.68","0.46%","10/25"
"費城半導","496.30","2.15","0.44%","10/25"
"NSDQ金融","2920.16","6.75","0.23%","10/25"
"NYSE金融","6237.90","9.62","0.15%","17:32"
"NBI生技","2210.39","1.61","0.07%","10/25"
"AMEX生技","2209.99","5.38","0.24%","10/25"
"費城藥物","277.20","1.02","0.37%","17:15"
"加拿大","13399.42","74.66","0.56%","18:05"
"巴西股市","54154.15","-723.00","-1.32%","10/25"
"墨西哥","40671.61","424.88","1.06%","10/25"
"阿根廷","5526.29","-115.28","-2.04%","10/25"
"智利股市","3879.11","-27.77","-0.71%","10/25"
"秘魯股市","16196.63","-26.89","-0.17%","10/25"
"哥倫比亞","14316.20","3.82","0.03%","10/25"
"委內瑞拉","2108567.00","79754.87","3.93%","10/25"
"百慕達","1157.11","-4.70","-0.40%","10/16"
"牙買加","82154.72","175.04","0.21%","10/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1671.00","-37.00","-2.17%","10/25"
"波羅的海海岬型","2681.00","-94.00","-3.39%","10/25"
"波羅的海巴拿馬","1904.00","-55.00","-2.81%","10/25"
"波羅的海輕便型","1258.00","6.00","0.48%","10/25"
"VIX波動率","13.09","-0.11","-0.83%","16:14"
"VXD道瓊波動","12.38","-0.02","-0.16%","10/25"
"VXN納指波動","14.91","0.41","2.83%","10/25"
"羅素大中華","2142.40","18.47","0.85%","17:54"
"道瓊歐洲","3034.50","-4.46","-0.15%","23:03"
"道瓊交通運輸","7009.05","-13.74","-0.20%","10/25"
"AMEX航空","66.82","-0.34","-0.51%","10/25"
"美國紙業","151.90","2.09","1.40%","10/25"
"道瓊公用事業","506.57","5.11","1.02%","10/25"
"美林科技100","544.39","-0.55","-0.10%","10/25"
"電腦科技","1238.50","5.68","0.46%","10/25"
"電腦碟片","110.79","-0.67","-0.60%","10/25"
"電腦硬體","461.56","1.63","0.35%","10/25"
"網路指數","425.70","-0.62","-0.15%","10/25"
"Dax奢侈品","143.06","-0.70","-0.49%","10/25"
"ISE水指數","127.18","0.99","0.78%","17:11"
"道瓊水指數","1092.49","12.75","1.18%","10/25"
"純淨科技","1305.41","-1.02","-0.08%","10/25"
"WH創新能源","282.43","-0.36","-0.13%","10/25"
"WH乾淨能源","68.47","1.79","2.55%","16:08"
"生物能源","149.35","-1.54","-1.02%","10/25"
"全球替代能源","1407.22","9.71","0.69%","close"
"ET50環境科技","155.84","-0.56","-0.36%","10/25"
"30年債殖利率","35.93","-0.20","-0.55%","15:00"
"10年期票利率","25.03","-0.19","-0.75%","15:00"
"5年期票利率","12.78","-0.26","-1.99%","15:00"
"3月期票利率","0.30","0.00","0.00%","10/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","282.56","0.90","0.32%","10/25"
"CRB農業","5402.18","20.08","0.37%","10/25"
"CRB工業金屬","1990.94","-7.43","-0.37%","10/25"
"CRB能源開採","2401.28","0.82","0.03%","10/25"
"高盛商品","464.23","1.13","0.24%","10/25"
"高盛綜合商品","380.14","0.72","0.19%","10/25"
"高盛農產品","63.23","-0.26","-0.41%","10/25"
"高盛牲畜","206.99","0.61","0.30%","10/25"
"高盛貴金屬","194.41","0.07","0.04%","10/25"
"高盛基本金屬","202.01","1.15","0.57%","10/25"
"高盛能源","293.62","1.00","0.34%","10/25"
