"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4170.43","-43.81","-1.04%","02/21"
"澳洲股市","4998.56","-115.84","-2.26%","02/21"
"日經225","11309.13","-159.15","-1.39%","02/21"
"東證一部","962.86","-10.84","-1.11%","02/21"
"東證二部","2762.99","3.51","0.13%","02/21"
"JASDAQ","67.34","0.12","0.18%","02/21"
"韓國股市","2015.22","-9.42","-0.47%","02/21"
"台灣加權","7957.46","-71.64","-0.89%","02/21"
"台灣店頭","109.19","-0.26","-0.24%","02/21"
"上海綜合","2325.95","-71.23","-2.97%","02/21"
"上海A股","2434.64","-74.72","-2.98%","02/21"
"上海B股","269.60","-4.93","-1.80%","02/21"
"深圳A股","990.91","-20.18","-2.00%","02/21"
"深圳B股","818.80","-18.46","-2.20%","02/21"
"滬深300","2610.55","-92.09","-3.41%","02/21"
"深證成指","9396.11","-249.76","-2.59%","02/21"
"香港恆生","22906.67","-400.74","-1.72%","02/21"
"香港國企","11426.22","-256.82","-2.20%","02/21"
"香港紅籌","4536.00","-60.56","-1.32%","02/21"
"新加坡","3287.60","-21.29","-0.64%","02/21"
"海峽中國","262.67","-2.32","-0.88%","02/21"
"越南股市","476.73","-18.10","-3.66%","02/21"
"泰國股市","1528.74","-17.90","-1.16%","17:07"
"菲律賓","6667.41","18.84","0.28%","02/21"
"馬來西亞","1614.05","0.72","0.04%","02/21"
"印尼股市","4632.40","-2.05","-0.04%","02/21"
"印度股市","19325.36","-317.39","-1.62%","16:00"
"巴基斯坦","12606.06","-20.43","-0.16%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1548.76","-33.87","-2.14%","02/21"
"英國股市","6291.54","-103.83","-1.62%","02/21"
"法國股市","3624.80","-85.08","-2.29%","02/21"
"德國股市","7583.57","-145.33","-1.88%","02/21"
"土耳其","77269.13","-1622.11","-2.06%","02/21"
"匈牙利","18749.84","-345.32","-1.81%","02/21"
"奧地利","2385.21","-43.47","-1.79%","02/21"
"波蘭股市","45879.90","-171.86","-0.37%","02/21"
"捷克股市","993.06","-10.66","-1.06%","02/21"
"瑞典股市","1188.95","-11.59","-0.97%","02/21"
"芬蘭股市","6216.64","-92.46","-1.47%","02/21"
"挪威股市","433.35","-6.17","-1.40%","02/21"
"希臘股市","996.30","-43.19","-4.15%","02/21"
"義大利","16974.79","-524.53","-3.00%","02/21"
"比利時","2509.44","-48.77","-1.91%","02/21"
"盧森堡","1236.76","-23.12","-1.84%","02/21"
"荷蘭股市","336.38","-7.23","-2.10%","02/21"
"冰島股市","790.53","6.43","0.82%","02/21"
"丹麥股市","536.13","-4.17","-0.77%","02/21"
"瑞士股市","7505.71","-120.30","-1.58%","02/21"
"西班牙","813.15","-14.97","-1.81%","02/21"
"葡萄牙","2510.73","-33.33","-1.31%","02/21"
"愛爾蘭","3623.27","-56.79","-1.54%","02/21"
"以色列","1218.00","-23.90","-1.92%","02/21"
"南非股市","35278.23","-744.22","-2.07%","02/21"
"約旦股市","2046.66","6.68","0.33%","02/21"
"杜拜股市","1923.13","0.26","0.01%","02/21"
"阿布達比","3022.48","11.88","0.39%","02/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13880.62","-46.92","-0.34%","02/21"
"那斯達克","3131.49","-32.92","-1.04%","17:16"
"羅素兩千","905.40","-8.10","-0.89%","18:56"
"S&P 五百","1502.42","-9.53","-0.63%","02/21"
"費城金銀","137.04","2.47","1.83%","17:16"
"道瓊貴金屬","275.36","1.42","0.52%","17:27"
"CBOE黃金","152.53","0.42","0.28%","02/21"
"AMEX金蟲","361.32","4.98","1.40%","18:56"
"AMEX能源","771.56","-5.63","-0.72%","02/21"
"NYSE能源","12947.56","-101.05","-0.77%","18:57"
"費城油業","243.51","-3.68","-1.49%","17:16"
"AMEX石油","1317.48","-7.58","-0.57%","18:56"
"費城半導","416.27","-7.68","-1.81%","17:16"
"NSDQ金融","2427.67","-24.25","-0.99%","17:16"
"NYSE金融","5377.20","-60.58","-1.11%","18:57"
"NBI生技","1501.46","-10.64","-0.70%","17:16"
"AMEX生技","1645.50","-18.42","-1.11%","18:56"
"費城藥物","239.73","-1.83","-0.76%","17:16"
"加拿大","12639.97","-74.08","-0.58%","18:05"
"巴西股市","56154.68","-22.92","-0.04%","02/21"
"墨西哥","44136.60","-162.96","-0.37%","02/21"
"阿根廷","3124.37","-144.40","-4.42%","02/21"
"智利股市","4519.20","-23.47","-0.52%","02/21"
"秘魯股市","20663.40","-155.46","-0.75%","02/21"
"哥倫比亞","14746.04","-68.13","-0.46%","02/21"
"委內瑞拉","617583.88","74.80","0.01%","02/21"
"百慕達","1103.20","-1.72","-0.16%","02/14"
"牙買加","84968.55","-531.20","-0.62%","02/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","735.00","-3.00","-0.41%","02/20"
"波海海峽航運","1355.00","-22.00","-1.60%","02/20"
"波海巴拿馬航","875.00","16.00","1.86%","02/20"
"VIX波動率","15.22","0.54","3.68%","16:14"
"VXD道瓊波動","13.68","0.37","2.78%","16:14"
"VXN納指波動","16.49","1.21","7.92%","16:14"
"羅素大中華","2203.03","18.49","0.85%","02/15"
"道瓊歐洲","2579.76","-60.59","-2.29%","02/21"
"道瓊交通運輸","5875.56","-45.91","-0.78%","02/21"
"AMEX航空","48.99","-0.19","-0.38%","02/21"
"美國紙業","136.66","3.30","2.47%","02/21"
"道瓊公用事業","472.56","-3.07","-0.65%","02/21"
"美林科技100","450.04","-5.28","-1.16%","16:28"
"電腦科技","1068.05","-9.85","-0.91%","02/21"
"電腦碟片","96.91","-2.08","-2.10%","02/21"
"電腦硬體","347.67","-4.53","-1.29%","02/21"
"網路指數","353.98","-3.79","-1.06%","02/21"
"Dax奢侈品","131.62","-1.07","-0.80%","02/21"
"ISE水指數","108.63","-1.17","-1.07%","16:20"
"道瓊水指數","1006.92","-2.50","-0.25%","16:20"
"純淨科技","1071.96","-14.93","-1.37%","16:29"
"WH創新能源","249.99","-3.35","-1.32%","16:29"
"WH乾淨能源","46.60","-1.50","-3.11%","16:29"
"生物能源","157.25","-0.29","-0.18%","16:20"
"全球替代能源","1007.44","-10.52","-1.03%","02/15"
"ET50環境科技","120.59","-2.43","-1.98%","21:09"
"30年債殖利率","31.66","-0.43","-1.34%","15:00"
"10年期票利率","19.76","-0.45","-2.23%","15:00"
"5年期票利率","8.36","-0.33","-3.80%","15:00"
"3月期票利率","1.20","0.05","4.35%","02/21"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","319.74","0.06%","5.81%","492","02/20"
"ML美國高收益","1380.48","0.06%","5.74%","485","02/20"
"ML全球高收益","287.00","0.10%","5.84%","511","02/20"
"ML歐洲高收益","226.95","0.18%","5.28%","520","02/20"
"ML高收益100","2308.77","0.05%","4.83%","418","02/20"
"ML CCC債券","312.11","0.09%","9.02%","823","02/20"
"ML美國公司債","2431.41","0.03%","2.85%","147","02/20"
"BC美國機構債","1524.84","0.11%","0.93%","n/a","02/21"
"BC美國房貸債","1780.86","0.00%","2.62%","n/a","02/21"
"ML美國房利美","657.54","0.00%","2.62%","7","02/20"
"ML美國房地美","405.50","0.00%","2.54%","5","02/20"
"ML美國吉利美","694.30","0.00%","2.38%","1","02/20"
"JP全球政府債","474.26","0.16%","1.92%","...","02/21"
"JP新興政府債","660.22","-0.23%","4.82%","277","02/20"
"JP歐盟政府債","301.22","0.09%","2.74%","...","02/21"
"JP英國政府債","729.45","0.72%","2.67%","...","02/21"
"JP法國政府債","598.53","0.27%","2.19%","...","02/21"
"JP德國政府債","449.72","0.41%","1.57%","...","02/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","293.13","-3.46","-1.17%","02/21"
"CRB農業","5967.56","-101.16","-1.67%","20:48"
"CRB工業金屬","2024.87","-48.77","-2.35%","20:59"
"CRB能源開採","1958.74","3.89","0.20%","20:22"
"高盛綜合商品","397.10","-6.13","-1.52%","02/21"
"高盛商品","479.64","-8.01","-1.64%","02/21"
"高盛農產品","69.98","-1.03","-1.45%","02/21"
"高盛牲畜","193.96","-0.84","-0.43%","02/21"
"高盛貴金屬","230.50","0.16","0.07%","02/21"
"高盛基本金屬","227.91","-3.20","-1.38%","02/21"
"高盛能源","297.51","-5.65","-1.86%","02/21"
"天然氣","679.43","-5.93","-0.87%","02/21"
"Dax全球農金","560.68","-8.86","-1.55%","02/21"
"Rogers商品","3721.55","-55.47","-1.47%","17:55"
"Rogers能源","812.08","-16.42","-1.98%","02/21"
"Rogers金屬","2540.31","-27.72","-1.08%","02/21"
"Rogers農產","1160.75","-12.29","-1.05%","02/21"
"道瓊美國礦產","123.74","-0.47","-0.38%","16:20"
"道瓊世界原料","290.33","-6.07","-2.05%","16:40"
"FTSE金礦","2364.00","-6.98","-0.29%","02/21"
"HSBC礦業","510.07","-14.36","-2.74%","02/20"
"msci世界能源","246.04","-3.00","-1.20%","02/21"
"msci世界原料","232.66","-4.89","-2.06%","02/21"
"msci必需消費","171.94","-0.99","-0.57%","02/21"
"美元指數","81.285","-0.17","-0.22%","22:58"
"歐元指數","131.88","-0.97","-0.73%","02/21"
"英鎊指數","152.51","0.19","0.12%","02/21"
"日圓指數","107.38","0.48","0.45%","02/21"
"澳幣指數","102.30","-0.17","-0.17%","02/21"
"瑞郎指數","107.41","-0.44","-0.41%","02/21"
"JP新興當地債","321.1720","-1.95","-0.60%","02/21"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1571.20","5.90","0.38%","21:20"
"銀","28.79","0.13","0.46%","21:20"
"白金","1615.00","-40.00","-2.43%","21:20"
"鈀","723.00","-21.00","-2.84%","21:20"
"銅","3.5502","0.00","0.02%","03:00"
"鎳","7.5838","0.01","0.17%","03:00"
"鋁","0.9180","-0.00","-0.04%","03:00"
"鋅","0.9516","0.00","0.01%","03:00"
"鉛","1.0469","0.00","0.00%","03:00"
"鈾","43.00","-0.35","-0.81%","02/18"
"黃金期貨","1575.10","-2.90","-0.18%","05:38"
"銀期貨","28.63","-0.01","-0.02%","05:22"
"銅期貨","357.65","-4.85","-1.34%","05:37"
"天然氣期","3.24","-0.04","-1.13%","05:37"
"布蘭特油期","113.70","-1.90","-1.64%","05:35"
"紐約輕原油","92.92","-2.31","-2.42%","05:38"
"燃油期貨","310.42","-5.21","-1.65%","05:37"
"玉米期貨","685.50","-10.75","-1.54%","04:00"
"小麥期貨","724.00","-21.25","-2.85%","04:00"
"可可豆期","2133.00","20.00","0.95%","02:59"
"黃豆期貨","1470.50","2.00","0.14%","04:00"
"黃豆油期貨","51.68","-0.72","-1.37%","03:59"
"咖啡C期","141.75","0.10","0.07%","02:59"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","83.23","-1.23","-1.46%","03:29"
"活牛期貨","127.75","-0.48","-0.37%","05:25"
"瘦豬期貨","82.10","-0.85","-1.02%","05:39"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3189","-0.0094","-0.71","05:51"
"英鎊/美元","1.5250","0.0016","0.11","05:51"
"美元/瑞士法郎","0.9312","0.0042","0.45","05:52"
"美元/瑞典克朗","6.4235","0.0765","1.20","05:51"
"美元/俄盧布","30.4674","0.3002","1.00","02/21"
"美元/匈牙利幣","222.6000","3.5600","1.63","05:52"
"美元/土耳其幣","1.7933","0.0099","0.56","05:52"
"美元/南非幣","8.8991","-0.0124","-0.14","05:52"
"美元/以色列幣","3.6972","0.0252","0.69","02/21"
"美元/日圓","93.0700","-0.5000","-0.53","05:51"
"美元/人民幣","6.2398","0.0019","0.03","02/21"
"美元/港幣","7.7557","0.0013","0.02","05:51"
"美元/台幣","29.6300","0.0820","0.28","02/21"
"美元/韓圜","1086.24","7.94","0.74","02/21"
"美元/泰銖","29.8200","-0.0300","-0.10","05:50"
"美元/新元","1.2419","0.0025","0.20","05:51"
"美元/菲披索","40.7670","0.1470","0.36","02/21"
"美元/馬來幣","3.1104","0.0139","0.45","02/21"
"美元/印尼盾","9723.00","39.00","0.40","02/21"
"美元/印度盧比","54.4800","0.4125","0.76","02/21"
"澳幣/美元","1.0249","-0.0007","-0.07","05:57"
