"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3128.85","49.16","1.60%","18:31"
"澳洲股市","4436.70","90.80","2.09%","17:47"
"日經225","10517.19","82.19","0.79%","16:00"
"東證一部","968.41","8.54","0.89%","15:00"
"東證二部","2283.08","13.80","0.61%","15:00"
"JASDAQ","50.37","-0.02","-0.04%","15:00"
"韓國股市","1564.64","-0.71","-0.05%","18:04"
"台灣加權","7034.96","136.06","1.97%","13:46"
"台灣店頭","117.52","1.89","1.63%","13:46"
"上海綜合","3140.56","27.84","0.89%","15:15"
"上海A股","3296.32","29.35","0.90%","15:15"
"上海B股","209.19","-0.15","-0.07%","15:15"
"深圳A股","1114.60","8.77","0.79%","15:00"
"深圳B股","529.40","4.03","0.77%","15:00"
"滬深300","3440.82","43.42","1.28%","15:01"
"深證成指","12802.91","211.24","1.68%","15:00"
"香港恆生","20861.30","426.06","2.08%","16:01"
"香港國企","11900.15","243.83","2.09%","16:01"
"香港紅籌","4323.25","67.03","1.57%","16:01"
"新加坡","2614.18","42.87","1.67%","17:10"
"龍籌股","95.41","-0.28","-0.29%","08/13"
"越南股市","503.58","6.42","1.29%","11:01"
"泰國股市","655.68","12.66","1.97%","17:00"
"菲律賓","2856.06","27.54","0.97%","12:11"
"馬來西亞","1186.19","5.65","0.48%","17:05"
"印尼股市","2396.49","49.13","2.09%","15:59"
"印度股市","15518.49","498.33","3.32%","15:58"
"巴基斯坦","5720.29","-32.33","-0.56%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1054.57","29.45","2.87%","08/13"
"英國股市","4755.46","38.70","0.82%","08/13"
"法國股市","3524.39","17.15","0.49%","08/13"
"德國股市","5401.11","51.02","0.95%","08/13"
"土耳其","44484.23","594.48","1.35%","08/13"
"匈牙利","18520.52","448.68","2.48%","08/13"
"奧地利","2404.42","77.75","3.34%","08/13"
"波蘭股市","35998.12","773.34","2.20%","08/13"
"捷克股市","1166.90","52.00","4.66%","08/13"
"瑞典股市","888.87","12.16","1.39%","08/13"
"芬蘭股市","5965.65","84.02","1.43%","08/13"
"挪威股市","272.11","0.83","0.31%","08/13"
"希臘股市","2322.77","27.12","1.18%","08/13"
"義大利","22252.07","261.73","1.19%","08/13"
"盧森堡","1212.92","36.24","3.08%","08/13"
"荷蘭股市","290.02","1.07","0.37%","08/13"
"冰島股市","458.20","4.42","0.97%","08/13"
"丹麥股市","327.32","6.43","2.00%","08/13"
"瑞士股市","5986.72","24.23","0.41%","08/13"
"西班牙","1151.71","11.79","1.03%","08/13"
"葡萄牙","2591.45","17.54","0.68%","08/13"
"愛爾蘭","2948.93","56.72","1.96%","08/13"
"以色列","958.40","17.29","1.84%","08/13"
"埃及股市","603.50","15.97","2.72%","08/13"
"南非股市","22630.60","399.58","1.80%","08/13"
"摩洛哥","22517.88","165.50","0.74%","08/13"
"約旦股市","2533.95","0.85","0.03%","08/13"
"阿聯杜拜","1924.01","51.20","2.73%","08/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9398.19","36.58","0.39%","08/13"
"那斯達克","2009.35","10.63","0.53%","08/13"
"羅素兩千","575.19","3.02","0.53%","08/13"
"S&P 五百","1012.73","6.92","0.69%","08/13"
"費城金銀","148.99","4.32","2.99%","08/13"
"DJ貴金屬","299.80","9.25","3.18%","16:05"
"CBOE黃金","178.23","5.02","2.90%","08/13"
"AMEX金蟲","365.36","11.97","3.39%","08/13"
"AMEX能源","514.62","5.49","1.08%","08/13"
"NYSE能源","10293.58","91.14","0.89%","08/13"
"費城油業","176.26","5.00","2.92%","08/13"
"AMEX石油","962.25","5.85","0.61%","08/13"
"費城半導","302.36","6.48","2.19%","08/13"
"NSDQ金融","1976.82","9.37","0.48%","08/13"
"NYSE金融","4676.02","85.34","1.86%","08/13"
"NBI生技","794.26","-2.65","-0.33%","08/13"
"AMEX生技","875.41","-0.22","-0.03%","08/13"
"費城藥物","165.34","-0.33","-0.20%","08/13"
"加拿大","10825.56","165.69","1.55%","08/13"
"巴西股市","57047.98","459.72","0.81%","08/13"
"墨西哥","28155.49","59.47","0.21%","08/13"
"阿根廷","1795.58","22.29","1.26%","08/13"
"智利股市","3293.36","27.58","0.84%","08/13"
"秘魯股市","14329.54","254.36","1.81%","08/13"
"哥倫比亞","10516.52","90.40","0.87%","08/13"
"委內瑞拉","48183.01","-92.31","-0.19%","08/13"
"百慕達","2307.10","0.00","0.00%","08/12"
"牙買加","79919.87","-194.02","-0.24%","08/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2685.00","73.00","2.79%","08/13"
"波海海峽航運","4553.00","220.00","5.08%","08/13"
"波海巴拿馬航","2340.00","15.00","0.65%","08/13"
"VIX波動率","24.71","-0.74","-2.91%","16:14"
"VXD道瓊波動","22.16","-0.74","-3.23%","16:29"
"VXN納指波動","25.09","-0.59","-2.30%","16:14"
"道瓊歐洲","2705.74","17.53","0.65%","19:00"
"道瓊交通運輸","3774.12","26.44","0.71%","16:30"
"道瓊公用事業","372.36","-0.65","-0.17%","16:30"
"全球公用事業","5241.36","21.76","0.42%","16:20"
"ISE水指數","68.36","0.28","0.41%","17:00"
"道瓊水指數","567.32","-9.34","-1.62%","16:05"
"純淨科技","972.83","9.09","0.94%","17:18"
"WH創新能源","193.81","2.45","1.28%","16:59"
"WH乾淨能源","104.43","-0.44","-0.42%","16:59"
"全球乾淨能源","1433.32","-24.51","-1.68%","18:00"
"ISE替代能源","28.36","-0.72","-2.48%","17:00"
"全球替代能源","1872.38","14.91","0.80%","16:14"
"ET50環境科技","154.75","1.02","0.66%","21:20"
"生物能源","245.65","-0.87","-0.35%","16:14"
"環境服務","757.75","4.33","0.57%","16:59"
"Clvrt社會責任","62.95","0.48","0.77%","16:00"
"ISE邪惡指數","102.70","2.03","2.02%","17:00"
"道瓊美國博奕","331.85","14.74","4.65%","16:05"
"snet全球博奕","2795.24","67.69","2.48%","17:00"
"道瓊美國礦產","156.41","7.13","4.78%","16:03"
