"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5186.36","-2.55","-0.05%","07/07"
"澳洲股市","5506.30","-5.50","-0.10%","17:38"
"日經225","15379.44","-57.69","-0.37%","07/07"
"東證一部","1279.87","-5.37","-0.42%","07/07"
"東證二部","3826.81","24.65","0.65%","15:00"
"JASDAQ","106.83","0.23","0.22%","15:00"
"韓國股市","2005.12","-4.54","-0.23%","18:02"
"台灣加權","9520.20","10.15","0.11%","07/07"
"台灣店頭","151.84","-1.29","-0.84%","07/07"
"上海綜合","2059.93","0.55","0.03%","07/07"
"上海A股","2156.79","0.54","0.02%","07/07"
"上海B股","224.98","1.04","0.47%","15:29"
"深圳A股","1161.10","-1.87","-0.16%","15:00"
"深圳B股","851.31","4.99","0.59%","15:00"
"滬深300","2176.29","-2.41","-0.11%","07/07"
"深證成指","7321.52","-12.39","-0.17%","07/07"
"香港恆生","23540.92","-5.44","-0.02%","07/07"
"香港國企","10487.34","-2.22","-0.02%","07/07"
"香港紅籌","4472.49","30.74","0.69%","07/07"
"蒙古股市","15980.44","623.06","4.06%","07/07"
"新加坡","3291.57","19.32","0.59%","17:10"
"海峽中國","226.36","-0.09","-0.04%","17:10"
"越南股市","590.69","1.34","0.23%","07/07"
"泰國股市","1503.21","7.38","0.49%","17:08"
"菲律賓","6999.10","36.82","0.53%","07/07"
"馬來西亞","1892.50","7.59","0.40%","07/07"
"印尼股市","4989.03","83.21","1.70%","16:14"
"印度股市","26100.08","138.02","0.53%","17:18"
"巴基斯坦","21759.50","-67.74","-0.31%","14:20"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1386.70","26.22","1.93%","07/07"
"英國股市","6823.51","-42.54","-0.62%","07/07"
"法國股市","4405.76","-63.22","-1.41%","07/07"
"德國股市","9906.07","-103.01","-1.03%","07/07"
"土耳其","78951.06","1416.29","1.83%","07/07"
"匈牙利","18541.25","94.75","0.51%","07/07"
"奧地利","2427.79","-32.52","-1.32%","07/07"
"波蘭股市","51286.46","290.90","0.57%","07/07"
"捷克股市","951.92","-6.71","-0.70%","07/07"
"瑞典股市","1397.11","-2.83","-0.20%","07/07"
"芬蘭股市","7639.80","-52.46","-0.68%","07/07"
"挪威股市","575.67","-0.26","-0.05%","16:38"
"希臘股市","1242.82","-0.98","-0.08%","07/07"
"義大利","22631.22","-294.94","-1.29%","07/07"
"比利時","3159.72","-20.40","-0.64%","07/07"
"盧森堡","1565.72","-14.68","-0.93%","07/07"
"荷蘭股市","414.12","-4.58","-1.09%","07/07"
"冰島股市","837.14","4.66","0.56%","07/07"
"丹麥股市","743.53","-4.31","-0.58%","07/07"
"瑞士股市","8612.77","-65.45","-0.75%","07/07"
"西班牙","1112.46","-12.38","-1.10%","07/07"
"葡萄牙","2897.58","-52.21","-1.77%","07/07"
"愛爾蘭","4751.69","-54.72","-1.14%","07/07"
"以色列","1379.37","-12.53","-0.90%","16:24"
"埃及股市","832.520","-0.23","-0.03%","close"
"南非股市","46873.42","-206.96","-0.44%","07/07"
"約旦股市","2115.03","8.40","0.40%","07/07"
"杜拜股市","4554.58","-38.99","-0.85%","07/07"
"阿布達比","4862.34","12.87","0.27%","14:00"
"奈及利亞","42758.04","-273.79","-0.64%","07/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17024.21","-44.05","-0.26%","07/07"
"NASDAQ","4451.53","-34.40","-0.77%","17:16"
"S&P 500","1977.65","-7.79","-0.39%","07/07"
"羅素3000","1181.42","-6.90","-0.58%","18:01"
"羅素3000成長","752.01","-4.88","-0.64%","16:02"
"羅素3000價值","1317.95","-6.82","-0.52%","16:08"
"羅素1000","1102.53","-5.28","-0.48%","18:01"
"羅素2000","1186.74","-21.41","-1.77%","18:01"
"費城金銀","99.98","-1.50","-1.48%","07/07"
"AMEX金蟲","235.70","-4.01","-1.67%","07/07"
"CBOE黃金","98.88","-1.41","-1.41%","07/07"
"道瓊貴金屬","226.53","-1.83","-0.80%","07/07"
"AMEX能源","1000.72","-7.33","-0.73%","07/07"
"NYSE能源","15869.90","-241.61","-1.50%","16:06"
"費城油業","306.81","-4.00","-1.29%","07/07"
"AMEX石油","1676.95","-11.75","-0.70%","07/07"
"費城半導體","646.10","-4.44","-0.68%","07/07"
"NBI生技","2712.00","-67.48","-2.43%","07/07"
"AMEX生技","2794.84","-60.14","-2.11%","07/07"
"費城藥物","311.73","-2.56","-0.82%","17:15"
"加拿大","15172.93","-42.03","-0.28%","18:05"
"巴西股市","53801.83","-254.07","-0.47%","07/07"
"墨西哥","43452.55","-65.51","-0.15%","07/07"
"阿根廷","8151.95","10.25","0.13%","07/07"
"智利股市","3882.17","-5.38","-0.14%","07/07"
"秘魯股市","16999.62","13.62","0.08%","07/07"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1381.63","-0.83","-0.06%","close"
"牙買加","69746.90","-155.43","-0.22%","07/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","888.00","-5.00","-0.56%","07/07"
"波羅的海海岬型","1808.00","-56.00","-3.00%","07/07"
"波羅的海巴拿馬","680.00","40.00","6.25%","07/07"
"波羅的海輕便型","686.00","4.00","0.59%","07/07"
"VIX波動率","11.33","1.01","9.79%","16:14"
"VXD道瓊波動","10.75","1.04","10.71%","07/07"
"VXN納指波動","12.44","1.08","9.51%","07/07"
"羅素大中華","2235.74","-1.16","-0.05%","07/06"
"道瓊歐洲","3230.92","-39.55","-1.21%","23:03"
"道瓊交通運輸","8209.32","-85.42","-1.03%","07/07"
"AMEX航空","83.53","-1.96","-2.29%","07/07"
"道瓊公用事業","556.08","1.81","0.33%","07/07"
"美國紙業","164.57","-2.26","-1.35%","07/07"
"美林科技100","626.79","-4.91","-0.78%","07/07"
"電腦科技","1497.17","1.33","0.09%","07/07"
"電腦碟片","124.61","-1.93","-1.52%","07/07"
"電腦硬體","604.83","-5.50","-0.90%","07/07"
"Dax奢侈品","152.90","-1.64","-1.06%","07/07"
"msci必需消費","200.55","-0.49","-0.24%","close"
"美元指數","80.29","0.01","0.02%","16:59"
"歐元指數","136.05","-0.03","-0.02%","07/07"
"英鎊指數","171.29","-0.25","-0.15%","07/07"
"日圓指數","98.17","0.30","0.30%","07/07"
"澳幣指數","93.72","0.25","0.27%","07/07"
"瑞郎指數","111.91","-0.02","-0.02%","07/07"
"30年債殖利率","34.40","-0.43","-1.23%","15:00"
"10年期票利率","26.17","-0.31","-1.17%","15:00"
"5年期票利率","17.34","-0.06","-0.34%","15:00"
"3月期票利率","0.07","0.04","133.33%","15:00"
"JP新興當地債","307.1880","0.4420","0.14%","07/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","303.75","-2.99","-0.97%","17:28"
"高盛商品","486.61","-4.12","-0.84%","07/07"
"高盛綜合商品","394.17","-3.57","-0.90%","07/07"
"Rogers商品","3677.45","-41.64","-1.12%","17:55"
"CRB工業金屬","2065.13","-3.06","-0.15%","07/07"
"高盛貴金屬","187.68","-0.59","-0.31%","07/07"
"高盛基本金屬","206.19","-1.63","-0.78%","07/07"
"Rogers金屬","2257.63","-12.17","-0.54%","07/07"
"FTSE金礦","1585.18","-10.85","-0.68%","07/07"
"道瓊世界原料","304.80","-2.20","-0.72%","07/07"
"msci世界原料","255.99","-1.57","-0.61%","close"
"道瓊美國礦產","99.71","-2.09","-2.05%","07/07"
"CRB能源開採","2808.06","-76.26","-2.64%","07/07"
"高盛能源","313.79","-2.33","-0.74%","07/07"
"天然氣","933.15","-15.84","-1.67%","07/07"
"Rogers能源","895.49","-9.03","-1.00%","07/07"
"msci世界能源","308.75","-2.42","-0.78%","close"
"WH乾淨能源","70.13","-1.81","-2.51%","16:08"
"生物能源","188.12","-3.25","-1.70%","07/07"
"全球替代能源","1634.04","-31.34","-1.88%","close"
"ET50環境科技","176.37","-2.08","-1.17%","07/08"
"純淨科技","1411.83","-20.58","-1.44%","07/07"
"WH創新能源","314.44","-4.17","-1.31%","07/07"
"ISE水指數","134.57","-2.38","-1.74%","07/07"
"道瓊水指數","1179.28","-4.64","-0.39%","07/07"
"CRB農業","5682.43","-10.85","-0.19%","07/07"
"Dax全球農金","588.56","-0.57","-0.10%","07/07"
"Rogers農產","1048.24","-18.24","-1.71%","07/07"
"高盛農產品","57.65","-1.25","-2.13%","07/07"
"高盛牲畜","246.28","0.17","0.07%","07/07"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1315.10","-6.40","-0.48%","20:15"
"銀","21.07","-0.22","-1.04%","20:15"
"白金","1503.00","7.00","0.47%","20:15"
"鈀","870.00","2.00","0.23%","20:13"
"銅","3.2345","0.00","0.00%","01:59"
"鎳","8.7291","-0.04","-0.48%","01:59"
"鋁","0.8497","0.00","0.05%","01:59"
"鋅","1.0238","0.01","1.22%","01:59"
"鉛","0.9822","0.01","0.77%","01:59"
"鈾","28.25","0.25","0.89%","06/30"
"黃金期貨","1321.00","0.40","0.03%","05:14"
"銀期貨","21.11","-0.03","-0.15%","05:14"
"銅期貨","325.95","-2.00","-0.61%","05:14"
"天然氣期","4.23","-0.17","-3.93%","05:14"
"布蘭特油期","110.01","-0.63","-0.57%","05:14"
"紐約輕原油","103.40","-0.66","-0.63%","05:14"
