"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3274.71","28.46","0.88%","12/30"
"澳洲股市","4111.00","-12.10","-0.29%","12/30"
"日經225","8455.35","56.46","0.67%","12/30"
"東證一部","728.61","6.49","0.90%","12/30"
"東證二部","2111.43","10.72","0.51%","12/30"
"JASDAQ","48.12","0.26","0.54%","12/30"
"韓國股市","1826.37","0.63","0.03%","18:05"
"台灣加權","6952.21","-119.87","-1.69%","13:46"
"台灣店頭","92.05","-1.84","-1.96%","13:46"
"上海綜合","2199.42","25.86","1.19%","12/30"
"上海A股","2304.11","27.09","1.19%","12/30"
"上海B股","215.26","2.55","1.20%","12/30"
"深圳A股","906.91","16.46","1.85%","12/30"
"深圳B股","567.04","9.46","1.70%","12/30"
"滬深300","2345.74","34.38","1.49%","12/30"
"深證成指","8918.82","137.50","1.57%","12/30"
"香港恆生","18434.40","36.47","0.20%","12/30"
"香港國企","9936.48","-8.10","-0.08%","12/30"
"香港紅籌","3682.18","8.33","0.23%","12/30"
"新加坡","2646.35","-26.43","-0.99%","12/30"
"海峽中國","220.35","-0.77","-0.35%","12/30"
"越南股市","351.55","1.04","0.30%","12/30"
"泰國股市","1025.32","1.41","0.14%","12/30"
"菲律賓","4397.08","25.12","0.57%","16:30"
"馬來西亞","1530.73","24.04","1.60%","12/30"
"印尼股市","3809.14","-12.85","-0.34%","16:00"
"印度股市","15517.90","63.00","0.41%","17:59"
"巴基斯坦","7815.14","-41.68","-0.53%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1381.87","16.74","1.23%","12/30"
"英國股市","5572.28","5.51","0.10%","12/30"
"法國股市","3222.30","62.49","1.98%","01/02"
"德國股市","6075.52","177.17","3.00%","01/02"
"土耳其","51341.00","74.34","0.15%","01/02"
"匈牙利","17140.00","165.73","0.98%","01/02"
"奧地利","1941.03","49.35","2.61%","17:35"
"波蘭股市","38318.30","722.82","1.92%","01/02"
"捷克股市","923.70","12.60","1.38%","01/02"
"瑞典股市","999.43","11.58","1.17%","01/02"
"芬蘭股市","5503.14","148.08","2.77%","18:30"
"挪威股市","361.82","4.22","1.18%","01/02"
"希臘股市","673.71","-6.71","-0.99%","17:19"
"義大利","16221.00","370.48","2.34%","01/02"
"比利時","2114.32","30.90","1.48%","01/02"
"盧森堡","1149.56","14.46","1.27%","01/02"
"荷蘭股市","316.82","4.35","1.39%","01/02"
"冰島股市","581.35","0.62","0.11%","01/02"
"丹麥股市","398.10","8.15","2.09%","17:00"
