"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6278.1","-46.16","-0.73%","01/05"
"澳洲股市","5239.20","-83.60","-1.57%","16:39"
"日經225","18374","-76.98","-0.42%","01/05"
"東證一部","1504.71","-4.96","-0.33%","01/05"
"東證二部","4678.75","-16.23","-0.35%","21:20"
"JASDAQ","114.93","-0.02","-0.02%","21:20"
"韓國股市","1930.53","11.77","0.61%","01/05"
"台灣加權","8075.11","-39.15","-0.48%","01/05"
"台灣店頭","126.2","-0.37","-0.29%","01/05"
"上海綜合","3287.71","-8.55","-0.26%","01/05"
"上海A股","3440.785","-9.25","-0.27%","01/05"
"上海B股","404.37","7.04","1.77%","20:20"
"深圳A股","2175.23","-41.48","-1.87%","20:20"
"深圳B股","1253.29","14.85","1.20%","20:20"
"滬深300","3478.78","9.71","0.28%","01/05"
"深證成指","11468.06","-157.98","-1.36%","01/05"
"中小板指","7604.33","-98.86","-1.28%","01/05"
"創業板指","2416.73","-74.51","-2.99%","01/05"
"香港恆生","21188.72","-138.40","-0.65%","01/05"
"香港國企","9223.01","-88.17","-0.95%","01/05"
"香港紅籌","3880.55","-33.74","-0.86%","01/05"
"香港創業板","459.32","-3.21","-0.69%","01/05"
"蒙古股市","12654.94","-30.97","-0.24%","01/05"
"新加坡","2834.23","-1.74","-0.06%","01/05"
"越南股市","569.94","-4.47","-0.78%","01/05"
"泰國股市","1253.34","-10.07","-0.80%","17:07"
"菲律賓","6835.13","1.71","0.03%","01/05"
"馬來西亞","1665.7","12.33","0.75%","01/05"
"印尼股市","4557.822","31.90","0.70%","01/05"
"印度股市","25580.34","-43.01","-0.17%","17:19"
"巴基斯坦","23045.52","-6.08","-0.03%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","752.70","3.42","0.46%","19:50"
"英國股市","6137.24","43.81","0.72%","16:35"
"法國股市","4537.63","15.18","0.34%","18:05"
"德國股市","10310.1","26.66","0.26%","18:30"
"土耳其","70688.13","169.78","0.24%","17:40"
"匈牙利","23861.39","228.82","0.97%","17:25"
"烏克蘭","682.31","-3.55","-0.52%","19:05"
"奧地利","2362.73","14.42","0.61%","17:45"
"波蘭股市","45200.77","-155.88","-0.34%","17:15"
"捷克股市","941.07","2.84","0.30%","16:45"
"瑞典股市","1387.031","-7.36","-0.53%","01/05"
"芬蘭股市","8390.512","15.59","0.19%","18:35"
"挪威股市","520.27","-10.33","-1.95%","16:39"
"希臘股市","617.59","-3.53","-0.57%","17:19"
"義大利","22769.79","233.40","1.04%","17:37"
"比利時","3653.18","10.39","0.29%","18:05"
"盧森堡","1364.115","21.74","1.62%","17:35"
"荷蘭股市","435","3.30","0.76%","18:05"
"冰島股市","1317.74","-10.00","-0.75%","16:35"
"丹麥股市","1012.86","14.74","1.48%","17:05"
"瑞士股市","8701.46","45.15","0.52%","17:31"
"西班牙","944.62","2.00","0.21%","17:38"
"葡萄牙","2475.96","-7.30","-0.29%","17:05"
"愛爾蘭","6736.1","31.19","0.47%","17:00"
"以色列","1531.42","7.32","0.48%","17:24"
"埃及股市","630.260","4.73","0.76%","00:27"
"南非股市","44673.09","213.34","0.48%","17:00"
"約旦股市","2113.12","12.99","0.62%","01/05"
"杜拜股市","3078.73","-5.70","-0.18%","01/05"
"阿布達比","4283.55","67.97","1.61%","01/05"
"奈及利亞","28102.14","-268.18","-0.95%","01/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17158.66","9.72","0.06%","16:15"
"NASDAQ","4891.43","-11.66","-0.24%","16:53"
"NYSE綜合","10028.07","26.51","0.27%","16:38"
"S&P 500","2016.71","4.05","0.20%","16:29"
"羅素3000","1189.232","2.10","0.18%","16:09"
"羅素3000成長","799.96","-13.73","-1.69%","16:30"
"羅素3000價值","1252.45","-13.81","-1.09%","16:30"
"羅素1000","1116.837","1.98","0.18%","16:09"
"羅素2000","1110.448","1.82","0.16%","16:09"
"費城金銀","46.18","-0.23","-0.49%","01/05"
"AMEX金蟲","114.05","-0.61","-0.53%","01/05"
"道瓊貴金屬","104.16","-1.01","-0.96%","01/05"
"AMEX能源","608.09","2.35","0.39%","01/05"
"NYSE能源","9314.03","0.99","0.01%","17:23"
"費城油業","156.64","-3.00","-1.88%","01/05"
"AMEX石油","1066.59","2.27","0.21%","01/05"
"費城半導體","649.47","-6.81","-1.04%","01/05"
"NBI生技","3421.17","-6.50","-0.19%","01/05"
"AMEX生技","3711.54","0.79","0.02%","01/05"
"加拿大","12920.14","-7.01","-0.05%","16:20"
"巴西股市","42419.32","278.28","0.66%","18:19"
"墨西哥","42041.68","-72.02","-0.17%","15:06"
"阿根廷","11527.22","9.60","0.08%","18:00"
"智利股市","3626.13","4.89","0.14%","17:13"
"委內瑞拉","14748.38","160.13","1.10%","01/05"
"哥倫比亞","1142.4","12.69","1.12%","16:00"
"百慕達","1304.06","0.00","0.00%","17:24"
"牙買加","151684","215","0.14%","01/05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","468.00","-5.00","-1.06%","01/05"
"波羅的海海岬型","462.00","-10.00","-2.12%","01/05"
"波羅的海巴拿馬","466.00","2.00","0.43%","01/05"
"波羅的海輕便型","445.00","-4.00","-0.89%","01/05"
"VIX波動率","19.34","-1.36","-6.57%","16:14"
