"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6319.391","26.95","0.43%","12/30"
"澳洲股市","5366.40","50.80","0.96%","16:39"
"日經225","19033.71","51.48","0.27%","12/30"
"東證一部","1547.3","3.91","0.25%","12/30"
"東證二部","4729.85","43.67","0.93%","21:20"
"JASDAQ","115.52","0.87","0.76%","21:20"
"韓國股市","1961.31","-5.00","-0.25%","12/30"
"台灣加權","8279.99","-13.92","-0.17%","12/30"
"台灣店頭","128.44","0.32","0.25%","12/30"
"上海綜合","3572.876","9.14","0.26%","12/30"
"上海A股","3739.701","9.29","0.25%","12/30"
"上海B股","426.66","8.57","2.05%","20:20"
"深圳A股","2460.10","22.00","0.90%","20:20"
"深圳B股","1308.89","7.23","0.56%","20:20"
"滬深300","3765.175","3.30","0.09%","12/30"
"深證成指","12889.83","83.67","0.65%","12/30"
"中小板指","8542.2","74.81","0.88%","12/30"
"創業板指","2779.51","29.69","1.08%","12/30"
"香港恆生","21882.15","-117.47","-0.53%","12/30"
"香港國企","9659.88","-129.03","-1.32%","12/30"
"香港紅籌","4030.10","-33.26","-0.82%","12/30"
"香港創業板","475.68","1.86","0.39%","12/30"
"蒙古股市","12763.89","33.56","0.26%","12/30"
"新加坡","2885.51","-2.71","-0.09%","12/30"
"越南股市","579.45","3.16","0.55%","12/30"
"泰國股市","1288.02","4.24","0.33%","17:07"
"菲律賓","6952.08","-31.53","-0.45%","12/29"
"馬來西亞","1693.14","7.78","0.46%","12/30"
"印尼股市","4593.008","23.65","0.52%","12/30"
"印度股市","25960.03","-119.45","-0.46%","17:19"
"巴基斯坦","22880.68","12.65","0.06%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","757.04","-12.60","-1.64%","19:50"
"英國股市","6274.05","-40.52","-0.64%","16:35"
"法國股市","4677.14","-24.22","-0.52%","18:05"
"德國股市","10743.01","-117.13","-1.08%","18:30"
"土耳其","73200.69","-711.92","-0.96%","17:40"
"匈牙利","23920.65","-43.82","-0.18%","17:25"
"烏克蘭","685.86","18.61","2.79%","19:05"
"奧地利","2396.94","0.67","0.03%","17:45"
"波蘭股市","46467.38","-574.77","-1.22%","17:15"
"捷克股市","956.33","0.59","0.06%","16:45"
"瑞典股市","1446.824","-6.12","-0.42%","17:35"
"芬蘭股市","8596.07","-38.30","-0.44%","18:35"
"挪威股市","538.98","-0.13","-0.02%","16:39"
"希臘股市","610.97","-6.58","-1.07%","17:19"
"義大利","23235.76","-218.81","-0.93%","17:35"
"比利時","3734.02","-19.03","-0.51%","18:05"
"盧森堡","1399.195","-12.09","-0.86%","17:35"
"荷蘭股市","446.19","-1.51","-0.34%","18:05"
"冰島股市","1319.96","9.87","0.75%","16:35"
"丹麥股市","1014.175","0.08","0.01%","17:05"
"瑞士股市","8818.09","-64.92","-0.73%","17:31"
"西班牙","975.22","-2.85","-0.29%","17:38"
"葡萄牙","2523.63","-1.81","-0.07%","17:05"
"愛爾蘭","6856.61","15.30","0.22%","17:00"
"以色列","1527.96","-6.63","-0.43%","17:24"
"埃及股市","629.730","14.36","2.33%","00:27"
"南非股市","45900.83","-95.71","-0.21%","17:00"
"約旦股市","2121.58","5.32","0.25%","12/30"
"杜拜股市","3150.25","15.43","0.49%","12/30"
"阿布達比","4276.14","-20.02","-0.47%","12/30"
"奈及利亞","27777.83","1014.59","3.79%","12/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17603.87","-117.11","-0.66%","16:20"
"NASDAQ","5065.848","-42.09","-0.82%","16:53"
"NYSE綜合","10225.84","-80.76","-0.78%","16:38"
"S&P 500","2063.36","-15.00","-0.72%","16:20"
"羅素3000","1217.305","-9.09","-0.74%","16:09"
"羅素3000成長","822.39","-6.00","-0.72%","16:30"
"羅素3000價值","1276.14","-9.76","-0.76%","16:30"
"羅素1000","1142.134","-8.34","-0.72%","16:09"
"羅素2000","1149.643","-10.88","-0.94%","16:09"
"費城金銀","45.20","-0.95","-2.07%","12/30"
"AMEX金蟲","110.76","-1.88","-1.67%","12/30"
"道瓊貴金屬","102.00","-1.91","-1.84%","12/30"
"AMEX能源","602.92","-8.50","-1.39%","12/30"
"NYSE能源","9318.55","-155.34","-1.64%","16:05"
"費城油業","156.39","-2.76","-1.73%","12/30"
"AMEX石油","1072.51","-16.07","-1.48%","12/30"
"費城半導體","673.08","-6.70","-0.99%","12/30"
"NBI生技","3565.94","-24.16","-0.67%","12/30"
"AMEX生技","3835.07","-33.19","-0.86%","12/30"
"加拿大","13142.41","-103.34","-0.78%","16:20"
"巴西股市","43349.96","-304.01","-0.70%","18:21"
"墨西哥","43012.37","-379.41","-0.87%","15:06"
"阿根廷","11675.18","-23.25","-0.20%","18:00"
"智利股市","3680.21","15.57","0.42%","12/30"
"委內瑞拉","14588.25","72.67","0.50%","12/30"
"哥倫比亞","1153.71","5.46","0.48%","16:00"
"百慕達","1302.30","-7.91","-0.60%","18:49"
"牙買加","149861","1365","0.92%","12/30"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","478.00","3.00","0.63%","12/24"
"波羅的海海岬型","470.00","1.00","0.21%","12/24"
"波羅的海巴拿馬","462.00","5.00","1.09%","12/24"
"波羅的海輕便型","450.00","0.00","0.00%","12/24"
"VIX波動率","17.29","1.21","7.52%","16:14"
"VXD道瓊波動","16.56","0.64","4.02%","12/30"
"VXN納指波動","18.88","1.04","5.83%","12/30"
"羅素大中華","1993.51","-11.95","-0.60%","17:22"
"道瓊歐洲","3287.98","-26.30","-0.79%","12/30"
"道瓊交通運輸","7537.40","-82.38","-1.08%","12/30"
"AMEX航空","87.87","-1.70","-1.90%","12/30"
"道瓊公用事業","584.50","-0.61","-0.10%","12/30"
"美國紙業","127.46","-1.45","-1.12%","12/30"
"美林科技100","686.90","-5.24","-0.76%","12/30"
"電腦科技","1692.51","-14.10","-0.83%","12/30"
"電腦碟片","80.44","-1.18","-1.45%","12/30"
"電腦硬體","543.68","1.39","0.26%","12/30"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","211.15","1.93","0.92%","16:44"
"美元指數","98.31","0.00","0.00%","16:35"
"歐元指數","109.32","0.11","0.10%","12/30"
"英鎊指數","148.18","0.01","0.01%","12/30"
"日圓指數","82.99","-0.04","-0.05%","12/30"
"澳幣指數","72.89","-0.06","-0.08%","12/30"
"瑞郎指數","101.35","0.65","0.65%","12/30"
"30年債殖利率","30.42","0.01","0.03%","15:00"
"10年期票利率","23.03","-0.04","-0.17%","15:00"
"5年期票利率","17.99","0.16","0.90%","15:00"
"3月期票利率","1.95","-0.20","-9.30%","15:00"
"JP新興當地債","234.9930","0.1830","0.08%","12/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","174.8947","-2.45","-1.38%","16:28"
"高盛商品","208.46","-4.12","-1.94%","12/30"
"高盛綜合商品","195.50","-2.58","-1.30%","12/30"
"Rogers商品","2018.58","-31.83","-1.55%","12/30"
"CRB工業金屬","932.26","-11.19","-1.19%","12/30"
"高盛貴金屬","146.35","-1.11","-0.75%","12/30"
"高盛基本金屬","141.02","0.13","0.09%","12/30"
"Rogers金屬","1599.11","-4.85","-0.30%","12/30"
"FTSE金礦","899.10","0.00","0.00%","12/29"
"道瓊世界原料","212.27","-1.85","-0.86%","12/30"
"msci世界原料","187.36","0.64","0.34%","16:44"
"道瓊美國礦產","42.96","-0.94","-2.14%","12/30"
"CRB能源開採","547.04","-24.98","-4.37%","12/30"
