"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5735.36","6.00","0.10%","05/08"
"澳洲股市","5635.40","-9.40","-0.17%","17:42"
"日經225","19379.19","87.20","0.45%","05/08"
"東證一部","1587.76","13.12","0.83%","05/08"
"東證二部","4782.82","22.89","0.48%","21:20"
"JASDAQ","113.78","1.11","0.98%","21:20"
"韓國股市","2085.52","-5.48","-0.26%","18:02"
"台灣加權","9692.00","-12.11","-0.12%","05/08"
"台灣店頭","141.27","-1.37","-0.96%","05/08"
"上海綜合","4205.92","93.70","2.28%","05/08"
"上海A股","4406.32","98.27","2.28%","05/08"
"上海B股","397.54","6.27","1.60%","20:20"
"深圳A股","2375.56","95.21","4.17%","20:20"
"深圳B股","1458.59","35.58","2.50%","20:20"
"滬深300","4558.40","88.32","1.98%","05/08"
"深證成指","14481.25","366.52","2.60%","05/08"
"香港恆生","27577.34","287.37","1.05%","05/08"
"香港國企","14049.66","281.19","2.04%","05/08"
"香港紅籌","5376.58","119.69","2.28%","05/08"
"蒙古股市","12881.19","-129.96","-1.00%","05/08"
"新加坡","3452.01","19.23","0.56%","17:10"
"海峽中國","243.68","1.22","0.50%","17:10"
"越南股市","554.51","1.53","0.28%","05/08"
"泰國股市","1510.51","12.20","0.81%","17:07"
"菲律賓","7763.21","-53.06","-0.68%","19:26"
"馬來西亞","1807.65","2.55","0.14%","05/08"
"印尼股市","5182.21","31.73","0.62%","16:00"
"印度股市","27105.39","506.28","1.90%","17:18"
"巴基斯坦","23541.55","-163.75","-0.69%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1059.52","-1.21","-0.11%","18:50"
"英國股市","7046.82","159.87","2.32%","16:35"
"法國股市","5090.39","123.17","2.48%","18:05"
"德國股市","11709.73","301.76","2.65%","18:30"
"土耳其","84059.89","1489.66","1.80%","17:55"
"匈牙利","22742.94","11.30","0.05%","17:25"
"奧地利","2653.23","37.90","1.45%","17:45"
"波蘭股市","57379.45","468.11","0.82%","17:15"
"捷克股市","1028.05","11.35","1.12%","05/07"
"瑞典股市","1616.46","28.80","1.81%","17:35"
"芬蘭股市","8621.24","194.44","2.31%","18:35"
"挪威股市","586.56","6.58","1.13%","16:50"
"希臘股市","838.95","-2.59","-0.31%","17:19"
"義大利","24881.28","489.11","2.01%","17:30"
"比利時","3652.87","67.61","1.89%","18:05"
"盧森堡","1708.47","29.95","1.78%","17:35"
"荷蘭股市","490.79","12.01","2.51%","18:05"
"冰島股市","1050.71","13.30","1.28%","16:35"
"丹麥股市","963.71","9.92","1.04%","17:04"
"瑞士股市","9093.33","219.78","2.48%","17:31"
"西班牙","1158.43","24.63","2.17%","17:38"
"葡萄牙","2739.65","59.47","2.22%","17:05"
"愛爾蘭","6229.62","139.36","2.29%","20:00"
"以色列","1632.78","10.47","0.65%","05/07"
"埃及股市","790.170","-2.94","-0.37%","00:27"
"南非股市","47716.53","518.51","1.10%","17:00"
"約旦股市","2125.25","0.97","0.05%","05/07"
"杜拜股市","4103.49","-11.24","-0.27%","05/07"
"阿布達比","4554.88","-11.12","-0.24%","05/07"
"奈及利亞","34388.12","-12.36","-0.04%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18191.11","267.05","1.49%","16:15"
"NASDAQ","5003.55","58.01","1.17%","17:16"
"S&P 500","2116.10","28.10","1.35%","16:37"
"羅素3000","1262.03","15.56","1.25%","16:35"
"羅素3000成長","828.17","10.31","1.26%","16:04"
"羅素3000價值","1363.84","16.65","1.24%","16:05"
"羅素1000","1180.40","15.02","1.29%","16:35"
"羅素2000","1234.93","9.39","0.77%","18:01"
"費城金銀","72.47","0.68","0.94%","05/08"
"AMEX金蟲","175.99","1.97","1.13%","05/08"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","165.58","1.81","1.11%","05/08"
"AMEX能源","820.66","13.27","1.64%","05/08"
"NYSE能源","12894.54","229.94","1.82%","16:15"
"費城油業","222.79","4.83","2.22%","05/08"
"AMEX石油","1409.92","17.73","1.27%","05/08"
"費城半導體","702.13","6.93","1.00%","05/08"
"NBI生技","3684.23","82.56","2.29%","05/08"
"AMEX生技","3990.38","100.64","2.59%","05/08"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15170.02","81.20","0.54%","18:20"
"巴西股市","57149.33","227.94","0.40%","17:17"
"墨西哥","45125.95","357.15","0.80%","15:06"
"阿根廷","12205.09","80.47","0.66%","17:00"
"智利股市","4105.91","-4.36","-0.11%","16:15"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","5695.97","141.48","2.55%","05/06"
"百慕達","1308.04","-12.54","-0.95%","19:49"
"牙買加","97419.53","165.53","0.17%","05/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
