"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5122.74","-43.33","-0.84%","07/09"
"澳洲股市","5442.20","-56.30","-1.02%","17:43"
"日經225","15302.65","-11.76","-0.08%","07/09"
"東證一部","1270.82","-4.88","-0.38%","07/09"
"東證二部","3821.78","-30.75","-0.80%","15:00"
"JASDAQ","105.53","-1.34","-1.25%","15:00"
"韓國股市","2000.50","-6.16","-0.31%","18:00"
"台灣加權","9489.98","-41.00","-0.43%","07/09"
"台灣店頭","152.31","0.16","0.11%","07/09"
"上海綜合","2038.61","-25.41","-1.23%","07/09"
"上海A股","2134.41","-26.64","-1.23%","07/09"
"上海B股","223.98","-1.94","-0.86%","15:29"
"深圳A股","1151.11","-18.85","-1.61%","15:00"
"深圳B股","861.14","-3.16","-0.37%","15:00"
"滬深300","2148.71","-31.76","-1.46%","07/09"
"深證成指","7192.71","-165.62","-2.25%","07/09"
"香港恆生","23176.07","-365.31","-1.55%","07/09"
"香港國企","10341.00","-163.98","-1.56%","07/09"
"香港紅籌","4426.84","-52.69","-1.18%","07/09"
"蒙古股市","16854.67","274.07","1.65%","07/09"
"新加坡","3275.46","-7.88","-0.24%","17:10"
"海峽中國","226.09","-0.18","-0.08%","17:10"
"越南股市","591.60","0.13","0.02%","07/09"
"泰國股市","1507.92","0.34","0.02%","17:08"
"菲律賓","6903.79","-44.73","-0.64%","07/09"
"馬來西亞","1891.16","-1.49","-0.08%","07/09"
"印尼股市","5024.71","35.68","0.72%","07/08"
"印度股市","25444.81","-137.30","-0.54%","17:19"
"巴基斯坦","21707.19","-18.35","-0.08%","14:05"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1403.72","10.13","0.73%","07/09"
"英國股市","6718.04","-20.41","-0.30%","07/09"
"法國股市","4359.84","17.31","0.40%","07/09"
"德國股市","9808.20","35.53","0.36%","07/09"
"土耳其","79458.79","168.00","0.21%","07/09"
"匈牙利","18005.86","-323.93","-1.77%","07/09"
"奧地利","2390.55","7.30","0.31%","07/09"
"波蘭股市","50716.20","-258.70","-0.51%","07/09"
"捷克股市","948.48","14.84","1.59%","07/09"
"瑞典股市","1379.77","-1.82","-0.13%","07/09"
"芬蘭股市","7554.94","14.19","0.19%","07/09"
"挪威股市","567.50","0.18","0.03%","16:50"
"希臘股市","1173.01","-20.29","-1.70%","07/09"
"義大利","22217.64","170.28","0.77%","07/09"
"比利時","3127.66","2.60","0.08%","07/09"
"盧森堡","1540.91","-6.22","-0.40%","07/09"
"荷蘭股市","410.49","0.73","0.18%","07/09"
"冰島股市","827.17","-3.95","-0.48%","07/09"
"丹麥股市","729.81","-4.84","-0.66%","07/09"
"瑞士股市","8539.71","-14.80","-0.17%","07/09"
"西班牙","1098.43","6.09","0.56%","07/09"
"葡萄牙","2757.41","-58.87","-2.09%","07/09"
"愛爾蘭","4682.27","15.17","0.33%","07/09"
"以色列","1376.30","10.28","0.75%","16:24"
"埃及股市","849.420","6.38","0.76%","close"
"南非股市","46343.02","-230.50","-0.49%","07/09"
"約旦股市","2117.56","3.47","0.16%","07/09"
"杜拜股市","4507.93","-0.31","-0.01%","07/09"
