"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8809.70","-16.19","-0.18%","18:06"
"澳洲股市","5822.80","-2.40","-0.04%","16:42"
"日經225","21680.34","-123.28","-0.57%","15:15"
"東證一部","1629.30","-9.67","-0.59%","15:00"
"東證二部","7279.66","-79.72","-1.08%","15:00"
"JASDAQ","152.07","-1.33","-0.87%","15:00"
"韓國股市","2092.40","4.34","0.21%","18:03"
"台灣加權","9797.09","-29.37","-0.30%","13:33"
"台灣店頭","118.83","0.19","0.16%","13:33"
"上海綜合","2679.11","10.94","0.41%","15:14"
"上海A股","2805.43","11.40","0.41%","15:14"
"上海B股","287.56","3.08","1.08%","15:14"
"深圳A股","1474.56","12.32","0.84%","16:30"
"深圳B股","912.41","7.37","0.81%","16:30"
"滬深300","3257.67","15.30","0.47%","15:14"
"深證成指","8062.29","60.19","0.75%","16:30"
"中小板指","5345.53","45.49","0.86%","16:30"
"創業板指","1403.28","-1.97","-0.14%","16:30"
"香港恆生","26183.53","80.19","0.31%","16:00"
"香港國企","10583.77","28.28","0.27%","16:08"
"香港紅籌","4310.75","37.42","0.88%","16:08"
"香港創業板","157.06","4.24","2.78%","16:28"
"新加坡","3054.53","11.34","0.37%","11/15"
"菲律賓","7083.34","130.75","1.88%","15:20"
"馬來西亞","1706.38","12.17","0.72%","17:05"
"越南股市","898.19","1.04","0.12%","12:00"
"泰國股市","1635.00","-3.83","-0.23%","16:38"
"印尼股市","6012.35","56.61","0.95%","16:15"
"印度股市","35457.16","196.62","0.56%","17:37"
"巴基斯坦","29845.10","141.66","0.48%","11/15"
"蒙古股市","20143.18","-0.53","-0.00%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1134.93","3.80","0.34%","17:51"
"英國股市","7013.88","-24.13","-0.34%","16:34"
"法國股市","5025.20","-8.42","-0.17%","18:05"
"德國股市","11341.00","-12.67","-0.11%","17:35"
"土耳其","93616.45","319.61","0.34%","17:10"
"烏克蘭","583.30","-24.27","-4.00%","16:13"
"匈牙利","39070.97","-44.59","-0.11%","11/15"
"奧地利","3134.10","-1.01","-0.03%","17:33"
"波蘭股市","55442.10","-886.91","-1.57%","06:00"
"捷克股市","1080.53","-0.50","-0.05%","16:25"
"希臘股市","625.69","-4.90","-0.78%","19:19"
"義大利","20752.08","-30.21","-0.15%","17:43"
"西班牙","910.85","-2.27","-0.25%","17:38"
"葡萄牙","2877.43","7.03","0.24%","16:36"
"愛爾蘭","5983.45","26.28","0.44%","16:31"
"比利時","3529.82","3.65","0.10%","17:29"
"盧森堡","1581.182","-23.93","-1.49%","11:04"
"荷蘭股市","522.43","-2.46","-0.47%","18:05"
"冰島股市","1268.65","2.77","0.22%","15:36"
"芬蘭股市","9318.42","57.13","0.62%","18:36"
"瑞典股市","1499.44","9.65","0.65%","17:35"
"挪威股市","804.77","6.01","0.75%","17:45"
"丹麥股市","911.34","5.31","0.59%","17:05"
"瑞士股市","8899.10","25.40","0.29%","17:35"
"以色列","1634.82","-1.66","-0.10%","11/15"
"埃及股市","1317.21","15.42","1.18%","11/15"
"南非股市","45839.40","-111.15","-0.24%","15:59"
"約旦股市","1965.55","3.17","0.16%","11/15"
"杜拜股市","2778.76","2.38","0.09%","11/15"
"阿布達比","5055.46","34.28","0.68%","11/15"
"奈及利亞","32403.6","-787.85","-2.37%","10/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25413.22","123.95","0.49%","11/16"
"NASDAQ","7247.87","-11.16","-0.15%","17:15"
"NYSE綜合","12400.28","38.76","0.31%","17:34"
"S&P 500","2736.27","6.07","0.22%","17:17"
"羅素3000","1611.76","3.51","0.22%","16:30"
"羅素3000成長","1153.96","-0.63","-0.05%","16:30"
"羅素3000價值","1588.67","7.61","0.48%","16:30"
"羅素1000","1511.61","3.28","0.22%","16:30"
"羅素2000","1527.81","7.82","0.51%","15:59"
"費城金銀","66.08","1.09","1.68%","17:15"
"AMEX金蟲","148.56","2.15","1.47%","17:34"
"道瓊貴金屬","139.99","2.36","1.72%","16:20"
"AMEX能源","675.46","7.32","1.10%","17:19"
"NYSE能源","10737.54","71.94","0.67%","17:34"
"費城油業","111.32","0.34","0.31%","17:15"
"AMEX石油","1340.41","12.72","0.96%","17:34"
"費城半導體","1220.14","-14.48","-1.17%","17:15"
"NBI生技","3304.2","25.5","0.78%","17:15"
"AMEX生技","4605.36","55.48","1.22%","17:34"
"加拿大","15155.50","10.62","0.07%","15:59"
"巴西股市","88515.27","2542.21","2.96%","16:19"
"墨西哥","42319.27","868.62","2.10%","15:16"
"阿根廷","31109.25","635.43","2.09%","18:35"
"智利股市","5190.98","15.02","0.29%","18:07"
"委內瑞拉","571.24","-9.14","-1.57%","11/15"
"哥倫比亞","1436.90","9.94","0.70%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","354288","-1500","-0.42%","13:04"
"秘魯股市","19446.81","263.16","1.37%","15:02"
"哥斯大黎加","11620.62","-72.25","-0.62%","11/14"
"厄瓜多","207.17","0.00","0.00%","11/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1020.00","11.00","1.08%","11/15"
"波羅的海海岬型","1007.00","67.00","6.65%","11/15"
"波羅的海巴拿馬","1466.00","-18.00","-1.23%","11/15"
"波羅的海極限型","970.00","-12.00","-1.24%","11/15"
"波羅的海輕便型","649.00","-3.00","-0.46%","11/15"
"VIX波動率","18.14","-1.84","-9.21%","16:15"
"VXD道瓊波動","17.95","-1.52","-7.81%","16:14"
"VXN納指波動","24.38","-1.67","-6.41%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3180.74","-9.57","-0.30%","16:34"
"道瓊交通運輸","10583.60","-31.70","-0.30%","11/16"
"AMEX航空","100.85","-1.15","-1.13%","11/16"
"道瓊公用事業","729.43","14.41","2.02%","11/16"
"美國紙業","169.88","-1.81","-1.05%","11/16"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2753.54","-8.54","-0.31%","11/16"
"電腦碟片","116.15","0.05","0.04%","11/16"
"電腦硬體","728.00","5.95","0.82%","11/16"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.30","-0.49","-0.51%","16:44"
"歐元指數","114.17","0.89","0.79%","11/16"
"英鎊指數","128.28","0.56","0.44%","11/16"
"日圓指數","88.61","0.56","0.64%","11/16"
"澳幣指數","73.35","0.58","0.79%","11/16"
"瑞郎指數","100.02","0.64","0.65%","11/16"
"30年債殖利率","33.27","-0.41","-1.22%","15:00"
"10年期票利率","30.74","-0.44","-1.41%","15:00"
"5年期票利率","28.94","-0.51","-1.73%","15:00"
"3月期票利率","23.00","-0.10","-0.43%","15:00"
"JP新興當地債","270.2100","1.3680","0.51%","11/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","187.30","1.76","0.95%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","212.19","1.19","0.57%","15:41"
"Rogers商品","2384.03","-30.21","-1.25%","11/15"
"CRB工業金屬","1543.74","12.20","0.80%","16:15"
"高盛貴金屬","158.67","1.05","0.67%","15:41"
"高盛基本金屬","176.36","1.36","0.78%","15:42"
"Rogers金屬","1943.44","13.21","0.68%","11/15"
"FTSE金礦","1230.01","0.00","0.00%","19:00"
"道瓊世界原料","282.64","2.19","0.78%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.09","1.05","1.41%","16:20"
"CRB能源開採","500.33","-2.62","-0.52%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","445.76","-2.31","-0.51%","11/16"
"Rogers能源","381.69","-15.37","-3.87%","11/15"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","49.14","0.40","0.83%","16:02"
"生物能源","110.18","-0.49","-0.44%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","182.33","1.00","0.55%","17:51"
"純淨科技","1729.62","-2.48","-0.14%","11/14"
"WH創新能源","228.31","1.87","0.83%","16:04"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","2040.55","20.89","1.03%","16:20"
"CRB農業","5419.75","30.72","0.57%","16:15"
"Dax全球農金","449.50","-0.58","-0.13%","18:37"
"Rogers農產","774.33","1.92","0.25%","11/15"
"高盛農產品","33.59","0.03","0.09%","15:42"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1221.90","7.90","0.65%","05:55"
"銀","14.49","0.12","0.81%","05:53"
"白金","849.00","4.00","0.48%","05:54"
"鈀","1175.00","19.00","1.67%","05:55"
"銠","2520.00","50.00","2.16%","22:20"
"銅","2.8040","-0.02","-0.62%","03:53"
"鎳","5.1384","0.00","0.00%","03:47"
"鋁","0.8731","0.00","0.07%","03:42"
"鋅","1.2121","-0.00","-0.27%","03:43"
"鉛","0.8933","-0.01","-0.81%","03:42"
"鈾","29.10","0.30","1.04%","11/12"
"黃金期貨","1221.70","22.50","1.88%","05:55"
"銀期貨","14.380","0.428","3.07%","05:55"
"銅期貨","2.792","0.043","1.56%","05:55"
"天然氣期","4.377","0.339","8.40%","05:55"
"布蘭特油期","66.97","0.35","0.53%","05:55"
"紐約輕原油","56.82","0.36","0.64%","05:55"
"燃油期貨","2.0809","0.0068","0.33%","05:55"
"玉米期貨","364.75","-2.75","-0.75%","03:19"
"小麥期貨","506.75","1.15","0.23%","03:19"
"可可豆期","2232.00","66.00","3.05%","02:28"
"黃豆期貨","892.50","3.90","0.44%","03:19"
"黃豆油期貨","27.45","-0.24","-0.87%","03:19"
"咖啡C期","112.78","2.73","2.48%","02:28"
"十一號糖","12.68","0.03","0.24%","01:55"
"二號棉期","78.30","0.02","0.03%","03:15"
"活牛期貨","115.425","0.275","0.24%","03:04"
"瘦豬期貨","60.05","2.98","5.21%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1416","0.0090","0.79","05:56"
"英鎊/美元","1.2825","0.0052","0.41","05:56"
"美元/瑞士法郎","0.9996","-0.0067","-0.67","05:56"
"美元/瑞典克朗","8.9998","-0.0587","-0.65","05:56"
"美元/俄盧布","65.9801","0.0881","0.13","04:50"
"美元/匈牙利幣","281.51","-2.53","-0.89","05:56"
"美元/土耳其幣","5.3252","-0.0197","-0.37","05:56"
"美元/南非幣","13.9637","-0.1931","-1.36","05:56"
"美元/以色列幣","3.7008","-0.0062","-0.17","05:53"
"美元/摩洛哥","9.4536","-0.0454","-0.48","05:56"
"澳幣/美元","0.7331","0.0055","0.76","05:56"
"紐幣/美元","0.6875","0.0048","0.70","05:55"
"美元/日圓","112.84","-0.80","-0.70","05:56"
"美元/人民幣","6.9370","-0.0011","-0.02","05:56"
"美元/港幣","7.8270","-0.0007","-0.01","05:55"
"美元/台幣","30.767","-0.021","-0.07","05:56"
"美元/韓圜","1120.59","-6.36","-0.56","05:56"
"美元/泰銖","32.836","-0.115","-0.35","05:56"
"美元/新元","1.3710","-0.0028","-0.20","05:55"
"美元/菲披索","52.540","-0.035","-0.07","05:56"
"美元/馬來幣","4.1895","-0.0005","-0.01","05:56"
"美元/印尼盾","14542.0","-25.5","-0.17","05:56"
"美元/印度盧比","71.780","-0.090","-0.13","05:56"
"美元/加幣","1.3150","-0.0026","-0.20","05:55"
"美元/巴西幣","3.7419","-0.0408","-1.08","05:56"
"美元/墨披索","20.1583","-0.0634","-0.31","05:56"
"美元/阿根廷","35.9230","-0.1185","-0.33","05:56"
"美元/智利","669.40","-3.80","-0.56","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2026.297","0.55","0.21","-3.67"
"中華指數","411.135","2.23","5.44","-15.65"
"金龍指數","174.083","1.90","4.09","-14.50"
"遠東指數","3311.726","0.54","0.05","-9.84"
"太平洋","2562.283","0.54","0.16","-10.28"
"AC亞太","151.765","0.97","1.52","-12.68"
"歐洲","1563.855","-0.88","-0.85","-12.96"
"金磚四國","290.281","1.67","3.39","-13.50"
"新興市場","980.854","1.31","2.61","-15.33"
"新興亞洲","494.413","1.56","3.43","-15.75"
"新興東歐","156.079","0.71","1.30","-5.74"
"新興拉美","2583.288","0.02","-3.04","-8.66"
"歐非中東","242.541","1.17","3.49","-18.08"
"美國指數","2594.798","1.08","0.58","1.97"
"澳洲指數","746.994","0.51","0.48","-12.31"
"中國","73.498","2.37","5.24","-16.94"
"印度","530.738","0.66","4.73","-13.15"
"俄羅斯","601.459","1.39","0.11","-0.46"
"巴西","1966.583","0.19","-3.44","-2.78"
