"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3464.72","-15.47","-0.44%","18:31"
"澳洲股市","4137.94","-21.84","-0.53%","17:15"
"日經225","8857.73","-39.15","-0.44%","15:28"
"東證一部","758.60","-5.33","-0.70%","15:00"
"東證二部","2304.67","-7.05","-0.30%","15:00"
"JASDAQ","51.50","0.07","0.14%","15:11"
"韓國股市","1829.45","-6.68","-0.36%","18:03"
"台灣加權","7251.35","-58.61","-0.80%","13:46"
"台灣店頭","103.68","-1.49","-1.42%","13:46"
"上海綜合","2164.44","-6.38","-0.29%","15:15"
"上海A股","2266.58","-6.74","-0.30%","15:15"
"上海B股","230.23","0.70","0.31%","15:15"
"深圳A股","947.16","-8.91","-0.93%","15:00"
"深圳B股","628.46","-2.41","-0.38%","15:00"
"滬深300","2406.71","-9.33","-0.39%","15:01"
"深證成指","9476.72","-19.96","-0.21%","15:00"
"香港恆生","19396.36","-31.73","-0.16%","16:01"
"香港國企","9386.66","-60.58","-0.64%","16:01"
"香港紅籌","3799.12","13.55","0.36%","16:01"
"新加坡","2964.62","35.54","1.21%","17:10"
"海峽中國","226.96","-0.62","-0.27%","16:41"
"越南股市","405.39","-2.73","-0.67%","14:16"
"泰國股市","1204.42","17.47","1.47%","17:01"
"菲律賓","5240.28","-23.46","-0.45%","16:30"
"馬來西亞","1624.29","3.98","0.25%","07/10"
"印尼股市","4009.68","24.63","0.62%","16:00"
"印度股市","17618.35","226.37","1.30%","16:00"
"巴基斯坦","10101.66","-4.25","-0.04%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1362.95","10.45","0.77%","07/10"
"英國股市","5664.07","36.74","0.65%","16:35"
"法國股市","3175.41","18.61","0.59%","18:05"
"德國股市","6438.33","50.76","0.79%","18:30"
"土耳其","63123.95","515.82","0.82%","17:50"
"匈牙利","17182.22","61.03","0.36%","17:06"
"奧地利","1966.23","19.07","0.98%","17:33"
"波蘭股市","40356.05","1.31","0.00%","17:45"
"捷克股市","904.20","-4.20","-0.46%","17:13"
"瑞典股市","1028.09","7.65","0.75%","17:30"
"芬蘭股市","5117.04","55.77","1.10%","18:30"
"挪威股市","381.99","9.11","2.44%","18:15"
"希臘股市","621.69","-20.93","-3.26%","17:19"
"義大利","14825.40","55.25","0.37%","17:38"
"比利時","2216.80","22.49","1.02%","18:05"
"盧森堡","1160.80","4.70","0.41%","17:40"
"荷蘭股市","312.41","4.01","1.30%","18:05"
"冰島股市","676.98","-3.13","-0.46%","16:29"
"丹麥股市","464.19","6.15","1.34%","16:59"
"瑞士股市","6191.20","30.42","0.49%","17:31"
"西班牙","679.99","2.90","0.43%","17:39"
"葡萄牙","1990.32","17.98","0.91%","17:05"
"愛爾蘭","3189.19","14.71","0.46%","20:00"
"以色列","1079.01","3.34","0.31%","15:24"
"南非股市","29848.29","63.58","0.21%","17:00"
"約旦股市","1890.57","-0.03","0.00%","07/10"
"杜拜股市","1488.39","-3.56","-0.24%","13:59"
"阿布達比","2474.97","-3.70","-0.15%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12653.12","-83.17","-0.65%","16:30"
"那斯達克","2902.33","-29.44","-1.00%","17:18"
"羅素兩千","795.17","-9.63","-1.20%","16:49"
"S&P 五百","1341.47","-10.99","-0.81%","16:36"
"費城金銀","151.18","-5.13","-3.28%","17:17"
"DJ貴金屬","310.89","-8.70","-2.72%","07/10"
"CBOE黃金","178.05","-5.22","-2.85%","07/10"
"AMEX金蟲","409.30","-12.20","-2.89%","07/10"
"AMEX能源","652.29","-10.30","-1.55%","07/10"
"NYSE能源","11565.40","-146.09","-1.25%","17:37"
"費城油業","199.35","-4.09","-2.01%","17:17"
"AMEX石油","1140.35","-13.52","-1.17%","17:59"
"費城半導","363.01","-8.46","-2.28%","17:30"
"NSDQ金融","2123.83","-14.55","-0.68%","17:17"
"NYSE金融","4373.26","-35.18","-0.80%","16:56"
"NBI生技","1361.90","-20.99","-1.52%","17:30"
"AMEX生技","1472.74","-18.94","-1.27%","07/10"
"費城藥物","212.08","-1.83","-0.86%","07/10"
"加拿大","11512.22","-122.45","-1.05%","18:05"
"巴西股市","53705.82","-1688.23","-3.05%","17:16"
"墨西哥","40049.59","86.33","0.22%","15:07"
"阿根廷","2317.34","-66.35","-2.78%","17:00"
"智利股市","4352.82","-23.80","-0.54%","17:18"
"秘魯股市","20224.52","-209.84","-1.03%","15:10"
"哥倫比亞","13563.46","-149.82","-1.09%","15:00"
"委內瑞拉","250056.70","0.00","0.00%","07/10"
"百慕達","1088.71","28.42","2.68%","07/09"
"牙買加","86729.38","98.94","0.11%","13:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1160.00","-2.00","-0.17%","07/10"
"波海海峽航運","1484.00","-17.00","-1.13%","07/10"
"波海巴拿馬航","1160.00","15.00","1.31%","07/10"
"VIX波動率","18.72","0.74","4.12%","16:14"
"VXD道瓊波動","16.93","0.41","2.48%","16:29"
"VXN納指波動","20.67","1.07","5.46%","16:14"
"羅素大中華","1816.26","-31.79","-1.72%","07/09"
"道瓊歐洲","2241.85","13.94","0.63%","23:03"
