"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5170.51","-24.60","-0.47%","06/13"
"澳洲股市","5383.70","-24.20","-0.45%","17:38"
"日經225","15097.84","124.31","0.83%","06/13"
"東證一部","1243.97","6.22","0.50%","06/13"
"東證二部","3641.51","39.47","1.10%","15:00"
"JASDAQ","104.48","1.38","1.34%","15:00"
"韓國股市","1990.85","-20.80","-1.03%","18:01"
"台灣加權","9196.39","-8.26","-0.09%","06/13"
"台灣店頭","152.32","0.02","0.01%","06/13"
"上海綜合","2070.72","19.00","0.93%","06/13"
"上海A股","2168.18","19.96","0.93%","06/13"
"上海B股","223.96","0.58","0.26%","15:29"
"深圳A股","1127.23","13.43","1.21%","15:00"
"深圳B股","824.94","5.44","0.66%","15:00"
"滬深300","2176.24","22.83","1.06%","06/13"
"深證成指","7401.35","101.54","1.39%","06/13"
"香港恆生","23319.17","144.15","0.62%","06/13"
"香港國企","10516.98","85.32","0.82%","06/13"
"香港紅籌","4353.64","38.10","0.88%","06/13"
"蒙古股市","15166.50","265.39","1.78%","06/13"
"新加坡","3293.25","0.24","0.01%","17:10"
"海峽中國","227.93","0.18","0.08%","17:10"
"越南股市","574.48","0.71","0.12%","06/13"
"泰國股市","1456.02","-1.00","-0.07%","17:07"
"菲律賓","6784.95","-24.23","-0.36%","06/13"
"馬來西亞","1876.74","2.87","0.15%","06/13"
"印尼股市","4926.66","-7.74","-0.16%","16:00"
"印度股市","25228.17","-348.04","-1.36%","17:19"
"巴基斯坦","22043.58","-14.38","-0.07%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1374.94","6.10","0.45%","06/11"
"英國股市","6777.85","-65.26","-0.95%","16:35"
"法國股市","4543.28","-11.12","-0.24%","18:05"
"德國股市","9912.87","-25.83","-0.26%","18:30"
"土耳其","79011.62","-822.71","-1.03%","17:54"
"匈牙利","18796.52","-115.57","-0.61%","06/13"
"奧地利","2556.36","-3.58","-0.14%","06/13"
"波蘭股市","52759.01","-168.90","-0.32%","17:15"
"捷克股市","1032.75","-4.64","-0.45%","06/13"
"瑞典股市","1390.15","-7.52","-0.54%","18:36"
"芬蘭股市","7743.02","-21.39","-0.28%","06/13"
"挪威股市","572.24","0.76","0.13%","16:38"
"希臘股市","1270.69","-36.39","-2.78%","17:19"
"義大利","23496.64","-8.08","-0.03%","06/13"
"比利時","3151.84","-16.09","-0.51%","06/13"
"盧森堡","1543.50","-4.43","-0.29%","06/13"
"荷蘭股市","414.05","-0.69","-0.17%","18:05"
"冰島股市","837.41","3.27","0.39%","06/13"
"丹麥股市","740.78","-4.38","-0.59%","18:36"
"瑞士股市","8653.76","-17.22","-0.20%","17:31"
"西班牙","1135.93","2.40","0.21%","17:39"
"葡萄牙","3109.21","-3.17","-0.10%","17:05"
"愛爾蘭","4897.14","-69.31","-1.40%","20:00"
"以色列","1397.39","-3.23","-0.23%","06/12"
"埃及股市","871.660","5.24","0.60%","close"
"南非股市","45803.04","215.23","0.47%","17:00"
"約旦股市","2164.08","12.39","0.58%","06/12"
"杜拜股市","4836.86","171.62","3.68%","06/12"
"阿布達比","4931.78","55.29","1.13%","06/12"
"奈及利亞","41517.11","288.45","0.70%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16775.74","41.55","0.25%","06/13"
"NASDAQ","4310.65","13.02","0.30%","17:16"
"S&P 500","1936.16","6.05","0.31%","06/13"
"羅素3000","1157.24","3.64","0.32%","18:02"
"羅素3000成長","734.09","1.83","0.25%","16:09"
"羅素3000價值","1295.50","4.94","0.38%","16:04"
"羅素1000","1079.93","3.42","0.32%","18:02"
"羅素2000","1162.68","3.28","0.28%","18:02"
"費城金銀","92.30","0.54","0.59%","06/13"
"AMEX金蟲","221.77","0.26","0.12%","06/13"
"CBOE黃金","93.02","0.14","0.15%","06/13"
"道瓊貴金屬","206.29","1.48","0.72%","06/13"
"AMEX能源","983.97","9.63","0.99%","06/13"
"NYSE能源","16165.80","180.82","1.13%","16:15"
"費城油業","299.33","2.73","0.92%","06/13"
"AMEX石油","1677.13","15.05","0.91%","06/13"
"費城半導體","627.49","6.14","0.99%","06/13"
"NBI生技","2587.20","-0.90","-0.03%","06/13"
"AMEX生技","2707.14","13.86","0.51%","06/13"
"費城藥物","305.30","0.31","0.10%","17:15"
"加拿大","15001.61","91.98","0.62%","18:05"
"巴西股市","54806.64","-295.80","-0.54%","06/13"
"墨西哥","42485.66","-131.96","-0.31%","06/13"
"阿根廷","8047.37","-19.14","-0.24%","06/13"
"智利股市","3863.13","-27.64","-0.71%","06/13"
"秘魯股市","16210.72","-25.30","-0.16%","06/13"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1400.51","-2.92","-0.21%","close"
"牙買加","70496.64","170.86","0.24%","06/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","906.00","-33.00","-3.51%","06/13"
"波羅的海海岬型","1730.00","-62.00","-3.46%","06/13"
"波羅的海巴拿馬","582.00","-53.00","-8.35%","06/13"
"波羅的海輕便型","748.00","-12.00","-1.58%","06/13"
"VIX波動率","12.18","-0.38","-3.03%","16:14"
"VXD道瓊波動","11.79","-0.18","-1.50%","06/13"
"VXN納指波動","13.61","-0.24","-1.73%","06/13"
"羅素大中華","2203.91","-9.49","-0.43%","06/12"
"道瓊歐洲","3282.84","-1.44","-0.04%","23:03"
"道瓊交通運輸","8042.85","59.81","0.75%","06/13"
"AMEX航空","83.99","0.62","0.74%","06/13"
"道瓊公用事業","542.42","3.05","0.57%","06/13"
"美國紙業","158.48","0.07","0.04%","06/13"
"美林科技100","611.11","4.24","0.70%","06/13"
"電腦科技","1455.28","10.49","0.73%","06/13"
"電腦碟片","116.72","1.22","1.05%","06/13"
"電腦硬體","578.65","9.22","1.62%","06/13"
"Dax奢侈品","153.20","-0.28","-0.18%","06/13"
"msci必需消費","198.05","-0.25","-0.13%","close"
"美元指數","80.65","0.06","0.08%","14:59"
"歐元指數","135.41","-0.11","-0.08%","06/13"
"英鎊指數","169.62","0.30","0.17%","06/13"
"日圓指數","98.04","-0.23","-0.24%","06/13"
"澳幣指數","94.01","-0.25","-0.26%","06/13"
"瑞郎指數","111.09","-0.22","-0.20%","06/13"
"30年債殖利率","34.12","0.02","0.06%","15:00"
"10年期票利率","26.04","0.18","0.70%","15:00"
"5年期票利率","16.96","0.36","2.17%","15:00"
"3月期票利率","0.30","-0.03","-9.09%","15:00"
"JP新興當地債","306.5130","1.1080","0.36%","06/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","309.98","1.36","0.44%","06/13"
"高盛商品","496.11","1.43","0.29%","06/13"
"高盛綜合商品","400.69","1.39","0.35%","06/13"
"Rogers商品","3734.13","13.32","0.36%","17:54"
"CRB工業金屬","1920.37","-4.63","-0.24%","06/13"
"高盛貴金屬","180.86","0.15","0.08%","06/13"
"高盛基本金屬","194.20","0.70","0.36%","06/13"
"Rogers金屬","2139.26","-12.98","-0.60%","06/12"
"FTSE金礦","1474.77","5.79","0.39%","06/13"
"道瓊世界原料","294.14","-0.86","-0.29%","06/13"
"msci世界原料","247.02","-0.61","-0.25%","close"
"道瓊美國礦產","97.07","1.46","1.53%","06/13"
"CRB能源開採","2831.33","37.74","1.35%","06/13"
"高盛能源","321.57","0.59","0.19%","06/13"
"天然氣","930.72","7.45","0.81%","06/13"
"Rogers能源","923.62","25.45","2.83%","06/12"
"msci世界能源","305.28","3.01","1.00%","close"
"WH乾淨能源","67.79","0.80","1.19%","16:15"
"生物能源","187.73","0.39","0.21%","06/13"
"全球替代能源","1561.96","5.39","0.35%","close"
"ET50環境科技","174.59","0.59","0.34%","06/13"
"純淨科技","1409.15","0.95","0.07%","06/13"
"WH創新能源","310.44","0.95","0.31%","06/13"
"ISE水指數","136.42","0.45","0.33%","06/13"
"道瓊水指數","1178.61","2.10","0.18%","06/13"
"CRB農業","5571.15","-15.76","-0.28%","06/13"
"Dax全球農金","573.25","-0.30","-0.05%","06/13"
"Rogers農產","1088.72","2.18","0.20%","06/12"
"高盛農產品","61.96","0.40","0.64%","06/13"
"高盛牲畜","237.96","1.90","0.80%","06/13"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1273.70","-0.40","-0.03%","20:14"
"銀","19.58","-0.05","-0.23%","20:14"
"白金","1446.00","-4.00","-0.28%","20:14"
"鈀","814.00","-13.00","-1.58%","20:14"
"銅","3.0346","0.02","0.63%","01:59"
"鎳","8.1577","0.03","0.40%","01:59"
"鋁","0.8140","0.00","0.08%","01:59"
"鋅","0.9425","0.01","0.56%","01:59"
"鉛","0.9356","0.00","0.43%","01:59"
"鈾","28.50","0.25","0.88%","06/09"
"黃金期貨","1276.60","2.60","0.20%","05:14"
"銀期貨","19.66","0.13","0.65%","05:14"
"銅期貨","302.65","1.10","0.36%","05:14"
"天然氣期","4.75","-0.01","-0.17%","05:14"
"布蘭特油期","113.41","0.39","0.35%","02:29"
"紐約輕原油","106.77","0.24","0.23%","05:14"
"燃油期貨","298.39","-0.54","-0.18%","05:14"
