"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3439.85","6.69","0.19%","17:31"
"澳洲股市","4928.60","15.90","0.32%","16:38"
"日經225","9755.10","46.31","0.48%","15:28"
"東證一部","869.38","3.29","0.38%","15:00"
"東證二部","2309.11","15.30","0.67%","15:00"
"JASDAQ","51.29","0.16","0.31%","15:11"
"韓國股市","2106.70","15.32","0.73%","18:05"
"台灣加權","8683.30","36.99","0.43%","13:46"
"台灣店頭","138.92","0.43","0.31%","13:46"
"上海綜合","2928.11","-27.66","-0.94%","15:15"
"上海A股","3065.92","-29.06","-0.94%","15:15"
"上海B股","317.45","-1.08","-0.34%","15:15"
"深圳A股","1311.83","-11.57","-0.87%","15:00"
"深圳B股","817.49","-0.20","-0.02%","15:00"
"滬深300","3223.29","-32.79","-1.01%","15:01"
"深證成指","12562.90","-98.32","-0.78%","15:00"
"香港恆生","23527.50","76.09","0.32%","16:01"
"香港國企","13315.80","153.84","1.17%","16:01"
"香港紅籌","4244.39","48.73","1.16%","16:01"
"新加坡","3105.85","10.53","0.34%","17:10"
"海峽中國","308.10","-0.83","-0.27%","16:40"
"越南股市","461.13","1.09","0.24%","11:02"
"泰國股市","1047.48","-3.19","-0.30%","17:01"
"菲律賓","4055.14","31.40","0.78%","14:00"
"馬來西亞","1545.13","13.50","0.88%","16:05"
"印尼股市","3678.67","37.70","1.04%","16:00"
"印度股市","19445.20","155.04","0.80%","18:00"
"巴基斯坦","8225.74","-0.17","-0.00%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2044.20","8.28","0.41%","03/31"
"英國股市","5908.76","-39.54","-0.66%","03/31"
"法國股市","3989.18","-35.26","-0.88%","03/31"
"德國股市","7041.31","-15.84","-0.22%","03/31"
"土耳其","64434.50","-131.12","-0.20%","03/31"
"匈牙利","23059.80","24.06","0.10%","03/31"
"奧地利","2882.18","-37.48","-1.28%","03/31"
"波蘭股市","48729.80","124.17","0.26%","03/31"
"捷克股市","1257.30","-3.50","-0.28%","03/31"
"瑞典股市","1134.87","-3.19","-0.28%","03/31"
"芬蘭股市","7519.83","-41.21","-0.54%","03/31"
"挪威股市","408.49","-0.52","-0.13%","03/31"
"希臘股市","1535.19","-23.38","-1.50%","03/31"
"義大利","22453.70","-237.62","-1.05%","03/31"
"盧森堡","1466.12","2.94","0.20%","03/31"
"荷蘭股市","365.62","-2.25","-0.61%","03/31"
"冰島股市","626.83","0.91","0.15%","03/31"
"丹麥股市","467.15","-0.60","-0.13%","03/31"
"瑞士股市","6357.55","-40.87","-0.64%","03/31"
"西班牙","1079.01","-16.16","-1.48%","03/31"
"葡萄牙","2788.83","-34.63","-1.23%","03/31"
"愛爾蘭","2874.71","-11.93","-0.41%","03/31"
"以色列","1321.18","0.74","0.06%","03/31"
"埃及股市","532.34","-0.31","-0.06%","03/31"
"南非股市","29037.50","-100.03","-0.34%","03/31"
"約旦股市","2175.59","4.21","0.19%","03/31"
"杜拜股市","1556.04","13.10","0.85%","03/31"
"阿布達比","2607.12","-25.80","-0.98%","03/31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12319.70","-30.88","-0.25%","03/31"
"那斯達克","2781.07","4.28","0.15%","03/31"
"羅素兩千","843.55","3.18","0.38%","16:52"
"S&P 五百","1325.83","-2.43","-0.18%","03/31"
"費城金銀","216.74","1.58","0.73%","03/31"
"DJ貴金屬","441.95","4.57","1.04%","16:05"
"CBOE黃金","252.95","1.01","0.40%","03/31"
"AMEX金蟲","573.13","4.84","0.85%","03/31"
"AMEX能源","800.44","-2.73","-0.34%","03/31"
"NYSE能源","14277.21","-18.50","-0.13%","17:53"
"費城油業","295.58","0.17","0.06%","03/31"
"AMEX石油","1378.83","-2.08","-0.15%","03/31"
"費城半導","437.36","-4.02","-0.91%","03/31"
"NSDQ金融","2240.26","5.10","0.23%","03/31"
"NYSE金融","5150.94","-20.21","-0.39%","03/31"
"NBI生技","1040.83","6.20","0.60%","03/31"
"AMEX生技","1369.80","5.91","0.43%","03/31"
"費城藥物","179.32","-0.51","-0.28%","03/31"
"加拿大","14116.10","32.52","0.23%","03/31"
"巴西股市","68586.70","589.64","0.87%","03/31"
"墨西哥","37440.50","230.24","0.62%","15:06"
"阿根廷","3388.03","11.59","0.34%","03/31"
"智利股市","4624.47","30.27","0.66%","03/31"
"秘魯股市","21957.50","149.85","0.69%","03/31"
"哥倫比亞","14469.70","165.92","1.16%","03/31"
"委內瑞拉","70321.50","-1266.35","-1.77%","03/31"
"百慕達","1143.46","18.34","1.63%","03/30"
"牙買加","86532.00","38.59","0.04%","03/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1530.00","-15.00","-0.97%","03/31"
"波海海峽航運","1768.00","12.00","0.68%","03/31"
"波海巴拿馬航","1968.00","-46.00","-2.28%","03/31"
"VIX波動率","17.74","0.03","0.17%","16:14"
"VXD道瓊波動","15.30","-0.02","-0.13%","16:29"
"VXN納指波動","19.74","-0.64","-3.14%","16:14"
"羅素大中華","2149.96","30.75","1.45%","03/30"
"道瓊歐洲","2910.91","-25.53","-0.87%","23:03"
"道瓊交通運輸","5299.89","23.14","0.44%","16:30"
"AMEX航空","43.07","-0.41","-0.94%","03/31"
"美國紙業","117.32","1.34","1.16%","03/31"
"道瓊公用事業","413.06","-1.19","-0.29%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","106.29","-0.97","-0.90%","03/31"
"ISE水指數","92.45","0.40","0.43%","17:14"
"道瓊水指數","761.86","3.58","0.47%","16:05"
"純淨科技","1261.88","7.49","0.60%","16:59"
