"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5126.16","-18.87","-0.37%","06/23"
"澳洲股市","5432.70","31.10","0.58%","17:54"
"日經225","15369.28","19.86","0.13%","06/23"
"東證一部","1267.48","-1.44","-0.11%","06/23"
"東證二部","3726.15","31.96","0.86%","15:00"
"JASDAQ","105.23","0.74","0.71%","15:00"
"韓國股市","1974.92","6.85","0.35%","18:01"
"台灣加權","9228.35","-45.44","-0.49%","06/23"
"台灣店頭","150.04","-2.62","-1.72%","06/23"
"上海綜合","2024.37","-2.31","-0.11%","06/23"
"上海A股","2119.62","-2.39","-0.11%","06/23"
"上海B股","219.42","-1.00","-0.45%","15:29"
"深圳A股","1108.18","11.74","1.07%","15:00"
"深圳B股","823.37","-1.21","-0.15%","15:00"
"滬深300","2134.11","-2.62","-0.12%","06/23"
"深證成指","7192.87","-2.82","-0.04%","06/23"
"香港恆生","22804.81","-389.25","-1.68%","06/23"
"香港國企","10198.10","-197.35","-1.90%","06/23"
"香港紅籌","4264.05","-62.73","-1.45%","06/23"
"蒙古股市","15333.37","-87.58","-0.57%","06/23"
"新加坡","3257.40","-1.40","-0.04%","17:10"
"海峽中國","225.15","-0.38","-0.17%","17:10"
"越南股市","565.92","5.14","0.92%","06/23"
"泰國股市","1468.70","1.41","0.10%","17:08"
"菲律賓","6761.99","31.03","0.46%","06/23"
"馬來西亞","1883.96","-1.76","-0.09%","06/23"
"印尼股市","4842.13","-5.57","-0.11%","16:06"
"印度股市","25031.32","-74.19","-0.30%","17:19"
"巴基斯坦","21424.10","192.48","0.91%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1369.10","10.37","0.76%","06/23"
"英國股市","6800.56","-24.64","-0.36%","06/23"
"法國股市","4515.57","-25.77","-0.57%","06/23"
"德國股市","9920.92","-66.32","-0.66%","06/23"
"土耳其","79326.52","925.83","1.18%","06/23"
"匈牙利","19072.20","118.82","0.63%","06/23"
"奧地利","2531.38","-33.62","-1.31%","06/23"
"波蘭股市","53084.62","161.36","0.30%","06/23"
"捷克股市","1030.70","-1.83","-0.18%","06/23"
"瑞典股市","1396.08","10.04","0.72%","06/23"
"芬蘭股市","7782.04","29.19","0.38%","06/23"
"挪威股市","579.71","1.27","0.22%","16:25"
"希臘股市","1270.38","-35.55","-2.72%","06/23"
"義大利","23018.55","-289.23","-1.24%","06/23"
"比利時","3149.10","-17.05","-0.54%","06/23"
"盧森堡","1555.24","-9.42","-0.60%","06/23"
"荷蘭股市","415.59","-2.31","-0.55%","06/23"
"冰島股市","831.25","3.03","0.37%","06/23"
"丹麥股市","742.79","-1.07","-0.14%","06/23"
"瑞士股市","8644.57","-57.04","-0.66%","06/23"
"西班牙","1136.35","-4.16","-0.36%","06/23"
"葡萄牙","3038.19","-24.17","-0.79%","06/23"
"愛爾蘭","4764.54","-48.38","-1.01%","06/23"
"以色列","1404.70","-1.45","-0.10%","16:24"
"埃及股市","827.730","-0.61","-0.07%","close"
"南非股市","46054.04","-282.04","-0.61%","06/23"
"約旦股市","2099.09","-41.99","-1.96%","06/23"
"杜拜股市","4296.00","-193.90","-4.32%","06/23"
"阿布達比","4709.63","-94.17","-1.96%","14:00"
"奈及利亞","41577.49","448.20","1.09%","06/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16937.26","-9.82","-0.06%","06/23"
"NASDAQ","4368.68","0.64","0.01%","17:16"
"S&P 500","1962.61","-0.26","-0.01%","06/23"
"羅素3000","1173.88","-0.38","-0.03%","18:02"
"羅素3000成長","743.20","-0.41","-0.06%","16:05"
"羅素3000價值","1316.75","-0.10","-0.01%","16:04"
"羅素1000","1095.02","-0.11","-0.01%","18:02"
"羅素2000","1184.95","-3.48","-0.29%","18:02"
"費城金銀","100.19","1.73","1.76%","06/23"
"AMEX金蟲","240.10","3.81","1.61%","06/23"
"CBOE黃金","99.66","1.33","1.35%","06/23"
"道瓊貴金屬","222.84","5.06","2.32%","06/23"
"AMEX能源","1017.13","3.73","0.37%","06/23"
"NYSE能源","16202.40","-346.25","-2.09%","16:15"
"費城油業","307.28","-0.03","-0.01%","06/23"
"AMEX石油","1726.22","8.46","0.49%","06/23"
"費城半導體","633.13","-2.29","-0.36%","06/23"
"NBI生技","2641.37","-26.98","-1.01%","06/23"
"AMEX生技","2726.82","-22.40","-0.81%","06/23"
"費城藥物","309.66","-2.07","-0.66%","17:15"
"加拿大","15105.63","-3.34","-0.02%","18:05"
"巴西股市","54210.05","-428.14","-0.78%","06/23"
"墨西哥","42916.73","51.01","0.12%","06/23"
"阿根廷","7985.11","637.47","8.68%","06/23"
"智利股市","3879.98","9.78","0.25%","06/23"
"秘魯股市","16636.90","-4.64","-0.03%","06/23"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1393.89","-2.16","-0.15%","close"
"牙買加","69430.63","-310.45","-0.45%","06/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","886.00","-18.00","-1.99%","06/23"
"波羅的海海岬型","1896.00","-54.00","-2.77%","06/23"
"波羅的海巴拿馬","452.00","-9.00","-1.95%","06/23"
"波羅的海輕便型","701.00","-3.00","-0.43%","06/23"
"VIX波動率","10.98","0.13","1.20%","16:14"
"VXD道瓊波動","10.19","-0.41","-3.87%","06/23"
"VXN納指波動","12.30","0.03","0.24%","06/23"
"羅素大中華","2196.89","-3.52","-0.16%","06/22"
"道瓊歐洲","3282.58","-19.78","-0.60%","23:03"
"道瓊交通運輸","8162.31","-42.80","-0.52%","06/23"
"AMEX航空","84.84","-0.81","-0.95%","06/23"
"道瓊公用事業","565.44","-1.02","-0.18%","06/23"
"美國紙業","161.49","-0.54","-0.33%","06/23"
"美林科技100","618.69","1.36","0.22%","06/23"
"電腦科技","1461.71","6.16","0.42%","06/23"
"電腦碟片","122.75","0.06","0.05%","06/23"
"電腦硬體","585.59","-0.37","-0.06%","06/23"
"Dax奢侈品","153.92","0.02","0.01%","06/23"
"msci必需消費","199.92","-0.74","-0.37%","close"
"美元指數","80.35","0.00","0.00%","17:00"
"歐元指數","136.04","0.05","0.04%","06/23"
"英鎊指數","170.29","0.16","0.09%","06/23"
"日圓指數","98.12","0.14","0.15%","06/23"
"澳幣指數","94.21","0.33","0.35%","06/23"
"瑞郎指數","111.82","0.06","0.05%","06/23"
"30年債殖利率","34.49","-0.03","-0.09%","15:00"
"10年期票利率","26.23","-0.01","-0.04%","15:00"
"5年期票利率","17.04","0.04","0.24%","15:00"
"3月期票利率","0.05","-0.05","-50.00%","15:00"
"JP新興當地債","304.3720","-1.8290","-0.60%","06/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","312.02","-0.91","-0.29%","17:28"
"高盛商品","500.09","-2.34","-0.46%","06/23"
"高盛綜合商品","404.12","-1.54","-0.38%","06/23"
"Rogers商品","3774.24","-10.19","-0.27%","17:55"
"CRB工業金屬","1990.49","27.22","1.39%","06/23"
"高盛貴金屬","187.80","0.19","0.10%","06/23"
"高盛基本金屬","200.51","1.34","0.67%","06/23"
"Rogers金屬","2222.41","8.29","0.37%","06/23"
"FTSE金礦","1593.85","24.11","1.54%","06/23"
"道瓊世界原料","301.26","1.33","0.44%","06/23"
"msci世界原料","253.11","1.04","0.41%","close"
"道瓊美國礦產","101.83","0.70","0.69%","06/23"
"CRB能源開採","2905.75","-3.71","-0.13%","06/23"
"高盛能源","323.84","-2.00","-0.61%","06/23"
"天然氣","964.23","2.10","0.22%","06/23"
"Rogers能源","924.31","-7.02","-0.75%","06/23"
"msci世界能源","313.11","1.19","0.38%","close"
