"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5886.78","24.80","0.42%","03/12"
"澳洲股市","5816.00","52.70","0.91%","16:42"
"日經225","18991.11","267.59","1.43%","03/12"
"東證一部","1546.63","20.96","1.37%","03/12"
"東證二部","4586.66","35.09","0.77%","21:20"
"JASDAQ","108.89","0.39","0.36%","21:20"
"韓國股市","1970.59","-10.24","-0.52%","18:02"
"台灣加權","9596.00","72.82","0.76%","03/12"
"台灣店頭","144.11","1.09","0.76%","03/12"
"上海綜合","3349.32","58.42","1.78%","03/12"
"上海A股","3509.60","61.38","1.78%","03/12"
"上海B股","299.19","1.29","0.43%","20:20"
"深圳A股","1761.22","-4.57","-0.26%","20:20"
"深圳B股","1111.21","2.91","0.26%","20:20"
"滬深300","3592.84","68.19","1.93%","03/12"
"深證成指","11635.59","110.50","0.96%","03/12"
"香港恆生","23797.96","79.99","0.34%","03/12"
"香港國企","11565.80","148.46","1.30%","03/12"
"香港紅籌","4423.41","14.87","0.34%","03/12"
"蒙古股市","13789.78","2.11","0.02%","03/12"
"新加坡","3373.60","-4.99","-0.15%","17:10"
"海峽中國","235.23","1.05","0.45%","17:10"
"越南股市","588.53","1.99","0.34%","03/12"
"泰國股市","1544.34","0.50","0.03%","17:07"
"菲律賓","7839.82","49.12","0.63%","17:46"
"馬來西亞","1786.87","8.71","0.49%","03/12"
"印尼股市","5439.83","20.27","0.37%","16:14"
"印度股市","28930.41","271.24","0.95%","17:19"
"巴基斯坦","23202.03","11.04","0.05%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","859.26","11.28","1.33%","18:50"
"英國股市","6761.07","39.56","0.59%","16:35"
"法國股市","4987.33","-10.42","-0.21%","18:05"
"德國股市","11799.39","-6.60","-0.06%","18:30"
"土耳其","78293.17","16.19","0.02%","17:54"
"匈牙利","18785.40","100.90","0.54%","17:25"
"奧地利","2506.75","0.79","0.03%","17:45"
"波蘭股市","53136.13","94.69","0.18%","17:15"
"捷克股市","1023.49","7.35","0.72%","16:45"
"瑞典股市","1661.68","-1.63","-0.10%","17:35"
"芬蘭股市","9073.65","-2.41","-0.03%","18:34"
"挪威股市","555.47","3.97","0.72%","17:47"
"希臘股市","794.07","-3.23","-0.41%","17:19"
"義大利","24321.81","-12.35","-0.05%","17:38"
"比利時","3716.18","-3.60","-0.10%","18:05"
"盧森堡","1743.86","-3.35","-0.19%","17:35"
"荷蘭股市","491.64","-0.29","-0.06%","18:05"
"冰島股市","1066.88","6.07","0.57%","16:35"
"丹麥股市","893.60","0.10","0.01%","17:05"
"瑞士股市","9119.81","13.58","0.15%","17:31"
"西班牙","1118.56","-0.55","-0.05%","17:38"
"葡萄牙","2539.64","20.05","0.80%","17:05"
"愛爾蘭","6172.78","154.33","2.56%","20:00"
"以色列","1565.75","3.94","0.25%","17:24"
"埃及股市","871.660","1.84","0.21%","00:27"
"南非股市","46303.16","477.29","1.04%","17:00"
"約旦股市","2184.92","3.01","0.14%","03/12"
"杜拜股市","3707.77","11.00","0.30%","14:00"
"阿布達比","4483.54","-16.41","-0.36%","14:00"
"奈及利亞","30973.80","104.63","0.34%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17895.22","259.83","1.47%","16:15"
"NASDAQ","4893.29","43.35","0.89%","17:16"
"S&P 500","2065.95","25.71","1.26%","16:33"
"羅素3000","1236.24","15.65","1.28%","16:35"
"羅素3000成長","811.46","10.18","1.27%","16:04"
"羅素3000價值","1335.59","17.07","1.29%","16:07"
"羅素1000","1154.13","14.20","1.25%","16:35"
"羅素2000","1236.64","20.86","1.72%","18:00"
"費城金銀","65.57","-0.40","-0.60%","03/12"
"AMEX金蟲","161.28","-1.45","-0.89%","03/12"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","146.87","-0.91","-0.62%","03/12"
"AMEX能源","747.39","-4.49","-0.60%","03/12"
"NYSE能源","11661.13","-36.48","-0.31%","16:15"
"費城油業","186.95","-2.67","-1.41%","03/12"
"AMEX石油","1278.34","-5.63","-0.44%","03/12"
"費城半導體","702.77","-0.39","-0.06%","03/12"
"NBI生技","3608.49","23.78","0.66%","03/12"
"AMEX生技","4056.81","36.39","0.91%","03/12"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14770.72","31.52","0.21%","18:05"
"巴西股市","48880.40","-25.18","-0.05%","17:17"
"墨西哥","44055.89","828.69","1.92%","15:06"
"阿根廷","10098.42","-33.49","-0.33%","17:00"
"智利股市","3873.52","6.06","0.16%","16:14"
"秘魯股市","12634.37","48.18","0.38%","15:10"
"委內瑞拉","4545.35","208.00","4.80%","03/12"
"百慕達","1367.76","-4.72","-0.34%","17:14"
"牙買加","82534.73","-89.89","-0.11%","03/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","560.00","-5.00","-0.88%","03/12"
"波羅的海海岬型","394.00","-37.00","-8.58%","03/12"
"波羅的海巴拿馬","586.00","-2.00","-0.34%","03/12"
"波羅的海輕便型","596.00","7.00","1.19%","03/12"
"VIX波動率","15.42","-1.45","-8.60%","16:14"
"VXD道瓊波動","14.84","-1.30","-8.05%","03/12"
"VXN納指波動","17.15","-1.27","-6.89%","03/12"
"羅素大中華","2311.58","-15.55","-0.67%","03/11"
