"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6892.28","16.49","0.24%","12/28"
"澳洲股市","5746.70","14.30","0.25%","16:45"
"日經225","19145.14","-256.58","-1.32%","15:15"
"東證一部","1518.39","-18.41","-1.20%","15:00"
"東證二部","5201.08","-38.75","-0.74%","15:00"
"JASDAQ","122","-0.58","-0.47%","15:00"
"韓國股市","2026.46","1.97","0.10%","15:32"
"台灣加權","9153.09","-48.31","-0.53%","13:49"
"台灣店頭","124.58","0.45","0.36%","13:49"
"上海綜合","3096.097","-6.14","-0.20%","15:29"
"上海A股","3241.666","-6.48","-0.20%","15:29"
"上海B股","341.8491","0.75","0.22%","15:29"
"深圳A股","2056.905","-6.42","-0.31%","15:00"
"深圳B股","1125.173","1.39","0.12%","15:00"
"滬深300","3297.765","-4.12","-0.12%","15:01"
"深證成指","10159.45","-27.71","-0.27%","15:00"
"中小板指","6470.375","-22.00","-0.34%","15:00"
"創業板指","1959.24","2.08","0.11%","15:00"
"香港恆生","21790.91","36.17","0.17%","16:09"
"香港國企","9310.47","10.74","0.12%","15:47"
"香港紅籌","3548.70","1.63","0.05%","12/29"
"香港創業板","352.33","-1.80","-0.51%","15:32"
"蒙古股市","12456.06","37.99","0.31%","12/28"
"新加坡","2889.38","-8.92","-0.31%","15:32"
"越南股市","664.92","1.42","0.21%","14:32"
"泰國股市","1527.76","3.16","0.21%","14:26"
"菲律賓","6840.64","-5.80","-0.08%","15:20"
"馬來西亞","1635.59","5.29","0.32%","15:32"
"印尼股市","5297.072","87.63","1.68%","15:24"
"印度股市","26244.42","35.47","0.14%","13:02"
"巴基斯坦","32560.58","98.60","0.30%","12:27"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1144.26","5.95","0.52%","18:50"
"英國股市","7120.26","14.18","0.20%","16:35"
"法國股市","4838.47","-9.54","-0.20%","18:05"
"德國股市","11451.05","-23.94","-0.21%","18:30"
"土耳其","77835.85","288.14","0.37%","17:10"
"匈牙利","31847.87","-177.73","-0.55%","17:25"
"烏克蘭","795.84","7.50","0.95%","18:05"
"奧地利","2649.93","11.45","0.43%","17:45"
"波蘭股市","51703.91","374.14","0.73%","17:15"
"捷克股市","919.58","-3.96","-0.43%","16:45"
"瑞典股市","1518.365","-8.94","-0.59%","17:35"
"芬蘭股市","8900.898","-26.80","-0.30%","18:35"
"挪威股市","620.45","0.38","0.06%","16:43"
"希臘股市","636.67","0.93","0.15%","17:19"
"義大利","20889.25","-36.06","-0.17%","17:38"
"比利時","3601.09","-7.80","-0.22%","18:05"
"盧森堡","1669.095","-9.68","-0.58%","17:35"
"荷蘭股市","482.46","-1.74","-0.36%","18:05"
"冰島股市","1227.842","-0.40","-0.03%","16:35"
"丹麥股市","885.5396","3.51","0.40%","17:05"
"瑞士股市","8251.13","-5.48","-0.07%","17:30"
"西班牙","940.43","-1.73","-0.18%","17:38"
"葡萄牙","2516.63","8.59","0.34%","17:05"
"愛爾蘭","6509.45","18.76","0.29%","17:00"
"以色列","1461.8","0.45","0.03%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","43977.34","294.97","0.68%","17:00"
"約旦股市","2170.29","-2.55","-0.12%","15:00"
"杜拜股市","3530.88","11.17","0.32%","14:00"
"阿布達比","4455.8","16.63","0.37%","14:00"
"奈及利亞","26782.93","94.68","0.35%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19819.78","-13.90","-0.07%","16:15"
"NASDAQ","5432.088","-6.47","-0.12%","17:16"
