"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"巴西股市","52239.34","-400.41","-0.76%","05/29"
"墨西哥","42009.92","49.47","0.12%","05/29"
"阿根廷","7815.59","150.16","1.96%","05/29"
"智利股市","3944.21","14.91","0.38%","05/29"
"秘魯股市","15672.46","9.37","0.06%","05/29"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1411.31","-3.64","-0.26%","close"
"牙買加","70857.65","487.91","0.69%","05/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","954.00","-19.00","-1.95%","05/28"
"波羅的海海岬型","1405.00","-52.00","-3.57%","05/28"
"波羅的海巴拿馬","940.00","-31.00","-3.19%","05/28"
"波羅的海輕便型","846.00","-9.00","-1.05%","05/28"
"VIX波動率","11.68","0.17","1.48%","05/28"
"VXD道瓊波動","11.12","0.25","2.30%","05/28"
"VXN納指波動","14.04","0.32","2.33%","05/28"
"羅素大中華","2153.10","-0.67","-0.03%","05/27"
"道瓊歐洲","3246.24","1.96","0.06%","05/28"
"道瓊交通運輸","8075.88","58.04","0.72%","05/28"
"AMEX航空","85.15","1.16","1.39%","05/28"
"道瓊公用事業","540.42","2.61","0.49%","05/28"
"美國紙業","155.58","-0.02","-0.01%","05/28"
"美林科技100","599.49","-1.38","-0.23%","05/28"
"電腦科技","1428.10","-4.33","-0.30%","05/28"
"電腦碟片","113.88","-0.27","-0.24%","05/28"
"電腦硬體","567.90","0.07","0.01%","05/28"
"Dax奢侈品","153.70","","%","05/28"
"msci必需消費","196.72","-0.40","-0.20%","close"
"美元指數","80.62","0.01","0.02%","16:59"
"歐元指數","135.93","-0.42","-0.31%","05/28"
"英鎊指數","167.11","-0.99","-0.59%","05/28"
"日圓指數","98.21","0.15","0.16%","05/28"
"澳幣指數","92.35","-0.23","-0.25%","05/28"
"瑞郎指數","111.32","-0.21","-0.19%","05/28"
"30年債殖利率","32.88","-0.79","-2.35%","15:00"
"10年期票利率","24.38","-0.80","-3.18%","15:00"
"5年期票利率","14.71","-0.58","-3.79%","15:00"
"3月期票利率","0.28","0.00","0.00%","15:00"
"JP新興當地債","304.0470","-0.2950","-0.10%","05/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","307.34","1.33","0.43%","17:28"
"高盛商品","487.91","1.06","0.22%","05/29"
"高盛綜合商品","396.62","0.71","0.18%","05/29"
"Rogers商品","3710.14","3.15","0.08%","17:55"
"CRB工業金屬","1953.61","9.11","0.47%","05/29"
"高盛貴金屬","178.03","-0.37","-0.21%","05/29"
"高盛基本金屬","198.78","-1.16","-0.58%","05/29"
"Rogers金屬","2152.51","-7.41","-0.34%","05/29"
"FTSE金礦","1382.33","7.67","0.56%","05/29"
"道瓊世界原料","294.93","0.91","0.31%","05/29"
"msci世界原料","248.23","0.95","0.38%","close"
"道瓊美國礦產","94.34","0.32","0.34%","05/29"
"CRB能源開採","2687.92","39.41","1.49%","05/29"
"高盛能源","312.65","0.90","0.29%","05/29"
"天然氣","910.45","6.16","0.68%","05/29"
"Rogers能源","896.50","2.28","0.25%","05/29"
"msci世界能源","296.25","1.81","0.61%","close"
"WH乾淨能源","68.20","0.81","1.20%","16:05"
"生物能源","177.99","0.78","0.44%","05/29"
"全球替代能源","1584.54","14.65","0.93%","close"
"ET50環境科技","172.89","-0.47","-0.27%","05/30"
"純淨科技","1395.58","1.11","0.08%","05/29"
"WH創新能源","304.86","2.11","0.70%","05/29"
"ISE水指數","131.98","-0.45","-0.34%","05/29"
"道瓊水指數","1171.66","-0.64","-0.05%","05/29"
"CRB農業","5639.55","31.41","0.56%","05/29"
"Dax全球農金","577.50","5.27","0.92%","05/29"
"Rogers農產","1113.29","2.23","0.20%","05/29"
"高盛農產品","64.72","0.09","0.13%","05/29"
"高盛牲畜","226.10","1.39","0.62%","05/29"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1253.00","-6.60","-0.52%","15:10"
"銀","18.91","-0.22","-1.13%","15:10"
"白金","1454.00","-2.00","-0.14%","15:10"
"鈀","839.00","-1.00","-0.12%","15:10"
"銅","3.1659","-0.02","-0.77%","14:59"
"鎳","8.5928","-0.19","-2.19%","14:59"
"鋁","0.8069","-0.01","-0.63%","14:59"
"鋅","0.9318","-0.01","-0.83%","14:58"
"鉛","0.9472","-0.01","-1.10%","14:58"
"鈾","28.25","0.25","0.89%","05/26"
"黃金期貨","1252.80","-6.90","-0.55%","14:35"
"銀期貨","18.86","-0.20","-1.07%","14:34"
"銅期貨","315.90","-1.45","-0.46%","14:34"
"天然氣期","4.62","0.01","0.15%","14:33"
"布蘭特油期","109.89","0.08","0.07%","14:35"
"紐約輕原油","102.89","0.17","0.17%","14:33"
"燃油期貨","293.30","0.24","0.08%","13:49"
"玉米期貨","471.50","-1.00","-0.21%","14:33"
"小麥期貨","641.50","2.75","0.43%","14:34"
"可可豆期","3029.00","-2.00","-0.07%","01:29"
"黃豆期貨","1507.00","9.25","0.62%","14:37"
"黃豆油期貨","39.90","0.27","0.68%","14:37"
"咖啡C期","176.15","-3.20","-1.78%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","84.72","-0.15","-0.18%","14:32"
"活牛期貨","137.98","0.88","0.64%","14:10"
"瘦豬期貨","121.50","0.23","0.19%","14:21"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3601","-0.0001","-0.01","05:45"
"英鎊/美元","1.6716","-0.0001","-0.01","05:45"
"美元/瑞士法郎","0.8979","0.0000","0.00","05:45"
"美元/瑞典克朗","6.6453","-0.0005","-0.01","05:46"
"美元/俄盧布","34.6568","0.0868","0.25","00:59"
"美元/匈牙利幣","222.3500","-0.0400","-0.02","05:46"
"美元/土耳其幣","2.0878","0.0011","0.05","05:46"
"美元/南非幣","10.4140","-0.0019","-0.02","05:45"
"美元/以色列幣","3.4738","-0.0078","-0.22","03:58"
"美元/日圓","101.7600","-0.0300","-0.03","05:44"
"美元/人民幣","6.2397","-0.0156","-0.25","16:29"
"美元/港幣","7.7527","0.0000","0.00","05:45"
"美元/台幣","30.0320","-0.0900","-0.30","15:59"
"美元/韓圜","1020.60","-0.95","-0.09","13:59"
"美元/泰銖","32.8000","-0.0010","-0.00","05:40"
"美元/新元","1.2545","-0.0003","-0.02","05:44"
"美元/菲披索","43.9000","0.0200","0.05","16:58"
"美元/馬來幣","3.2145","-0.0087","-0.27","16:59"
"美元/印尼盾","11632.50","53.70","0.46","16:52"
"美元/印度盧比","59.0350","0.1075","0.18","19:29"
"澳幣/美元","0.9307","","0.00","05:50"
"紐幣/美元","0.8492","0.0007","0.08","05:53"
"美元/加幣","1.0837","0.0000","0.00","05:45"
"美元/巴西幣","2.2242","-0.0078","-0.35","04:59"
"美元/墨披索","12.8428","0.0018","0.01","05:45"
"美元/阿根廷","8.0745","0.0002","0.00","01:59"
"美元/智利","549.0600","-2.1400","-0.39","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1713.248","0.42","1.51","3.14"
"中華指數","346.059","-0.37","3.64","-2.43"
"金龍指數","150.243","-0.34","3.90","0.19"
"遠東指數","2859.543","0.43","3.80","-3.82"
"太平洋","2400.281","0.47","2.97","-1.24"
"AC亞太","142.120","0.16","3.48","0.55"
"歐洲","1823.193","0.22","0.07","3.64"
"金磚四國","279.698","-0.32","5.12","0.45"
"新興市場","1038.640","0.04","4.36","3.59"
"新興亞洲","463.395","-0.38","4.38","3.80"
"新興東歐","189.223","1.28","10.12","-5.49"
"新興拉美","3319.467","0.40","2.01","3.71"
"歐非中東","337.106","1.16","6.89","2.65"
"美國指數","1836.248","0.54","1.97","3.84"
"澳洲指數","937.529","0.61","0.66","7.28"
"中國","60.287","-0.64","3.89","-4.46"
"印度","474.058","-1.75","9.14","16.39"
"俄羅斯","718.270","1.46","14.08","-8.72"
"巴西","2342.642","0.29","0.89","5.61"
"台灣","310.007","-0.27","4.51","6.92"
"韓國","457.818","0.19","4.89","3.46"
"泰國","371.726","-0.01","-3.22","6.33"
"馬來西亞","515.317","0.46","1.69","1.59"
"印尼","836.365","0.00","3.70","25.68"
"土耳其","555.013","2.49","9.34","21.68"
"邊境市場","691.785","2.74","4.71","16.35"
"南非","570.367","1.05","4.44","7.75"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,681.00","53.00","0.32","05:15"
"S&P 500","1,917.90","8.80","0.46","05:15"
"那斯達克100","3,735.50","19.50","0.52","05:15"
"多倫多60","833.30","-2.90","-0.35","05:10"
"墨西哥","42,030.00","62.00","0.15","05:26"
"巴西","52,459.00","-470.00","-0.90","05:00"
"道瓊歐洲50","3,239.00","2.00","0.06","04:03"
"英國","6,860.00","26.50","0.39","04:53"
"法國","4,515.50","5.00","0.11","04:53"
"德國","9,939.00","9.50","0.10","04:03"
"西班牙","10,710.50","-13.10","-0.12","02:00"
"米蘭MIB 30","21,499.00","-91.00","-0.42","00:11"
"阿姆斯特丹","407.50","1.50","0.37","04:53"
"斯德哥爾摩","1,393.25","-3.50","-0.25","19:14"
"瑞士市場","8,716.00","0.00","0.00","23:28"
"日經225","14,690.00","0.00","0.00","02:00"
"恆生指數","22,908.00","8.00","0.03","22:59"
"澳洲雪梨","5,541.00","10.00","0.18","04:59"
"滬深300","2,153.60","-9.40","-0.44","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","122.19","-0.26","-0.21%","17:11"
"ISE邪惡指數","196.51","-0.48","-0.24%","16:05"
"道瓊美國博奕","947.79","3.94","0.42%","05/28"
"snet全球博奕","6476.20","12.89","0.20%","close"
"NSDQ金融","2943.19","-12.92","-0.44%","05/28"
"NYSE金融","6406.57","-10.15","-0.16%","16:15"
"銀行","68.64","-0.07","-0.10%","05/28"
"保險","6267.08","-43.13","-0.68%","05/28"
"券商指數","153.65","-1.03","-0.67%","05/28"
"澳洲不動產","779.52","0.61","0.08%","17:54"
"日本不動產","2991.58","-10.23","-0.34%","15:45"
"東證REIT","1545.58","-1.72","-0.11%","15:00"
"恆生地產","29028.64","246.05","0.85%","14:54"
"星國不動產","1158.76","6.64","0.58%","close"
"亞洲REIT","178.30","0.68","0.38%","16:05"
"英國不動產","1656.50","0.66","0.04%","08:07"
"歐陸不動產","2204.96","4.93","0.22%","close"
"歐洲不動產","2381.08","0.55","0.02%","08:07"
"道瓊REITs","299.10","-1.57","-0.52%","05/28"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","300.00","1.61","0.54","6.65"
"能源設備服務","404.40","4.76","1.19","9.99"
"油氣燃料","295.07","1.30","0.44","6.18"
"原物料","262.14","0.91","0.35","2.24"
"金屬礦產","330.11","0.91","0.28","-0.96"
"紙類林產","96.53","0.52","0.54","-4.60"
"世界工業","201.84","0.54","0.27","1.44"
"交通運輸","220.66","0.98","0.45","5.53"
"交通設施","226.70","1.17","0.52","8.98"
"循環性消費","185.94","0.68","0.37","-1.02"
"零售","235.54","1.36","0.58","-6.07"
"經銷商","124.12","0.00","0.00","-0.62"
"多元化零售","197.28","1.02","0.52","-0.87"
"汽車","186.18","1.16","0.63","-0.59"
"消費服務","226.21","0.29","0.13","1.07"
"耐久物與服裝","165.09","0.19","0.12","-1.87"
"家庭耐久消費","84.93","0.34","0.40","-1.27"

