"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3099.63","-29.05","-0.93%","18:31"
"澳洲股市","4547.20","11.10","0.24%","17:47"
"日經225","10217.62","15.56","0.15%","16:00"
"東證一部","932.52","-1.53","-0.16%","15:00"
"東證二部","2294.04","-4.80","-0.21%","15:00"
"JASDAQ","50.38","0.09","0.18%","15:00"
"韓國股市","1653.40","18.49","1.13%","18:03"
"台灣加權","7346.26","89.31","1.23%","13:46"
"台灣店頭","118.48","1.86","1.59%","13:46"
"上海綜合","3033.73","6.99","0.23%","15:15"
"上海A股","3183.98","7.28","0.23%","15:15"
"上海B股","205.25","1.27","0.62%","15:15"
"深圳A股","1102.73","8.99","0.82%","15:00"
"深圳B股","528.13","-0.72","-0.14%","15:00"
"滬深300","3302.64","9.25","0.28%","15:01"
"深證成指","12438.24","53.18","0.43%","15:00"
"香港恆生","20866.37","-65.83","-0.31%","16:01"
"香港國企","12156.07","-1.02","-0.01%","16:01"
"香港紅籌","3972.38","-56.13","-1.39%","16:01"
"新加坡","2638.40","-1.34","-0.05%","17:10"
"海峽中國","279.44","2.01","0.72%","16:40"
"越南股市","556.75","0.16","0.03%","11:01"
"泰國股市","703.16","8.84","1.27%","16:59"
"菲律賓","2789.36","-32.37","-1.15%","12:11"
"馬來西亞","1207.47","4.11","0.34%","17:05"
"印尼股市","2420.11","37.41","1.57%","16:00"
"印度股市","16454.45","240.26","1.48%","16:38"
"巴基斯坦","6395.22","-29.02","-0.45%","12:16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1224.33","30.12","2.52%","09/15"
"英國股市","5042.13","23.28","0.46%","09/15"
"法國股市","3752.21","21.60","0.58%","09/15"
"德國股市","5628.98","8.74","0.16%","09/15"
"土耳其","45911.46","-579.20","-1.25%","09/15"
"匈牙利","19497.23","273.29","1.42%","09/15"
"奧地利","2531.44","3.96","0.16%","09/15"
"波蘭股市","35989.98","106.51","0.30%","09/15"
"捷克股市","1133.50","-0.10","-0.01%","09/15"
"瑞典股市","913.07","-1.24","-0.14%","09/15"
"芬蘭股市","6496.08","100.09","1.56%","09/15"
"挪威股市","288.32","7.63","2.72%","09/15"
"希臘股市","2531.94","63.94","2.59%","09/15"
"義大利","23599.32","97.92","0.42%","09/15"
"盧森堡","1328.31","36.08","2.79%","09/15"
"荷蘭股市","308.37","1.47","0.48%","09/15"
"冰島股市","474.20","-0.54","-0.11%","09/15"
"丹麥股市","331.61","0.01","0.00%","09/15"
"瑞士股市","6213.19","-12.45","-0.20%","09/15"
"西班牙","1212.55","10.32","0.86%","09/15"
"葡萄牙","2806.71","33.19","1.20%","09/15"
"愛爾蘭","3309.13","35.51","1.08%","09/15"
"以色列","950.98","11.27","1.20%","09/15"
"埃及股市","621.70","1.98","0.32%","09/15"
"南非股市","22698.78","57.18","0.25%","09/15"
"摩洛哥","22156.64","110.07","0.50%","09/15"
"約旦股市","2616.51","6.22","0.24%","09/15"
"阿聯杜拜","2029.46","36.22","1.82%","09/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9683.41","56.61","0.59%","09/15"
"那斯達克","2102.64","10.86","0.52%","09/15"
"羅素兩千","604.84","4.81","0.80%","09/15"
"S&P 五百","1052.63","3.29","0.31%","09/15"
"費城金銀","171.08","4.06","2.43%","09/15"
"DJ貴金屬","341.82","7.15","2.14%","16:05"
"CBOE黃金","208.55","5.90","2.91%","09/15"
"AMEX金蟲","432.24","12.67","3.02%","09/15"
"AMEX能源","544.49","5.67","1.05%","09/15"
"NYSE能源","11000.41","104.70","0.96%","09/15"
"費城油業","190.30","2.90","1.55%","09/15"
"AMEX石油","1030.40","6.52","0.64%","09/15"
"費城半導","325.48","2.78","0.86%","09/15"
"NSDQ金融","1935.51","15.22","0.79%","09/15"
"NYSE金融","4865.04","13.24","0.27%","09/15"
"NBI生技","837.29","-2.27","-0.27%","09/15"
"AMEX生技","944.81","-5.60","-0.59%","09/15"
"費城藥物","168.65","-1.14","-0.67%","09/15"
"加拿大","11495.83","163.79","1.45%","09/15"
"巴西股市","59263.86","396.31","0.67%","09/15"
"墨西哥","29625.02","241.83","0.82%","09/15"
"阿根廷","1930.63","10.57","0.55%","09/15"
"智利股市","3233.23","-0.47","-0.01%","09/15"
"秘魯股市","14556.21","-93.50","-0.64%","09/15"
"哥倫比亞","10779.22","285.27","2.72%","09/15"
"委內瑞拉","53794.93","697.84","1.31%","09/15"
"百慕達","2317.73","0.00","0.00%","09/14"
"牙買加","80454.12","66.62","0.08%","09/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2431.00","-19.00","-0.78%","09/15"
"波海海峽航運","3415.00","-79.00","-2.26%","09/15"
"波海巴拿馬航","2492.00","-28.00","-1.11%","09/15"
"VIX波動率","23.42","-0.44","-1.84%","16:14"
"VXD道瓊波動","20.83","-0.25","-1.19%","16:29"
"VXN納指波動","24.61","-0.32","-1.28%","16:14"
"道瓊歐洲","2843.00","13.75","0.49%","19:00"
"道瓊交通運輸","4015.16","12.63","0.32%","16:30"
"道瓊公用事業","378.71","2.82","0.75%","16:30"
"全球公用事業","5554.65","41.79","0.76%","16:20"
"ISE水指數","72.76","0.75","1.04%","17:00"
"道瓊水指數","578.11","7.49","1.31%","16:05"
"純淨科技","1025.13","13.01","1.28%","17:43"
"WH創新能源","209.56","3.44","1.67%","17:43"
"WH乾淨能源","109.85","2.18","2.02%","17:43"
"全球乾淨能源","1471.91","34.78","2.42%","18:00"
"ISE替代能源","28.81","0.63","2.24%","17:00"
"全球替代能源","1935.55","31.14","1.64%","16:14"
"ET50環境科技","161.59","2.11","1.32%","21:20"
"生物能源","243.63","3.28","1.36%","16:15"
"環境服務","824.68","2.58","0.31%","17:43"
"Clvrt社會責任","65.54","0.23","0.35%","16:00"
"ISE邪惡指數","112.82","2.06","1.86%","17:00"
"道瓊美國博奕","393.85","13.81","3.63%","16:05"
"snet全球博奕","3096.63","44.87","1.47%","17:00"
"道瓊美國礦產","173.99","4.32","2.55%","16:03"
"道瓊世界原料","269.45","2.90","1.09%","16:17"
"msci世界能源","213.93","1.28","0.60%","09/15"
"msci世界原料","211.58","1.86","0.89%","09/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1735.64","-21.28","-1.21%","09/14"
"Dax全球農金","407.04","6.63","1.66%","09/15"
"Rogers商品","2951.35","70.08","2.43%","14:30"
"Rogers能源","676.79","0.95","0.14%","09/14"
"Rogers金屬","1992.95","-14.38","-0.72%","09/14"
"Rogers農產","864.04","-2.05","-0.24%","09/14"
"澳洲不動產","668.06","7.34","1.11%","19:15"
"日本不動產","1854.75","10.63","0.58%","15:45"
"東證REIT","1017.96","3.97","0.39%","09/15"
"恆生地產","26840.03","-273.18","-1.01%","09/15"
"星國不動產","816.30","12.46","1.55%","05:17"
"亞洲REIT","122.69","1.12","0.92%","16:30"
"英國不動產","1157.01","6.08","0.53%","16:35"
"歐陸不動產","1664.36","9.47","0.57%","17:00"
"歐洲不動產","1811.73","-0.05","-0.00%","18:00"
"道權益reit","170.04","2.71","1.62%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","252.67","0.00","0.00%","09/15"
"MS商品指數","724.90","16.13","2.28%","09/15"
"高盛商品指數","4181.70","91.90","2.25%","09/15"
"高盛農產品","309.04","10.97","3.68%","09/15"
"高盛家畜指數","201.68","3.04","1.53%","09/15"
"高盛貴金屬","1361.70","9.70","0.72%","09/15"
"高盛工業金屬","328.01","3.86","1.19%","09/15"
"高盛能源指數","234.10","5.03","2.20%","09/15"
"天然氣","496.66","10.33","2.12%","09/15"
"AMEX航空","28.64","1.05","3.81%","09/15"
"銀行","46.45","0.66","1.44%","09/15"
"醫療服務","488.91","2.15","0.44%","09/15"
"電腦科技","786.22","5.38","0.69%","09/15"
"電腦硬體","278.97","2.79","1.01%","09/15"
"保險","3416.14","2.40","0.07%","09/15"
"美國紙業","87.21","2.65","3.13%","09/15"
"零售業","373.63","-0.53","-0.14%","09/15"
"券商指數","116.46","-0.61","-0.52%","09/15"
"美元指數","76.47","-0.14","-0.18%","09/15"
"歐元指數","146.61","0.39","0.27%","09/15"
"英鎊指數","164.89","-0.80","-0.48%","09/15"
"日圓指數","109.81","-0.13","-0.12%","09/15"
"澳幣指數","86.36","0.18","0.21%","09/15"
"30年債券價格","120.56","-0.69","-0.57%","09/15"
"30年債殖利率","42.62","0.47","1.12%","09/15"
"10年期票利率","34.52","0.46","1.35%","09/15"
"5年期票利率","23.92","0.42","1.79%","09/15"
"3月期票利率","1.25","-0.05","-3.85%","09/15"
"Put/Call比例","0.76","-0.04","-5.00%","09/15"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1008.20","7.60","0.76%","5:14"
"銀  (盎司)","17.05","0.47","2.84%","5:13"
"白金  (盎司)","1334.00","9.00","0.68%","5:11"
