"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5241.44","5.15","0.10%","09/23"
"澳洲股市","5415.90","47.70","0.89%","17:52"
"日經225","16205.90","-115.27","-0.71%","09/22"
"東證一部","1330.88","-1.03","-0.08%","09/22"
"東證二部","4185.22","12.62","0.30%","close"
"JASDAQ","106.37","0.44","0.41%","close"
"韓國股市","2028.91","-10.36","-0.51%","18:03"
"台灣加權","9084.90","-49.75","-0.54%","09/23"
"台灣店頭","140.01","-0.74","-0.53%","09/23"
"上海綜合","2309.72","19.85","0.87%","09/23"
"上海A股","2417.99","20.83","0.87%","09/23"
"上海B股","259.83","1.07","0.41%","15:29"
"深圳A股","1348.92","16.71","1.25%","15:00"
"深圳B股","960.64","1.80","0.19%","15:00"
"滬深300","2399.46","20.54","0.86%","09/23"
"深證成指","7965.89","70.02","0.89%","09/23"
"香港恆生","23837.07","-118.42","-0.49%","09/23"
"香港國企","10568.80","-28.50","-0.27%","09/23"
"香港紅籌","4586.09","-27.97","-0.61%","09/23"
"蒙古股市","15897.77","-36.02","-0.23%","09/23"
"新加坡","3298.09","1.52","0.05%","17:10"
"海峽中國","226.62","-1.46","-0.64%","17:10"
"越南股市","610.39","-1.54","-0.25%","09/23"
"泰國股市","1590.13","0.62","0.04%","17:07"
"菲律賓","7271.62","-8.24","-0.11%","09/23"
"馬來西亞","1840.19","-5.86","-0.32%","09/23"
"印尼股市","5188.11","-31.69","-0.61%","16:00"
"印度股市","26775.69","-431.05","-1.58%","17:18"
"巴基斯坦","22076.01","87.47","0.40%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1167.25","16.09","1.40%","18:50"
"英國股市","6676.08","-97.55","-1.44%","09/23"
"法國股市","4359.35","-83.20","-1.87%","09/23"
"德國股市","9595.03","-154.51","-1.58%","09/23"
"土耳其","76668.91","-200.98","-0.26%","09/23"
"匈牙利","18257.13","-265.64","-1.43%","09/23"
"奧地利","2239.49","-52.25","-2.28%","09/23"
"波蘭股市","54615.81","-655.35","-1.19%","09/23"
