"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3460.83","-12.77","-0.37%","18:31"
"澳洲股市","4663.60","6.70","0.14%","18:07"
"日經225","10082.50","110.02","1.10%","15:28"
"東證一部","873.51","8.33","0.96%","15:00"
"東證二部","2350.71","3.62","0.15%","15:00"
"JASDAQ","52.37","0.30","0.58%","15:11"
"韓國股市","2171.19","9.44","0.44%","18:05"
"台灣加權","8824.44","40.00","0.46%","13:46"
"台灣店頭","136.67","0.99","0.73%","13:46"
"上海綜合","2810.48","-5.88","-0.21%","15:15"
"上海A股","2943.88","-6.27","-0.21%","15:15"
"上海B股","282.97","1.66","0.59%","15:15"
"深圳A股","1256.83","4.95","0.40%","15:00"
"深圳B股","755.30","4.36","0.58%","15:00"
"滬深300","3113.71","-8.79","-0.28%","15:01"
"深證成指","12425.70","-14.69","-0.12%","15:00"
"香港恆生","22517.60","-230.40","-1.01%","16:01"
"香港國企","12598.30","-244.05","-1.90%","16:01"
"香港紅籌","4297.63","-24.68","-0.57%","16:01"
"新加坡","3114.71","-14.98","-0.48%","17:10"
"海峽中國","289.60","-0.47","-0.16%","16:40"
"越南股市","428.30","-2.73","-0.63%","11:01"
"泰國股市","1072.68","-11.91","-1.10%","17:01"
"菲律賓","4398.75","-40.86","-0.92%","14:00"
"馬來西亞","1591.34","9.49","0.60%","16:05"
"印尼股市","3908.96","-15.17","-0.39%","16:00"
"印度股市","18727.00","-17.59","-0.09%","18:00"
"巴基斯坦","8688.80","-26.35","-0.30%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1939.01","-14.06","-0.72%","07/06"
"英國股市","6002.92","-21.11","-0.35%","07/06"
"法國股市","3961.34","-17.49","-0.44%","07/06"
"德國股市","7431.19","-8.25","-0.11%","07/06"
"土耳其","63240.10","-626.15","-0.98%","07/06"
"匈牙利","22115.40","-261.45","-1.17%","07/06"
"奧地利","2758.76","-24.30","-0.87%","07/06"
"波蘭股市","48200.70","-380.83","-0.78%","07/06"
"捷克股市","1231.60","-3.90","-0.32%","07/04"
"瑞典股市","1118.86","-8.40","-0.75%","07/06"
"芬蘭股市","6721.18","-28.16","-0.42%","07/06"
"挪威股市","388.70","-3.34","-0.85%","07/06"
"希臘股市","1265.78","-22.54","-1.75%","07/06"
"義大利","20489.60","-494.04","-2.35%","07/06"
"盧森堡","1407.27","-7.22","-0.51%","07/06"
"荷蘭股市","341.62","-1.48","-0.43%","07/06"
"冰島股市","624.19","8.51","1.38%","07/06"
"丹麥股市","436.43","-3.40","-0.77%","07/06"
"瑞士股市","6179.35","-63.66","-1.02%","07/06"
"西班牙","1034.25","-13.53","-1.29%","07/06"
"葡萄牙","2712.33","-73.91","-2.65%","07/06"
"愛爾蘭","2959.79","-43.27","-1.44%","07/06"
"以色列","1238.56","-10.07","-0.81%","07/06"
