"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2790.80","12.95","0.47%","18:31"
"澳洲股市","3800.60","79.00","2.12%","17:47"
"日經225","9290.29","251.60","2.78%","16:00"
"東證一部","879.76","20.05","2.33%","15:00"
"東證二部","1954.53","10.76","0.55%","15:00"
"JASDAQ","42.06","0.09","0.21%","15:00"
"韓國指數","1428.21","41.53","2.99%","18:04"
"台灣加權","6655.59","77.78","1.18%","13:46"
"台灣店頭","102.97","0.76","0.74%","13:46"
"上海綜合","2676.68","23.90","0.90%","15:15"
"上海A股","2809.66","25.08","0.90%","15:15"
"上海B股","174.80","1.78","1.03%","15:15"
"深圳A股","947.19","8.21","0.87%","15:00"
"深圳B股","411.46","6.90","1.71%","15:00"
"滬深300","2840.08","29.51","1.05%","15:01"
"深證成指","10424.36","110.31","1.07%","15:00"
"香港恆生","17544.03","521.12","3.06%","16:01"
"香港國企","10072.51","280.27","2.86%","16:01"
"香港紅籌","3667.22","99.74","2.80%","16:01"
"新加坡","2260.36","83.38","3.83%","17:10"
"龍籌股","78.33","2.14","2.81%","05/19"
"越南股市","400.90","10.05","2.57%","11:01"
"泰國股市","556.47","16.25","3.01%","16:59"
"菲律賓","2309.58","30.21","1.33%","12:11"
"馬來西亞","1023.49","11.48","1.13%","19:21"
"印尼股市","1886.02","82.45","4.57%","16:00"
"印度股市","14302.03","17.82","0.12%","15:58"
"巴基斯坦","5075.96","-71.58","-1.39%","13:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","968.88","29.23","3.11%","05/19"
"英國指數","4482.25","35.80","0.81%","05/19"
"法國指數","3274.96","29.57","0.91%","05/19"
"德國指數","4959.62","107.66","2.22%","05/19"
"土耳其","33666.08","181.56","0.54%","05/18"
"匈牙利","14983.06","66.56","0.45%","05/19"
"奧地利","2044.76","50.73","2.54%","05/19"
"波蘭股市","30312.26","418.95","1.40%","05/19"
"捷克股市","915.00","15.50","1.72%","05/19"
"瑞典股市","789.19","9.30","1.19%","05/19"
"芬蘭股市","5884.35","136.31","2.37%","05/19"
"挪威股市","257.30","4.25","1.68%","05/19"
"希臘指數","2253.73","82.47","3.80%","05/19"
"義大利","15836.00","129.00","0.82%","17:51"
"盧森堡","1059.44","36.38","3.56%","05/19"
"荷蘭","262.23","3.06","1.18%","05/19"
"冰島","254.10","2.44","0.97%","05/19"
"丹麥","304.82","5.09","1.70%","05/19"
"瑞士股市","5498.80","63.68","1.17%","05/19"
"西班牙","967.24","18.68","1.97%","05/19"
"葡萄牙","2503.71","50.71","2.07%","05/19"
"愛爾蘭","2746.19","102.33","3.87%","05/19"
"以色列","857.13","20.95","2.51%","05/19"
"埃及股市","549.52","20.72","3.92%","05/19"
"南非股市","20279.20","414.57","2.09%","05/19"
"摩洛哥","23116.11","128.33","0.56%","05/19"
"約旦指數","2854.94","41.34","1.47%","05/19"
"杜拜指數","1665.79","19.05","1.16%","05/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8474.85","-29.23","-0.34%","05/19"
"那斯達克","1734.54","2.18","0.13%","05/19"
"羅素兩千","493.26","-1.53","-0.31%","05/19"
"S&P 五百","908.13","-1.58","-0.17%","05/19"
"費城金銀","140.58","3.31","2.41%","05/19"
"DJ貴金屬","283.41","5.73","2.06%","17:23"
"CBOE黃金","167.66","3.70","2.26%","05/19"
"AMEX金蟲","349.85","9.40","2.76%","05/19"
"AMEX能源","498.63","2.45","0.49%","05/19"
"NYSE能源","9914.43","50.67","0.51%","05/19"
"費城油業","164.97","1.17","0.71%","05/19"
"AMEX石油","946.11","4.90","0.52%","05/19"
"費城半導","256.33","5.05","2.01%","05/19"
"NSDQ金融","1790.49","-56.55","-3.06%","05/19"
"NYSE金融","3865.66","-39.71","-1.02%","05/19"
"NBI生技","682.05","0.67","0.10%","05/19"
"AMEX生技","633.22","2.86","0.45%","05/19"
"費城藥物","149.70","-0.23","-0.15%","05/19"
"加拿大","10100.95","338.10","3.46%","05/19"
"巴西指數","51346.61","-116.41","-0.23%","05/19"
"墨西哥","24344.62","409.13","1.71%","05/19"
"阿根廷","1533.39","4.81","0.31%","05/19"
"智利","3054.25","-0.96","-0.03%","05/19"
"秘魯","12192.51","288.63","2.42%","05/19"
"哥倫比亞","9224.96","156.38","1.72%","05/19"
"委內瑞拉","44268.49","-208.90","-0.47%","05/19"
"百慕達","2339.00","34.43","1.49%","05/18"
"牙買加","81356.80","60.30","0.07%","05/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2644.00","39.00","1.50%","05/19"
"波海海峽航運","3661.00","61.00","1.69%","05/19"
"波海巴拿馬航","2530.00","14.00","0.56%","05/19"
"VIX波動率","28.80","-1.44","-4.76%","16:14"
"VXD道瓊波動","25.28","-1.01","-3.84%","16:29"
"VXN納指波動","29.56","-0.66","-2.18%","16:14"
"道瓊歐洲","2459.59","36.85","1.52%","19:00"
"道瓊交通運輸","3141.36","-4.64","-0.15%","16:30"
"道瓊公用事業","336.01","5.77","1.75%","16:30"
"全球公用事業","4860.39","101.24","2.13%","16:20"
"ISE水指數","61.56","0.49","0.80%","17:00"
"道瓊水指數","538.23","6.03","1.13%","17:22"
"純淨科技","874.23","18.82","2.20%","17:09"
"WH創新能源","163.36","0.70","0.43%","17:06"
"WH乾淨能源","94.48","3.02","3.30%","17:06"
"全球乾淨能源","1436.41","59.33","4.31%","18:00"
"ISE替代能源","26.54","1.30","5.15%","17:00"
"全球替代能源","1794.29","55.34","3.18%","17:25"
"ET50環境科技","147.61","3.63","2.52%","21:20"
"生物能源","219.81","4.03","1.87%","17:25"
"環境服務","681.88","4.01","0.59%","17:06"
"Clvrt社會責任","55.03","-0.23","-0.42%","17:23"
"ISE邪惡指數","93.35","-1.26","-1.33%","17:00"
"道瓊美國博奕","259.37","-4.02","-1.53%","17:22"
"snet全球博奕","2508.82","34.77","1.41%","17:00"
"道瓊美國礦產","143.58","3.69","2.64%","17:22"
"道瓊世界原料","216.72","6.74","3.21%","17:22"
"msci世界能源","193.23","2.08","1.09%","05/19"
"msci世界原料","173.39","5.44","3.24%","05/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1477.05","19.66","1.35%","05/18"
"Dax全球農金","373.39","9.22","2.53%","05/19"
"Rogers商品","2775.01","9.49","0.34%","14:30"
"Rogers能源","630.65","24.94","4.12%","05/18"
"Rogers金屬","1619.73","5.60","0.35%","05/18"
"Rogers農產","966.40","13.55","1.42%","05/18"
"澳洲不動產","494.17","12.44","2.58%","19:15"
"日本不動產","1482.28","41.65","2.89%","15:45"
"東證REIT","843.19","6.26","0.75%","05/19"
"恆生地產","22047.16","385.25","1.78%","05/19"
"新加坡不動產","670.80","-0.54","-0.08%","05/18"
"亞洲REIT","97.22","1.29","1.34%","16:30"
"英國不動產","872.97","40.89","4.91%","16:36"
"歐陸不動產","1339.61","12.37","0.93%","16:45"
"歐洲不動產","1333.18","43.61","3.38%","17:45"
"道權益reit","128.59","-2.98","-2.27%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","241.45","0.29","0.12%","05/19"
"MS商品指數","605.06","10.57","1.78%","05/19"
"高盛商品指數","3947.60","14.00","0.36%","05/19"
"高盛農產品","332.95","1.40","0.42%","05/19"
"高盛家畜指數","213.13","-1.29","-0.60%","05/19"
