"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8999.372","0.59","0.01%","18:56"
"澳洲股市","6322.10","-10.80","-0.17%","17:36"
"日經225","22516.83","-176.21","-0.78%","14:59"
"東證一部","1744.83","-5.80","-0.33%","15:00"
"東證二部","7445.18","-4.71","-0.06%","15:00"
"JASDAQ","174.69","-0.83","-0.47%","15:00"
"韓國股市","2357.22","19.39","0.83%","18:03"
"台灣加權","10899.28","-41.79","-0.38%","13:33"
"台灣店頭","154.07","-1.50","-0.96%","13:33"
"上海綜合","2889.76","13.95","0.49%","15:13"
"上海A股","3026.62","14.54","0.48%","15:13"
"上海B股","289.63","3.89","1.36%","15:13"
"深圳A股","1670.15","19.97","1.21%","16:29"
"深圳B股","1064.50","4.51","0.42%","16:29"
"滬深300","3608.90","15.94","0.44%","15:13"
"深證成指","9409.95","93.28","1.00%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1549.66","27.98","1.84%","16:29"
"香港恆生","29338.70","42.65","0.15%","15:59"
"香港國企","11339.87","-24.79","-0.22%","16:08"
"香港紅籌","4418.22","18.68","0.42%","16:08"
"香港創業板","242.85","1.01","0.42%","16:22"
"新加坡","3287.40","-12.60","-0.38%","17:10"
"菲律賓","7063.20","-34.95","-0.49%","15:20"
"馬來西亞","1694.15","1.83","0.11%","17:05"
"越南股市","983.17","13.77","1.42%","15:01"
"泰國股市","1634.98","0.54","0.03%","16:58"
"印尼股市","5821.81","-0.52","-0.01%","16:15"
"印度股市","35689.60","257.21","0.73%","17:39"
"巴基斯坦","30152.29","-539.05","-1.76%","16:40"
"蒙古股市","19542.96","-119.79","-0.61%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1125.41","14.62","1.32%","18:52"
"英國股市","7682.27","125.83","1.67%","16:34"
"法國股市","5387.38","71.37","1.34%","19:26"
"德國股市","12579.72","67.81","0.54%","18:30"
"土耳其","95852.11","794.87","0.84%","18:10"
"烏克蘭","1580.88","-6.07","-0.38%","17:00"
"匈牙利","35396.62","347.07","0.99%","17:05"
"奧地利","3286.74","40.54","1.25%","17:45"
"波蘭股市","56610.74","185.49","0.33%","17:15"
"捷克股市","1064.12","-0.32","-0.03%","16:35"
"希臘股市","771.18","-1.71","-0.22%","17:19"
"義大利","24136.45","242.73","1.02%","17:43"
"西班牙","990.79","8.68","0.88%","17:38"
"葡萄牙","3240.01","56.94","1.79%","18:36"
"愛爾蘭","7105.36","44.19","0.63%","16:45"
"比利時","3761.64","33.32","0.89%","17:29"
"盧森堡","1643.927","14.51","0.89%","17:35"
"荷蘭股市","560.34","7.74","1.40%","19:18"
"冰島股市","1350.27","-1.28","-0.09%","15:35"
"芬蘭股市","9982.45","-99.54","-0.99%","06/21"
"瑞典股市","1549.55","-22.74","-1.45%","06/21"
"挪威股市","813.64","9.90","1.23%","17:37"
"丹麥股市","983.54","4.60","0.47%","17:05"
"瑞士股市","8616.56","156.63","1.85%","17:34"
"以色列","1528.47","-8.54","-0.56%","06/21"
"埃及股市","1584.59","17.77","1.13%","06/21"
"南非股市","50612.20","485.35","0.97%","17:00"
"約旦股市","2095.86","0.95","0.05%","06/21"
"杜拜股市","2928.17","5.60","0.19%","06/21"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37862.53","-290.07","-0.76%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24580.89","119.19","0.49%","16:37"
"NASDAQ","7692.82","-20.14","-0.26%","17:15"
"NYSE綜合","12639.57","79.34","0.63%","16:54"
"S&P 500","2754.88","5.12","0.19%","15:59"
"羅素3000","1643.392","2.46","0.15%","16:30"
"羅素3000成長","1195.41","-1.81","-0.15%","16:30"
"羅素3000價值","1594.96","7.79","0.49%","16:30"
"羅素1000","1531.337","2.76","0.18%","16:30"
"羅素2000","1685.577","-3.37","-0.20%","16:30"
"費城金銀","82.00","1.11","1.37%","17:15"
"AMEX金蟲","176.93","2.32","1.33%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","759.98","16.24","2.18%","16:37"
"NYSE能源","11993.45","328.07","2.81%","17:59"
"費城油業","153.15","5.39","3.65%","17:15"
"AMEX石油","1504.19","37.38","2.55%","17:59"
"費城半導體","1371.00","-10.01","-0.72%","17:15"
"NBI生技","3525.5","-9.9","-0.28%","17:15"
"AMEX生技","4925.49","1.25","0.03%","17:59"
"加拿大","16450.14","114.99","0.70%","15:59"
"巴西股市","70640.65","565.75","0.81%","17:22"
"墨西哥","46737.64","280.73","0.60%","15:16"
"阿根廷","30210.61","-658.74","-2.13%","17:35"
"智利股市","5375.12","-10.36","-0.19%","18:32"
"委內瑞拉","71616.53","2511.07","3.63%","14:20"
"哥倫比亞","1522.79","-11.60","-0.76%","00:00"
"百慕達","2723.21","0.00","0.00%","close"
"牙買加","304913","-617","-0.20%","14:05"
"秘魯股市","20325.83","-34.63","-0.17%","16:36"
"哥斯大黎加","12766.60","27.92","0.22%","06/21"
"厄瓜多","205.56","0.86","0.42%","16:42"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1347.00","-26.00","-1.93%","06/21"
"波羅的海海岬型","2038.00","-52.00","-2.55%","06/21"
"波羅的海巴拿馬","1382.00","-37.00","-2.68%","06/21"
"波羅的海極限型","1094.00","0.00","0.00%","06/21"
"波羅的海輕便型","592.00","-1.00","-0.17%","06/21"
"VIX波動率","13.77","-0.87","-5.94%","16:14"
"VXD道瓊波動","14.83","-0.97","-6.14%","16:14"
"VXN納指波動","18.38","-0.51","-2.70%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3437.31","33.80","0.99%","16:32"
"道瓊交通運輸","10773.20","-53.64","-0.50%","06/22"
"AMEX航空","103.86","-1.11","-1.06%","06/22"
"道瓊公用事業","696.60","5.98","0.87%","06/22"
"美國紙業","175.55","0.96","0.55%","06/22"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2907.49","-7.88","-0.27%","06/22"
"電腦碟片","149.86","-1.21","-0.80%","06/22"
"電腦硬體","866.02","0.24","0.03%","06/22"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.19","-0.35","-0.37%","16:58"
"歐元指數","116.60","0.52","0.45%","06/22"
"英鎊指數","132.64","0.13","0.10%","06/22"
"日圓指數","90.90","-0.03","-0.04%","06/22"
"澳幣指數","74.43","0.64","0.87%","06/22"
"瑞郎指數","101.16","0.31","0.31%","06/22"
"30年債殖利率","30.45","0.02","0.07%","15:00"
"10年期票利率","29.00","0.03","0.10%","15:00"
"5年期票利率","27.74","0.07","0.25%","15:00"
"3月期票利率","18.70","-0.20","-1.06%","15:00"
"JP新興當地債","305.5060","-0.7720","-0.25%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","197.53","3.13","1.61%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","228.75","3.98","1.77%","15:23"
"Rogers商品","2517.21","37.97","1.53%","06/22"
"CRB工業金屬","1763.50","20.95","1.20%","17:00"
"高盛貴金屬","167.96","0.17","0.10%","15:23"
"高盛基本金屬","200.29","0.43","0.21%","15:23"
"Rogers金屬","2153.28","7.97","0.37%","06/22"
"FTSE金礦","1398.74","0.00","0.00%","06/21"
"道瓊世界原料","315.80","3.54","1.13%","17:39"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","87.99","1.31","1.51%","16:59"
"CRB能源開採","679.38","26.94","4.13%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","540.38","10.77","2.03%","06/22"
"Rogers能源","399.61","12.02","3.10%","06/22"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.89","0.41","0.78%","16:05"
"生物能源","104.35","2.52","2.47%","17:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","199.11","-0.14","-0.07%","18:51"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.27","3.31","1.39%","15:09"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","1901.84","22.77","1.21%","16:59"
"CRB農業","5551.88","37.50","0.68%","17:00"
"Dax全球農金","445.46","0.27","0.06%","19:37"
"Rogers農產","806.84","4.14","0.52%","06/22"
"高盛農產品","35.50","0.16","0.45%","15:23"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1270.56","3.37","0.27%","04:59"
"銀","16.4587","0.1412","0.87%","04:59"
"白金","877.37","13.72","1.59%","04:59"
"鈀","958.4","5.15","0.54%","04:59"
"銅","3.0813","0.00","0.05%","01:59"
"鎳","6.8840","0.14","2.13%","01:59"
"鋁","0.9783","-0.00","-0.19%","01:59"
"鋅","1.3475","0.01","0.38%","01:59"
"鉛","1.0876","0.02","1.45%","01:59"
"鈾","23.10","-0.30","-1.28%","06/18"
"黃金期貨","1270.9","0.4","0.03%","04:55"
"銀期貨","16.515","0.111","0.68%","04:47"
"銅期貨","305.1","0.75","0.25%","04:53"
"天然氣期","2.945","-0.03","-1.01%","04:55"
"布蘭特油期","75.69","2.64","3.61%","04:54"
"紐約輕原油","69.18","3.64","5.55%","04:55"
"燃油期貨","212.59","5.58","2.70%","04:54"
"玉米期貨","366.5","0","0.00%","02:19"
"小麥期貨","504.25","-2.5","-0.49%","02:19"
"可可豆期","2514","1","0.04%","01:29"
"黃豆期貨","916.25","14.75","1.64%","02:19"
"黃豆油期貨","29.93","0.14","0.47%","02:19"
"咖啡C期","116.95","0.7","0.60%","01:29"
"十一號糖","12.41","0.2","1.64%","12:59"
"二號棉期","85.3","1.01","1.20%","02:19"
"活牛期貨","105.9","-0.225","-0.21%","02:04"
"瘦豬期貨","75.375","-0.35","-0.46%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1654","0.0051","0.44","04:59"
"英鎊/美元","1.3263","0.0023","0.17","04:59"
"美元/瑞士法郎","0.9878","-0.0040","-0.40","04:59"
"美元/瑞典克朗","8.8481","-0.0409","-0.46","04:59"
"美元/俄盧布","62.8773","-0.8290","-1.30","04:50"
"美元/匈牙利幣","278.44","-2.47","-0.88","04:59"
"美元/土耳其幣","4.6752","-0.0425","-0.90","04:59"
"美元/南非幣","13.4205","-0.1423","-1.05","04:59"
"美元/以色列幣","3.5972","-0.0167","-0.46","04:59"
"美元/摩洛哥","9.4816","-0.0295","-0.31","04:59"
"澳幣/美元","0.7445","0.0068","0.92","04:59"
"紐幣/美元","0.6908","0.0041","0.60","04:59"
"美元/日圓","109.96","-0.02","-0.02","04:59"
"美元/人民幣","6.5050","0.0122","0.19","04:59"
"美元/港幣","7.8435","0.0003","0.00","04:59"
"美元/台幣","30.298","-0.009","-0.03","04:59"
"美元/韓圜","1111.01","1.46","0.13","04:59"
"美元/泰銖","32.920","0.030","0.09","04:59"
"美元/新元","1.3569","0.0001","0.01","04:59"
"美元/菲披索","53.214","-0.094","-0.18","04:59"
"美元/馬來幣","3.9995","-0.0135","-0.34","04:59"
"美元/印尼盾","14075.2","-2.0","-0.01","04:59"
"美元/印度盧比","67.860","0.030","0.04","04:59"
"美元/加幣","1.3267","-0.0047","-0.35","04:59"
"美元/巴西幣","3.7848","0.0195","0.52","04:59"
"美元/墨披索","20.0116","-0.3059","-1.50","04:59"
"美元/阿根廷","27.0170","-0.4735","-1.72","04:59"
"美元/智利","637.80","-1.80","-0.28","04:59"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2105.930","-0.56","0.62","0.12"
"中華指數","487.198","-1.24","-2.67","-0.05"
"金龍指數","203.495","-1.06","-2.27","-0.06"
"遠東指數","3614.566","-0.11","-1.44","-1.59"
"太平洋","2801.396","0.11","-0.93","-1.90"
"AC亞太","169.020","-0.46","-1.83","-2.76"
"歐洲","1695.673","-0.64","-1.25","-5.62"
"金磚四國","323.074","-1.35","-3.06","-3.73"
"新興市場","1080.190","-1.20","-3.62","-6.76"
"新興亞洲","564.271","-1.19","-2.98","-3.85"
"新興東歐","152.015","-0.48","-4.20","-8.20"
"新興拉美","2406.863","-2.41","-6.00","-14.90"
"歐非中東","252.523","-0.30","-5.26","-14.71"
"美國指數","2625.168","-0.66","1.76","3.17"
"澳洲指數","823.353","0.99","1.09","-3.34"
"中國","89.358","-1.27","-2.18","0.99"
"印度","567.030","-0.24","-0.13","-7.21"
"俄羅斯","584.211","-0.50","-5.38","-3.31"
"巴西","1609.143","-3.91","-10.57","-20.45"
"台灣","377.268","-0.36","-0.74","-0.05"
"韓國","499.295","-1.67","-6.57","-9.90"
"泰國","442.605","-2.44","-8.28","-6.79"
"馬來西亞","365.378","-1.21","-2.90","-5.09"
"印尼","743.756","-2.95","-5.59","-18.65"
"土耳其","278.012","0.67","-8.69","-34.56"
"邊境市場","573.472","0.81","-0.46","-10.06"
"南非","490.883","-0.56","-7.14","-18.87"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","24581.0","109.0","0.45","04:59"
"S&P 500","2756.75","4.25","0.15","04:59"
"那斯達克100","7219.00","-18.75","-0.26","04:59"
"小型股2000","1690.7","-3.0","-0.18","04:59"
"S&P中型400","14.95","-0.70","-4.47","03:58"
"道瓊歐洲50","3419.0","26.0","0.77","04:05"
"英國","7609.0","131.0","1.75","04:15"
"德國","12546.5","54.5","0.44","04:15"
"法國","5367.0","53.5","1.01","03:59"
"俄羅斯","110740","630","0.57","04:49"
"日經225","22503.0","-97.0","-0.43","04:14"
"韓國","303.65","2.90","0.96","14:45"
"恆生指數","29396.5","100.5","0.34","01:00"
"香港國企","11357.00","17.00","0.15","00:59"
"滬深300","3572.40","15.40","0.43","15:00"
"台灣加權","10669.00","14.00","0.13","04:59"
"摩台指","393.80","0.40","0.10","04:44"
"墨西哥","47197.0","-344.0","-0.72","06/21"
"巴西","71110","750","1.07","04:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","404.59","2.02","0.50%","17:15"
"道瓊美國博奕","988.20","-2.25","-0.23%","16:59"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4804.9","-15.3","-0.32%","17:15"
"NYSE金融","7902.09","12.56","0.16%","16:08"
"銀行","106.69","-1.10","-1.02%","06/22"
"保險","8290.76","51.27","0.62%","06/22"
"券商指數","286.89","-1.63","-0.56%","06/22"
"澳洲不動產","994.82","-1.54","-0.15%","05/18"
"日本不動產","2883.99","3.66","0.13%","05/18"
"東證REIT","1761.73","9.05","0.52%","02:00"
"恆生地產","40201.80","57.22","0.14%","16:08"
"英國不動產","1854.12","8.59","0.47%","11:32"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","350.31","2.52","0.72%","06/22"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","232.88","-3.29","-1.39","1.09"
"能源設備服務","215.11","-3.02","-1.38","-2.25"
"油氣燃料","237.95","-3.36","-1.39","1.33"
"原物料","277.68","-1.97","-0.70","-5.01"
"金屬礦產","293.76","-1.64","-0.56","-4.86"
"紙類林產","155.45","-2.45","-1.55","11.39"
"世界工業","241.26","-2.24","-0.92","-4.41"
"交通運輸","276.87","-1.85","-0.66","-1.68"
"交通設施","241.91","-0.74","-0.30","-9.85"

