"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3381.93","-30.81","-0.90%","17:31"
"澳洲股市","4990.90","-35.20","-0.70%","16:38"
"日經225","10857.50","14.73","0.14%","15:28"
"東證一部","974.63","1.03","0.11%","15:00"
"東證二部","2429.26","9.58","0.40%","15:00"
"JASDAQ","55.51","0.24","0.43%","15:11"
"韓國股市","2005.30","-7.84","-0.39%","18:05"
"台灣加權","8839.22","-4.62","-0.05%","13:46"
"台灣店頭","145.41","1.06","0.73%","13:46"
"上海綜合","2932.25","32.45","1.12%","15:15"
"上海A股","3070.36","34.05","1.12%","15:15"
"上海B股","315.87","2.16","0.69%","15:15"
"深圳A股","1357.96","25.68","1.93%","15:00"
"深圳B股","840.63","1.49","0.18%","15:00"
"滬深300","3257.91","46.03","1.43%","15:01"
"深證成指","12872.50","259.35","2.06%","15:00"
"香港恆生","23485.40","-109.82","-0.47%","16:01"
"香港國企","12651.40","-91.15","-0.72%","16:01"
"香港紅籌","4091.30","-10.27","-0.25%","16:01"
"新加坡","3070.60","-16.32","-0.53%","17:10"
"海峽中國","307.70","-1.72","-0.56%","16:40"
"越南股市","483.68","-20.24","-4.02%","11:02"
"泰國股市","995.67","0.10","0.01%","17:01"
"菲律賓","3837.44","-13.80","-0.36%","14:00"
"馬來西亞","1525.85","8.29","0.55%","17:05"
"印尼股市","3497.64","-3.85","-0.11%","16:00"
"印度股市","18438.30","226.79","1.25%","18:00"
"巴基斯坦","8306.64","-50.21","-0.60%","17:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1889.33","20.93","1.12%","02/21"
"英國股市","6014.80","-68.19","-1.12%","02/21"
"法國股市","4097.41","-59.73","-1.44%","02/21"
"德國股市","7321.81","-105.00","-1.41%","02/21"
"土耳其","65129.00","-856.76","-1.30%","02/21"
"匈牙利","22363.80","-149.89","-0.67%","02/21"
"奧地利","2923.55","-54.91","-1.84%","17:33"
"波蘭股市","46761.70","0.28","0.00%","02/21"
"捷克股市","1242.70","5.50","0.44%","02/21"
"瑞典股市","1113.98","-3.25","-0.29%","02/21"
"芬蘭股市","7536.57","-71.54","-0.94%","18:30"
"挪威股市","399.19","-3.60","-0.89%","02/21"
"希臘股市","1668.25","-46.88","-2.73%","17:19"
"義大利","22817.70","-822.29","-3.48%","02/21"
"盧森堡","1509.30","-8.66","-0.57%","02/21"
"荷蘭股市","370.92","-3.27","-0.87%","02/21"
"冰島股市","620.78","11.76","1.93%","02/21"
"丹麥股市","467.10","-3.41","-0.72%","17:00"
"瑞士股市","6683.87","-33.38","-0.50%","02/21"
"西班牙","1107.77","-25.82","-2.28%","02/21"
"葡萄牙","2807.66","-58.46","-2.04%","02/21"
"愛爾蘭","2956.59","-48.80","-1.62%","02/21"
"以色列","1331.64","-3.36","-0.25%","02/21"
"埃及股市","540.67","540.67","0.00%","02/17"
"南非股市","29569.00","276.18","0.94%","02/21"
"約旦股市","2248.07","-4.12","-0.18%","13:59"
"杜拜股市","1516.43","-20.02","-1.30%","02/21"
"阿布達比","2620.29","-12.40","-0.47%","02/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12391.20","73.11","0.59%","02/18"
"那斯達克","2833.95","2.37","0.08%","02/18"
"羅素兩千","834.82","0.80","0.10%","02/18"
"S&P 五百","1343.01","2.58","0.19%","02/18"
"費城金銀","212.45","-0.11","-0.05%","02/18"
"DJ貴金屬","432.65","0.00","0.00%","09:29"
"CBOE黃金","246.80","0.19","0.08%","02/18"
"AMEX金蟲","554.01","4.97","0.91%","02/18"
"AMEX能源","770.46","2.81","0.37%","02/18"
"NYSE能源","13907.50","55.09","0.40%","02/18"
"費城油業","286.56","-0.94","-0.33%","02/18"
"AMEX石油","1357.24","8.83","0.65%","02/18"
"費城半導","471.46","-1.76","-0.37%","02/18"
"NSDQ金融","2318.90","11.87","0.51%","02/18"
"NYSE金融","5414.71","5.01","0.09%","02/18"
"NBI生技","991.62","-1.74","-0.18%","02/18"
"AMEX生技","1299.57","-0.79","-0.06%","02/18"
"費城藥物","178.85","-0.08","-0.04%","02/18"
"加拿大","14123.10","-13.04","-0.09%","02/18"
"巴西股市","67258.70","-808.16","-1.19%","02/21"
"墨西哥","37242.10","-280.25","-0.75%","15:06"
"阿根廷","3515.45","-21.61","-0.61%","02/21"
"智利股市","4417.44","-28.54","-0.64%","02/21"
"秘魯股市","23028.90","-12.69","-0.06%","02/21"
"哥倫比亞","14263.50","135.77","0.96%","02/21"
"委內瑞拉","66551.00","0.00","0.00%","02/21"
"百慕達","1117.54","-1.63","-0.15%","02/18"
"牙買加","85470.80","94.05","0.11%","02/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1301.00","9.00","0.70%","02/18"
"波海海峽航運","1442.00","-13.00","-0.89%","02/18"
"波海巴拿馬航","2004.00","7.00","0.35%","02/18"
"VIX波動率","16.43","-0.16","-0.96%","02/18"
"VXD道瓊波動","13.91","-0.67","-4.59%","02/18"
"VXN納指波動","17.90","-0.32","-1.76%","02/18"
"羅素大中華","2143.12","29.23","1.38%","02/18"
"道瓊歐洲","3012.34","-55.66","-1.81%","17:50"
"道瓊交通運輸","5296.20","-1.90","-0.04%","02/18"
"AMEX航空","46.23","-0.42","-0.90%","02/18"
"美國紙業","114.95","-4.44","-3.72%","02/18"
"道瓊公用事業","411.13","-0.10","-0.02%","02/18"
"全球公用事業","5627.13","-27.49","-0.49%","16:10"
"Dax奢侈品","114.44","-0.54","-0.47%","02/21"
"ISE水指數","91.11","0.65","0.72%","02/18"
"道瓊水指數","762.58","8.84","1.17%","02/18"
"純淨科技","1216.22","6.99","0.58%","02/18"
"WH創新能源","275.55","-0.46","-0.17%","02/18"
"WH乾淨能源","113.56","-0.90","-0.78%","02/18"
"全球乾淨能源","1025.91","-3.48","-0.34%",""
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1704.56","-2.62","-0.15%","16:13"
"ET50環境科技","160.68","-0.37","-0.23%","21:10"
"道瓊美國礦產","247.69","-4.41","-1.75%","02/18"
"道瓊世界原料","379.53","-2.19","-0.57%","16:16"
"FTSE金礦","3811.93","31.45","0.83%","16:30"
"HSBC礦業","756.64","1.53","0.20%","02/17"
"msci世界能源","270.68","-0.79","-0.29%","02/21"
"msci世界原料","281.48","-2.00","-0.71%","02/21"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","269.91","0.10%","6.77%","453","02/18"
"ML美國高收益","1164.69","0.10%","6.71%","446","02/18"
"ML全球高收益","238.91","0.10%","6.91%","462","02/18"
"ML歐洲高收益","188.65","0.08%","7.41%","491","02/18"
"ML高收益100","1943.84","0.09%","6.13%","413","02/18"
"ML CCC債券","268.44","0.19%","9.44%","752","02/18"
"ML美國公司債","2062.52","-0.07%","4.13%","148","02/18"
"BC美國機構債","1415.25","0.01%","1.65%","n/a","02/18"
"BC美國房貸債","1624.32","-0.07%","3.89%","39","02/18"
"ML美國房利美","556.60","-0.09%","4.29%","21","02/18"
"ML美國房地美","346.63","-0.09%","4.32%","25","02/18"
"ML美國吉利美","589.94","-0.09%","4.10%","28","02/18"
"JP全球政府債","425.98","-0.06%","2.79%","...","02/18"
"JP新興政府債","518.69","-0.03%","6.38%","...","02/18"
"JP歐盟政府債","265.29","-0.29%","4.21%","...","02/18"
"JP法國政府債","519.33","-0.35%","3.44%","...","02/18"
"JP德國政府債","390.14","-0.41%","3.11%","...","02/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","341.78","0.00","0.00%","02/21"
"CRB農業","6473.81","-78.57","-1.20%","02/18"
"CRB工業金屬","3157.53","-32.30","-1.01%","02/18"
"CRB能源開採","3268.55","-5.28","-0.16%","02/18"
"高盛綜合商品","422.35","-0.49","-0.12%","02/18"
"高盛商品","488.46","0.16","0.03%","02/18"
"高盛農產品","86.66","-1.56","-1.77%","02/18"
"高盛牲畜","229.66","0.04","0.02%","02/18"
"高盛貴金屬","213.37","1.20","0.57%","02/18"
"高盛基本金屬","305.80","4.38","1.45%","02/18"
"高盛能源","278.49","0.95","0.34%","02/18"
"天然氣","657.11","1.12","0.17%","02/18"
"Dax全球農金","585.62","-1.47","-0.25%","02/21"
"Rogers商品","4052.06","0.21","0.01%","02/18"
"Rogers能源","774.10","3.45","0.45%","02/18"
"Rogers金屬","3026.07","43.91","1.47%","02/18"
"Rogers農產","1474.96","-21.39","-1.43%","02/18"
"券商指數","129.91","0.07","0.05%","02/18"
"美元指數","77.69","0.03","0.03%","02/21"
"歐元指數","136.85","0.78","0.57%","02/18"
"英鎊指數","162.34","0.60","0.37%","02/18"
"日圓指數","120.34","0.31","0.26%","02/18"
"澳幣指數","101.46","0.31","0.31%","02/18"
"30年債券價格","119.22","-0.22","-0.18%","02/18"
"30年債殖利率","46.98","0.36","0.77%","02/18"
"10年期票利率","35.89","0.15","0.42%","02/18"
"5年期票利率","22.74","-0.08","-0.35%","02/18"
"3月期票利率","0.90","0.00","0.00%","02/18"
"Put/Call比例","0.92","0.20","27.78%","02/18"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1401.20","11.10","0.80%","21:20"
"銀","33.44","0.76","2.33%","21:20"
"白金","1851.00","11.00","0.60%","21:19"
"鈀","860.00","5.00","0.59%","21:19"
"銅","4.4540","-0.01","-0.18%","04:36"
"鎳","13.2916","0.00","0.00%","03:21"
"鋁","1.1472","-0.00","-0.28%","04:36"
"鋅","1.1611","0.00","0.00%","03:21"
"鉛","1.2057","0.00","0.00%","03:21"
"鈾","72.25","-0.75","-1.03%","02/14"
"黃金期貨","1407.000","18.400","1.33%","02:14"
"銀期貨","33.865","1.580","4.89%","02:14"
"銅期貨","450.000","0.400","0.09%","02:14"
"天然氣期","3.928","0.052","1.34%","02:14"
"布蘭特油期","108.230","5.710","5.57%","05:33"
"紐約輕原油","91.420","5.220","6.06%","02:12"
"燃油期貨","280.020","8.730","3.22%","02:14"
"玉米期貨","720.250","-2.750","-0.38%","02/18"
"小麥期貨","855.750","-27.750","-3.14%","02/18"
"可可粉期","3499.000","61.000","1.77%","02/18"
"黃豆期貨","1381.000","-35.500","-2.51%","02/18"
"黃豆油期貨","57.120","-1.750","-2.97%","02/18"
"咖啡C期","273.000","4.150","1.54%","02/18"
"十一號糖","28.420","-0.440","-1.52%","02/18"
"二號棉期","194.930","-7.000","-3.47%","02/18"
"活牛期貨","115.150","0.050","0.04%","02/18"
"瘦豬期貨","92.275","0.100","0.11%","02/18"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3678","-0.0015","-0.11","05:48"
"英鎊/美元","1.6223","-0.0030","-0.18","05:47"
"美元/瑞士法郎","0.9468","0.0022","0.23","05:48"
"美元/瑞典克朗","6.4274","0.0396","0.62","05:48"
"美元/俄盧布","29.1615","-0.0051","-0.02","02/21"
"美元/匈牙利幣","198.2800","1.1041","0.56","05:49"
"美元/土耳其幣","1.5918","0.0138","0.87","05:49"
"美元/南非幣","7.1498","0.0078","0.11","05:48"
"美元/以色列幣","3.6081","-0.0068","-0.19","02/21"
"美元/日圓","83.1550","-0.0285","-0.03","05:52"
"美元/人民幣","6.5697","-0.0053","-0.08","02/21"
"美元/港幣","7.7840","-0.0008","-0.01","05:51"
"美元/台幣","29.3500","-0.0380","-0.13","02/21"
"美元/韓圜","1118.03","5.92","0.53","02/21"
"美元/泰銖","30.5350","-0.0175","-0.06","05:52"
"美元/新元","1.2754","0.0017","0.14","05:52"
"美元/菲披索","43.4250","0.0925","0.21","02/21"
"美元/馬來幣","3.0355","0.0010","0.03","02/21"
"美元/印尼盾","8857.50","-12.50","-0.14","02/21"
"美元/印度盧比","44.9925","-0.2175","-0.48","02/21"
"澳幣/美元","1.0092","-0.0054","-0.54","05:52"
"紐幣/美元","0.7635","0.0019","0.25","05:52"
"美元/加幣","0.9829","-0.0038","-0.39","05:52"
"美元/巴西幣","1.6682","0.0061","0.37","02/21"
"美元/墨披索","12.0718","0.0386","0.32","05:52"
"美元/阿根廷","4.0237","-0.0004","-0.01","02/21"
"美元/智利","468.2500","-0.4750","-0.10","02/21"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1358.10","-0.33","3.82","6.10"
"中華指數","353.01","-0.42","-0.97","-0.79"
"金龍指數","151.82","-0.31","-2.33","-1.23"
"遠東指數","2829.86","0.19","4.15","4.43"
"太平洋","2355.42","-0.07","4.19","3.81"
"AC亞太","139.71","-0.09","2.26","1.46"
"歐洲","1547.64","-1.08","2.30","6.23"
"金磚四國","348.50","-0.03","1.12","-2.22"
"新興市場","1120.48","-0.14","0.13","-2.68"
"新興亞洲","455.89","-0.14","-1.13","-2.63"
"新興東歐","248.97","0.88","0.78","4.85"
"新興拉美","4456.25","-0.81","1.22","-3.41"
"歐非中東","384.27","0.73","2.78","-1.93"
"中國","65.85","-0.47","-0.18","-0.70"
"印度","496.81","1.72","2.17","-11.19"
"俄羅斯","985.91","1.30","1.70","5.79"
