"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3209.06","20.41","0.64%","17:31"
"澳洲股市","4743.10","-28.80","-0.60%","01/25"
"日經225","10325.28","-187.41","-1.78%","15:29"
"東證一部","916.40","-18.19","-1.95%","15:00"
"東證二部","2097.52","-7.84","-0.37%","15:00"
"JASDAQ","50.14","-0.75","-1.47%","15:11"
"韓國股市","1637.34","-32.86","-1.97%","18:03"
"台灣加權","7598.81","-274.18","-3.48%","13:46"
"台灣店頭","133.40","-7.18","-5.11%","13:46"
"上海綜合","3019.39","-75.02","-2.42%","15:15"
"上海A股","3166.19","-78.80","-2.43%","15:15"
"上海B股","247.00","-3.96","-1.58%","15:15"
"深圳A股","1167.89","-37.86","-3.14%","15:00"
"深圳B股","579.74","-19.22","-3.21%","15:00"
"滬深300","3242.80","-85.22","-2.56%","15:01"
"深證成指","12162.56","-307.63","-2.47%","15:00"
"香港恆生","20109.33","-489.22","-2.38%","16:01"
"香港國企","11410.12","-448.34","-3.78%","16:01"
"香港紅籌","3899.48","-113.66","-2.83%","16:01"
"新加坡","2740.33","-71.38","-2.54%","17:10"
"海峽中國","293.34","-9.12","-3.02%","16:40"
"越南股市","497.90","16.99","3.53%","11:01"
"泰國股市","701.66","-8.73","-1.23%","16:59"
"菲律賓","2955.70","-12.26","-0.41%","12:11"
"馬來西亞","1283.02","-13.77","-1.06%","17:05"
"印尼股市","2578.42","-19.44","-0.75%","16:00"
"印度股市","16780.46","-79.22","-0.47%","01/25"
"巴基斯坦","6859.58","-16.29","-0.24%","15:54"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1444.33","-41.59","-2.80%","01/26"
"英國股市","5276.85","16.54","0.31%","01/26"
"法國股市","3807.04","25.19","0.67%","01/26"
"德國股市","5668.93","37.56","0.67%","01/26"
"土耳其","54317.48","36.48","0.07%","01/26"
"匈牙利","21611.25","-269.66","-1.23%","01/26"
"奧地利","2545.67","-10.86","-0.42%","17:33"
"波蘭股市","40054.59","-455.74","-1.12%","01/26"
"捷克股市","1183.20","-11.50","-0.96%","01/26"
"瑞典股市","942.94","-4.62","-0.49%","01/26"
"芬蘭股市","6450.55","-44.45","-0.68%","01/26"
"挪威股市","323.49","-2.20","-0.68%","01/26"
"希臘股市","2052.77","-38.17","-1.83%","17:19"
"義大利","22897.39","30.36","0.13%","01/26"
"盧森堡","1359.36","-24.27","-1.75%","01/26"
"荷蘭股市","329.65","1.14","0.35%","01/26"
