"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6040.56","-12.99","-0.21%","12/10"
"澳洲股市","5087.50","-42.40","-0.83%","16:38"
"日經225","19046.55","-254.52","-1.32%","12/10"
"東證一部","1540.35","-15.23","-0.98%","12/10"
"東證二部","4719.27","-52.86","-1.11%","21:20"
"JASDAQ","115.77","-0.57","-0.49%","21:20"
"韓國股市","1952.07","3.83","0.20%","12/10"
"台灣加權","8216.17","-13.45","-0.16%","12/10"
"台灣店頭","128.86","0.75","0.59%","12/10"
"上海綜合","3455.495","-16.94","-0.49%","12/10"
"上海A股","3617.691","-17.86","-0.49%","12/10"
"上海B股","389.63","1.43","0.37%","20:20"
"深圳A股","2313.86","-2.47","-0.11%","20:20"
"深圳B股","1269.59","-0.10","-0.01%","20:20"
"滬深300","3623.084","-12.85","-0.35%","12/10"
"深證成指","12181.03","1.20","0.01%","12/10"
"中小板指","8134.48","18.72","0.23%","12/10"
"創業板指","2695.51","27.60","1.03%","12/10"
"香港恆生","21704.61","-99.15","-0.45%","12/10"
"香港國企","9450.49","-108.27","-1.13%","12/10"
"香港紅籌","4024.74","-59.07","-1.45%","12/10"
"香港創業板","479.35","0.17","0.04%","12/10"
"蒙古股市","12041.2","79.09","0.66%","12/10"
"新加坡","2848.46","-12.73","-0.44%","12/10"
"越南股市","561.04","-4.16","-0.74%","12/10"
"泰國股市","1297.82","-9.16","-0.70%","12/09"
"菲律賓","6820.6","-27.65","-0.40%","12/10"
"馬來西亞","1648.65","-10.71","-0.65%","12/10"
"印尼股市","4466.211","2.03","0.05%","12/10"
"印度股市","25252.32","216.27","0.86%","17:19"
"巴基斯坦","23058.56","113.11","0.49%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","792.78","0.37","0.05%","19:50"
"英國股市","6088.05","-38.63","-0.63%","16:35"
"法國股市","4635.06","-2.39","-0.05%","18:05"
"德國股市","10598.93","6.44","0.06%","18:30"
"土耳其","72354.16","-2229.58","-2.99%","17:40"
"匈牙利","23477.19","45.61","0.19%","17:25"
"烏克蘭","704.57","2.30","0.33%","19:05"
"奧地利","2387.75","14.35","0.60%","17:45"
"波蘭股市","45093.65","423.56","0.95%","17:15"
"捷克股市","931.45","0.04","0.00%","16:45"
"瑞典股市","1433.412","-7.52","-0.52%","17:35"
"芬蘭股市","8528.281","88.56","1.05%","18:35"
"挪威股市","537.64","-5.83","-1.07%","16:43"
"希臘股市","576.51","16.72","2.99%","17:19"
"義大利","23157.14","-106.16","-0.46%","17:35"
"比利時","3577.98","-7.41","-0.21%","18:05"
"盧森堡","1368.709","-28.51","-2.04%","17:35"
"荷蘭股市","437.84","-3.01","-0.68%","18:05"
"冰島股市","1299.87","-2.75","-0.21%","16:35"
"丹麥股市","990.599","-8.43","-0.84%","17:05"
"瑞士股市","8632.63","7.68","0.09%","17:31"
"西班牙","987.93","-5.93","-0.60%","17:38"
"葡萄牙","2417.75","-3.26","-0.13%","17:05"
"愛爾蘭","6684.81","-29.15","-0.43%","17:00"
"以色列","1533.22","-11.19","-0.72%","17:24"
"埃及股市","600.010","0.39","0.07%","00:27"
"南非股市","44250.7","-294.79","-0.66%","17:10"
"約旦股市","2059.79","12.77","0.62%","12/10"
"杜拜股市","2944.67","-56.28","-1.88%","12/10"
"阿布達比","4086.33","2.47","0.06%","12/10"
"奈及利亞","27205.95","201.45","0.75%","12/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17574.75","82.45","0.47%","16:15"
"NASDAQ","5045.172","22.31","0.44%","16:53"
"NYSE綜合","10172.04","9.68","0.10%","16:37"
"S&P 500","2052.23","4.61","0.23%","16:31"
"羅素3000","1211.913","2.96","0.24%","16:09"
"羅素3000成長","820.18","2.60","0.32%","16:30"
"羅素3000價值","1268.11","2.10","0.17%","16:30"
"羅素1000","1136.707","2.74","0.24%","16:09"
"羅素2000","1149.023","3.15","0.27%","16:09"
"費城金銀","47.37","0.16","0.34%","12/10"
"AMEX金蟲","115.99","0.10","0.09%","12/10"
"道瓊貴金屬","106.57","-0.19","-0.18%","12/10"
"AMEX能源","625.04","3.95","0.64%","12/10"
"NYSE能源","9586.40","33.06","0.35%","16:06"
"費城油業","164.39","0.56","0.34%","12/10"
"AMEX石油","1104.99","6.41","0.58%","12/10"
"費城半導體","674.23","3.94","0.59%","12/10"
"NBI生技","3444.99","42.32","1.24%","12/10"
"AMEX生技","3672.25","25.26","0.69%","12/10"
"加拿大","13016.59","79.00","0.61%","16:20"
"巴西股市","45630.71","-477.32","-1.04%","17:20"
"墨西哥","42447.77","49.71","0.12%","15:06"
"阿根廷","13106.53","-196.36","-1.48%","18:01"
"智利股市","3564.32","5.16","0.14%","17:12"
"委內瑞拉","14885.17","230.33","1.57%","12/10"
"哥倫比亞","1080.06","18.04","1.70%","16:00"
"百慕達","1334.46","1.42","0.11%","18:49"
"牙買加","144143","1510","1.06%","14:16"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","534.00","-12.00","-2.20%","12/10"
"波羅的海海岬型","824.00","-33.00","-3.85%","12/10"
"波羅的海巴拿馬","408.00","-4.00","-0.97%","12/10"
"波羅的海輕便型","455.00","-5.00","-1.09%","12/10"
"VIX波動率","19.34","-0.27","-1.38%","16:14"
"VXD道瓊波動","18.21","-0.29","-1.57%","12/10"
"VXN納指波動","20.11","-0.34","-1.66%","12/10"
"羅素大中華","1965.64","-27.24","-1.37%","17:21"
"道瓊歐洲","3269.97","-7.24","-0.22%","12/10"
"道瓊交通運輸","7671.47","43.56","0.57%","12/10"
"AMEX航空","90.47","0.88","0.98%","12/10"
"道瓊公用事業","552.56","-9.09","-1.62%","12/10"
"美國紙業","128.64","-2.12","-1.62%","12/10"
"美林科技100","687.59","2.16","0.32%","12/10"
"電腦科技","1706.96","4.13","0.24%","12/10"
"電腦碟片","82.98","1.16","1.42%","12/10"
"電腦硬體","558.06","5.86","1.06%","12/10"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","206.78","-1.24","-0.60%","16:44"
"美元指數","97.94","0.03","0.03%","16:43"
"歐元指數","109.38","-0.85","-0.77%","12/10"
"英鎊指數","151.57","-0.26","-0.17%","12/10"
"日圓指數","82.23","-0.06","-0.07%","12/10"
"澳幣指數","72.80","0.46","0.63%","12/10"
"瑞郎指數","101.20","-0.50","-0.49%","12/10"
"30年債殖利率","29.75","0.16","0.54%","15:00"
"10年期票利率","22.39","0.31","1.40%","15:00"
"5年期票利率","16.81","0.48","2.94%","15:00"
"3月期票利率","2.30","-0.15","-6.12%","15:00"
"JP新興當地債","237.5620","0.8950","0.38%","12/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","177.0283","-0.53","-0.30%","16:28"
"高盛商品","216.18","-0.33","-0.15%","12/10"
"高盛綜合商品","200.17","-0.01","-0.01%","12/10"
"Rogers商品","2062.62","-5.37","-0.26%","12/10"
"CRB工業金屬","927.86","8.79","0.96%","12/10"
"高盛貴金屬","148.15","-0.64","-0.43%","12/10"
"高盛基本金屬","136.51","0.02","0.02%","12/10"
"Rogers金屬","1574.79","-4.49","-0.28%","12/10"
"FTSE金礦","905.97","0.00","0.00%","12/09"
"道瓊世界原料","212.14","-0.31","-0.15%","12/10"
"msci世界原料","186.87","2.75","1.49%","16:44"
"道瓊美國礦產","45.61","0.04","0.09%","12/10"
"CRB能源開採","608.16","8.12","1.35%","12/10"
"高盛能源","104.51","-0.56","-0.53%","12/10"
"天然氣","457.88","3.84","0.85%","12/10"
"Rogers能源","299.10","-1.65","-0.55%","12/10"
"msci世界能源","181.89","2.88","1.61%","16:44"
"WH乾淨能源","45.27","0.10","0.22%","16:02"
"生物能源","119.24","-0.14","-0.12%","12/10"
"全球替代能源","1293.98","-20.91","-1.59%","16:44"
"ET50環境科技","156.88","-0.78","-0.49%","12/10"
"純淨科技","1251.02","-5.00","-0.40%","12/10"
"WH創新能源","180.71","0.14","0.08%","12/10"
"ISE水指數","118.31","-0.34","-0.29%","16:20"
"道瓊水指數","1386.91","-25.52","-1.81%","12/10"
"CRB農業","4577.74","-7.17","-0.16%","12/10"
"Dax全球農金","481.49","-0.55","-0.11%","09:14"
"Rogers農產","841.02","0.44","0.05%","12/10"
"高盛農產品","44.84","0.09","0.20%","12/10"
"高盛牲畜","175.96","2.35","1.35%","12/10"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1074.90","1.40","0.13%","21:15"
"銀","14.28","0.04","0.28%","21:14"
"白金","863.00","3.00","0.35%","21:15"
"鈀","556.00","2.00","0.36%","21:14"
"銅","2.0838","-0.00","-0.17%","02:59"
"鎳","3.8451","-0.08","-2.02%","02:59"
"鋁","0.6751","0.00","0.19%","02:59"
"鋅","0.6852","-0.00","-0.24%","02:59"
"鉛","0.7728","0.00","0.40%","02:59"
"鈾","36.00","0.00","0.00%","12/07"
"黃金期貨","1071.2","-5.3","-0.49%","05:22"
"銀期貨","14.1","-0.089","-0.63%","05:23"
"銅期貨","206.6","0","0.00%","05:23"
"天然氣期","2.001","-0.061","-2.96%","05:23"
"布蘭特油期","39.52","-0.59","-1.47%","05:23"
"紐約輕原油","36.48","-0.68","-1.83%","05:23"
"燃油期貨","121.6","-2.29","-1.85%","05:22"
"玉米期貨","379.25","5.5","1.47%","03:20"
"小麥期貨","495.5","5.75","1.17%","03:20"
"可可豆期","3347","-24","-0.71%","02:30"
"黃豆期貨","878.25","1.5","0.17%","03:20"
"黃豆油期貨","31.79","0.68","2.19%","03:20"
"咖啡C期","126.35","-0.45","-0.35%","02:33"
"十一號糖","14.55","-0.54","-3.58%","02:08"
"二號棉期","63.77","-1.04","-1.60%","03:22"
"活牛期貨","126.075","1.925","1.55%","05:24"
"瘦豬期貨","59.15","-0.1","-0.17%","05:21"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0938","-0.0087","-0.79","05:52"
"英鎊/美元","1.5157","-0.0024","-0.16","05:51"
"美元/瑞士法郎","0.988","0.0048","0.49","05:52"
"美元/瑞典克朗","8.5231","0.1135","1.35","05:52"
"美元/俄盧布","69.0382","-0.2792","-0.40","05:50"
"美元/匈牙利幣","290.31","3.4","1.19","05:52"
