"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8662.37","-39.01","-0.45%","17:48"
"澳洲股市","5749.60","-43.80","-0.76%","17:06"
"日經225","21812.00","165.45","0.76%","15:15"
"東證一部","1632.20","3.24","0.20%","15:00"
"東證二部","7081.93","-42.79","-0.60%","15:00"
"JASDAQ","153.75","1.10","0.72%","15:00"
"韓國股市","2083.02","25.54","1.24%","18:03"
"台灣加權","9765.36","98.06","1.01%","13:33"
"台灣店頭","120.64","1.45","1.22%","13:33"
"上海綜合","2575.81","-3.67","-0.14%","15:14"
"上海A股","2697.27","-3.82","-0.14%","15:14"
"上海B股","276.05","-1.11","-0.40%","15:14"
"深圳A股","1391.64","-4.40","-0.32%","16:29"
"深圳B股","869.75","-6.12","-0.70%","16:29"
"滬深300","3141.24","-2.23","-0.07%","15:14"
"深證成指","7615.91","-20.79","-0.27%","16:29"
"中小板指","5020.95","-22.95","-0.46%","16:29"
"創業板指","1304.56","-4.18","-0.32%","16:29"
"香港恆生","26376.18","448.50","1.73%","16:00"
"香港國企","10521.53","133.00","1.28%","16:08"
"香港紅籌","4303.48","42.13","0.99%","16:08"
"香港創業板","161.47","-1.83","-1.12%","16:24"
"新加坡","3080.45","27.96","0.92%","15:34"
"菲律賓","7412.13","71.95","0.98%","11/25"
"馬來西亞","1701.99","6.11","0.36%","17:05"
"越南股市","921.03","3.06","0.33%","12:00"
"泰國股市","1630.77","8.67","0.53%","16:46"
"印尼股市","6022.78","16.58","0.28%","16:15"
"印度股市","35354.08","373.06","1.07%","17:40"
"巴基斯坦","29500.72","-45.44","-0.15%","11/23"
"蒙古股市","19706.89","0.00","0.00%","11/22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1084.17","-29.35","-2.64%","17:51"
"英國股市","7036.00","83.14","1.20%","16:35"
"法國股市","4994.98","48.04","0.97%","18:05"
"德國股市","11354.72","162.03","1.45%","17:35"
"土耳其","93962.35","959.08","1.03%","17:10"
"烏克蘭","579.24","1.32","0.23%","16:55"
"匈牙利","39379.78","-109.60","-0.28%","11/23"
"奧地利","3033.20","13.43","0.44%","17:33"
"波蘭股市","56472.16","-315.88","-0.56%","17:15"
"捷克股市","1065.16","2.74","0.26%","16:27"
"希臘股市","603.43","0.83","0.14%","19:19"
"義大利","21103.66","549.95","2.68%","17:43"
"西班牙","913.46","17.28","1.93%","17:38"
"葡萄牙","2842.06","28.59","1.02%","16:36"
"愛爾蘭","5926.42","-1.79","-0.03%","16:30"
"比利時","3475.27","33.85","0.98%","17:29"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","518.91","5.06","0.99%","18:05"
"冰島股市","1242.69","-17.53","-1.39%","15:36"
"芬蘭股市","9106.55","58.84","0.65%","18:36"
"瑞典股市","1498.26","20.90","1.41%","17:35"
"挪威股市","787.10","14.69","1.90%","17:41"
"丹麥股市","935.56","18.81","2.05%","17:05"
"瑞士股市","8929.50","79.00","0.89%","17:34"
"以色列","1622.23","24.07","1.51%","17:24"
"埃及股市","1271.10","-7.10","-0.56%","06:00"
"南非股市","45601.15","1098.45","2.47%","16:00"
"約旦股市","1930.43","-5.51","-0.28%","14:59"
"杜拜股市","2727.41","-11.97","-0.44%","13:55"
"阿布達比","4971.43","24.95","0.50%","09:00"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24640.24","354.29","1.46%","11/26"
"NASDAQ","7081.85","142.87","2.06%","17:15"
"NYSE綜合","12181.60","145.36","1.21%","16:51"
"S&P 500","2673.45","40.89","1.55%","17:05"
"羅素3000","1577.84","23.82","1.53%","16:30"
"羅素3000成長","1122.79","20.72","1.88%","16:30"
"羅素3000價值","1564.33","18.63","1.21%","16:30"
"羅素1000","1478.98","22.75","1.56%","16:30"
"羅素2000","1505.74","17.06","1.15%","15:59"
"費城金銀","64.73","-0.54","-0.83%","17:15"
"AMEX金蟲","146.62","-1.19","-0.81%","17:34"
"道瓊貴金屬","138.69","-0.94","-0.67%","16:20"
"AMEX能源","652.00","11.10","1.73%","16:02"
"NYSE能源","10356.68","158.47","1.55%","17:34"
"費城油業","105.57","1.76","1.70%","17:15"
"AMEX石油","1284.67","21.85","1.73%","17:34"
"費城半導體","1201.72","22.48","1.91%","17:15"
"NBI生技","3304.9","53.8","1.66%","17:15"
"AMEX生技","4650.22","105.98","2.33%","17:34"
"加拿大","15012.65","1.92","0.01%","15:59"
