"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"NBI生技","1836.28","-7.76","-0.42%","17:16"
"AMEX生技","1947.15","-2.24","-0.11%","19:55"
"費城藥物","262.99","-3.87","-1.45%","17:16"
"加拿大","12453.92","15.89","0.13%","18:05"
"巴西股市","55429.88","-58.20","-0.10%","05/06"
"墨西哥","42197.99","-404.08","-0.95%","05/06"
"阿根廷","3948.40","60.30","1.55%","05/06"
"智利股市","4328.79","-12.82","-0.30%","05/06"
"秘魯股市","17706.34","54.07","0.31%","05/06"
"哥倫比亞","13412.34","-78.40","-0.58%","05/06"
"委內瑞拉","681531.88","3708.00","0.55%","05/06"
"百慕達","1196.79","14.17","1.20%","05/03"
"牙買加","84259.73","490.21","0.59%","05/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","878.00","5.00","0.57%","05/03"
"波海海峽航運","1344.00","22.00","1.66%","05/03"
"波海巴拿馬航","1006.00","-4.00","-0.40%","05/03"
"VIX波動率","12.66","-0.19","-1.48%","16:14"
"VXD道瓊波動","11.70","0.03","0.26%","16:14"
"VXN納指波動","14.60","-0.06","-0.41%","16:14"
"羅素大中華","2144.20","9.42","0.44%","05/03"
"道瓊歐洲","2750.52","-13.16","-0.48%","23:03"
"道瓊交通運輸","6297.98","79.08","1.27%","05/06"
"AMEX航空","57.90","0.88","1.55%","05/06"
"美國紙業","149.21","1.04","0.70%","05/06"
"道瓊公用事業","522.02","-7.28","-1.38%","05/06"
"美林科技100","476.03","2.28","0.48%","17:28"
"電腦科技","1146.09","9.48","0.83%","05/06"
"電腦碟片","101.49","1.51","1.51%","05/06"
"電腦硬體","382.15","2.71","0.71%","05/06"
"網路指數","371.48","2.22","0.60%","05/06"
"Dax奢侈品","139.53","-","0.00%","05/06"
"ISE水指數","110.34","0.28","0.25%","16:20"
"道瓊水指數","1079.27","-8.55","-0.79%","17:01"
"純淨科技","1093.42","2.45","0.22%","17:28"
"WH創新能源","256.57","1.36","0.54%","17:28"
"WH乾淨能源","50.21","0.50","1.02%","17:29"
"生物能源","159.91","0.79","0.50%","17:37"
"全球替代能源","1039.13","12.78","1.25%","05/03"
"ET50環境科技","127.15","0.59","0.47%","21:30"
"30年債殖利率","29.86","0.20","0.67%","15:00"
"10年期票利率","17.71","0.19","1.08%","15:00"
"5年期票利率","7.45","0.13","1.78%","15:00"
"3月期票利率","0.30","-0.15","-33.33%","05/06"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","331.30","0.15%","5.12%","445","05/02"
"ML美國高收益","1430.47","0.15%","5.06%","439","05/02"
"ML全球高收益","296.11","0.13%","5.27%","475","05/02"
"ML歐洲高收益","234.32","0.03%","4.60%","475","05/02"
"ML高收益100","2383.66","0.15%","4.34%","386","05/02"
"ML CCC債券","326.71","0.09%","8.16%","755","05/02"
"ML美國公司債","2501.05","0.08%","2.62%","147","05/02"
"BC美國機構債","1534.07","-0.04%","0.88%","n/a","05/06"
"BC美國房貸債","1792.67","-0.03%","2.47%","n/a","05/06"
"ML美國房利美","676.17","-0.21%","2.25%","6","05/02"
"ML美國房地美","414.80","-0.12%","2.07%","7","05/02"
"ML美國吉利美","714.39","-0.08%","1.93%","-4","05/02"
"JP全球政府債","484.64","-0.05%","1.68%","...","05/06"
"JP新興政府債","678.12","-0.16%","4.60%","279","05/03"
"JP歐盟政府債","312.31","0.01%","2.30%","...","05/06"
"JP英國政府債","756.60","0.00%","2.37%","...","05/06"
"JP法國政府債","618.04","0.00%","1.80%","...","05/06"
"JP德國政府債","458.89","0.01%","1.33%","...","05/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","290.05","-0.12","-0.04%","05/06"
"CRB農業","5896.25","29.08","0.50%","20:52"
"CRB工業金屬","1816.85","2.14","0.12%","20:52"
"CRB能源開採","1969.52","11.49","0.59%","20:52"
"高盛綜合商品","380.07","-0.13","-0.03%","05/06"
"高盛商品","460.07","1.20","0.26%","05/06"
"高盛農產品","67.68","-1.31","-1.90%","05/06"
"高盛牲畜","190.98","-1.08","-0.56%","05/06"
"高盛貴金屬","210.96","0.41","0.19%","05/06"
"高盛基本金屬","206.43","0.00","0.00%","05/06"
"高盛能源","286.51","2.30","0.81%","05/06"
"天然氣","741.20","0.54","0.07%","05/06"
"Dax全球農金","567.64","1.46","0.26%","05/06"
"Rogers商品","3589.49","-2.14","-0.06%","05/06"
"Rogers能源","806.11","6.39","0.80%","05/06"
"Rogers金屬","2285.18","1.37","0.06%","05/06"
"Rogers農產","1125.19","-13.74","-1.21%","05/06"
"道瓊美國礦產","106.53","0.16","0.15%","17:01"
"道瓊世界原料","276.62","0.54","0.20%","17:14"
"FTSE金礦","1829.22","-3.56","-0.19%","17:21"
"HSBC礦業","423.81","-2.57","-0.60%","05/02"
"msci世界能源","254.12","0.64","0.26%","16:35"
"msci世界原料","225.52","0.31","0.14%","16:34"
"msci必需消費","184.01","-1.05","-0.57%","05/06"
"美元指數","82.276","-0.04","-0.05%","23:57"
"歐元指數","130.75","-0.41","-0.31%","05/06"
"英鎊指數","155.39","-0.28","-0.18%","05/06"
"日圓指數","100.68","-0.30","-0.30%","05/06"
"澳幣指數","102.53","-0.65","-0.63%","05/06"
"瑞郎指數","106.59","-0.33","-0.31%","05/06"
"JP新興當地債","329.7360","-0.20","-0.06%","05/06"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1474.10","2.40","0.16%","20:16"
"銀","24.19","-0.04","-0.17%","20:16"
"白金","1501.00","-5.00","-0.33%","20:15"
"鈀","695.00","-3.00","-0.43%","20:16"
"銅","3.2919","-0.00","-0.03%","20:21"
"鎳","6.8386","-0.05","-0.67%","20:21"
"鋁","0.8341","-0.00","-0.01%","20:21"
"鋅","0.8376","-0.00","-0.53%","20:21"
"鉛","0.9144","-0.01","-1.18%","20:21"
"鈾","40.50","0.25","0.62%","04/29"
"黃金期貨","1469.50","5.30","0.36%","05:14"
"銀期貨","24.00","-0.01","-0.06%","05:14"
"銅期貨","329.55","-1.90","-0.57%","05:14"
"天然氣期","4.00","-0.04","-1.09%","05:14"
"布蘭特油期","105.32","1.13","1.08%","05:23"
"紐約輕原油","96.16","0.55","0.58%","05:15"
"燃油期貨","291.79","3.35","1.16%","05:14"
"玉米期貨","636.50","-24.75","-3.74%","02:15"
"小麥期貨","702.75","-18.25","-2.53%","02:15"
"可可豆期","2402.00","-14.00","-0.58%","02:00"
"黃豆期貨","1369.25","-18.00","-1.30%","02:15"
"黃豆油期貨","48.76","-0.51","-1.04%","02:15"
"咖啡C期","141.75","0.85","0.60%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","87.39","0.96","1.11%","02:29"
"活牛期貨","121.30","-0.53","-0.43%","05:00"
"瘦豬期貨","91.33","-0.85","-0.92%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3074","-0.0002","-0.02","05:52"
"英鎊/美元","1.5543","0.0004","0.03","05:53"
"美元/瑞士法郎","0.9383","0.0000","0.00","05:51"
"美元/瑞典克朗","6.5495","0.0014","0.02","05:52"
"美元/俄盧布","31.0455","-0.0015","-0.00","05/06"
"美元/匈牙利幣","226.9800","0.0400","0.02","05:53"
"美元/土耳其幣","1.7970","-0.0005","-0.03","05:51"
"美元/南非幣","8.9921","-0.0066","-0.07","05:49"
"美元/以色列幣","3.5652","0.0103","0.29","05/06"
"美元/日圓","99.3200","-0.0100","-0.01","05:46"
"美元/人民幣","6.1666","0.0104","0.17","05/06"
"美元/港幣","7.7596","0.0000","0.00","05:50"
"美元/台幣","29.5480","0.0150","0.05","05/06"
"美元/韓圜","1094.48","-2.72","-0.25","05/06"
"美元/泰銖","29.6200","0.0000","0.00","05:45"
"美元/新元","1.2312","0.0001","0.01","05:46"
"美元/菲披索","40.9250","0.0750","0.18","05/06"
"美元/馬來幣","2.9793","-0.0542","-1.79","05/06"
"美元/印尼盾","9736.00","1.00","0.01","05/06"
"美元/印度盧比","54.1875","0.2525","0.47","05/06"
"澳幣/美元","1.0253","-0.0001","-0.01","05:52"
"紐幣/美元","0.8514","","0.00","05:53"
"美元/加幣","1.0068","0.0000","0.00","05:52"
"美元/巴西幣","2.0096","0.0007","0.03","05/06"
"美元/墨披索","12.1082","-0.0004","-0.00","05:50"
"美元/阿根廷","5.2062","0.0077","0.15","05/06"
"美元/智利","469.4500","-0.4800","-0.10","05/06"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1481.85","-0.04","0.39","10.71"
"中華指數","346.13","1.08","0.92","0.41"
"金龍指數","146.66","0.89","0.94","1.64"
"遠東指數","2820.08","-0.14","-2.41","14.61"
"太平洋","2392.79","-0.15","-2.36","13.46"
"AC亞太","140.29","0.19","-1.28","8.45"
"歐洲","1536.43","-0.47","0.47","6.27"
"金磚四國","291.68","0.43","0.32","-1.89"
"新興市場","1046.02","0.36","0.63","-0.87"
"新興亞洲","449.52","0.82","0.73","0.47"
"新興東歐","194.87","0.19","1.56","-5.46"
"新興拉美","3747.00","-0.47","-0.76","-1.34"
"歐非中東","339.98","-0.22","2.04","-4.80"
"中國","61.19","1.07","0.86","-2.64"
"印度","438.21","0.05","0.56","1.90"
"俄羅斯","775.89","0.05","1.98","-3.92"
"巴西","2677.89","-0.12","-1.33","-1.83"
"台灣","285.16","0.44","0.99","4.84"
"韓國","403.10","0.01","0.38","-6.09"
"泰國","460.79","0.00","-2.12","9.51"
"馬來西亞","524.70","5.95","4.87","7.75"
"印尼","1004.50","1.55","-1.68","13.24"
"土耳其","722.13","0.44","4.30","13.83"
"未開發市場","539.76","0.17","0.67","10.17"
"以色列","190.81","0.39","-1.13","3.62"
"埃及","563.18","0.00","1.44","-11.49"
"南非","530.60","-0.90","1.91","-8.63"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,906.00","8.00","0.05","05:15"
"S&P 500","1,613.40","4.90","0.30","05:15"
"那斯達克100","2,947.50","12.50","0.42","05:15"
"多倫多60","710.90","1.10","0.15","05:10"
"墨西哥","42,217.00","-377.00","-0.89","05:17"
"巴西","55,322.00","-118.00","-0.21","05:01"
"道瓊歐洲50","2,717.00","-8.00","-0.29","04:04"
"英國","6,473.00","0.00","0.00","04:53"
"法國","3,869.00","-5.00","-0.13","04:53"
"德國","8,113.00","-11.00","-0.14","04:04"
"西班牙","8,497.60","-47.30","-0.56","02:00"
"米蘭MIB 30","16,634.00","-42.00","-0.25","00:53"
"阿姆斯特丹","354.50","-0.20","-0.06","04:53"
"斯德哥爾摩","1,203.50","2.75","0.23","01:25"
"瑞士市場","7,922.00","-4.00","-0.05","04:04"
"日經225","13,880.00","170.00","1.22","02:00"
"恆生指數","22,795.00","34.00","0.15","22:59"
"澳洲雪梨","5,166.00","13.00","0.25","04:59"
"滬深300","2,515.80","32.00","1.27","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","101.87","0.35","0.34%","17:37"
"ISE邪惡指數","170.21","-0.55","-0.32%","16:20"
"道瓊美國博奕","702.47","-1.37","-0.19%","17:01"
"snet全球博奕","5228.51","32.62","0.63%","05/03"
"銀行","57.68","0.74","1.30%","05/06"
"保險","5793.48","14.33","0.25%","05/06"
"券商指數","117.08","0.88","0.76%","05/06"
"澳洲不動產","804.39","0.85","0.11%","19:15"
"日本不動產","3294.96","-25.63","-0.77%","05/02"
"東證REIT","1583.81","-19.86","-1.24%","05/02"
"恆生地產","32398.23","409.81","1.28%","16:01"
"星國不動產","1326.37","-5.48","-0.41%","05/03"
"亞洲REIT","196.90","-0.53","-0.27%","16:30"
"英國不動產","1388.96","16.17","1.18%","05/03"
"歐陸不動產","2068.17","2.92","0.14%","17:10"
"歐洲不動產","2025.26","-5.83","-0.29%","18:10"
"道瓊REITs","306.40","1.48","0.49%","05/06"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","264.91","0.95","0.36","4.35"
"能源設備服務","339.37","2.64","0.78","8.70"
"油氣燃料","262.46","0.79","0.30","3.77"
"原物料","246.67","0.41","0.17","-6.61"
"金屬礦產","337.16","1.02","0.30","-18.64"
"紙類林產","90.34","0.18","0.20","6.00"
"世界工業","169.51","0.30","0.18","8.22"
"交通運輸","188.93","0.92","0.49","14.80"
"交通設施","202.26","-0.23","-0.11","6.56"
"循環性消費","158.24","0.03","0.02","12.91"
"零售","210.43","0.43","0.20","13.23"
"經銷商","116.77","-0.07","-0.06","1.03"
"多元化零售","196.18","-0.33","-0.17","13.94"
"汽車","159.68","-0.46","-0.29","7.35"
"消費服務","193.21","0.51","0.26","13.93"
"耐久物與服裝","149.17","-0.69","-0.46","11.96"
"家庭耐久消費","76.71","-0.13","-0.17","15.91"

