"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7094.383","40.84","0.58%","18:06"
"澳洲股市","5665.398","-7.08","-0.12%","17:06"
"日經225","18976.71","58.51","0.31%","15:15"
"東證一部","1520.42","5.43","0.36%","15:00"
"東證二部","5469.21","15.72","0.29%","15:00"
"JASDAQ","127.97","0.54","0.42%","15:00"
"韓國股市","2077.66","4.50","0.22%","18:03"
"台灣加權","9538.01","82.45","0.87%","13:49"
"台灣店頭","129.15","1.08","0.84%","13:49"
"上海綜合","3156.984","16.81","0.54%","15:29"
"上海A股","3305.801","17.64","0.54%","15:29"
"上海B股","337.58","0.95","0.28%","15:29"
"深圳A股","2016.481","18.67","0.93%","15:00"
"深圳B股","1099.071","0.97","0.09%","15:00"
"滬深300","3373.21","8.72","0.26%","15:01"
"深證成指","10078.73","73.89","0.74%","15:00"
"中小板指","6381.61","46.05","0.73%","15:00"
"創業板指","1900.45","23.69","1.26%","15:00"
"香港恆生","23348.24","219.03","0.95%","16:08"
"香港國企","9840.26","157.03","1.62%","16:08"
"香港紅籌","3795.57","36.40","0.97%","02/06"
"香港創業板","364.36","-0.53","-0.15%","16:18"
"蒙古股市","12044.23","-5.90","-0.05%","14:10"
"新加坡","3056.91","14.97","0.49%","17:10"
"越南股市","700.04","-0.31","-0.04%","15:02"
"泰國股市","1589.13","6.18","0.39%","17:08"
"菲律賓","7294.4","67.70","0.94%","15:20"
"馬來西亞","1691.24","6.23","0.37%","17:05"
"印尼股市","5395.996","35.23","0.66%","16:00"
"印度股市","28439.28","198.76","0.70%","17:34"
"巴基斯坦","33709.95","32.79","0.10%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1178.52","-11.88","-1.00%","18:50"
"英國股市","7172.15","-16.15","-0.22%","16:35"
"法國股市","4778.08","-47.34","-0.98%","18:05"
"德國股市","11509.84","-141.65","-1.22%","18:30"
"土耳其","87357.86","-1031.64","-1.17%","17:10"
"匈牙利","32388.91","-516.98","-1.57%","17:25"
"烏克蘭","867.91","3.14","0.36%","18:05"
"奧地利","2711.99","-18.78","-0.69%","17:45"
"波蘭股市","55654.52","246.29","0.44%","17:15"
"捷克股市","942.06","-1.93","-0.20%","16:45"
"瑞典股市","1548.899","-8.41","-0.54%","17:35"
"芬蘭股市","8788.461","-40.14","-0.45%","18:35"
"挪威股市","632.32","8.68","1.39%","16:48"
"希臘股市","620.75","-8.17","-1.30%","17:19"
"義大利","20432.19","-478.83","-2.29%","17:36"
"比利時","3578.1","-28.06","-0.78%","18:05"
"盧森堡","1685.715","-6.62","-0.39%","17:35"
"荷蘭股市","482.08","-3.84","-0.79%","18:05"
"冰島股市","1227.36","-0.44","-0.04%","16:35"
"丹麥股市","894.901","-4.92","-0.55%","17:05"
"瑞士股市","8330.93","-19.91","-0.24%","17:31"
"西班牙","946.52","-10.71","-1.12%","17:38"
"葡萄牙","2465.67","-23.56","-0.95%","17:05"
"愛爾蘭","6448.48","-62.19","-0.96%","17:00"
"以色列","1413.83","0.97","0.07%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45353.95","-63.62","-0.14%","17:00"
"約旦股市","2156.88","-3.88","-0.18%","14:59"
"杜拜股市","3691.34","43.43","1.19%","14:00"
"阿布達比","4521.58","31.57","0.70%","14:00"
