"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8088.48","-1.32","-0.02%","11/20"
"澳洲股市","6047.70","19.70","0.33%","16:00"
"日經225","22416.48","154.72","0.70%","15:15"
"東證一部","1771.13","11.48","0.65%","15:00"
"東證二部","6792.17","94.36","1.41%","15:00"
"JASDAQ","168.69","1.59","0.95%","15:00"
"韓國股市","2530.7","3.03","0.12%","18:01"
"台灣加權","10779.24","114.69","1.08%","13:47"
"台灣店頭","150.16","2.14","1.45%","13:49"
"上海綜合","3410.498","18.10","0.53%","15:29"
"上海A股","3571.979","19.00","0.53%","15:29"
"上海B股","343.074","0.37","0.11%","15:29"
"深圳A股","2078.709","16.22","0.79%","15:00"
"深圳B股","1193.607","10.67","0.90%","15:00"
"滬深300","4217.7","73.87","1.78%","15:01"
"深證成指","11602.1","164.55","1.44%","15:00"
"中小板指","8083.17","116.96","1.47%","15:00"
"創業板指","1856.96","-2.79","-0.15%","15:00"
"香港恆生","29818.07","557.76","1.91%","16:10"
"香港國企","11874.37","336.09","2.91%","16:10"
"香港紅籌","4356.25","58.69","1.37%","11/21"
"香港創業板","265.27","1.70","0.64%","16:29"
"蒙古股市","22416.49","652.35","3.00%","14:09"
"新加坡","3423.38","36.79","1.09%","17:10"
"越南股市","918.3","14.75","1.63%","15:01"
"泰國股市","1710.48","-3.90","-0.23%","17:08"
"菲律賓","8289.19","-32.79","-0.39%","15:20"
"馬來西亞","1720.68","2.32","0.14%","17:05"
"印尼股市","6031.862","-21.42","-0.35%","16:11"
"印度股市","33478.35","118.45","0.36%","17:32"
"巴基斯坦","29151.59","181.09","0.63%","16:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1146.08","17.36","1.54%","18:40"
"英國股市","7411.34","21.88","0.30%","16:35"
"法國股市","5366.15","25.70","0.48%","18:05"
"德國股市","13167.54","108.88","0.83%","18:30"
"土耳其","105268","1356","1.30%","17:10"
"匈牙利","39554.05","194.77","0.49%","17:25"
"烏克蘭","1269.98","-5.21","-0.41%","18:05"
"奧地利","3327.42","13.81","0.42%","17:53"
"波蘭股市","64010.67","388.75","0.61%","17:15"
"捷克股市","1050.55","-3.00","-0.28%","16:45"
"瑞典股市","1636.646","13.10","0.81%","17:35"
"芬蘭股市","9583.22","10.27","0.11%","18:36"
"挪威股市","739.67","7.62","1.04%","16:45"
"希臘股市","721.67","11.40","1.61%","17:19"
"義大利","24658.91","170.55","0.70%","17:36"
"比利時","3970.62","8.38","0.21%","18:05"
"盧森堡","1601.38","19.00","1.20%","17:35"
"荷蘭股市","541.82","2.11","0.39%","18:05"
"冰島股市","1312.68","-7.05","-0.53%","16:36"
"丹麥股市","1005.102","-0.38","-0.04%","17:05"
"瑞士股市","9324.53","24.92","0.27%","17:30"
"西班牙","1011.19","-3.09","-0.30%","17:38"
"葡萄牙","2943.91","2.12","0.07%","17:05"
"愛爾蘭","6922.38","-18.87","-0.27%","16:45"
"以色列","1409.85","0.79","0.06%","11/20"
