"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4576.80","-22.41","-0.49%","07/25"
"澳洲股市","5018.30","-3.47","-0.07%","17:57"
"日經225","14562.93","-168.35","-1.14%","07/25"
"東證一部","1202.32","-17.60","-1.44%","07/25"
"東證二部","3222.12","2.27","0.07%","07/25"
"JASDAQ","93.00","-0.18","-0.19%","07/25"
"韓國股市","1909.61","-2.47","-0.13%","18:03"
"台灣加權","8163.58","-32.61","-0.40%","07/25"
"台灣店頭","119.33","-0.93","-0.77%","07/25"
"上海綜合","2021.17","-12.16","-0.60%","07/25"
"上海A股","2115.45","-12.80","-0.60%","07/25"
"上海B股","237.91","0.18","0.08%","15:15"
"深圳A股","1003.97","-20.23","-1.97%","15:00"
"深圳B股","774.93","1.11","0.14%","15:00"
"滬深300","2237.68","-11.47","-0.51%","07/25"
"深證成指","7894.60","-41.25","-0.52%","07/25"
"香港恆生","21900.96","-67.97","-0.31%","07/25"
"香港國企","9752.60","-25.91","-0.26%","07/25"
"香港紅籌","4151.61","14.02","0.34%","16:01"
"新加坡","3235.68","-39.08","-1.19%","17:10"
"海峽中國","232.33","-0.27","-0.12%","17:10"
"越南股市","491.78","-2.40","-0.49%","07/25"
"泰國股市","1456.68","-44.68","-2.98%","17:07"
"菲律賓","6800.11","-4.05","-0.06%","07/25"
"馬來西亞","1808.42","-1.58","-0.09%","07/25"
"印尼股市","4674.12","-43.99","-0.93%","16:12"
"印度股市","19804.76","-285.92","-1.42%","16:00"
"巴基斯坦","16743.99","-115.31","-0.68%","14:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1353.38","-15.98","-1.17%","07/25"
"英國股市","6587.95","-32.48","-0.49%","07/25"
"法國股市","3956.02","-6.73","-0.17%","07/25"
"德國股市","8298.98","-80.13","-0.96%","07/25"
"土耳其","73849.75","-165.47","-0.22%","07/25"
"匈牙利","18633.17","112.62","0.61%","07/25"
"奧地利","2324.60","-4.06","-0.17%","07/25"
"波蘭股市","46713.02","-122.96","-0.26%","07/25"
"捷克股市","906.43","1.66","0.18%","07/25"
"瑞典股市","1232.95","2.61","0.21%","07/25"
"芬蘭股市","6173.24","-29.18","-0.47%","07/25"
"挪威股市","457.77","-1.84","-0.40%","16:44"
"希臘股市","843.55","2.31","0.27%","07/25"
"義大利","17473.35","-11.87","-0.07%","07/25"
"比利時","2643.73","-22.00","-0.83%","07/25"
"盧森堡","1180.55","-4.12","-0.35%","07/25"
"荷蘭股市","370.36","-1.60","-0.43%","07/25"
"冰島股市","756.43","-10.17","-1.33%","07/25"
"丹麥股市","543.88","-2.93","-0.54%","07/25"
"瑞士股市","7865.38","-57.69","-0.73%","07/25"
"西班牙","837.01","10.21","1.23%","07/25"
"葡萄牙","2501.66","-4.58","-0.18%","07/25"
"愛爾蘭","4123.54","6.95","0.17%","07/25"
"以色列","1229.24","-4.96","-0.40%","07/25"
"埃及股市","550.030","0.00","0.00%","13:30"
"南非股市","36244.58","-128.69","-0.35%","07/25"
"約旦股市","1979.56","19.58","1.00%","07/25"
"杜拜股市","2518.97","3.52","0.14%","07/25"
"阿布達比","3908.37","41.58","1.08%","07/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15555.61","13.37","0.09%","07/25"
"那斯達克","3605.19","25.59","0.71%","17:16"
"羅素兩千","1054.18","10.35","0.99%","19:56"
"S&P 五百","1690.25","4.31","0.26%","07/25"
"費城金銀","99.94","1.02","1.04%","17:16"
"道瓊貴金屬","205.96","0.85","0.41%","17:34"
"CBOE黃金","105.88","0.93","0.90%","16:49"
"AMEX金蟲","252.50","2.81","1.13%","19:57"
"AMEX能源","835.39","5.59","0.67%","16:15"
"NYSE能源","13718.95","68.29","0.50%","19:57"
"費城油業","265.68","-0.96","-0.36%","17:16"
"AMEX石油","1408.43","7.99","0.57%","19:55"
"費城半導","477.40","2.70","0.57%","17:16"
