"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2756.65","-7.59","-0.27%","17:31"
"澳洲股市","3643.60","-84.60","-2.27%","16:47"
"日經225","8876.42","-362.82","-3.93%","16:00"
"東證一部","860.89","-27.36","-3.08%","15:00"
"東證二部","1956.93","-13.55","-0.69%","15:00"
"JASDAQ","46.60","-0.64","-1.35%","15:00"
"韓國指數","1205.70","-22.47","-1.83%","18:02"
"台灣加權","4535.79","-254.05","-5.30%","13:46"
"台灣店頭","64.12","-3.01","-4.48%","13:46"
"上海綜合","1878.18","-45.83","-2.38%","15:15"
"上海A股","1971.86","-48.24","-2.39%","15:15"
"上海B股","117.00","-0.99","-0.84%","15:15"
"深圳A股","602.32","-12.18","-1.98%","15:00"
"深圳B股","280.95","-6.16","-2.14%","15:00"
"滬深300","1887.99","-43.19","-2.24%","15:01"
"深證成指","6616.98","-108.84","-1.62%","15:00"
"香港恆生","14415.91","-571.55","-3.81%","16:10"
"香港國企","7760.02","-484.66","-5.88%","16:10"
"香港紅籌","3230.56","-147.96","-4.38%","16:10"
"新加坡","1827.61","-52.97","-2.82%","17:10"
"龍籌股","66.88","-0.68","-1.01%","01/08"
"越南股市","314.15","-5.43","-1.70%","11:02"
"泰國股市","465.03","2.07","0.45%","16:59"
"菲律賓","1970.72","-33.17","-1.66%","12:11"
"馬來西亞","910.52","-17.10","-1.84%","19:21"
"印尼股市","1402.66","-18.81","-1.32%","17:08"
"印度股市","9586.88","-749.05","-7.25%","01/07"
"巴基斯坦","4554.65","101.01","2.27%","01/06"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","631.89","6.47","1.03%","12/31"
"英國指數","4505.37","-2.14","-0.05%","01/08"
"法國指數","3324.33","-21.76","-0.65%","01/08"
"德國指數","4879.91","-57.56","-1.17%","01/08"
"土耳其","26210.37","-1682.28","-6.03%","01/08"
"匈牙利","13004.96","28.17","0.22%","01/08"
"奧地利","1869.52","-29.86","-1.57%","01/08"
"波蘭股市","28200.15","-316.83","-1.11%","01/08"
"捷克股市","874.50","-5.10","-0.58%","01/08"
"瑞典股市","695.95","-5.46","-0.78%","01/08"
"芬蘭股市","5603.36","-178.12","-3.08%","01/08"
"挪威股市","211.66","2.44","1.17%","01/08"
"希臘指數","1913.60","-7.13","-0.37%","01/08"
"義大利","15993.00","35.00","0.22%","17:51"
"盧森堡","1028.66","-4.25","-0.41%","01/08"
"荷蘭","264.59","-0.45","-0.17%","01/08"
"冰島","344.85","-6.69","-1.90%","01/08"
"丹麥","272.14","1.07","0.39%","01/08"
"瑞士股市","5751.07","-10.62","-0.18%","01/08"
"西班牙","1005.70","-10.44","-1.03%","01/08"
"葡萄牙","2162.66","-23.05","-1.05%","01/08"
"愛爾蘭","2641.12","19.56","0.75%","01/08"
"以色列","677.14","-17.44","-2.51%","01/08"
"埃及股市","436.28","-5.87","-1.33%","01/08"
"南非股市","20155.89","-469.33","-2.28%","01/08"
"摩洛哥","19714.13","-338.21","-1.69%","01/08"
"約旦指數","2802.64","-14.70","-0.52%","01/08"
"杜拜指數","1728.95","-42.37","-2.39%","01/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8742.46","-27.24","-0.31%","01/08"
"那斯達克","1617.01","17.95","1.12%","01/08"
"羅素兩千","502.01","4.91","0.99%","01/08"
"S&P 五百","909.73","3.08","0.34%","01/08"
"費城金銀","117.41","6.12","5.50%","01/08"
"DJ貴金屬","234.53","12.01","5.40%","17:18"
"CBOE黃金","132.09","6.52","5.19%","01/08"
"AMEX金蟲","284.09","14.12","5.23%","01/08"
"AMEX能源","504.72","6.57","1.32%","01/08"
"NYSE能源","9864.73","165.61","1.71%","01/08"
"費城油業","137.67","2.55","1.89%","01/08"
"AMEX石油","1011.66","22.72","2.30%","01/08"
"費城半導","222.54","-0.58","-0.26%","01/08"
"NSDQ金融","1886.00","-1.70","-0.09%","01/08"
"NYSE金融","3792.41","16.65","0.44%","01/08"
"NBI生技","733.09","7.04","0.97%","01/08"
"AMEX生技","653.98","7.50","1.16%","01/08"
"費城藥物","165.18","1.50","0.92%","01/08"
"加拿大","9221.58","100.26","1.10%","01/08"
"巴西指數","41990.55","1170.30","2.87%","01/08"
"墨西哥","21955.40","-162.11","-0.73%","01/08"
"阿根廷","1192.44","25.38","2.17%","01/08"
"智利","2485.67","6.77","0.27%","01/08"
"秘魯","7208.98","-39.36","-0.54%","01/08"
"哥倫比亞","7720.39","0.68","0.01%","01/08"
"委內瑞拉","34935.25","-271.14","-0.77%","01/08"
"百慕達","3382.53","-1.49","-0.04%","01/08"
"牙買加","85450.28","-51.38","-0.06%","01/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","789.00","14.00","1.81%","01/07"
"波海海峽航運","1452.00","46.00","3.27%","01/07"
"波海巴拿馬航","533.00","8.00","1.52%","01/07"
"VIX波動率","42.56","-0.83","-1.91%","16:14"
"VXD道瓊波動","38.71","-0.63","-1.60%","16:29"
