"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3190.43","-34.86","-1.08%","17:31"
"澳洲股市","4771.90","-77.70","-1.60%","16:36"
"日經225","10590.55","-277.86","-2.56%","15:29"
"東證一部","940.94","-15.09","-1.58%","15:00"
"東證二部","2104.15","-9.46","-0.45%","15:00"
"JASDAQ","49.93","-0.25","-0.50%","15:11"
"韓國股市","1684.35","-37.66","-2.19%","18:03"
"台灣加權","7927.31","-200.56","-2.47%","13:46"
"台灣店頭","142.84","-3.12","-2.14%","13:46"
"上海綜合","3128.59","-30.28","-0.96%","15:15"
"上海A股","3280.60","-31.56","-0.95%","15:15"
"上海B股","257.47","-5.47","-2.08%","15:15"
"深圳A股","1219.76","-34.07","-2.72%","15:00"
"深圳B股","607.90","-12.57","-2.03%","15:00"
"滬深300","3366.20","-42.38","-1.24%","15:01"
"深證成指","12595.94","-321.22","-2.49%","15:00"
"香港恆生","20726.18","-136.49","-0.65%","16:01"
"香港國企","11975.65","17.82","0.15%","16:01"
"香港紅籌","4019.64","-48.16","-1.18%","16:01"
"新加坡","2819.71","-31.27","-1.10%","17:10"
"海峽中國","300.01","-1.51","-0.50%","16:40"
"越南股市","477.59","-0.83","-0.17%","11:01"
"泰國股市","714.10","-4.89","-0.68%","16:59"
"菲律賓","3023.47","-62.11","-2.01%","12:11"
"馬來西亞","1300.45","-7.91","-0.60%","17:05"
"印尼股市","2610.34","-28.04","-1.06%","16:00"
"印度股市","16859.68","-191.46","-1.12%","15:59"
"巴基斯坦","6933.03","20.34","0.29%","16:30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1489.46","-40.83","-2.67%","01/22"
"英國股市","5302.99","-32.11","-0.60%","01/22"
"法國股市","3820.78","-41.38","-1.07%","01/22"
"德國股市","5695.32","-51.65","-0.90%","01/22"
"土耳其","53997.49","-1303.69","-2.36%","01/22"
"匈牙利","21667.39","-459.92","-2.08%","01/22"
"奧地利","2581.01","-25.35","-0.97%","01/22"
"波蘭股市","40467.20","-879.84","-2.13%","01/22"
"捷克股市","1183.40","-32.80","-2.70%","01/22"
"瑞典股市","951.06","-2.95","-0.31%","01/22"
"芬蘭股市","6534.06","-66.90","-1.01%","01/22"
"挪威股市","325.32","-5.27","-1.60%","01/22"
"希臘股市","2033.76","19.86","0.99%","01/22"
"義大利","23038.31","-302.05","-1.29%","01/22"
"盧森堡","1367.99","-38.89","-2.76%","01/22"
"荷蘭股市","329.48","-2.69","-0.81%","01/22"
"冰島股市","503.19","-1.33","-0.26%","01/22"
"丹麥股市","346.87","-2.81","-0.80%","01/22"
"瑞士股市","6493.96","-84.99","-1.29%","01/22"
"西班牙","1185.30","-7.05","-0.59%","01/22"
"葡萄牙","2796.42","-42.02","-1.48%","01/22"
"愛爾蘭","3036.94","-7.93","-0.26%","01/22"
"以色列","1155.62","3.70","0.32%","01/21"
"埃及股市","629.43","-0.81","-0.13%","01/21"
"南非股市","24428.41","-394.82","-1.59%","01/22"
"約旦股市","2552.80","-26.54","-1.03%","01/21"
"杜拜股市","1652.26","-24.83","-1.48%","01/21"
"阿布達比","2636.73","-17.05","-0.64%","01/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10172.98","-216.90","-2.09%","01/22"
"那斯達克","2205.29","-60.41","-2.67%","01/22"
"羅素兩千","617.12","-11.24","-1.79%","01/22"
"S&P 五百","1091.76","-24.72","-2.21%","01/22"
"費城金銀","158.78","-0.71","-0.45%","01/22"
"DJ貴金屬","319.72","-1.62","-0.50%","16:05"
"CBOE黃金","190.53","0.23","0.12%","01/22"
"AMEX金蟲","403.89","0.21","0.05%","01/22"
"AMEX能源","564.30","-14.10","-2.44%","01/22"
"NYSE能源","11085.90","-268.67","-2.37%","01/22"
"費城油業","197.04","-8.23","-4.01%","01/22"
"AMEX石油","1037.78","-21.69","-2.05%","01/22"
"費城半導","329.49","-18.42","-5.29%","01/22"
"NSDQ金融","2026.39","-32.43","-1.58%","01/22"
"NYSE金融","4595.36","-128.71","-2.72%","01/22"
"NBI生技","859.95","-4.38","-0.51%","01/22"
"AMEX生技","960.44","-10.83","-1.11%","01/22"
"費城藥物","185.22","-2.69","-1.43%","01/22"
"加拿大","11343.43","-125.67","-1.10%","01/22"
"巴西股市","66220.04","-50.10","-0.08%","01/22"
"墨西哥","30830.91","-374.39","-1.20%","15:06"
"阿根廷","2331.60","-8.60","-0.37%","01/22"
"智利股市","3774.82","-5.79","-0.15%","01/22"
"秘魯股市","14866.45","55.35","0.37%","01/22"
"哥倫比亞","11536.20","66.30","0.58%","01/22"
"委內瑞拉","59275.94","-973.25","-1.62%","01/22"
"百慕達","2063.77","26.21","1.29%","01/21"
"牙買加","75379.92","96.84","0.13%","01/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3170.00","12.00","0.38%","01/21"
"波海海峽航運","4095.00","36.00","0.89%","01/21"
"波海巴拿馬航","3607.00","18.00","0.50%","01/21"
"VIX波動率","27.31","5.04","22.63%","16:14"
"VXD道瓊波動","24.20","4.47","22.66%","16:28"
"VXN納指波動","28.37","5.18","22.34%","16:14"
"道瓊歐洲","2836.80","-26.45","-0.92%","19:00"
"道瓊交通運輸","4005.08","-88.74","-2.17%","16:30"
"道瓊公用事業","383.99","-9.32","-2.37%","16:30"
"全球公用事業","5485.22","-63.98","-1.15%","16:20"
"ISE水指數","71.43","-1.26","-1.73%","16:29"
"道瓊水指數","596.83","-4.57","-0.76%","16:05"
"純淨科技","1015.08","-21.04","-2.03%","16:43"
"WH創新能源","210.48","-5.59","-2.59%","16:43"
"WH乾淨能源","101.33","-4.44","-4.20%","16:43"
"全球乾淨能源","1278.15","-47.89","-3.61%","16:15"
"ISE替代能源","26.85","-1.21","-4.31%","16:29"
"全球替代能源","1796.68","-58.59","-3.16%","16:14"
"ET50環境科技","156.67","-3.28","-2.05%","21:20"
"生物能源","267.95","-4.78","-1.75%","16:14"
"環境服務","839.71","-14.83","-1.74%","16:44"
"Clvrt社會責任","68.31","-1.74","-2.48%","16:03"
"ISE邪惡指數","105.34","-1.34","-1.26%","16:29"
"道瓊美國博奕","358.31","-5.34","-1.47%","16:05"
"snet全球博奕","2992.20","-24.68","-0.82%","16:20"
"道瓊美國礦產","184.40","-2.48","-1.33%","16:03"
"道瓊世界原料","293.48","-4.17","-1.40%","16:17"
"msci世界能源","218.83","-4.15","-1.86%","01/22"
"msci世界原料","223.54","-2.63","-1.16%","01/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1845.80","-28.71","-1.53%","01/21"
"Dax全球農金","450.75","-8.69","-1.89%","01/22"
"Rogers商品","3124.89","-37.12","-1.17%","14:29"
"Rogers能源","714.78","-14.02","-1.92%","01/21"
"Rogers金屬","2329.72","-29.71","-1.26%","01/21"
"Rogers農產","953.32","4.67","0.49%","01/21"
"澳洲不動產","639.96","-6.80","-1.05%","18:15"
"日本不動產","1689.35","-17.20","-1.01%","15:45"
"東證REIT","932.79","1.91","0.20%","15:00"
"恆生地產","25883.89","-39.42","-0.15%","16:01"
"星國不動產","958.74","-17.65","-1.81%","01/21"
"亞洲REIT","123.43","-0.12","-0.10%","16:30"
"英國不動產","1058.01","-18.19","-1.69%","17:35"
"歐陸不動產","1691.55","-17.23","-1.01%","18:00"
"歐洲不動產","1724.19","-17.86","-1.02%","18:00"
"道權益reit","173.82","-4.09","-2.30%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","275.56","-1.95","-0.70%","01/22"
"CRB農業","4842.24","-95.63","-1.94%","01/22"
"CRB工業金屬","2604.05","-50.60","-1.91%","01/22"
"CRB能源開採","2300.35","-35.92","-1.54%","01/22"
"高盛綜合商品","348.24","-4.16","-1.18%","01/22"
"高盛商品","418.96","-5.74","-1.35%","01/22"
"高盛農產品","56.72","-0.54","-0.94%","01/22"
"高盛牲畜","202.33","-0.53","-0.26%","01/22"
"高盛貴金屬","160.34","-2.35","-1.45%","01/22"
"高盛基本金屬","247.73","0.06","0.03%","01/22"
"高盛能源","258.05","-4.40","-1.68%","01/22"
"天然氣","540.67","-11.54","-2.09%","01/22"
"AMEX航空","34.01","-0.71","-2.04%","01/22"
"銀行","46.32","-1.26","-2.65%","01/22"
"醫療服務","472.06","-11.21","-2.32%","01/22"
"電腦科技","841.25","-35.90","-4.09%","01/22"
"電腦硬體","294.98","-14.43","-4.66%","01/22"
"保險","3488.48","-48.38","-1.37%","01/22"
"美國紙業","90.16","-0.46","-0.51%","01/22"
"零售業","395.64","-7.53","-1.87%","01/22"
"券商指數","114.74","-3.47","-2.94%","01/22"
"美元指數","78.28","-0.09","-0.12%","01/22"
"歐元指數","141.39","0.48","0.34%","01/22"
"英鎊指數","161.23","-0.79","-0.49%","01/22"
"日圓指數","111.32","0.73","0.66%","01/22"
"澳幣指數","90.08","0.04","0.04%","01/22"
"5年期票利率","23.40","-0.22","-0.93%","01/22"
"3月期票利率","0.45","0.05","12.50%","01/22"
"Put/Call比例","1.07","0.14","15.05%","01/22"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1092.90","-1.20","-0.11%","5:54"
"銀","17.03","-0.38","-2.19%","5:53"
"白金","1553.00","-48.00","-3.01%","5:23"
"鈀","437.00","-17.00","-3.79%","5:44"
"銅","3.3427","0.01","0.27%","3:25"
"鎳","8.3597","0.02","0.27%","3:22"
"鋁","0.9966","0.00","0.14%","3:38"
"鋅","1.0529","-0.00","-0.43%","3:21"
"鉛","1.0072","-0.00","-0.45%","3:01"
"鈾","43.50","-1.00","-2.25%","01/18"
"黃金期貨","1092.900","-10.300","-0.93%","5:44"
"銀期貨","17.030","-0.480","-2.74%","5:44"
"銅期貨","334.900","5.400","1.64%","5:38"
"天然氣期","5.809","0.194","3.46%","5:44"
"布蘭特油期","72.330","-2.250","-3.02%","5:41"
"紐約輕原油","74.050","-2.030","-2.67%","5:44"
"燃油期貨","193.400","-5.160","-2.60%","5:44"
"玉米期貨","364.750","-7.250","-1.95%","3:15"
"小麥期貨","498.500","-1.000","-0.20%","3:15"
"可可粉期","3425.000","-6.000","-0.17%","3:00"
"黃豆期貨","951.500","-2.500","-0.26%","3:15"
"黃豆油期貨","36.710","-0.290","-0.78%","3:15"
"咖啡C期","139.600","0.900","0.65%","3:00"
"十一號糖","28.780","-0.480","-1.64%","3:00"
"二號棉期","71.070","-0.780","-1.09%","3:37"
"活牛期貨","90.500","0.000","0.00%","3:54"
"瘦豬期貨","72.000","-0.650","-0.89%","3:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4137","0.0053","0.38","5:54"
"英鎊/美元","1.6113","-0.0083","-0.51","5:54"
"美元/瑞士法郎","1.0418","-0.0010","-0.10","5:53"
"美元/俄盧布","29.8400","0.0840","0.28","01/22"
"美元/匈牙利幣","192.3150","-0.9350","-0.48","5:53"
"美元/土耳其幣","1.4897","0.0030","0.21","5:53"
"美元/南非幣","7.6348","0.0322","0.42","5:53"
"美元/以色列幣","3.7196","-0.0199","-0.53","01/22"
"美元/摩洛哥","7.9834","-0.0260","-0.32","4:59"
"美元/日圓","89.8910","-0.5390","-0.60","5:54"
"美元/人民幣","6.8270","0.0001","0.00","01/22"
"美元/港幣","7.7723","0.0020","0.03","5:53"
"美元/台幣","31.9690","0.0570","0.18","01/22"
"美元/韓圜","1150.85","13.55","1.19","01/22"
"美元/泰銖","33.0500","0.0700","0.21","5:53"
"美元/新元","1.4050","0.0002","0.01","5:53"
"美元/菲披索","46.1900","0.2000","0.43","01/22"
"美元/馬來幣","3.3965","0.0190","0.56","01/22"
"美元/印尼盾","9350.00","45.00","0.48","01/22"
"美元/印度盧比","46.1550","0.1100","0.24","01/22"
"澳幣/美元","0.9008","0.0010","0.11","5:53"
"紐幣/美元","0.7101","0.0000","0.00","5:53"
"美元/加幣","1.0577","0.0053","0.51","5:53"
"美元/巴西幣","1.8247","0.0216","1.20","01/22"
"美元/墨披索","12.9750","0.0102","0.08","5:53"
"美元/阿根廷","3.8050","-0.0014","-0.04","01/22"
"美元/智利","505.8500","4.4600","0.89","01/22"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1149.89","-1.46","-1.59","-1.59"
"中華指數","316.74","-0.72","-4.56","-4.56"
"金龍指數","133.30","-1.40","-4.29","-4.29"
"遠東指數","2504.10","-0.50","5.49","5.49"
"太平洋","2080.03","-0.79","3.67","3.67"
"AC亞太","122.39","-1.18","1.61","1.61"
"歐洲","1395.81","-0.59","-3.21","-3.21"
"金磚四國","318.91","-1.02","-4.03","-4.03"
"新興市場","963.85","-1.76","-2.59","-2.59"
"新興亞洲","392.81","-1.94","-2.20","-2.20"
"新興東歐","214.16","-2.02","2.57","2.57"
"新興拉美","3886.08","-1.33","-5.60","-5.60"
"歐非中東","323.71","-1.77","-0.12","-0.12"
"中國","61.78","-0.60","-4.67","-4.67"
"印度","460.08","-1.24","-1.79","-1.79"
"俄羅斯","820.08","-1.99","3.11","3.11"
"巴西","3370.29","-0.98","-7.01","-7.01"
"台灣","254.38","-2.87","-3.70","-3.70"
"韓國","329.50","-3.57","0.73","0.73"
"泰國","220.33","-0.60","-2.41","-2.41"
"馬來西亞","350.76","-1.07","2.63","2.63"
