"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8432.631","-40.51","-0.48%","18:46"
"澳洲股市","6042.649","-34.50","-0.57%","18:10"
"日經225","21777.29","-190.81","-0.87%","16:15"
"東證一部","1743.21","-7.82","-0.45%","16:00"
"東證二部","7379.49","13.43","0.18%","14:40"
"JASDAQ","181.08","0.69","0.38%","15:00"
"韓國股市","2486.08","-8.41","-0.34%","19:01"
"台灣加權","11038.8","-56.83","-0.51%","14:49"
"台灣店頭","153.48","0.15","0.10%","13:33"
"上海綜合","3291.382","-18.86","-0.57%","17:30"
"上海A股","3447.131","-19.78","-0.57%","17:30"
"上海B股","334.38","-0.72","-0.22%","03/14"
"深圳A股","1978.25","-3.79","-0.19%","10:24"
"深圳B股","1182.74","-5.78","-0.49%","03/14"
"滬深300","4073.34","-17.91","-0.44%","03/14"
"深證成指","11139.63","-101.78","-0.91%","16:00"
"中小板指","7631.72","-67.32","-0.87%","03/14"
"創業板指","1841.29","-31.39","-1.68%","03/14"
"香港恆生","31435.01","-166.44","-0.53%","17:09"
"香港國企","12684.52","-62.26","-0.49%","03/14"
"香港紅籌","4503.11","-22.36","-0.49%","03/14"
"香港創業板","252.54","2.21","0.88%","16:19"
"新加坡","3539.41","-14.32","-0.40%","17:10"
"菲律賓","8348.74","-70.83","-0.84%","15:20"
"馬來西亞","1857.06","-6.97","-0.37%","17:05"
"越南股市","1138.09","4.78","0.42%","15:01"
"泰國股市","1813.40","3.50","0.19%","03/14"
"印尼股市","6382.623","-30.22","-0.47%","17:05"
"印度股市","33835.74","-21.04","-0.06%","17:48"
"巴基斯坦","31576.93","0.37","0.02%","16:00"
"蒙古股市","20837.14","58.88","0.28%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1251.19","-34.61","-2.69%","17:51"
"英國股市","7132.69","-6.09","-0.09%","17:35"
"法國股市","5233.36","-9.43","-0.18%","19:05"
"德國股市","12237.74","16.71","0.14%","19:30"
"土耳其","117593","-674","-0.57%","18:10"
"烏克蘭","1624.02","-4.75","-0.29%","17:00"
"匈牙利","38891.24","227.57","0.59%","17:05"
"奧地利","3426.19","-22.19","-0.64%","18:45"
"波蘭股市","61399.9","-340.19","-0.55%","18:15"
"捷克股市","1116.69","-7.72","-0.69%","16:35"
"希臘股市","823.82","-5.51","-0.66%","17:19"
"義大利","24728.24","-263.03","-1.05%","18:43"
"西班牙","983.89","-1.57","-0.16%","17:38"
"葡萄牙","2984.92","2.34","0.08%","17:05"
"愛爾蘭","6677.25","1.00","0.01%","16:45"
"比利時","3929.31","-41.16","-1.04%","03/14"
"盧森堡","1586.688","7.67","0.49%","18:36"
"荷蘭股市","531.30","-1.22","-0.23%","17:35"
"冰島股市","1359.14","-1.64","-0.12%","16:35"
"芬蘭股市","9790.14","-11.31","-0.12%","18:35"
"瑞典股市","1585.305","7.16","0.45%","18:35"
"挪威股市","741.60","-6.17","-0.83%","16:43"
"丹麥股市","988.79","-2.91","-0.29%","17:05"
"瑞士股市","8869.33","-11.59","-0.13%","17:35"
"以色列","1499.11","-2.91","-0.19%","17:24"
"埃及股市","1636.09","-9.66","-0.59%","14:44"
"南非股市","51760.50","-505.50","-0.97%","16:59"
"約旦股市","2218.42","-1.25","-0.06%","15:00"
"杜拜股市","3167.22","0.79","0.02%","15:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","42839.49","-233.93","-0.54%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24758.12","-248.91","-1.00%","15:39"
"NASDAQ","7496.81","-14.20","-0.19%","16:15"
"NYSE綜合","12762.67","-69.08","-0.54%","16:03"
"S&P 500","2749.48","-15.83","-0.57%","14:59"
"羅素3000","1628.188","-9.01","-0.55%","16:30"
"羅素3000成長","1166.80","-4.41","-0.38%","03/14"
"羅素3000價值","1606.59","-11.95","-0.74%","03/14"
"羅素1000","1523.967","-8.51","-0.56%","16:30"
"羅素2000","1584.31","-7.74","-0.49%","03/14"
"費城金銀","79.79","0.09","0.11%","03/14"
"AMEX金蟲","174.19","-0.06","-0.04%","16:59"
"道瓊貴金屬","158.83","0.09","0.06%","03/14"
"AMEX能源","677.30","-4.27","-0.63%","03/14"
"NYSE能源","10738.99","-50.76","-0.47%","16:59"
"費城油業","138.18","-1.77","-1.27%","03/13"
"AMEX石油","1291.93","-4.07","-0.31%","16:59"
"費城半導體","1423.50","0.04","0.00%","03/14"
"NBI生技","3576.6","-4.2","-0.12%","16:15"
"AMEX生技","4856.83","-8.58","-0.18%","16:59"
"加拿大","15653.61","6.47","0.04%","14:59"
"巴西股市","86050.96","-332.89","-0.39%","18:22"
"墨西哥","48156.44","-400.57","-0.82%","15:16"
"阿根廷","32824.48","-155.64","-0.47%","19:35"
"智利股市","5618.38","-12.90","-0.23%","19:09"
"委內瑞拉","6059.47","553.39","10.05%","13:03"
"哥倫比亞","1467.60","-11.28","-0.76%","03/13"
"百慕達","2593.41","6.74","0.26%","close"
"牙買加","295391","1118","0.38%","14:00"
"秘魯股市","20683.80","-140.31","-0.67%","16:12"
"哥斯大黎加","13956.37","-0.00","0.00%","03/13"
"厄瓜多","193.88","-0.00","0.00%","16:45"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1179.00","-13.00","-1.09%","03/13"
"波羅的海海岬型","1362.00","-63.00","-4.42%","03/13"
"波羅的海巴拿馬","1623.00","-1.00","-0.06%","03/13"
"波羅的海極限型","1049.00","9.00","0.87%","03/13"
"波羅的海輕便型","617.00","2.00","0.33%","03/13"
"VIX波動率","17.23","0.88","5.38%","15:14"
"VXD道瓊波動","16.24","0.79","5.11%","03/14"
"VXN納指波動","19.52","0.28","1.46%","03/14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3392.39","-4.96","-0.15%","16:34"
"道瓊交通運輸","10573.48","-184.90","-1.72%","03/14"
"AMEX航空","121.58","-2.07","-1.67%","03/14"
"道瓊公用事業","684.72","7.10","1.05%","03/14"
"美國紙業","173.10","-0.44","-0.25%","03/14"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2841.68","-1.63","-0.06%","03/14"
"電腦碟片","141.00","0.82","0.58%","03/14"
"電腦硬體","840.58","-2.73","-0.32%","03/14"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.75","0.05","0.06%","15:58"
"歐元指數","123.69","-0.25","-0.20%","03/14"
"英鎊指數","139.62","-0.07","-0.05%","03/14"
"日圓指數","94.08","0.24","0.25%","03/14"
"澳幣指數","78.75","0.13","0.16%","03/14"
"瑞郎指數","105.83","-0.12","-0.11%","03/14"
"30年債殖利率","30.58","-0.43","-1.39%","15:00"
"10年期票利率","28.17","-0.31","-1.09%","15:00"
"5年期票利率","26.06","-0.24","-0.91%","15:00"
"3月期票利率","17.18","0.28","1.66%","15:00"
"JP新興當地債","306.6820","1.0910","0.36%","03/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","194.49","0.21","0.11%","15:40"
"高盛商品","242.58","0.57","0.24%","15:34"
"高盛綜合商品","220.99","0.52","0.23%","10:54"
"Rogers商品","2446.47","0.31","0.01%","03/13"
"CRB工業金屬","1846.67","-3.07","-0.17%","03/14"
"高盛貴金屬","175.92","-0.43","-0.24%","12:54"
"高盛基本金屬","201.90","1.25","0.62%","10:24"
"Rogers金屬","2194.09","15.80","0.73%","03/13"
"FTSE金礦","1420.94","0.00","0.00%","03/13"
"道瓊世界原料","326.30","-1.54","-0.47%","13:34"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.35","0.24","0.28%","14:54"
"CRB能源開採","569.95","-2.85","-0.50%","03/14"
"高盛能源","121.04","0.54","0.44%","03/14"
"天然氣","464.39","-1.88","-0.40%","03/14"
"Rogers能源","352.41","-1.56","-0.44%","03/13"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.99","-0.21","-0.40%","16:02"
"生物能源","110.81","1.12","1.02%","15:04"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","210.75","0.47","0.22%","12:22"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","244.43","-0.55","-0.23%","10:39"
"ISE水指數","191.27","1.16","0.61%","09:34"
"道瓊水指數","1855.33","8.88","0.48%","03/14"
"CRB農業","5775.50","-37.96","-0.65%","15:29"
"Dax全球農金","426.27","-1.29","-0.30%","18:37"
"Rogers農產","848.96","0.19","0.02%","03/13"
"高盛農產品","38.34","-0.10","-0.26%","14:54"
"高盛牲畜","178.65","0.84","0.47%","03/14"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1324.78","-0.07","-0.01%","06:00"
"銀","16.5452","-0.0008","-0.00%","06:01"
"白金","962.13","0.31","0.03%","06:03"
"鈀","989.83","0.06","0.01%","06:03"
"銅","3.1524","0.00","0.05%","03:59"
"鎳","6.2603","0.02","0.25%","03:59"
"鋁","0.9400","-0.00","-0.07%","03:59"
"鋅","1.4657","0.01","0.54%","03:59"
"鉛","1.0960","0.01","0.54%","03:59"
"鈾","22.25","1.00","4.71%","03/05"
