"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4214.60","44.18","1.06%","17:30"
"澳洲股市","5036.71","38.15","0.76%","02/22"
"日經225","11385.94","76.81","0.68%","02/22"
"東證一部","963.48","0.62","0.06%","02/22"
"東證二部","2774.15","11.16","0.40%","02/22"
"JASDAQ","67.51","0.17","0.25%","02/22"
"韓國股市","2018.89","3.67","0.18%","02/22"
"台灣加權","7947.72","-9.74","-0.12%","02/22"
"台灣店頭","109.29","0.10","0.09%","02/22"
"上海綜合","2314.16","-11.79","-0.51%","02/22"
"上海A股","2422.30","-12.35","-0.51%","02/22"
"上海B股","268.43","-1.17","-0.43%","02/22"
"深圳A股","988.45","-2.46","-0.25%","02/22"
"深圳B股","819.44","0.64","0.08%","02/22"
"滬深300","2596.60","-13.95","-0.53%","02/22"
"深證成指","9364.54","-31.57","-0.34%","02/22"
"香港恆生","22782.44","-124.23","-0.54%","02/22"
"香港國企","11317.13","-109.09","-0.95%","02/22"
"香港紅籌","4532.27","-3.73","-0.08%","02/22"
"新加坡","3288.13","0.53","0.02%","02/22"
"海峽中國","261.61","-1.06","-0.40%","02/22"
"越南股市","477.69","0.96","0.20%","14:16"
"泰國股市","1540.13","11.39","0.75%","17:07"
"菲律賓","6665.06","-2.35","-0.04%","02/22"
"馬來西亞","1622.08","8.03","0.50%","02/22"
"印尼股市","4651.13","18.72","0.40%","02/22"
"印度股市","19317.01","-8.35","-0.04%","16:00"
"巴基斯坦","12683.77","77.71","0.62%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1551.04","2.28","0.15%","02/22"
"英國股市","6335.70","44.16","0.70%","16:35"
"法國股市","3706.28","81.48","2.25%","18:05"
"德國股市","7661.91","78.34","1.03%","18:30"
"土耳其","75898.69","-1370.46","-1.77%","17:53"
"匈牙利","18866.70","116.86","0.62%","17:06"
"奧地利","2421.64","36.43","1.53%","17:33"
"波蘭股市","45948.12","68.22","0.15%","17:45"
"捷克股市","1000.07","7.01","0.71%","16:25"
"瑞典股市","1205.10","16.15","1.36%","18:31"
"芬蘭股市","6279.18","62.54","1.01%","19:31"
"挪威股市","434.62","1.27","0.29%","16:38"
"希臘股市","1003.32","7.02","0.70%","17:19"
"義大利","17199.51","224.72","1.32%","17:30"
"比利時","2550.92","41.48","1.65%","18:05"
"盧森堡","1238.05","1.29","0.10%","17:35"
"荷蘭股市","339.87","3.49","1.04%","18:05"
"冰島股市","785.27","-5.26","-0.67%","17:31"
"丹麥股市","539.49","3.36","0.63%","18:31"
"瑞士股市","7554.38","48.67","0.65%","17:30"
"西班牙","829.07","15.92","1.96%","17:39"
"葡萄牙","2519.89","9.16","0.36%","17:05"
"愛爾蘭","3694.47","71.20","1.97%","20:00"
"以色列","1218.00","-23.90","-1.92%","02/21"
"南非股市","35249.89","-28.34","-0.08%","17:00"
"約旦股市","2046.66","6.68","0.33%","11:59"
"杜拜股市","1923.13","0.26","0.01%","13:59"
"阿布達比","3022.48","11.88","0.39%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14000.57","119.95","0.86%","02/22"
"那斯達克","3161.82","30.33","0.97%","17:16"
"羅素兩千","916.16","10.76","1.19%","18:56"
"S&P 五百","1515.60","13.18","0.88%","02/22"
"費城金銀","136.31","-0.74","-0.54%","17:16"
"道瓊貴金屬","276.17","0.81","0.29%","17:38"
"CBOE黃金","152.18","-0.35","-0.23%","02/22"
"AMEX金蟲","359.63","-1.69","-0.47%","18:56"
"AMEX能源","780.06","8.50","1.10%","02/22"
"NYSE能源","13089.60","142.04","1.10%","18:57"
"費城油業","245.79","2.28","0.93%","17:16"
"AMEX石油","1334.90","17.42","1.32%","18:56"
"費城半導","424.98","8.71","2.09%","17:16"
"NSDQ金融","2450.98","23.30","0.96%","17:16"
"NYSE金融","5442.98","65.78","1.22%","18:57"
"NBI生技","1523.50","22.04","1.47%","17:16"
"AMEX生技","1669.84","24.34","1.48%","18:57"
"費城藥物","241.61","1.88","0.78%","17:16"
"加拿大","12701.63","61.66","0.49%","18:05"
"巴西股市","56697.06","542.38","0.97%","02/22"
"墨西哥","43875.73","-260.87","-0.59%","02/22"
"阿根廷","3140.38","16.01","0.51%","02/22"
"智利股市","4544.45","25.25","0.56%","02/22"
"秘魯股市","20633.63","-29.77","-0.14%","02/22"
"哥倫比亞","14859.26","113.22","0.77%","02/22"
"委內瑞拉","618851.13","1267.20","0.21%","02/22"
"百慕達","1103.20","0.00","0.00%","02/14"
"牙買加","85027.37","58.82","0.07%","02/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","737.00","2.00","0.27%","02/21"
"波海海峽航運","1344.00","-11.00","-0.81%","02/21"
"波海巴拿馬航","892.00","17.00","1.94%","02/21"
"VIX波動率","14.17","-1.05","-6.90%","16:14"
"VXD道瓊波動","12.71","-0.97","-7.09%","16:14"
"VXN納指波動","15.68","-0.81","-4.91%","16:14"
"羅素大中華","2203.03","-38.82","-1.77%","02/15"
"道瓊歐洲","2630.05","50.29","1.95%","02/22"
"道瓊交通運輸","5943.89","68.33","1.16%","02/22"
"AMEX航空","49.71","0.72","1.47%","02/22"
"美國紙業","141.76","5.10","3.73%","02/22"
"道瓊公用事業","477.91","5.35","1.13%","02/22"
"美林科技100","455.82","5.78","1.28%","16:29"
"電腦科技","1082.06","14.01","1.31%","02/22"
"電腦碟片","96.79","-0.12","-0.12%","02/22"
"電腦硬體","354.11","6.44","1.85%","02/22"
"網路指數","357.48","3.50","0.99%","02/22"
"Dax奢侈品","132.69","1.07","0.81%","02/22"
"ISE水指數","109.95","1.32","1.22%","16:20"
"道瓊水指數","1017.50","10.58","1.05%","16:20"
"純淨科技","1080.40","8.45","0.79%","16:29"
"WH創新能源","252.27","2.28","0.91%","16:29"
"WH乾淨能源","47.28","0.68","1.47%","16:29"
"生物能源","159.86","2.95","1.88%","16:20"
"全球替代能源","1007.44","-25.01","-2.48%","02/15"
"ET50環境科技","121.62","0.97","0.80%","21:09"
"30年債殖利率","31.55","-0.11","-0.35%","15:00"
"10年期票利率","19.67","-0.09","-0.46%","15:00"
"5年期票利率","8.28","-0.08","-0.96%","15:00"
"3月期票利率","1.20","0.00","0.00%","02/22"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
