"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊期指","25035.0","-416.0","-1.63","05:49"
"S&P 500","2696.75","-46.25","-1.69","05:49"
"那斯達克100","6671.25","-224.00","-3.25","05:49"
"小型股2000","1501.2","-30.3","-1.98","05:49"
"S&P中型400","18.20","0.40","2.25","05:03"
"道瓊歐洲50","3143.0","-33.0","-1.04","05:03"
"英國","7002.0","-24.0","-0.34","05:47"
"德國","11214.5","-136.0","-1.20","05:49"
"法國","4960.5","-46.8","-0.93","04:59"
"俄羅斯","113610","670","0.59","04:50"
"日經225","21588.0","-252.0","-1.15","05:49"
"韓國","272.6","0.9","0.33","13:00"
"恆生指數","25981.5","-308.5","-1.17","00:59"
"香港國企","10633.5","50.5","0.48","16:14"
"滬深300","3289.80","22.00","0.67","13:00"
"中國 A50","11222.5","-127.5","-1.12","04:44"
"台灣加權","9993.00","-94.00","-0.93","10/17"
"摩台指","360.60","-4.00","-1.10","01:58"
"墨西哥","18.20","0.40","2.25","05:03"
"巴西","87980","-933","-1.05","03:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","326.37","-7.07","-2.12%","17:15"
"道瓊美國博奕","666.10","-29.97","-4.31%","16:20"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4476.3","-24.5","-0.54%","17:15"
"NYSE金融","7629.24","-39.06","-0.51%","16:15"
"銀行","100.48","0.11","0.11%","11/19"
"保險","8385.73","24.91","0.30%","11/19"
"券商指數","260.93","-3.45","-1.31%","11/19"
"澳洲不動產","1020.00","3.77","0.37%","18:14"
"日本不動產","2834.48","5.05","0.18%","15:44"
"東證REIT","1830.96","5.65","0.31%","15:00"
"恆生地產","36832.41","836.12","2.32%","16:08"
"英國不動產","1687.26","-2.63","-0.16%","17:35"
"歐陸不動產","2940.44","-30.98","-1.04%","05:20"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","353.31","0.59","0.17%","11/19"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"原物料","255.30","1.97","0.78","-12.67"
"金屬礦產","265.07","3.83","1.47","-14.15"
"紙類林產","131.87","0.64","0.49","-5.51"
"能源","218.08","1.93","0.89","-5.33"
"能源設備服務","166.04","0.65","0.39","-24.55"
"油氣燃料","225.58","2.05","0.92","-3.93"
"原物料","175.94","-77.39","-30.55","-39.82"
"金屬礦產","265.07","3.83","1.47","-14.15"
"紙類林產","131.87","0.64","0.49","-5.51"
"世界工業","229.29","0.38","0.17","-9.15"
"交通運輸","269.52","1.03","0.38","-4.29"
"交通設施","220.81","1.61","0.73","-17.72"
"零售","124.19","-0.06","-0.05","-65.12"
"經銷商","348.72","0.18","0.05","175.54"

