"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8931.40","35.39","0.40%","17:46"
"澳洲股市","6011.00","-4.90","-0.08%","16:39"
"日經225","22250.25","-236.67","-1.05%","15:15"
"東證一部","1672.98","-8.27","-0.49%","15:00"
"東證二部","7327.62","-66.57","-0.90%","15:00"
"JASDAQ","157.94","-1.42","-0.89%","15:00"
"韓國股市","2086.09","-6.54","-0.31%","18:03"
"台灣加權","9830.01","-115.30","-1.16%","13:33"
"台灣店頭","118.74","-0.12","-0.10%","13:33"
"上海綜合","2598.87","-36.76","-1.39%","15:13"
"上海A股","2721.56","-38.55","-1.40%","15:13"
"上海B股","273.77","-2.15","-0.78%","15:13"
"深圳A股","1388.70","-6.05","-0.43%","16:30"
"深圳B股","882.48","-3.85","-0.43%","16:30"
"滬深300","3167.44","-45.33","-1.41%","15:13"
"深證成指","7648.55","-49.47","-0.64%","16:30"
"中小板指","5089.84","-28.34","-0.55%","16:30"
"創業板指","1322.83","-6.76","-0.51%","16:30"
"香港恆生","25601.92","-625.80","-2.39%","15:59"
"香港國企","10431.46","-272.13","-2.54%","16:08"
"香港紅籌","4195.43","-92.81","-2.16%","16:08"
"香港創業板","157.55","-0.06","-0.04%","16:25"
"新加坡","3093.24","27.88","0.91%","11/08"
"菲律賓","6968.82","-66.89","-0.95%","15:20"
"馬來西亞","1708.09","-13.33","-0.77%","17:05"
"越南股市","914.29","-11.99","-1.29%","12:00"
"泰國股市","1668.52","-13.21","-0.79%","16:35"
"印尼股市","5874.15","-102.65","-1.72%","16:15"
"印度股市","35158.55","-79.13","-0.22%","17:49"
"巴基斯坦","29908.35","-114.61","-0.38%","11/08"
"蒙古股市","20431.74","0.00","0.00%","11/06"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1121.38","-33.89","-2.93%","17:51"
"英國股市","7105.34","-35.34","-0.49%","16:35"
"法國股市","5106.75","-24.70","-0.48%","18:05"
"德國股市","11529.16","1.84","0.02%","17:35"
"土耳其","92839.21","-667.02","-0.71%","17:10"
"烏克蘭","595.83","1.60","0.27%","16:07"
"匈牙利","38713.45","515.45","1.35%","11/08"
"奧地利","3198.21","-25.40","-0.79%","17:33"
"波蘭股市","57655.73","-162.70","-0.28%","11/08"
"捷克股市","1089.08","3.13","0.29%","16:25"
"希臘股市","644.84","4.09","0.64%","11/08"
"義大利","21217.99","-170.91","-0.80%","17:43"
"西班牙","919.60","-5.76","-0.62%","17:38"
"葡萄牙","2924.06","-15.68","-0.53%","16:35"
"愛爾蘭","6172.13","-30.47","-0.49%","16:31"
"比利時","3556.31","4.08","0.11%","17:29"
"盧森堡","1581.182","-23.93","-1.49%","11:04"
"荷蘭股市","529.55","1.07","0.20%","18:05"
"冰島股市","1263.73","4.94","0.39%","15:36"
"芬蘭股市","9396.63","-86.21","-0.91%","18:36"
"瑞典股市","1530.51","-6.29","-0.41%","17:35"
"挪威股市","819.23","-5.37","-0.65%","17:42"
"丹麥股市","937.54","1.35","0.14%","17:05"
"瑞士股市","9080.50","-26.00","-0.29%","17:35"
"以色列","1657.49","6.64","0.40%","11/08"
"埃及股市","1321.68","8.57","0.65%","11/08"
"南非股市","46859.00","-792.20","-1.66%","16:00"
"約旦股市","1960.92","1.35","0.07%","11/08"
"杜拜股市","2825.86","-3.37","-0.12%","11/08"
"阿布達比","5028.75","12.68","0.25%","11/08"
"奈及利亞","32403.6","-787.85","-2.37%","10/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25989.30","-201.92","-0.77%","11/09"
"NASDAQ","7406.90","-123.98","-1.65%","17:15"
"NYSE綜合","12537.53","-84.51","-0.67%","17:01"
"S&P 500","2781.01","-25.82","-0.92%","16:48"
"羅素3000","1637.23","-16.64","-1.01%","16:30"
"羅素3000成長","1180.98","-16.01","-1.34%","16:30"
"羅素3000價值","1602.14","-10.99","-0.68%","16:30"
"羅素1000","1535.66","-14.61","-0.94%","16:30"
"羅素2000","1550.48","-27.93","-1.77%","15:59"
"費城金銀","64.16","-1.23","-1.88%","17:15"
"AMEX金蟲","143.41","-2.35","-1.61%","17:34"
"道瓊貴金屬","136.62","-2.23","-1.61%","17:40"
"AMEX能源","689.87","-2.27","-0.33%","16:02"
"NYSE能源","10951.25","-46.75","-0.43%","17:34"
"費城油業","118.72","-1.32","-1.10%","17:15"
"AMEX石油","1365.18","-2.44","-0.18%","17:34"
"費城半導體","1229.05","-23.18","-1.85%","17:15"
"NBI生技","3389.1","-72.8","-2.10%","17:15"
"AMEX生技","4686.12","-135.42","-2.81%","17:34"
"加拿大","15274.44","-83.03","-0.54%","15:59"
"巴西股市","85641.21","21.07","0.02%","16:22"
"墨西哥","44263.74","73.49","0.17%","15:16"
"阿根廷","29912.49","-823.92","-2.68%","18:36"
"智利股市","5180.35","-47.22","-0.90%","18:06"
"委內瑞拉","548.09","8.77","1.63%","11/08"
"哥倫比亞","1419.91","-5.05","-0.35%","14:59"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","357592","2240","0.63%","13:30"
"秘魯股市","19104.98","-173.84","-0.90%","15:01"
"哥斯大黎加","12046.42","-0.00","0.00%","11/08"
"厄瓜多","205.10","0.85","0.42%","11/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1231.00","-73.00","-5.93%","11/08"
"波羅的海海岬型","1747.00","-221.00","-12.65%","11/08"
"波羅的海巴拿馬","1496.00","-15.00","-1.00%","11/08"
"波羅的海極限型","1013.00","-8.00","-0.79%","11/08"
"波羅的海輕便型","658.00","-2.00","-0.30%","11/08"
"VIX波動率","17.36","0.64","3.83%","16:14"
"VXD道瓊波動","17.21","0.42","2.50%","16:14"
"VXN納指波動","24.27","1.41","6.17%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3229.49","-8.11","-0.25%","16:34"
"道瓊交通運輸","10517.21","-143.45","-1.35%","11/09"
"AMEX航空","102.41","-0.27","-0.26%","11/09"
"道瓊公用事業","738.23","-5.50","-0.74%","11/09"
"美國紙業","177.22","-5.61","-3.07%","11/09"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2824.29","-48.41","-1.69%","11/09"
"電腦碟片","119.61","-2.68","-2.19%","11/09"
"電腦硬體","746.16","-15.52","-2.04%","11/09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.72","0.17","0.18%","16:42"
"歐元指數","113.37","-0.29","-0.26%","11/09"
"英鎊指數","129.76","-0.92","-0.70%","11/09"
"日圓指數","87.89","0.21","0.24%","11/09"
"澳幣指數","72.27","-0.30","-0.41%","11/09"
"瑞郎指數","99.44","0.04","0.04%","11/09"
"30年債殖利率","33.92","-0.35","-1.02%","15:00"
"10年期票利率","31.89","-0.45","-1.39%","15:00"
"5年期票利率","30.44","-0.46","-1.49%","15:00"
"3月期票利率","23.00","-0.03","-0.13%","15:00"
"JP新興當地債","271.9610","-1.3080","-0.48%","11/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","188.45","-1.26","-0.66%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","214.97","-1.86","-0.86%","15:34"
"Rogers商品","2409.07","-12.54","-0.52%","11/09"
"CRB工業金屬","1544.97","-52.25","-3.27%","16:15"
"高盛貴金屬","156.73","-2.23","-1.41%","15:34"
"高盛基本金屬","174.54","-2.75","-1.55%","15:34"
"Rogers金屬","1938.40","-29.77","-1.51%","11/09"
"FTSE金礦","1252.52","0.00","0.00%","18:15"
"道瓊世界原料","284.82","-5.17","-1.78%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","72.70","-0.85","-1.15%","16:20"
"CRB能源開採","533.25","-6.27","-1.16%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","466.67","4.58","0.99%","11/09"
"Rogers能源","392.39","0.60","0.15%","11/09"
