"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5803.865","-58.24","-0.99%","06/10"
"澳洲股市","5486.00","6.30","0.11%","17:40"
"日經225","20046.36","-49.94","-0.25%","06/10"
"東證一部","1628.23","-6.14","-0.38%","06/10"
"東證二部","4940.07","-0.48","-0.01%","21:20"
"JASDAQ","117.90","0.25","0.21%","21:20"
"韓國股市","2051.32","-12.71","-0.62%","18:02"
"台灣加權","9298.5","106.63","1.16%","06/10"
"台灣店頭","135.08","2.79","2.11%","06/10"
"上海綜合","5106.036","-7.50","-0.15%","06/10"
"上海A股","5347.742","-8.27","-0.15%","06/10"
"上海B股","521.97","9.81","1.92%","20:20"
"深圳A股","3198.28","63.77","2.03%","20:20"
"深圳B股","1557.72","8.13","0.53%","20:20"
"滬深300","5309.113","-8.35","-0.16%","06/10"
"深證成指","17677.57","278.57","1.60%","06/10"
"創業板","3834.7","129.16","3.49%","06/10"
"香港恆生","26687.64","-301.88","-1.12%","06/10"
"香港國企","13616.67","-245.29","-1.77%","06/10"
"香港紅籌","4927.26","-38.68","-0.78%","06/10"
"蒙古股市","14067.25","81.71","0.58%","06/10"
"新加坡","3325.77","30.64","0.93%","17:10"
"海峽中國","246.52","0.55","0.22%","17:10"
"越南股市","574.1","-0.37","-0.06%","06/10"
"泰國股市","1504.04","11.72","0.79%","17:07"
"菲律賓","7384.27","60.83","0.83%","17:41"
"馬來西亞","1735.63","6.58","0.38%","06/10"
"印尼股市","4933.557","33.67","0.69%","16:00"
"印度股市","26840.5","359.25","1.36%","17:19"
"巴基斯坦","23980.64","82.90","0.35%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","958.97","15.43","1.64%","18:50"
"英國股市","6830.27","76.47","1.13%","16:35"
"法國股市","4934.91","84.69","1.75%","18:05"
"德國股市","11265.39","264.10","2.40%","18:30"
"土耳其","79747.89","1601.64","2.05%","17:56"
"匈牙利","21964.72","-71.33","-0.32%","17:25"
"奧地利","2546.41","43.61","1.74%","17:45"
"波蘭股市","54392.95","816.78","1.52%","17:15"
"捷克股市","1006.06","14.40","1.45%","16:45"
"瑞典股市","1610.38","22.55","1.42%","17:35"
"芬蘭股市","8451.066","100.96","1.21%","18:35"
"挪威股市","582.30","0.31","0.05%","16:39"
"希臘股市","761.05","-8.32","-1.08%","17:19"
"義大利","24634.39","562.18","2.34%","17:30"
"比利時","3663.76","53.88","1.49%","18:05"
"盧森堡","1701.463","-3.74","-0.22%","17:35"
"荷蘭股市","481.45","6.75","1.42%","18:05"
"冰島股市","1104.77","-9.66","-0.87%","16:35"
"丹麥股市","975.36","21.78","2.28%","17:05"
"瑞士股市","9102.70","122.48","1.36%","17:30"
"西班牙","1125.92","16.80","1.51%","17:38"
"葡萄牙","2635.13","55.07","2.13%","17:05"
"愛爾蘭","6153.96","95.66","1.58%","20:00"
"以色列","1686.02","-5.54","-0.33%","16:24"
"埃及股市","767.790","-3.67","-0.48%","00:27"
