"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5259.51","6.02","0.11%","09/29"
"澳洲股市","5269.60","-47.00","-0.88%","17:51"
"日經225","16310.64","80.78","0.50%","09/29"
"東證一部","1337.30","5.35","0.40%","09/29"
"東證二部","4204.88","15.90","0.38%","15:00"
"JASDAQ","106.50","-0.04","-0.04%","14:55"
"韓國股市","2026.60","-5.04","-0.25%","18:03"
"台灣加權","8960.76","-29.06","-0.32%","09/29"
"台灣店頭","139.00","1.44","1.05%","09/29"
"上海綜合","2357.71","9.99","0.43%","09/29"
"上海A股","2468.17","10.43","0.42%","09/29"
"上海B股","266.78","1.77","0.67%","15:29"
"深圳A股","1384.04","12.97","0.95%","15:00"
"深圳B股","975.27","1.12","0.12%","15:00"
"滬深300","2447.80","10.60","0.43%","09/29"
"深證成指","8082.85","9.97","0.12%","09/29"
"香港恆生","23229.21","-449.20","-1.90%","09/29"
"香港國企","10439.03","-145.26","-1.37%","09/29"
"香港紅籌","4482.36","-78.72","-1.73%","09/29"
"蒙古股市","15799.24","-21.45","-0.14%","09/29"
"新加坡","3289.72","-2.49","-0.08%","17:10"
"海峽中國","225.15","0.18","0.08%","17:10"
"越南股市","599.78","-5.20","-0.86%","09/29"
"泰國股市","1585.79","-14.37","-0.90%","17:07"
"菲律賓","7265.36","4.06","0.06%","09/29"
"馬來西亞","1846.34","5.84","0.32%","09/29"
"印尼股市","5142.01","9.45","0.18%","16:14"
"印度股市","26597.11","-29.21","-0.11%","17:18"
"巴基斯坦","21551.29","-229.03","-1.05%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1126.21","-29.94","-2.59%","18:50"
"英國股市","6646.60","-2.79","-0.04%","09/29"
"法國股市","4358.07","-36.68","-0.83%","09/29"
"德國股市","9422.91","-67.64","-0.71%","09/29"
"土耳其","74645.73","13.31","0.02%","09/29"
"匈牙利","17838.87","219.36","1.24%","09/29"
"奧地利","2202.03","-13.75","-0.62%","09/29"
"波蘭股市","54639.03","64.82","0.12%","09/29"
"捷克股市","986.23","5.94","0.61%","09/29"
"瑞典股市","1392.39","-3.81","-0.27%","09/29"
"芬蘭股市","7633.74","-34.41","-0.45%","09/29"
"挪威股市","555.53","0.41","0.07%","16:53"
"希臘股市","1053.32","-33.18","-3.05%","09/29"
"義大利","21674.76","-263.58","-1.20%","09/29"
"比利時","3198.25","-8.24","-0.26%","09/29"
"盧森堡","1524.75","-11.95","-0.78%","09/29"
"荷蘭股市","418.18","-0.31","-0.07%","09/29"
"冰島股市","864.69","4.76","0.55%","09/29"
"丹麥股市","763.68","-2.60","-0.34%","09/29"
"瑞士股市","8776.73","2.37","0.03%","09/29"
