"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5237.51","-6.19","-0.12%","08/28"
"澳洲股市","5621.30","-27.60","-0.49%","17:42"
"日經225","15459.86","-74.96","-0.48%","08/28"
"東證一部","1280.74","-5.18","-0.40%","08/28"
"東證二部","4073.35","12.98","0.32%","15:00"
"JASDAQ","104.73","-0.50","-0.47%","15:00"
"韓國股市","2075.76","0.83","0.04%","18:00"
"台灣加權","9478.37","-7.22","-0.08%","08/28"
"台灣店頭","139.85","-0.25","-0.18%","08/28"
"上海綜合","2195.82","-13.65","-0.62%","08/28"
"上海A股","2298.62","-14.41","-0.62%","08/28"
"上海B股","250.12","1.22","0.49%","15:29"
"深圳A股","1251.65","-11.04","-0.87%","15:00"
"深圳B股","935.24","-0.45","-0.05%","15:00"
"滬深300","2311.28","-16.32","-0.70%","08/28"
"深證成指","7743.54","-97.53","-1.24%","08/28"
"香港恆生","24741.00","-177.75","-0.71%","08/28"
"香港國企","10931.60","-142.71","-1.29%","08/28"
"香港紅籌","4782.30","-27.49","-0.57%","08/28"
"蒙古股市","15778.17","10.87","0.07%","08/28"
"新加坡","3330.22","-11.24","-0.34%","17:10"
"海峽中國","228.17","-2.67","-1.16%","17:10"
"越南股市","632.03","3.26","0.52%","08/28"
"泰國股市","1559.05","-5.53","-0.35%","17:09"
"菲律賓","7100.70","-59.76","-0.83%","08/28"
"馬來西亞","1875.68","3.30","0.18%","08/28"
"印尼股市","5184.48","19.23","0.37%","16:07"
"印度股市","26638.11","77.96","0.29%","17:19"
"巴基斯坦","20470.86","53.33","0.26%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1217.47","-43.25","-3.43%","08/28"
"英國股市","6805.80","-24.86","-0.36%","08/28"
"法國股市","4366.04","-29.22","-0.66%","08/28"
"德國股市","9462.56","-107.15","-1.12%","08/28"
"土耳其","80837.71","370.31","0.46%","08/28"
"匈牙利","17648.90","-374.55","-2.08%","08/28"
"奧地利","2290.38","-49.01","-2.09%","08/28"
"波蘭股市","51882.01","-967.05","-1.83%","08/28"
"捷克股市","975.91","-16.81","-1.69%","08/28"
"瑞典股市","1383.03","-14.38","-1.03%","08/28"
"芬蘭股市","7578.37","-109.26","-1.42%","08/28"
"挪威股市","560.24","-2.36","-0.42%","16:45"
"希臘股市","1167.51","-9.98","-0.85%","08/28"
"義大利","21615.11","-413.98","-1.88%","08/28"
"比利時","3196.56","-13.51","-0.42%","08/28"
"盧森堡","1560.54","-9.71","-0.62%","08/28"
"荷蘭股市","412.14","-1.05","-0.25%","08/28"
"冰島股市","853.82","2.59","0.30%","08/28"
"丹麥股市","738.86","-5.05","-0.68%","08/28"
"瑞士股市","8622.23","-47.57","-0.55%","08/28"
"西班牙","1094.48","-11.45","-1.04%","08/28"
"葡萄牙","2627.26","-27.15","-1.02%","08/28"
"愛爾蘭","4804.16","14.49","0.30%","08/28"
"以色列","1404.41","-4.13","-0.29%","16:24"
"埃及股市","923.700","3.82","0.42%","close"
"南非股市","45840.07","-511.57","-1.10%","08/28"
"約旦股市","2138.18","0.17","0.01%","08/28"
"杜拜股市","4928.22","-57.91","-1.16%","08/28"
"阿布達比","5070.97","-57.85","-1.13%","14:00"
"奈及利亞","41359.89","238.75","0.58%","08/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17079.57","-42.44","-0.25%","08/28"
"NASDAQ","4557.70","-11.93","-0.26%","17:16"
"S&P 500","1996.74","-3.38","-0.17%","08/28"
"羅素3000","1190.80","-2.39","-0.20%","18:02"
"羅素3000成長","761.52","-1.64","-0.21%","16:07"
"羅素3000價值","1322.11","-2.46","-0.19%","16:04"
"羅素1000","1113.70","-1.88","-0.17%","18:02"
"羅素2000","1165.95","-6.76","-0.58%","18:02"
"費城金銀","101.04","0.97","0.97%","08/28"
"AMEX金蟲","242.46","2.72","1.13%","08/28"
"CBOE黃金","103.09","1.15","1.13%","08/28"
"道瓊貴金屬","225.51","1.28","0.57%","08/28"
"AMEX能源","982.18","-0.43","-0.04%","08/28"
"NYSE能源","16621.71","1009.28","6.46%","16:05"
"費城油業","293.05","-0.36","-0.12%","08/28"
"AMEX石油","1680.31","1.25","0.07%","08/28"
"費城半導體","640.49","1.93","0.30%","08/28"
