"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8594.59","6.65","0.08%","18:43"
"澳洲股市","6183.243","7.60","0.12%","18:08"
"日經225","22508.69","41.53","0.18%","15:15"
"東證一部","1779.82","6.64","0.37%","15:00"
"東證二部","7156.48","51.24","0.72%","13:04"
"JASDAQ","176.30","0.81","0.46%","15:00"
"韓國股市","2449.81","-11.57","-0.47%","18:03"
"台灣加權","10691.38","86.47","0.82%","13:49"
"台灣店頭","149.00","0.34","0.23%","13:33"
"上海綜合","3161.498","24.85","0.79%","16:30"
"上海A股","3311.097","26.06","0.79%","16:30"
"上海B股","321.29","1.45","0.45%","05/08"
"深圳A股","1920.54","14.67","0.77%","05/08"
"深圳B股","1098.59","11.00","1.01%","05/08"
"滬深300","3878.68","44.49","1.16%","15:01"
"深證成指","10707.8","81.29","0.76%","15:00"
"中小板指","7299.26","44.66","0.62%","05/08"
"創業板指","1856.87","4.53","0.24%","05/08"
"香港恆生","30402.81","408.55","1.36%","16:08"
"香港國企","12144.79","178.38","1.49%","16:08"
"香港紅籌","4546.10","41.79","0.93%","05/08"
"香港創業板","247.61","0.92","0.37%","16:28"
"新加坡","3543.17","10.31","0.29%","17:10"
"菲律賓","7577.57","44.29","0.59%","15:20"
"馬來西亞","1846.51","18.31","1.00%","17:05"
"越南股市","1060.45","-1.81","-0.17%","15:01"
"泰國股市","1760.25","-19.55","-1.10%","05/08"
"印尼股市","5774.716","-110.38","-1.88%","16:15"
"印度股市","35216.32","8.18","0.02%","17:32"
"巴基斯坦","31974.56","-168.23","-0.52%","15:43"
"蒙古股市","19595.45","-35.35","-0.18%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1142.13","-11.72","-1.02%","18:51"
"英國股市","7565.75","-1.39","-0.02%","05/08"
"法國股市","5521.93","-9.49","-0.17%","18:05"
"德國股市","12912.21","-35.93","-0.28%","18:30"
"土耳其","99363.79","-1502.45","-1.49%","18:10"
"烏克蘭","1809.43","5.80","0.32%","17:00"
"匈牙利","37164.55","-376.78","-1.00%","17:05"
"奧地利","3459.33","-24.98","-0.72%","17:45"
"波蘭股市","58869","272.57","0.47%","17:15"
"捷克股市","1109.04","11.86","1.08%","05/07"
"希臘股市","817.92","7.20","0.89%","17:19"
"義大利","26461.89","-423.07","-1.57%","17:43"
"西班牙","1029.69","2.31","0.22%","17:38"
"葡萄牙","3128.06","15.60","0.50%","17:05"
"愛爾蘭","6949.35","84.76","1.23%","16:45"
"比利時","3910.63","21.37","0.55%","18:05"
"盧森堡","1646.542","4.10","0.25%","17:36"
"荷蘭股市","558.51","0.65","0.12%","18:05"
"冰島股市","1342.98","-10.92","-0.81%","15:35"
"芬蘭股市","10141.52","86.29","0.86%","18:35"
"瑞典股市","1608.936","11.01","0.69%","17:35"
"挪威股市","807.31","1.95","0.24%","17:39"
"丹麥股市","1011.18","9.88","0.99%","17:05"
"瑞士股市","8944.90","-33.75","-0.38%","17:34"
"以色列","1464.42","-10.32","-0.70%","17:24"
"埃及股市","1704.09","20.22","1.20%","14:34"
"南非股市","51050.50","-158.70","-0.31%","17:00"
"約旦股市","2161.21","-3.91","-0.18%","14:59"
"杜拜股市","2948.84","-14.00","-0.47%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","41155.8","-77.62","-0.19%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24360.21","2.89","0.01%","16:40"
"NASDAQ","7266.90","1.69","0.02%","17:15"
"NYSE綜合","12520.24","0.49","0.00%","17:59"
"S&P 500","2671.92","-0.71","-0.03%","15:59"
"羅素3000","1588.056","0.62","0.04%","16:30"
"羅素3000成長","1141.01","7.98","0.70%","11:39"
"羅素3000價值","1562.58","-0.96","-0.06%","10:19"
"羅素1000","1483.136","0.04","0.00%","16:30"
"羅素2000","1586.392","7.44","0.47%","16:30"
"費城金銀","82.67","0.67","0.82%","05/08"
"AMEX金蟲","181.17","0.96","0.53%","17:59"
"道瓊貴金屬","167.08","0.43","0.26%","14:44"
"AMEX能源","752.58","5.82","0.78%","05/08"
"NYSE能源","11980.61","55.86","0.47%","17:59"
"費城油業","156.12","-0.61","-0.39%","13:54"
"AMEX石油","1487.79","9.64","0.65%","17:59"
"費城半導體","1308.48","11.75","0.91%","05/07"
"NBI生技","3218.8","-19.2","-0.59%","17:15"
"AMEX生技","4506.88","-29.90","-0.66%","17:59"
"加拿大","15882.91","30.57","0.19%","15:59"
"巴西股市","82956.05","241.62","0.29%","17:17"
"墨西哥","46719.51","244.81","0.53%","15:16"
"阿根廷","26276.52","-1236.04","-4.49%","17:36"
"智利股市","5644.82","-1.02","-0.02%","19:01"
"委內瑞拉","17550.52","-1289.21","-6.84%","13:03"
"哥倫比亞","1546.45","2.19","0.14%","00:00"
"百慕達","2681.13","1.20","0.04%","close"
"牙買加","299717","-573","-0.19%","14:09"
"秘魯股市","21136.69","-39.79","-0.19%","16:00"
"哥斯大黎加","13532.56","-28.44","-0.21%","05/07"
"厄瓜多","195.49","0.29","0.15%","16:57"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1384.00","8.00","0.58%","05/04"
"波羅的海海岬型","2337.00","29.00","1.24%","05/04"
"波羅的海巴拿馬","1265.00","-1.00","-0.08%","05/04"
"波羅的海極限型","1050.00","3.00","0.29%","05/04"
"波羅的海輕便型","589.00","-2.00","-0.34%","05/04"
"VIX波動率","14.71","-0.04","-0.27%","16:14"
"VXD道瓊波動","16.20","-0.30","-1.82%","16:14"
"VXN納指波動","18.48","-0.23","-1.23%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3556.47","-7.72","-0.22%","16:34"
"道瓊交通運輸","10445.21","83.46","0.81%","05/08"
"AMEX航空","107.35","0.63","0.59%","05/08"
"道瓊公用事業","683.77","-16.57","-2.37%","05/08"
"美國紙業","171.30","-0.49","-0.29%","05/08"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2804.44","7.15","0.26%","05/08"
"電腦碟片","138.25","0.94","0.69%","05/08"
"電腦硬體","853.28","8.71","1.03%","05/08"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","92.94","0.33","0.36%","16:58"
"歐元指數","118.63","-0.60","-0.51%","05/08"
"英鎊指數","135.44","-0.14","-0.10%","05/08"
"日圓指數","91.63","-0.06","-0.07%","05/08"
"澳幣指數","74.53","-0.62","-0.82%","05/08"
"瑞郎指數","99.81","0.07","0.07%","05/08"
"30年債殖利率","31.25","0.05","0.16%","15:00"
"10年期票利率","29.69","0.19","0.64%","15:00"
"5年期票利率","28.08","0.24","0.86%","15:00"
"3月期票利率","18.35","0.42","2.34%","15:00"
"JP新興當地債","305.5060","-0.7720","-0.25%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","202.09","-1.55","-0.76%","16:40"
"高盛商品","263.25","0.30","0.11%","15:10"
"高盛綜合商品","233.00","-1.78","-0.76%","14:34"
"Rogers商品","2560.39","-17.32","-0.67%","05/08"
"CRB工業金屬","1808.50","-19.62","-1.07%","12:29"
"高盛貴金屬","173.82","-0.07","-0.04%","05/08"
"高盛基本金屬","204.49","-1.05","-0.51%","05/08"
"Rogers金屬","2193.00","-7.32","-0.33%","05/08"
"FTSE金礦","1466.17","1.98","0.14%","05/07"
"道瓊世界原料","320.72","-1.51","-0.47%","15:54"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","91.48","0.21","0.23%","05/08"
"CRB能源開採","684.56","-11.82","-1.70%","10:59"
"高盛能源","137.07","-2.67","-1.91%","05/08"
"天然氣","497.01","5.34","1.09%","05/08"
"Rogers能源","394.79","-6.77","-1.69%","05/08"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","53.13","-0.02","-0.04%","16:03"
"生物能源","100.51","0.19","0.19%","05/08"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","200.00","0.23","0.12%","05/08"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","229.55","-0.08","-0.03%","14:49"
"ISE水指數","188.77","0.56","0.30%","10:34"
"道瓊水指數","1899.40","-40.69","-2.10%","05/08"
"CRB農業","5528.87","-7.44","-0.13%","14:09"
"Dax全球農金","428.08","2.55","0.60%","19:37"
"Rogers農產","849.05","2.20","0.26%","05/08"
"高盛農產品","38.21","0.17","0.46%","14:14"
"高盛牲畜","168.30","0.33","0.19%","11:24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1314.76","0.13","0.01%","05:00"
"銀","16.48","-0.0044","-0.03%","05:15"
"白金","913.24","0.09","0.01%","05:03"
"鈀","973.28","0.03","0.00%","05:03"
"銅","3.0393","-0.04","-1.20%","01:59"
"鎳","6.2686","-0.06","-0.87%","01:59"
"鋁","1.0620","0.00","0.24%","01:59"
"鋅","1.3920","0.01","0.65%","01:59"
