"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3451.34","-9.98","-0.29%","18:31"
"澳洲股市","4990.20","-74.70","-1.47%","17:37"
"日經225","9555.26","-164.44","-1.69%","15:28"
"東證一部","838.51","-13.83","-1.62%","15:00"
"東證二部","2231.27","-11.95","-0.53%","15:00"
"JASDAQ","49.84","-0.94","-1.85%","15:11"
"韓國股市","2089.40","-32.99","-1.55%","18:05"
"台灣加權","8732.59","-147.68","-1.66%","13:46"
"台灣店頭","139.38","-2.17","-1.53%","13:46"
"上海綜合","3021.37","-1.38","-0.05%","15:15"
"上海A股","3163.68","-1.46","-0.05%","15:15"
"上海B股","325.54","0.11","0.03%","15:15"
"深圳A股","1331.09","-3.55","-0.27%","15:00"
"深圳B股","835.53","1.80","0.22%","15:00"
"滬深300","3326.77","-6.66","-0.20%","15:01"
"深證成指","12902.20","-22.82","-0.18%","15:00"
"香港恆生","23976.40","-326.70","-1.34%","16:01"
"香港國企","13437.50","-246.53","-1.80%","16:01"
"香港紅籌","4364.11","-44.22","-1.00%","16:01"
"新加坡","3138.00","-22.44","-0.71%","17:10"
"海峽中國","307.11","-2.13","-0.69%","16:40"
"越南股市","464.29","0.80","0.17%","04/08"
"泰國股市","1084.91","8.58","0.80%","17:01"
"菲律賓","4199.48","-28.51","-0.67%","14:00"
"馬來西亞","1525.92","-18.08","-1.17%","16:05"
"印尼股市","3719.23","-26.61","-0.71%","16:00"
"印度股市","19262.50","-188.91","-0.97%","04/11"
"巴基斯坦","8222.08","-47.13","-0.57%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2062.52","-51.03","-2.41%","04/12"
"英國股市","5964.47","-88.97","-1.47%","04/12"
"法國股市","3976.60","-62.10","-1.54%","04/12"
"德國股市","7102.91","-101.95","-1.42%","04/12"
"土耳其","68006.90","-187.83","-0.28%","04/12"
"匈牙利","23747.20","-628.34","-2.58%","04/12"
"奧地利","2844.62","-51.44","-1.78%","04/12"
"波蘭股市","49680.70","-305.32","-0.61%","04/12"
"捷克股市","1237.10","-26.60","-2.10%","04/12"
"瑞典股市","1131.71","-16.97","-1.48%","04/12"
"芬蘭股市","7458.30","-132.94","-1.75%","04/12"
"挪威股市","408.51","-8.80","-2.11%","04/12"
"希臘股市","1506.25","14.42","0.97%","04/12"
"義大利","22712.90","-352.86","-1.53%","04/12"
"盧森堡","1448.30","-13.31","-0.91%","04/12"
"荷蘭股市","360.77","-5.70","-1.56%","04/12"
"冰島股市","621.07","-0.91","-0.15%","04/12"
"丹麥股市","465.29","-4.75","-1.01%","04/12"
"瑞士股市","6351.60","-88.51","-1.37%","04/12"
"西班牙","1101.64","-9.73","-0.88%","04/12"
"葡萄牙","2804.03","-44.19","-1.55%","04/12"
"愛爾蘭","2909.48","-21.25","-0.73%","04/12"
"以色列","1331.30","-1.00","-0.08%","04/12"
"埃及股市","514.61","-7.26","-1.39%","04/12"
"南非股市","29025.20","-569.63","-1.92%","04/12"
"約旦股市","2225.54","-2.15","-0.10%","04/12"
"杜拜股市","1590.48","17.50","1.11%","04/12"
"阿布達比","2632.44","13.10","0.50%","04/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12263.60","-117.53","-0.95%","04/12"
"那斯達克","2744.79","-26.72","-0.96%","04/12"
"羅素兩千","822.27","-11.59","-1.39%","16:49"
"S&P 五百","1314.16","-10.30","-0.78%","04/12"
"費城金銀","218.74","-3.96","-1.78%","04/12"
"DJ貴金屬","447.34","-6.87","-1.51%","16:05"
"CBOE黃金","253.97","-4.74","-1.83%","04/12"
"AMEX金蟲","580.87","-9.30","-1.57%","04/12"
"AMEX能源","760.35","-23.84","-3.04%","04/12"
"NYSE能源","13809.97","-411.66","-2.90%","17:53"
"費城油業","279.11","-7.56","-2.64%","04/12"
"AMEX石油","1326.24","-40.99","-3.00%","04/12"
"費城半導","426.78","-9.10","-2.09%","04/12"
"NSDQ金融","2243.69","-16.48","-0.73%","04/12"
"NYSE金融","5174.97","-32.70","-0.63%","04/12"
"NBI生技","1058.73","-3.66","-0.34%","04/12"
"AMEX生技","1383.13","-6.28","-0.45%","04/12"
"費城藥物","184.65","0.04","0.02%","04/12"
"加拿大","13801.40","-195.46","-1.40%","04/12"
"巴西股市","66896.20","-1268.13","-1.86%","04/12"
"墨西哥","37321.80","-268.87","-0.72%","04/12"
"阿根廷","3401.55","-46.57","-1.35%","04/12"
"智利股市","4616.79","-77.21","-1.64%","04/12"
"秘魯股市","19848.50","-740.20","-3.60%","04/12"
"哥倫比亞","14196.20","-285.86","-1.97%","04/12"
"委內瑞拉","70366.00","0.00","0.00%","04/12"
"百慕達","1165.32","15.65","1.36%","04/11"
"牙買加","85781.50","326.04","0.38%","04/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1342.00","-17.00","-1.25%","04/12"
"波海海峽航運","1576.00","-14.00","-0.88%","04/12"
"波海巴拿馬航","1629.00","-35.00","-2.10%","04/12"
"VIX波動率","17.09","0.50","3.01%","16:14"
"VXD道瓊波動","15.65","0.94","6.39%","16:29"
"VXN納指波動","19.39","0.30","1.57%","16:14"
"羅素大中華","2231.94","-2.35","-0.10%","04/11"
"道瓊歐洲","2932.33","-42.25","-1.42%","23:03"
"道瓊交通運輸","5239.48","16.21","0.31%","16:30"
"AMEX航空","41.52","0.51","1.24%","04/12"
"美國紙業","111.71","-0.69","-0.61%","04/12"
"道瓊公用事業","407.67","-0.84","-0.21%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","103.59","-0.65","-0.62%","04/12"
"ISE水指數","89.74","-1.10","-1.21%","17:05"
"道瓊水指數","746.94","-12.45","-1.64%","16:05"
"純淨科技","1224.26","-14.24","-1.15%","17:43"
"WH創新能源","266.03","-5.11","-1.89%","17:43"
"WH乾淨能源","101.60","-2.13","-2.05%","17:43"
"全球乾淨能源","1025.91","-3.48","-0.34%",""
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1665.71","-26.06","-1.54%","17:24"
"ET50環境科技","162.94","-2.05","-1.24%","21:20"
"道瓊美國礦產","250.42","-5.02","-1.97%","16:03"
"道瓊世界原料","383.85","-9.21","-2.34%","17:22"
"FTSE金礦","3898.74","-83.82","-2.10%","16:30"
"HSBC礦業","789.34","-2.96","-0.37%","04/11"
