"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3137.30","-1.27","-0.04%","17:31"
"澳洲股市","4686.40","-8.80","-0.19%","16:47"
"日經225","10140.47","-27.13","-0.27%","16:00"
"東證一部","896.70","-2.23","-0.25%","15:00"
"東證二部","2038.49","-5.06","-0.25%","15:00"
"JASDAQ","47.33","0.63","1.35%","15:11"
"韓國股市","1627.78","-4.87","-0.30%","18:03"
"台灣加權","7768.71","-6.93","-0.09%","13:46"
"台灣店頭","135.85","0.52","0.38%","13:46"
"上海綜合","3296.66","-35.23","-1.06%","15:15"
"上海A股","3457.76","-37.03","-1.06%","15:15"
"上海B股","256.86","-1.58","-0.61%","15:15"
"深圳A股","1290.33","-3.52","-0.27%","15:00"
"深圳B股","634.86","-2.69","-0.42%","15:00"
"滬深300","3624.02","-44.81","-1.22%","15:01"
"深證成指","13930.28","-121.23","-0.86%","15:00"
"香港恆生","22060.52","-264.44","-1.18%","16:01"
"香港國企","13152.10","-206.20","-1.54%","16:01"
"香港紅籌","4064.70","-28.20","-0.69%","16:01"
"新加坡","2805.50","8.52","0.30%","17:10"
"海峽中國","292.30","3.07","1.06%","16:40"
"越南股市","488.47","-10.14","-2.03%","11:01"
"泰國股市","698.82","-2.76","-0.39%","16:59"
"菲律賓","3012.07","-34.56","-1.13%","12:11"
"馬來西亞","1261.46","-3.90","-0.31%","17:05"
"印尼股市","2483.89","0.13","0.01%","16:00"
"印度股市","17227.68","244.54","1.44%","15:59"
"巴基斯坦","6291.60","-104.62","-1.64%","15:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1353.23","-36.41","-2.62%","12/08"
"英國股市","5223.13","-87.53","-1.65%","12/08"
"法國股市","3785.30","-54.75","-1.43%","12/08"
"德國股市","5688.58","-96.17","-1.66%","12/08"
"土耳其","49591.37","-324.39","-0.65%","12/08"
"匈牙利","20535.42","-668.87","-3.15%","12/08"
"奧地利","2558.59","-23.61","-0.91%","12/07"
"波蘭股市","39906.64","-725.89","-1.79%","12/08"
"捷克股市","1120.60","-19.00","-1.67%","12/08"
"瑞典股市","953.48","-12.66","-1.31%","12/08"
"芬蘭股市","6170.12","-28.38","-0.46%","12/08"
"挪威股市","328.98","-2.09","-0.63%","12/08"
"希臘股市","2178.70","-139.94","-6.04%","17:19"
"義大利","22832.61","-374.44","-1.61%","12/08"
"盧森堡","1291.94","-1.09","-0.08%","12/08"
"荷蘭股市","315.43","-4.82","-1.51%","12/08"
"冰島股市","479.52","-0.10","-0.02%","12/08"
"丹麥股市","333.39","-3.17","-0.94%","12/08"
"瑞士股市","6399.74","-70.87","-1.10%","12/08"
"西班牙","1232.19","-21.11","-1.68%","12/08"
"葡萄牙","2818.50","-28.47","-1.00%","12/08"
"愛爾蘭","2872.37","-91.21","-3.08%","12/08"
"以色列","1111.85","-10.48","-0.93%","12/08"
"埃及股市","576.76","-4.44","-0.76%","12/07"
"南非股市","24464.45","-163.38","-0.66%","12/08"
"摩洛哥","21104.69","170.76","0.82%","12/08"
"約旦股市","2555.17","10.05","0.39%","12/08"
"阿聯杜拜","1638.05","-106.78","-6.12%","12/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10285.97","-104.14","-1.00%","12/08"
"那斯達克","2172.99","-16.62","-0.76%","12/08"
"羅素兩千","597.70","-5.86","-0.97%","12/08"
"S&P 五百","1091.94","-11.31","-1.03%","12/08"
