"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3409.55","-14.80","-0.43%","18:31"
"澳洲股市","4561.30","-21.90","-0.48%","17:37"
"日經225","9936.12","-27.02","-0.27%","15:28"
"東證一部","856.88","-3.65","-0.42%","15:00"
"東證二部","2328.63","-7.62","-0.33%","15:00"
"JASDAQ","52.53","0.18","0.34%","15:11"
"韓國股市","2130.07","0.43","0.02%","18:05"
"台灣加權","8481.35","-6.71","-0.08%","13:46"
"台灣店頭","127.07","-1.59","-1.24%","13:46"
"上海綜合","2810.44","14.97","0.54%","15:15"
"上海A股","2943.65","15.64","0.53%","15:15"
"上海B股","286.71","2.28","0.80%","15:15"
"深圳A股","1281.47","9.40","0.74%","15:00"
"深圳B股","750.42","1.48","0.20%","15:00"
"滬深300","3115.75","9.50","0.31%","15:01"
"深證成指","12440.80","-38.33","-0.31%","15:00"
"香港恆生","21940.20","13.32","0.06%","16:01"
"香港國企","12327.20","33.56","0.27%","16:01"
"香港紅籌","4219.87","7.82","0.19%","16:01"
"新加坡","3088.70","0.28","0.01%","17:10"
"海峽中國","284.48","-0.84","-0.29%","16:40"
"越南股市","418.93","0.75","0.18%","11:02"
"泰國股市","1079.91","2.51","0.23%","17:01"
"菲律賓","4423.55","19.55","0.44%","14:00"
"馬來西亞","1579.84","-0.83","-0.05%","16:05"
"印尼股市","3997.64","16.79","0.42%","16:00"
"印度股市","18618.20","22.18","0.12%","18:00"
"巴基斯坦","8513.34","1.63","0.02%","13:50"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1939.68","3.26","0.17%","07/14"
"英國股市","5846.95","-59.48","-1.01%","07/14"
"法國股市","3751.23","-42.04","-1.11%","07/14"
"德國股市","7214.74","-53.13","-0.73%","07/14"
"土耳其","62743.80","-517.25","-0.82%","07/14"
"匈牙利","22153.00","-123.09","-0.55%","07/14"
"奧地利","2652.58","-37.81","-1.41%","07/14"
"波蘭股市","47768.40","-335.35","-0.70%","07/14"
"捷克股市","1201.20","-3.90","-0.32%","07/14"
"瑞典股市","1091.62","-16.50","-1.49%","07/14"
"芬蘭股市","6418.33","-79.67","-1.23%","07/14"
"挪威股市","380.74","-4.24","-1.10%","07/14"
"希臘股市","1188.19","-2.11","-0.18%","07/14"
"義大利","19362.30","-205.33","-1.05%","07/14"
"盧森堡","1378.79","-23.98","-1.71%","07/14"
"荷蘭股市","330.46","-2.52","-0.76%","07/14"
"冰島股市","622.47","-1.48","-0.24%","07/14"
"丹麥股市","430.40","-2.65","-0.61%","07/14"
"瑞士股市","5980.97","-44.26","-0.73%","07/14"
"西班牙","972.90","-6.04","-0.62%","07/14"
"葡萄牙","2587.43","-50.87","-1.93%","07/14"
"愛爾蘭","2890.35","-17.84","-0.61%","07/14"
"以色列","1251.40","0.84","0.07%","07/14"
"埃及股市","514.67","0.87","0.17%","07/14"
"南非股市","28847.50","-107.10","-0.37%","07/14"
"約旦股市","2090.50","-3.15","-0.15%","07/14"
"杜拜股市","1547.86","-5.70","-0.37%","07/14"
"阿布達比","2725.25","10.49","0.39%","07/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12437.10","-54.49","-0.44%","07/14"
"那斯達克","2762.67","-34.25","-1.22%","07/14"
"羅素兩千","823.32","-13.66","-1.63%","16:49"
"S&P 五百","1308.87","-8.85","-0.67%","07/14"
"費城金銀","214.28","-1.57","-0.73%","07/14"
"DJ貴金屬","432.44","-3.42","-0.79%","17:15"
"CBOE黃金","247.02","-1.47","-0.59%","07/14"
"AMEX金蟲","561.13","-3.98","-0.70%","07/14"
"AMEX能源","751.29","-4.73","-0.63%","07/14"
"NYSE能源","13345.79","-65.58","-0.49%","17:53"
"費城油業","263.49","-3.38","-1.27%","07/14"
"AMEX石油","1288.98","-1.87","-0.15%","07/14"
"費城半導","387.76","-6.11","-1.55%","07/14"
"NSDQ金融","2109.55","-28.71","-1.34%","07/14"
"NYSE金融","4771.23","-37.08","-0.77%","07/14"
"NBI生技","1118.28","-6.17","-0.55%","07/14"
