"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4023.36","16.11","0.40%","12/05"
"澳洲股市","4515.73","-12.31","-0.27%","17:04"
"日經225","9545.16","76.32","0.81%","15:28"
"東證一部","788.74","6.88","0.88%","15:00"
"東證二部","2331.47","15.80","0.68%","15:00"
"JASDAQ","53.42","0.40","0.75%","15:11"
"韓國股市","1949.62","2.58","0.13%","18:03"
"台灣加權","7623.26","-25.79","-0.34%","13:46"
"台灣店頭","101.60","-0.11","-0.11%","13:46"
"上海綜合","2029.24","-2.67","-0.13%","15:15"
"上海A股","2124.78","-2.79","-0.13%","15:15"
"上海B股","220.46","-0.46","-0.21%","15:15"
"深圳A股","803.77","-1.92","-0.24%","15:00"
"深圳B股","613.24","-0.45","-0.07%","15:00"
"滬深300","2203.60","-4.28","-0.19%","15:01"
"深證成指","8071.49","-20.19","-0.25%","15:00"
"香港恆生","22249.81","-21.10","-0.09%","16:01"
"香港國企","10865.07","35.03","0.32%","16:01"
"香港紅籌","4430.43","5.83","0.13%","16:01"
"新加坡","3078.20","2.28","0.07%","17:10"
"海峽中國","224.46","1.91","0.82%","16:40"
"越南股市","385.69","0.00","0.00%","14:16"
"泰國股市","1339.88","9.82","0.74%","17:07"
"菲律賓","5763.64","75.92","1.33%","16:30"
"馬來西亞","1616.23","2.44","0.15%","17:05"
"印尼股市","4292.61","5.77","0.13%","16:00"
"印度股市","19486.80","94.94","0.49%","16:00"
"巴基斯坦","11838.46","88.86","0.76%","17:18"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1467.00","-2.54","-0.17%","12/06"
"英國股市","5901.42","9.34","0.16%","12/06"
"法國股市","3601.65","11.15","0.31%","12/06"
"德國股市","7534.54","79.99","1.07%","12/06"
"土耳其","75785.56","-252.77","-0.33%","12/06"
"匈牙利","17792.09","-263.31","-1.46%","12/06"
"奧地利","2340.05","21.94","0.95%","12/06"
"波蘭股市","46019.97","247.38","0.54%","12/06"
"捷克股市","999.56","1.83","0.18%","12/06"
"瑞典股市","1098.03","6.70","0.61%","12/06"
"芬蘭股市","5777.27","66.97","1.17%","12/05"
"挪威股市","410.74","4.71","1.16%","12/06"
"希臘股市","831.70","12.99","1.59%","12/06"
"義大利","16702.67","-110.02","-0.65%","12/06"
"比利時","2417.07","-22.60","-0.93%","12/06"
"盧森堡","1237.85","0.55","0.04%","12/06"
"荷蘭股市","341.29","2.44","0.72%","12/06"
"冰島股市","646.17","0.76","0.12%","12/06"
"丹麥股市","497.07","2.84","0.57%","12/06"
"瑞士股市","6912.02","59.98","0.88%","12/06"
"西班牙","798.14","3.76","0.47%","12/06"
"葡萄牙","2240.80","10.92","0.49%","12/06"
"愛爾蘭","3340.32","40.33","1.22%","12/06"
"以色列","1228.53","-2.13","-0.17%","12/06"
"南非股市","34008.67","81.64","0.24%","12/06"
"約旦股市","1923.36","5.73","0.30%","12/06"
"阿聯杜拜","1609.63","-1.13","-0.07%","12/06"
"阿布達比","2674.21","-2.79","-0.10%","12/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13074.04","39.55","0.30%","12/06"
"那斯達克","2989.27","15.57","0.52%","17:16"
"羅素兩千","821.79","1.19","0.15%","12/06"
"S&P 五百","1413.94","4.66","0.33%","12/06"
"費城金銀","160.62","0.23","0.14%","17:16"
"道瓊貴金屬","304.85","-1.60","-0.52%","17:15"
"CBOE黃金","181.04","0.28","0.15%","12/06"
"AMEX金蟲","430.16","1.69","0.40%","17:59"
"AMEX能源","710.37","1.90","0.27%","12/06"
"NYSE能源","12438.76","16.37","0.13%","17:59"
"費城油業","220.56","-0.42","-0.19%","17:16"
"AMEX石油","1215.51","3.48","0.29%","17:59"
"費城半導","378.63","4.17","1.11%","17:16"
"NSDQ金融","2187.65","3.55","0.16%","17:16"
"NYSE金融","4928.21","10.14","0.21%","17:59"
"NBI生技","1436.37","-6.11","-0.42%","17:16"
"AMEX生技","1523.32","-2.69","-0.18%","17:59"
"費城藥物","229.65","-0.03","-0.01%","17:16"
"加拿大","12151.13","-6.16","-0.05%","18:05"
"巴西股市","57656.42","-22.20","-0.04%","12/06"
"墨西哥","42589.68","173.39","0.41%","12/06"
"阿根廷","2450.03","-20.01","-0.81%","12/06"
"智利股市","4139.86","-9.64","-0.23%","12/06"
"秘魯股市","20192.09","-7.30","-0.04%","12/06"
"哥倫比亞","14414.84","19.20","0.13%","12/06"
"委內瑞拉","409935.00","104.70","0.03%","12/06"
"百慕達","1068.50","0.00","0.00%","11/29"
"牙買加","89992.31","433.94","0.48%","12/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1022.00","-32.00","-3.04%","12/05"
"波海海峽航運","2000.00","-95.00","-4.53%","12/05"
"波海巴拿馬航","949.00","-13.00","-1.35%","12/05"
"VIX波動率","16.58","0.12","0.73%","16:14"
"VXD道瓊波動","15.05","0.00","0.00%","16:29"
"VXN納指波動","18.49","-0.14","-0.75%","16:14"
"羅素大中華","2024.25","34.14","1.70%","11/30"
"道瓊歐洲","2603.41","11.32","0.44%","12/06"
"道瓊交通運輸","5115.57","-4.74","-0.09%","12/06"
"AMEX航空","41.17","0.38","0.92%","12/06"
"美國紙業","122.31","-0.05","-0.04%","12/06"
"道瓊公用事業","453.47","-1.22","-0.27%","12/06"
"美林科技100","411.63","3.11","0.76%","16:29"
"電腦科技","1067.32","9.23","0.87%","12/06"
"電腦碟片","95.87","-0.51","-0.53%","12/06"
"電腦硬體","320.95","5.37","1.70%","12/06"
"網路指數","321.68","3.69","1.16%","12/06"
"Dax奢侈品","130.20","1.75","1.36%","12/06"
"ISE水指數","99.17","0.16","0.16%","16:20"
"道瓊水指數","928.59","-5.16","-0.55%","16:02"
"純淨科技","958.05","2.33","0.24%","16:29"
"WH創新能源","228.50","1.11","0.49%","16:29"
"WH乾淨能源","39.56","0.18","0.46%","16:29"
"生物能源","135.06","2.36","1.78%","16:19"
"全球替代能源","849.91","0.44","0.05%","12/04"
"ET50環境科技","111.46","0.10","0.09%","21:09"
"30年債殖利率","27.65","-0.14","-0.50%","15:00"
"10年期票利率","15.81","-0.10","-0.63%","15:00"
"5年期票利率","6.01","-0.05","-0.83%","15:00"
"3月期票利率","0.90","0.00","0.00%","12/06"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","312.36","0.14%","6.26%","548","12/06"
"ML美國高收益","1349.19","0.14%","6.17%","538","12/06"
"ML全球高收益","279.82","0.15%","6.49%","574","12/06"
"ML歐洲高收益","221.85","0.13%","6.42%","586","12/06"
"ML高收益100","2262.26","0.16%","5.25%","458","12/06"
"ML CCC債券","297.31","0.18%","10.39%","969","12/06"
"ML美國公司債","2456.01","0.08%","2.73%","160","12/06"
"BC美國機構債","1532.24","0.02%","0.81%","n/a","12/06"
"BC美國房貸債","1785.95","-0.07%","2.20%","n/a","12/06"
"ML美國房利美","669.86","-0.12%","1.32%","-24","12/06"
"ML美國房地美","412.78","-0.12%","1.52%","-13","12/06"
"ML美國吉利美","708.95","-0.10%","1.69%","-15","12/06"
"JP全球政府債","478.05","0.10%","1.72%","...","12/06"
"JP新興政府債","668.24","0.02%","4.53%","285","12/05"
"JP歐盟政府債","300.73","-0.04%","2.64%","...","12/06"
"JP英國政府債","747.45","0.24%","2.38%","...","12/06"
"JP法國政府債","605.25","0.12%","1.97%","...","12/06"
"JP德國政府債","455.14","0.27%","1.36%","...","12/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","295.91","-2.03","-0.68%","12/06"
"CRB農業","5721.07","10.82","0.19%","12/06"
"CRB工業金屬","1973.50","13.96","0.71%","12/06"
"CRB能源開採","2045.29","-7.87","-0.38%","12/06"
"高盛綜合商品","395.13","-3.74","-0.94%","12/06"
"高盛商品","466.68","-5.57","-1.18%","12/06"
"高盛農產品","76.41","-0.05","-0.07%","12/06"
"高盛牲畜","205.49","-0.16","-0.08%","12/06"
"高盛貴金屬","251.16","1.18","0.47%","12/06"
"高盛基本金屬","231.51","-2.12","-0.91%","12/06"
"高盛能源","277.36","-4.65","-1.65%","12/06"
"天然氣","650.55","1.53","0.24%","12/06"
"Dax全球農金","530.94","1.22","0.23%","12/06"
"Rogers商品","3676.40","10.68","0.29%","15:29"
"Rogers能源","762.32","-12.73","-1.64%","12/06"
"Rogers金屬","2595.17","-7.35","-0.28%","12/06"
"Rogers農產","1209.01","1.63","0.14%","12/06"
"道瓊美國礦產","136.09","1.09","0.81%","16:04"
"道瓊世界原料","287.12","1.97","0.69%","16:07"
"FTSE金礦","2785.56","7.72","0.28%","12/06"
"HSBC礦業","511.10","-0.07","-0.01%","12/05"
"msci世界能源","237.25","0.27","0.11%","12/06"
"msci世界原料","227.13","1.50","0.66%","12/06"
"msci必需消費","162.90","0.08","0.05%","12/06"
"美元指數","80.253","-0.01","-0.01%","22:58"
"歐元指數","129.69","-1.01","-0.77%","12/06"
"英鎊指數","160.53","-0.39","-0.24%","12/06"
"日圓指數","121.37","0.06","0.05%","12/06"
"澳幣指數","104.77","0.16","0.15%","12/06"
"瑞郎指數","107.23","-0.74","-0.69%","12/06"
"JP新興當地債","314.4390","0.96","0.31%","12/06"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1691.70","-3.80","-0.22%","21:20"
"銀","32.83","-0.18","-0.55%","21:20"
"白金","1587.00","3.00","0.19%","21:20"
"鈀","689.00","2.00","0.29%","21:19"
"銅","3.6123","0.00","0.00%","03:00"
"鎳","7.7699","0.00","0.01%","03:00"
"鋁","0.9222","-0.00","-0.01%","03:00"
"鋅","0.9085","0.00","0.04%","03:00"
"鉛","1.0027","0.00","0.00%","03:00"
"鈾","42.50","0.50","1.19%","12/03"
"黃金期貨","1700.50","6.70","0.40%","05:44"
"銀期貨","33.07","0.11","0.34%","05:44"
"銅期貨","364.75","-3.90","-1.06%","05:44"
"天然氣期","3.64","-0.06","-1.57%","05:44"
"布蘭特油期","107.10","-1.71","-1.57%","05:39"
"紐約輕原油","86.44","-1.44","-1.64%","05:45"
"燃油期貨","294.52","-4.55","-1.52%","05:40"
"玉米期貨","751.50","-6.25","-0.82%","04:00"
"小麥期貨","862.00","2.00","0.23%","04:00"
"可可豆期","2423.00","3.00","0.12%","02:59"
"黃豆期貨","1491.25","12.00","0.81%","04:00"
"黃豆油期貨","51.20","0.20","0.39%","04:00"
"咖啡C期","150.95","1.85","1.24%","03:00"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","73.55","0.51","0.70%","03:32"
"活牛期貨","131.13","0.60","0.46%","05:41"
"瘦豬期貨","84.40","-1.25","-1.46%","05:33"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2972","-0.0097","-0.73","05:51"
"英鎊/美元","1.6052","-0.0045","-0.28","05:51"
"美元/瑞士法郎","0.9323","0.0059","0.64","05:51"
"美元/瑞典克朗","6.6364","0.0395","0.60","05:52"
"美元/俄盧布","30.8950","0.1222","0.40","12/06"
"美元/匈牙利幣","218.3200","1.7700","0.82","05:52"
"美元/土耳其幣","1.7894","0.0033","0.18","05:52"
"美元/南非幣","8.6818","-0.0909","-1.02","05:52"
"美元/以色列幣","3.8302","0.0279","0.73","12/06"
"美元/日圓","82.3900","-0.0800","-0.10","05:51"
"美元/人民幣","6.2282","0.0027","0.04","12/06"
"美元/港幣","7.7500","-0.0001","-0.00","05:50"
"美元/台幣","29.1080","0.0220","0.08","12/06"
"美元/韓圜","1083.10","1.60","0.15","12/06"
"美元/泰銖","30.6600","-0.0300","-0.10","05:50"
"美元/新元","1.2208","0.0015","0.12","05:51"
"美元/菲披索","40.9300","0.0640","0.16","12/06"
"美元/馬來幣","3.0481","0.0068","0.22","12/06"
"美元/印尼盾","9649.00","5.00","0.05","12/06"
"美元/印度盧比","54.1375","-0.4188","-0.77","12/06"
"澳幣/美元","1.0486","0.0030","0.29","05:57"
"紐幣/美元","0.8325","0.0037","0.45","05:56"
"美元/加幣","0.9911","-0.0006","-0.06","05:54"
"美元/巴西幣","2.0774","-0.0105","-0.50","12/06"
"美元/墨披索","12.8708","-0.0569","-0.44","05:54"
