"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2773.50","4.88","0.18%","17:31"
"澳洲股市","3372.60","-9.70","-0.29%","16:47"
"日經225","7949.65","-89.29","-1.11%","16:00"
"東證一部","786.41","-6.37","-0.80%","15:00"
"東證二部","1876.52","-4.31","-0.23%","15:00"
"JASDAQ","43.08","-0.40","-0.92%","15:00"
"韓國指數","1177.88","-17.49","-1.46%","18:02"
"台灣加權","4363.25","-26.72","-0.61%","13:46"
"台灣店頭","62.99","-0.40","-0.63%","13:46"
"上海綜合","2098.02","-9.73","-0.46%","15:15"
"上海A股","2202.70","-10.21","-0.46%","15:15"
"上海B股","130.19","-0.65","-0.50%","15:15"
"深圳A股","678.56","-8.83","-1.28%","15:00"
"深圳B股","288.87","-2.25","-0.77%","15:00"
"滬深300","2150.97","-15.44","-0.71%","15:01"
"深證成指","7413.42","-64.20","-0.86%","15:00"
"香港恆生","13178.90","115.01","0.88%","16:10"
"香港國企","7455.81","214.09","2.96%","16:10"
"香港紅籌","3041.22","45.10","1.51%","16:10"
"新加坡","1704.60","-2.79","-0.16%","17:10"
"龍籌股","58.42","0.17","0.29%","02/05"
"越南股市","277.81","-8.30","-2.90%","11:02"
"泰國股市","433.44","0.40","0.09%","16:59"
"菲律賓","1892.07","44.52","2.41%","12:11"
"馬來西亞","879.95","3.15","0.36%","19:21"
"印尼股市","1328.08","7.71","0.58%","17:08"
"印度股市","9090.88","-110.97","-1.21%","15:58"
"巴基斯坦","4118.54","100.74","2.51%","02/04"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","513.12","-1.77","-0.34%","02/05"
"英國指數","4228.93","0.33","0.01%","02/05"
"法國指數","3066.29","-2.70","-0.09%","02/05"
"德國指數","4510.49","17.70","0.39%","02/05"
"土耳其","25774.21","-366.85","-1.40%","02/05"
"匈牙利","11691.28","-199.43","-1.68%","02/05"
"奧地利","1691.38","-46.61","-2.68%","02/05"
"波蘭股市","23319.22","83.14","0.36%","02/05"
"捷克股市","729.10","-20.30","-2.71%","02/05"
"瑞典股市","643.20","-1.52","-0.24%","02/05"
"芬蘭股市","5214.50","-15.14","-0.29%","02/05"
"挪威股市","200.99","-1.53","-0.75%","02/05"
"希臘指數","1715.57","-28.48","-1.63%","02/05"
"義大利","14370.00","21.00","0.15%","17:52"
"盧森堡","947.42","-1.87","-0.20%","02/05"
"荷蘭","252.51","-2.28","-0.89%","02/05"
"冰島","313.02","4.49","1.45%","02/05"
"丹麥","264.10","-4.22","-1.57%","02/05"
"瑞士股市","5106.85","-118.61","-2.27%","02/05"
"西班牙","895.75","-6.01","-0.67%","02/05"
"葡萄牙","2108.43","-11.63","-0.55%","02/05"
"愛爾蘭","2386.94","-8.28","-0.35%","02/05"
"以色列","682.46","4.17","0.61%","02/05"
"埃及股市","327.85","-15.27","-4.45%","02/05"
"南非股市","18390.93","-224.42","-1.21%","02/05"
"摩洛哥","20893.48","-361.59","-1.70%","02/05"
"約旦指數","2656.29","-3.65","-0.14%","02/05"
"杜拜指數","1433.14","-24.91","-1.71%","02/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8063.07","106.41","1.34%","02/05"
"那斯達克","1546.24","31.19","2.06%","02/05"
"羅素兩千","455.08","6.60","1.47%","02/05"
"S&P 五百","845.85","13.62","1.64%","02/05"
"費城金銀","126.83","3.39","2.75%","02/05"
"DJ貴金屬","254.36","6.87","2.78%","17:17"
"CBOE黃金","145.02","3.70","2.62%","02/05"
"AMEX金蟲","300.63","4.47","1.51%","02/05"
"AMEX能源","487.07","12.55","2.65%","02/05"
"NYSE能源","9351.14","225.38","2.47%","02/05"
"費城油業","133.74","5.11","3.97%","02/05"
"AMEX石油","958.42","11.68","1.23%","02/05"
"費城半導","221.31","8.56","4.02%","02/05"
"NSDQ金融","1586.05","29.94","1.92%","02/05"
"NYSE金融","3038.52","38.24","1.27%","02/05"
"NBI生技","762.95","10.79","1.43%","02/05"
"AMEX生技","701.29","19.14","2.81%","02/05"
"費城藥物","158.24","1.16","0.74%","02/05"
"加拿大","8860.98","167.89","1.93%","02/05"
"巴西指數","41108.65","979.61","2.44%","02/05"
"墨西哥","19736.96","114.36","0.58%","15:06"
"阿根廷","1110.72","31.68","2.94%","02/05"
"智利","2627.08","35.85","1.38%","02/05"
"秘魯","6871.27","-15.81","-0.23%","02/05"
"哥倫比亞","7926.65","57.50","0.73%","02/05"
"委內瑞拉","35109.25","-588.69","-1.65%","02/05"
"百慕達","3089.76","-52.42","-1.67%","02/05"
"牙買加","85743.74","-422.62","-0.49%","02/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1316.00","168.00","14.63%","02/04"
"波海海峽航運","2380.00","287.00","13.71%","02/04"
"波海巴拿馬航","1000.00","119.00","13.51%","02/04"
"VIX波動率","43.73","-0.12","-0.27%","16:14"
"VXD道瓊波動","38.14","0.15","0.40%","16:29"
"VXN納指波動","43.30","0.48","1.12%","16:14"
"道瓊歐洲","2293.23","-4.50","-0.20%","19:00"
"道瓊交通運輸","3056.88","65.06","2.17%","16:30"
"道瓊公用事業","381.34","1.97","0.52%","16:30"
"全球公用事業","5113.43","-5.76","-0.11%","16:20"
"ISE水指數","57.05","0.26","0.46%","16:29"
"道瓊水指數","680.56","2.31","0.34%","16:04"
"純淨科技","726.37","6.68","0.93%","16:38"
"WH創新能源","130.93","3.94","3.10%","16:38"
"WH乾淨能源","82.08","1.30","1.61%","16:38"
"全球乾淨能源","1211.57","2.80","0.23%","16:34"
"ISE替代能源","21.98","0.22","1.01%","16:29"
"全球替代能源","1466.76","6.77","0.46%","16:29"
"ET50環境科技","121.99","0.52","0.43%","21:20"
"生物能源","232.45","9.78","4.39%","16:29"
"環境服務","662.88","6.26","0.95%","16:38"
"Clvrt社會責任","49.11","0.86","1.78%","16:01"
"ISE邪惡指數","61.37","1.71","2.87%","16:29"
"道瓊美國博奕","162.14","9.98","6.56%","16:05"
"snet全球博奕","1878.82","7.97","0.43%","16:34"
"道瓊美國礦產","124.98","4.39","3.64%","16:05"
"道瓊世界原料","174.30","2.96","1.73%","16:33"
"msci世界能源","178.03","2.07","1.18%","02/04"
"msci世界原料","139.30","5.68","4.25%","02/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","296.22","10.01","3.50%","21:40"
"Rogers商品","2475.42","48.81","2.01%","14:29"
"Rogers能源","539.32","4.47","0.84%","02/04"
"Rogers金屬","1396.94","20.00","1.45%","02/04"
"Rogers農產","890.06","-1.70","-0.19%","02/04"
"澳洲不動產","522.68","-17.73","-3.28%","18:14"
"日本不動產","1449.54","21.87","1.53%","15:44"
"東證REIT","876.87","21.62","2.53%","02/05"
"恆生地產","15659.93","-283.58","-1.78%","02/05"
"新加坡不動產","510.44","7.70","1.53%","02/04"
"亞洲REIT","94.51","0.79","0.84%","16:30"
"英國不動產","762.05","-29.25","-3.70%","17:36"
"歐陸不動產","1236.09","-3.49","-0.28%","17:50"
"歐洲不動產","1133.71","-15.76","-1.37%","17:50"
"道權益reit","120.27","-2.69","-2.19%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","221.34","3.88","1.78%","02/05"
"MS商品指數","501.69","14.58","2.99%","02/05"
