"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5195.63","12.89","0.25%","08/26"
"澳洲股市","5634.50","1.70","0.03%","17:41"
"日經225","15521.22","-92.03","-0.59%","08/26"
"東證一部","1285.01","-6.30","-0.49%","08/26"
"東證二部","4032.12","0.35","0.01%","15:00"
"JASDAQ","104.90","-0.47","-0.45%","15:00"
"韓國股市","2068.05","7.16","0.35%","18:00"
"台灣加權","9393.96","3.34","0.04%","08/26"
"台灣店頭","139.22","1.39","1.01%","08/26"
"上海綜合","2207.11","-22.17","-0.99%","08/26"
"上海A股","2310.58","-23.22","-1.00%","08/26"
"上海B股","248.12","-2.17","-0.87%","15:29"
"深圳A股","1255.64","-21.63","-1.69%","15:00"
"深圳B股","931.07","-4.65","-0.50%","15:00"
"滬深300","2324.09","-18.77","-0.80%","08/26"
"深證成指","7813.98","-120.83","-1.52%","08/26"
"香港恆生","25074.50","-92.41","-0.37%","08/26"
"香港國企","11124.33","8.54","0.08%","08/26"
"香港紅籌","4828.39","-38.57","-0.79%","08/26"
"蒙古股市","15778.17","-204.97","-1.28%","08/26"
"新加坡","3323.02","-7.26","-0.22%","17:10"
"海峽中國","230.36","0.50","0.22%","17:10"
"越南股市","629.06","3.18","0.51%","08/26"
"泰國股市","1560.17","-2.96","-0.19%","17:08"
"菲律賓","7146.35","13.26","0.19%","08/26"
"馬來西亞","1861.82","-0.49","-0.03%","08/26"
"印尼股市","5146.55","-38.40","-0.74%","16:05"
"印度股市","26442.81","5.79","0.02%","17:19"
"巴基斯坦","20670.76","-200.90","-0.96%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1260.61","-6.81","-0.54%","08/26"
"英國股市","6822.76","47.51","0.70%","08/26"
"法國股市","4393.41","51.30","1.18%","08/26"
"德國股市","9588.15","78.01","0.82%","08/26"
"土耳其","80754.28","1491.87","1.88%","08/26"
"匈牙利","18007.24","122.03","0.68%","08/26"
"奧地利","2334.28","14.11","0.61%","08/26"
"波蘭股市","52781.56","436.73","0.83%","08/26"
"捷克股市","993.39","-1.63","-0.16%","08/26"
"瑞典股市","1397.54","2.85","0.20%","08/26"
"芬蘭股市","7668.86","23.13","0.30%","08/26"
"挪威股市","561.47","4.67","0.84%","16:40"
"希臘股市","1177.35","18.10","1.56%","08/26"
"義大利","21890.73","281.04","1.30%","08/26"
"比利時","3203.76","17.15","0.54%","08/26"
"盧森堡","1561.10","21.42","1.39%","08/26"
"荷蘭股市","412.93","3.61","0.88%","08/26"
"冰島股市","853.33","-9.32","-1.08%","08/26"
"丹麥股市","740.96","1.91","0.26%","08/26"
"瑞士股市","8673.29","61.71","0.72%","08/26"
"西班牙","1104.70","13.43","1.23%","08/26"
"葡萄牙","2608.08","40.27","1.57%","08/26"
"愛爾蘭","4760.90","38.37","0.81%","08/26"
"以色列","1388.93","5.20","0.38%","16:24"
"埃及股市","916.430","-0.66","-0.07%","close"
"南非股市","46478.78","269.71","0.58%","08/26"
"約旦股市","2131.76","8.21","0.39%","08/26"
