"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5258.17","16.73","0.32%","09/24"
"澳洲股市","5375.90","-40.00","-0.74%","17:40"
"日經225","16167.45","-38.45","-0.24%","09/24"
"東證一部","1326.18","-4.70","-0.35%","09/24"
"東證二部","4184.59","-0.63","-0.01%","15:00"
"JASDAQ","106.21","-0.16","-0.15%","15:00"
"韓國股市","2035.64","6.73","0.33%","18:00"
"台灣加權","9098.49","13.59","0.15%","09/24"
"台灣店頭","139.74","-0.27","-0.19%","09/24"
"上海綜合","2343.58","33.86","1.47%","09/24"
"上海A股","2453.42","35.43","1.47%","09/24"
"上海B股","264.05","4.22","1.62%","15:29"
"深圳A股","1367.49","18.56","1.38%","15:00"
"深圳B股","968.67","8.02","0.83%","15:00"
"滬深300","2441.86","42.40","1.77%","09/24"
"深證成指","8100.22","134.33","1.69%","09/24"
"香港恆生","23921.61","84.54","0.35%","09/24"
"香港國企","10716.76","147.96","1.40%","09/24"
"香港紅籌","4614.93","28.84","0.63%","09/24"
"蒙古股市","15857.24","-40.53","-0.25%","09/24"
"新加坡","3292.81","-5.28","-0.16%","17:10"
"海峽中國","226.40","-0.22","-0.10%","17:10"
"越南股市","603.59","-6.80","-1.11%","09/24"
"泰國股市","1591.89","1.76","0.11%","17:08"
"菲律賓","7355.29","83.67","1.15%","09/24"
"馬來西亞","1840.08","-0.11","-0.01%","09/24"
"印尼股市","5174.01","-14.11","-0.27%","16:00"
"印度股市","26744.69","-31.00","-0.12%","17:18"
"巴基斯坦","22048.20","-27.81","-0.13%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1189.23","21.98","1.88%","18:50"
"英國股市","6706.27","30.19","0.45%","09/24"
"法國股市","4413.72","54.37","1.25%","09/24"
"德國股市","9661.97","66.94","0.70%","09/24"
"土耳其","75193.02","-1475.89","-1.93%","09/24"
"匈牙利","18092.86","-164.27","-0.90%","09/24"
"奧地利","2239.09","-0.40","-0.02%","09/24"
"波蘭股市","54416.67","-199.14","-0.36%","09/24"
"捷克股市","977.49","-5.65","-0.57%","09/24"
"瑞典股市","1411.23","5.91","0.42%","09/24"
"芬蘭股市","7693.65","28.39","0.37%","09/24"
"挪威股市","557.05","0.65","0.12%","17:09"
"希臘股市","1105.99","2.29","0.21%","09/24"
"義大利","21860.90","316.10","1.47%","09/24"
"比利時","3207.75","18.34","0.58%","09/24"
"盧森堡","1544.43","-10.13","-0.65%","09/24"
"荷蘭股市","421.42","2.59","0.62%","09/24"
"冰島股市","861.01","-1.56","-0.18%","09/24"
"丹麥股市","760.19","-2.26","-0.30%","09/24"
"瑞士股市","8797.17","33.37","0.38%","09/24"
"西班牙","1107.84","5.54","0.50%","09/24"
"葡萄牙","2564.58","-18.63","-0.72%","09/24"
"愛爾蘭","4816.05","7.22","0.15%","09/24"
"以色列","1456.28","4.09","0.28%","09/23"
"埃及股市","931.660","-3.61","-0.39%","close"
"南非股市","44873.06","-371.51","-0.82%","09/23"
"約旦股市","2120.91","4.81","0.23%","09/24"
"杜拜股市","5065.02","-62.90","-1.23%","09/24"
"阿布達比","5112.07","-7.00","-0.14%","14:00"
"奈及利亞","40809.32","272.12","0.67%","09/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17210.06","154.19","0.90%","09/24"
"NASDAQ","4555.22","46.53","1.03%","17:16"
"S&P 500","1998.30","15.53","0.78%","09/24"
"羅素3000","1185.38","9.08","0.77%","18:01"
"羅素3000成長","759.19","7.38","0.98%","16:05"
"羅素3000價值","1314.09","7.29","0.56%","16:05"
"羅素1000","1111.21","8.44","0.77%","18:01"
"羅素2000","1128.31","9.60","0.86%","18:01"
"費城金銀","84.98","-0.90","-1.05%","09/24"
"AMEX金蟲","204.05","-2.51","-1.21%","09/24"
"CBOE黃金","86.17","-1.18","-1.35%","09/24"
"道瓊貴金屬","194.82","-0.97","-0.50%","09/24"
"AMEX能源","926.07","0.75","0.08%","09/24"
"NYSE能源","15095.63","40.62","0.27%","16:15"
"費城油業","272.47","-0.04","-0.02%","09/24"
"AMEX石油","1591.62","9.80","0.62%","09/24"
"費城半導體","647.53","7.68","1.20%","09/24"
"NBI生技","2923.62","81.31","2.86%","09/24"
"AMEX生技","3160.62","84.80","2.76%","09/24"
"費城藥物","321.16","2.64","0.83%","17:15"
"加拿大","15120.54","-5.13","-0.03%","18:20"
"巴西股市","56824.42","283.92","0.50%","09/24"
"墨西哥","45116.94","101.77","0.23%","09/24"
"阿根廷","12257.08","199.06","1.65%","09/24"
"智利股市","3972.79","10.51","0.27%","09/24"
"秘魯股市","16724.63","-62.98","-0.38%","09/24"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1383.46","-6.51","-0.47%","close"
"牙買加","72064.01","638.28","0.89%","09/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1056.00","-17.00","-1.58%","09/24"
"波羅的海海岬型","1967.00","-110.00","-5.30%","09/24"
"波羅的海巴拿馬","798.00","-2.00","-0.25%","09/24"
"波羅的海輕便型","1045.00","4.00","0.38%","09/24"
"VIX波動率","13.27","-1.66","-11.12%","16:14"
"VXD道瓊波動","12.01","-1.38","-10.31%","09/24"
"VXN納指波動","15.25","-1.21","-7.35%","09/24"
"羅素大中華","2271.50","-6.29","-0.28%","09/23"
"道瓊歐洲","3244.01","38.08","1.19%","23:03"
"道瓊交通運輸","8503.20","58.13","0.69%","09/24"
"AMEX航空","83.07","0.25","0.30%","09/24"
"道瓊公用事業","549.83","-1.17","-0.21%","09/24"
"美國紙業","160.82","0.42","0.26%","09/24"
"美林科技100","632.72","6.47","1.03%","09/24"
"電腦科技","1572.73","8.74","0.56%","09/24"
"電腦碟片","126.81","0.58","0.46%","09/24"
"電腦硬體","624.89","6.29","1.02%","09/24"
"Dax奢侈品","155.38","1.41","0.92%","09/24"
"msci必需消費","195.64","1.32","0.68%","close"
"美元指數","85.17","0.01","0.01%","17:00"
"歐元指數","127.81","-0.67","-0.52%","09/24"
"英鎊指數","163.40","-0.49","-0.30%","09/24"
"日圓指數","91.71","-0.15","-0.16%","09/24"
"澳幣指數","88.85","0.42","0.47%","09/24"
"瑞郎指數","105.77","-0.64","-0.60%","09/24"
"30年債殖利率","32.83","0.31","0.95%","15:00"
"10年期票利率","25.69","0.34","1.34%","15:00"
"5年期票利率","18.01","0.40","2.27%","15:00"
"3月期票利率","0.07","0.00","0.00%","15:00"
"JP新興當地債","296.3400","0.4640","0.16%","09/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","280.38","2.58","0.93%","17:28"
"高盛商品","438.46","2.41","0.55%","09/24"
"高盛綜合商品","355.72","1.91","0.54%","09/24"
"Rogers商品","3311.20","18.61","0.57%","17:55"
"CRB工業金屬","1915.33","14.97","0.79%","09/24"
"高盛貴金屬","171.60","-0.40","-0.23%","09/24"
"高盛基本金屬","199.70","1.13","0.57%","09/24"
"Rogers金屬","2109.33","3.94","0.19%","09/24"
"FTSE金礦","1357.28","-12.03","-0.88%","09/24"
"道瓊世界原料","287.52","1.26","0.44%","09/24"
"msci世界原料","240.98","1.12","0.47%","close"
"道瓊美國礦產","87.06","-0.13","-0.15%","09/24"
"CRB能源開採","2199.30","33.81","1.56%","09/24"
"高盛能源","281.96","1.62","0.58%","09/24"
"天然氣","886.73","1.05","0.12%","09/24"
"Rogers能源","807.67","7.29","0.91%","09/24"
"msci世界能源","283.90","0.13","0.05%","close"
"WH乾淨能源","68.42","0.47","0.69%","16:05"
"生物能源","173.71","3.22","1.89%","09/24"
"全球替代能源","1541.31","14.75","0.97%","close"
"ET50環境科技","166.01","0.32","0.19%","09/25"
"純淨科技","1293.63","3.46","0.27%","09/24"
"WH創新能源","287.71","0.92","0.32%","09/24"
"ISE水指數","127.57","0.26","0.20%","09/24"
"道瓊水指數","1159.61","1.14","0.10%","09/24"
"CRB農業","5380.01","1.67","0.03%","09/24"
"Dax全球農金","563.77","0.50","0.09%","09/24"
"Rogers農產","914.89","3.93","0.43%","09/24"
"高盛農產品","48.61","0.43","0.90%","09/24"
"高盛牲畜","236.70","0.04","0.02%","09/24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1217.60","-6.30","-0.52%","09/24"
"銀","17.78","-0.11","-0.59%","09/24"
"白金","1322.00","-12.00","-0.91%","09/24"
"鈀","820.00","2.00","0.25%","09/24"
"銅","3.0845","0.01","0.39%","01:59"
"鎳","7.8481","0.13","1.75%","01:59"
"鋁","0.8728","0.00","0.47%","01:59"
"鋅","1.0271","0.01","1.34%","01:59"
"鉛","0.9455","0.01","1.04%","01:59"
"鈾","36.50","2.50","7.35%","09/22"
"黃金期貨","1217.30","-4.70","-0.38%","05:14"
"銀期貨","17.67","-0.11","-0.64%","05:14"
"銅期貨","305.45","1.95","0.64%","05:14"
"天然氣期","3.90","0.08","2.10%","05:14"
"布蘭特油期","97.07","0.22","0.23%","05:18"
"紐約輕原油","92.87","1.31","1.43%","05:14"
"燃油期貨","268.97","0.65","0.24%","05:10"
"玉米期貨","329.50","4.00","1.23%","02:15"
"小麥期貨","480.25","4.25","0.89%","02:15"
"可可豆期","3371.00","74.00","2.24%","01:30"
"黃豆期貨","936.75","0.50","0.05%","02:15"
"黃豆油期貨","32.72","0.40","1.24%","02:15"
"咖啡C期","189.10","8.20","4.53%","01:33"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","61.57","-1.26","-2.01%","02:19"
"活牛期貨","158.78","0.05","0.03%","05:00"
"瘦豬期貨","95.20","-0.05","-0.05%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2780","0.0000","0.00","05:48"
"英鎊/美元","1.6338","-0.0002","-0.01","05:49"
"美元/瑞士法郎","0.9457","0.0002","0.02","05:48"
"美元/瑞典克朗","7.1846","0.0041","0.06","05:49"
"美元/俄盧布","38.1862","-0.4045","-1.05","00:59"
"美元/匈牙利幣","242.6900","0.0300","0.01","05:49"
"美元/土耳其幣","2.2366","0.0001","0.00","05:49"
"美元/南非幣","11.1336","0.0014","0.01","05:48"
"美元/以色列幣","3.6690","0.0070","0.19","03:58"
"美元/日圓","109.0700","0.0300","0.03","05:46"
"美元/人民幣","6.1342","-0.0042","-0.07","16:29"
"美元/港幣","7.7520","0.0001","0.00","05:46"
"美元/台幣","30.2240","-0.0140","-0.05","15:59"
"美元/韓圜","1039.95","0.02","0.00","13:59"
"美元/泰銖","32.2200","0.0100","0.03","05:45"
"美元/新元","1.2673","0.0000","0.00","05:46"
"美元/菲披索","44.4620","0.0220","0.05","16:59"
"美元/馬來幣","3.2425","-0.0017","-0.05","16:59"
"美元/印尼盾","11953.50","-16.00","-0.13","16:52"
"美元/印度盧比","60.9725","0.0250","0.04","19:29"
"澳幣/美元","0.8881","-0.0004","-0.05","05:51"
"紐幣/美元","0.8077","","0.00","05:52"
"美元/加幣","1.1061","0.0003","0.03","05:47"
"美元/巴西幣","2.3833","-0.0287","-1.19","04:59"
"美元/墨披索","13.2788","0.0029","0.02","05:47"
"美元/阿根廷","8.4245","0.0008","0.01","01:59"
"美元/智利","598.3200","-1.3800","-0.23","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1723.668","0.43","-1.43","3.77"
"中華指數","362.905","0.61","-3.25","2.32"
"金龍指數","155.643","0.42","-3.73","3.80"
"遠東指數","2928.126","-0.26","-1.06","-1.52"
"太平洋","2400.233","-0.31","-3.11","-1.25"
"AC亞太","143.077","-0.09","-3.27","1.22"
"歐洲","1715.175","0.22","-2.16","-2.50"
"金磚四國","286.450","0.73","-5.33","2.88"
"新興市場","1035.315","0.24","-4.83","3.25"
"新興亞洲","471.880","0.28","-3.55","5.70"
"新興東歐","171.912","0.98","-0.10","-14.14"
"新興拉美","3309.123","0.26","-9.67","3.38"
"歐非中東","312.203","0.11","-3.93","-4.93"
"美國指數","1909.115","0.79","-0.42","7.96"
"澳洲指數","871.016","-0.44","-9.31","-0.33"
"中國","64.178","0.89","-2.95","1.70"
"印度","506.248","0.04","-0.39","24.29"
"俄羅斯","645.564","1.90","-0.51","-17.96"
"巴西","2320.537","0.38","-13.81","4.62"
"台灣","311.907","-0.05","-4.89","7.58"
"韓國","432.545","-0.01","-6.21","-2.25"
"泰國","429.455","-0.00","1.53","22.84"
"馬來西亞","498.542","0.03","-4.03","-1.72"
"印尼","844.212","-0.44","-0.60","26.86"
"土耳其","488.011","-1.88","-10.18","6.99"
"邊境市場","701.490","-0.13","0.59","17.99"
"南非","543.915","-0.08","-7.25","2.76"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,139.00","176.00","1.03","05:15"
"S&P 500","1,991.00","18.70","0.94","05:15"
"那斯達克100","4,087.75","50.75","1.24","05:15"
"多倫多60","869.40","-2.80","-0.32","05:10"
"墨西哥","45,332.00","223.00","0.49","04:00"
"巴西","57,059.00","291.00","0.51","05:00"
"道瓊歐洲50","3,234.00","40.00","1.24","04:03"
"英國","6,678.50","28.00","0.42","03:59"
"法國","4,411.00","55.50","1.26","03:59"
"德國","9,672.50","78.50","0.81","04:03"
"西班牙","10,846.20","61.20","0.56","01:59"
"米蘭MIB 30","20,649.00","294.00","1.42","23:39"
"阿姆斯特丹","421.45","2.50","0.59","04:53"
"斯德哥爾摩","1,410.25","3.00","0.21","02:03"
"瑞士市場","8,796.00","30.00","0.34","04:03"
"日經225","16,240.00","140.00","0.86","02:00"
"恆生指數","23,880.00","2.00","0.01","22:59"
"澳洲雪梨","5,402.00","23.00","0.43","04:59"
"滬深300","2,465.00","56.80","2.30","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","129.33","1.13","0.88%","17:13"
"ISE邪惡指數","199.37","1.94","0.98%","16:00"
"道瓊美國博奕","836.86","7.34","0.88%","09/24"
"snet全球博奕","5854.63","-21.41","-0.36%","close"
"NSDQ金融","3017.02","11.04","0.37%","17:16"
"NYSE金融","6580.50","31.49","0.48%","16:07"
"銀行","72.76","0.26","0.36%","09/24"
"保險","6071.45","37.51","0.62%","09/24"
"券商指數","172.31","0.62","0.36%","09/24"
"澳洲不動產","790.79","-4.99","-0.63%","09/24"
"日本不動產","2948.21","-33.90","-1.14%","09/24"
"東證REIT","1634.45","-12.36","-0.75%","09/24"
"恆生地產","30598.21","-17.92","-0.06%","close"
"星國不動產","1179.37","6.28","0.54%","05:22"
"亞洲REIT","177.74","-1.11","-0.62%","19:00"
"英國不動產","1641.66","3.48","0.21%","09/24"
"歐陸不動產","2214.97","4.64","0.21%","16:58"
"歐洲不動產","2273.91","-2.83","-0.12%","09/24"
"道瓊REITs","292.71","-0.35","-0.12%","09/24"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","288.23","0.43","0.15","2.47"
"能源設備服務","382.26","0.13","0.03","3.97"
"油氣燃料","284.12","0.46","0.16","2.24"
"原物料","254.31","1.09","0.43","-0.81"
"金屬礦產","317.19","1.70","0.54","-4.83"
"紙類林產","93.99","-0.27","-0.29","-7.11"
"世界工業","197.03","0.41","0.21","-0.98"
"交通運輸","224.51","0.49","0.22","7.37"
"交通設施","219.81","0.23","0.10","5.67"
"循環性消費","184.66","1.00","0.54","-1.70"
"零售","246.54","3.32","1.37","-1.68"
"經銷商","119.81","0.97","0.82","-4.07"
"多元化零售","205.73","1.81","0.89","3.38"
"汽車","180.53","-0.01","-0.01","-3.61"
"消費服務","218.52","1.42","0.65","-2.36"
"耐久物與服裝","157.87","0.54","0.34","-6.16"
"家庭耐久消費","85.22","-0.22","-0.26","-0.93"

