"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","10104.35","41.30","0.41%","17:48"
"澳洲股市","6377.30","25.50","0.40%","17:43"
"日經225","21402.13","-200.46","-0.93%","15:15"
"東證一部","1550.71","-21.62","-1.38%","15:00"
"東證二部","6850.57","-30.51","-0.44%","15:00"
"JASDAQ","150.75","-1.92","-1.26%","15:00"
"韓國股市","2102.01","-66.00","-3.04%","18:03"
"台灣加權","10733.67","-190.04","-1.74%","13:33"
"台灣店頭","138.03","-2.80","-1.99%","13:33"
"上海綜合","2850.95","-42.80","-1.48%","15:59"
"上海A股","2985.71","-44.94","-1.48%","15:59"
"上海B股","294.40","-0.39","-0.13%","15:59"
"深圳A股","1579.79","-20.49","-1.28%","16:29"
"深圳B股","957.04","-11.26","-1.16%","16:29"
"滬深300","3599.70","-67.76","-1.85%","15:59"
"深證成指","8877.31","-125.23","-1.39%","16:29"
"中小板指","5540.28","-93.13","-1.65%","16:29"
"創業板指","1469.48","-12.40","-0.84%","16:29"
"香港恆生","28311.07","-692.13","-2.39%","16:00"
"香港國企","10845.06","-252.31","-2.27%","16:09"
"香港紅籌","4374.76","-93.27","-2.09%","16:09"
"香港創業板","117.25","-2.01","-1.69%","16:26"
"新加坡","3269.70","-14.14","-0.43%","17:10"
"菲律賓","7755.62","-171.07","-2.16%","15:20"
"馬來西亞","1618.53","-15.02","-0.92%","17:05"
"越南股市","947.01","-4.21","-0.44%","15:19"
"泰國股市","1646.80","-7.21","-0.44%","17:08"
"印尼股市","6198.80","-71.40","-1.14%","16:15"
"印度股市","37558.91","-230.22","-0.61%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1233.05","-4.81","-0.39%","05/08"
"英國股市","7207.41","-63.59","-0.87%","16:34"
"法國股市","5313.16","-104.43","-1.93%","17:35"
"德國股市","11973.92","-206.01","-1.69%","17:35"
"土耳其","88685.88","-1586.31","-1.76%","18:10"
"烏克蘭","569.78","0.57","0.10%","05/08"
"匈牙利","41207.46","-142.87","-0.35%","07:00"
"奧地利","3016.00","-73.34","-2.37%","17:45"
"波蘭股市","56637.25","-885.11","-1.54%","17:15"
"捷克股市","1051.40","-12.10","-1.14%","16:25"
"希臘股市","775.3","0.14","0.02%","12:40"
"義大利","22789.76","-421.31","-1.82%","17:43"
"西班牙","917.20","-13.73","-1.47%","17:38"
"葡萄牙","3049.72","-49.80","-1.61%","16:35"
"愛爾蘭","6243.82","-119.08","-1.87%","16:30"
"比利時","3492.39","-82.47","-2.31%","17:30"
"盧森堡","1379.024","-33.52","-2.37%","11:28"
"荷蘭股市","549.59","-9.34","-1.67%","18:05"
"芬蘭股市","9083.16","-123.70","-1.34%","18:36"
"挪威股市","789.53","-12.83","-1.60%","17:48"
"瑞士股市","9430.30","-191.66","-1.99%","17:34"
"以色列","1584.95","10.53","0.67%","05/07"
"埃及股市","1353.14","8.03","0.60%","07:00"
"南非股市","50255.85","-1418.55","-2.75%","16:59"
"約旦股市","1811.32","9.32","0.52%","15:00"
"杜拜股市","2672.61","-40.26","-1.48%","13:55"
"阿布達比","5052.80","-71.14","-1.39%","09:00"
"奈及利亞","29188.68","16.95","0.06%","11:40"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25828.36","-138.97","-0.54%","05/09"
"NYSE綜合","12731.35","-35.34","-0.28%","17:59"
