"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2523.39","31.77","1.28%","17:31"
"澳洲股市","3294.70","104.30","3.27%","16:47"
"日經225","7569.28","371.03","5.15%","16:00"
"東證一部","724.30","23.37","3.33%","15:00"
"東證二部","1763.58","9.58","0.55%","15:00"
"JASDAQ","38.22","0.56","1.49%","15:00"
"韓國指數","1126.03","-2.36","-0.21%","18:02"
"台灣加權","4897.39","142.74","3.00%","13:46"
"台灣店頭","72.75","1.54","2.16%","13:46"
"上海綜合","2128.85","-5.03","-0.24%","15:16"
"上海A股","2234.64","-5.23","-0.23%","15:16"
"上海B股","138.50","-1.04","-0.75%","15:16"
"深圳A股","728.88","-4.53","-0.62%","15:00"
"深圳B股","316.16","-1.93","-0.61%","15:00"
"滬深300","2205.42","-10.28","-0.46%","15:01"
"深證成指","7875.74","-57.77","-0.73%","15:00"
"香港恆生","12525.80","524.27","4.37%","16:10"
"香港國企","7282.52","320.04","4.60%","16:10"
"香港紅籌","2983.71","91.42","3.16%","16:10"
"新加坡","1577.52","83.99","5.62%","17:10"
"龍籌股","46.45","3.09","7.13%","03/13"
"越南股市","251.44","0.43","0.17%","11:02"
"泰國股市","424.79","9.75","2.35%","16:59"
"菲律賓","1856.10","-23.57","-1.25%","12:11"
"馬來西亞","843.45","5.06","0.60%","19:21"
"印尼股市","1327.44","17.02","1.30%","16:00"
"印度股市","8756.61","412.86","4.95%","15:58"
"巴基斯坦","4200.93","25.01","0.60%","15:14"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","652.53","33.60","5.43%","03/13"
"英國指數","3753.68","41.62","1.12%","03/13"
"法國指數","2705.63","11.38","0.42%","03/13"
"德國指數","3953.60","-2.62","-0.07%","03/13"
"土耳其","23615.25","75.76","0.32%","03/13"
"匈牙利","9852.83","391.54","4.14%","03/13"
"奧地利","1491.70","24.44","1.67%","03/13"
"波蘭股市","23176.70","12.76","0.06%","03/13"
"捷克股市","692.30","15.00","2.21%","03/13"
"瑞典股市","659.31","-8.34","-1.25%","03/13"
