"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5927.752","50.84","0.87%","07/22"
"澳洲股市","5603.50","-85.00","-1.49%","17:39"
"日經225","20593.67","-248.30","-1.19%","07/22"
"東證一部","1655.37","-18.51","-1.11%","07/22"
"東證二部","5117.53","-24.79","-0.48%","21:20"
"JASDAQ","121.83","-0.30","-0.25%","21:20"
"韓國股市","2064.73","-18.89","-0.91%","18:03"
"台灣加權","8918.7","-87.26","-0.97%","07/22"
"台灣店頭","125.54","-1.65","-1.30%","07/22"
"上海綜合","4026.045","8.37","0.21%","07/22"
"上海A股","4218.309","8.80","0.21%","07/22"
"上海B股","368.50","0.04","0.01%","20:20"
"深圳A股","2393.66","24.03","1.01%","20:20"
"深圳B股","1288.64","-6.59","-0.51%","20:20"
"滬深300","4157.16","-8.85","-0.21%","07/22"
"深證成指","13416.54","100.98","0.76%","07/22"
"中小板指","9059.05","59.33","0.66%","07/22"
"創業板指","2897.37","14.47","0.50%","07/22"
"香港恆生","25282.62","-253.81","-0.99%","07/22"
"香港國企","11734.27","-137.27","-1.16%","07/22"
"香港紅籌","4591.85","-65.53","-1.41%","07/22"
"蒙古股市","14188.89","-71.26","-0.50%","07/22"
"新加坡","3359.17","-12.24","-0.36%","17:10"
"海峽中國","238.10","0.20","0.08%","17:10"
"越南股市","629.85","13.24","2.15%","07/22"
"泰國股市","1447.84","0.40","0.03%","17:07"
"菲律賓","7635.62","7.66","0.10%","07/22"
"馬來西亞","1729.53","-6.66","-0.38%","07/22"
"印尼股市","4906.688","36.84","0.76%","16:00"
"印度股市","28504.93","322.79","1.15%","17:18"
"巴基斯坦","25033.57","143.94","0.58%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","901.76","-3.57","-0.39%","19:50"
"英國股市","6667.34","-101.73","-1.50%","16:35"
"法國股市","5082.57","-24.00","-0.47%","18:05"
"德國股市","11520.67","-84.13","-0.72%","18:30"
"土耳其","81222.38","-361.24","-0.44%","17:55"
"匈牙利","22374.16","-202.12","-0.90%","17:25"
"奧地利","2521.61","-19.90","-0.78%","17:45"
"波蘭股市","51698.05","-1141.36","-2.16%","17:15"
"捷克股市","1036.43","-1.08","-0.10%","16:45"
"瑞典股市","1621.269","-15.15","-0.93%","17:34"
"芬蘭股市","8563.332","-82.27","-0.95%","18:34"
"挪威股市","580.53","-6.09","-1.04%","16:39"
"希臘股市","797.52","15.84","2.03%","06/26"
"義大利","25311.45","-9.14","-0.04%","17:30"
"比利時","3806.09","-16.53","-0.43%","18:05"
"盧森堡","1658.466","-7.14","-0.43%","17:35"
"荷蘭股市","496.12","-2.64","-0.53%","18:05"
"冰島股市","1157.9","4.63","0.40%","16:35"
"丹麥股市","1024.392","2.64","0.26%","17:05"
"瑞士股市","9289.26","-96.19","-1.02%","17:31"
"西班牙","1165.95","2.88","0.25%","17:38"
"葡萄牙","2663.53","-6.12","-0.23%","17:05"
"愛爾蘭","6518.07","52.67","0.81%","17:10"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","719.140","2.98","0.42%","00:27"
"南非股市","46370.97","-885.35","-1.87%","17:00"
"約旦股市","2127.15","-7.03","-0.33%","07/22"
"杜拜股市","4203.09","21.04","0.50%","07/22"
"阿布達比","4902.09","50.40","1.04%","14:00"
"奈及利亞","31267.25","-67.54","-0.22%","07/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17851.04","-68.25","-0.38%","16:15"
"NASDAQ","5171.77","-36.35","-0.70%","17:16"
"S&P 500","2114.15","-5.06","-0.24%","16:30"
"羅素3000","1261.66","-2.13","-0.17%","16:36"
"羅素3000成長","842.39","-2.66","-0.31%","16:02"
"羅素3000價值","1339.14","-0.21","-0.02%","16:06"
"羅素1000","1178.236","-2.48","-0.21%","16:35"
"羅素2000","1258.35","3.78","0.30%","16:35"
"費城金銀","49.65","-0.36","-0.72%","07/22"
"AMEX金蟲","115.79","-0.34","-0.29%","07/22"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","113.40","-1.55","-1.35%","07/22"
"AMEX能源","712.61","-5.49","-0.76%","07/22"
"NYSE能源","11061.29","-119.12","-1.07%","16:15"
"費城油業","176.84","-3.10","-1.72%","07/22"
"AMEX石油","1232.82","-9.31","-0.75%","07/22"
"費城半導體","646.13","-16.73","-2.52%","07/22"
"NBI生技","4129.53","-10.62","-0.26%","07/22"
"AMEX生技","4379.90","-0.05","0.00%","07/22"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14307.12","-69.12","-0.48%","16:44"
"巴西股市","50915.79","-558.49","-1.08%","17:20"
"墨西哥","44670.42","-730.81","-1.61%","15:06"
"阿根廷","11682.3","-464.56","-3.82%","17:00"
"智利股市","3891.28","-31.51","-0.80%","16:21"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","15015.73","14.52","0.10%","07/22"
"百慕達","1243.82","49.56","4.15%","18:19"
"牙買加","97475.94","-770.91","-0.78%","07/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1118.00","5.00","0.45%","07/22"
"波羅的海海岬型","1952.00","17.00","0.88%","07/22"
"波羅的海巴拿馬","1179.00","0.00","0.00%","07/22"
"波羅的海輕便型","889.00","14.00","1.60%","07/22"
"VIX波動率","12.12","-0.10","-0.82%","16:14"
"VXD道瓊波動","12.69","-0.11","-0.86%","07/22"
"VXN納指波動","14.17","-0.32","-2.21%","07/22"
"羅素大中華","2388.60","14.87","0.63%","07/21"
"道瓊歐洲","3635.58","-12.38","-0.34%","23:03"
"道瓊交通運輸","8297.68","-25.33","-0.30%","07/22"
"AMEX航空","96.01","-0.19","-0.20%","07/22"
"道瓊公用事業","570.70","3.06","0.54%","07/22"
"美國紙業","155.75","1.77","1.15%","07/22"
"美林科技100","678.93","-4.01","-0.59%","07/22"
"電腦科技","1651.96","-31.87","-1.89%","07/22"
"電腦碟片","104.11","-0.19","-0.19%","07/22"
"電腦硬體","565.46","-5.12","-0.90%","07/22"
"Dax奢侈品","191.26","0.47","0.25%","07/22"
"msci必需消費","209.67","-0.53","-0.25%","17:44"
"美元指數","97.57","-0.05","-0.05%","17:00"
"歐元指數","109.26","-0.12","-0.11%","07/22"
"英鎊指數","156.12","0.54","0.35%","07/22"
"日圓指數","80.67","-0.05","-0.06%","07/22"
"澳幣指數","73.78","-0.45","-0.61%","07/22"
"瑞郎指數","104.10","-0.23","-0.22%","07/22"
"30年債殖利率","30.37","-0.43","-1.40%","15:00"
"10年期票利率","23.22","-0.18","-0.77%","15:00"
"5年期票利率","16.68","0.02","0.12%","15:00"
"3月期票利率","0.30","0.00","0.00%","15:00"
"JP新興當地債","259.3220","0.9800","0.38%","07/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","209.2951","-2.71","-1.28%","17:28"
"高盛商品","280.48","-3.91","-1.37%","07/22"
"高盛綜合商品","247.70","-2.92","-1.17%","07/22"
"Rogers商品","2499.61","-29.42","-1.16%","07/22"
"CRB工業金屬","1280.24","-33.97","-2.58%","07/22"
"高盛貴金屬","151.60","-1.55","-1.01%","07/22"
"高盛基本金屬","159.46","-1.84","-1.14%","07/22"
"Rogers金屬","1737.98","-18.20","-1.04%","07/22"
"FTSE金礦","880.63","-7.21","-0.81%","17:03"
"道瓊世界原料","245.50","-3.48","-1.40%","07/22"
"msci世界原料","214.26","-3.11","-1.43%","17:44"
"道瓊美國礦產","52.64","-0.30","-0.57%","07/22"
"CRB能源開採","828.34","-22.88","-2.69%","07/22"
"高盛能源","152.01","-2.85","-1.84%","07/22"
"天然氣","606.99","-8.29","-1.35%","07/22"
