"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3047.75","12.91","0.43%","18:31"
"澳洲股市","4479.00","79.90","1.82%","17:37"
"日經225","9762.98","123.26","1.28%","15:29"
"東證一部","878.52","8.63","0.99%","15:00"
"東證二部","2163.78","29.38","1.38%","15:00"
"JASDAQ","50.26","0.36","0.72%","15:11"
"韓國股市","1622.78","15.28","0.95%","18:03"
"台灣加權","7295.32","52.16","0.72%","13:46"
"台灣店頭","130.93","1.93","1.50%","13:46"
"上海綜合","2655.77","-0.15","-0.01%","15:15"
"上海A股","2785.16","-0.24","-0.01%","15:15"
"上海B股","212.30","1.34","0.63%","15:15"
"深圳A股","1115.56","2.51","0.23%","15:00"
"深圳B股","560.86","3.08","0.55%","15:00"
"滬深300","2850.30","-9.68","-0.34%","15:01"
"深證成指","10495.65","-47.68","-0.45%","15:00"
"香港恆生","19766.71","335.34","1.73%","16:01"
"香港國企","11508.49","299.73","2.67%","16:01"
"香港紅籌","3711.88","55.14","1.51%","16:01"
"新加坡","2739.70","43.68","1.62%","05/27"
"海峽中國","275.87","4.43","1.63%","05/27"
"越南股市","512.99","15.83","3.18%","11:01"
"泰國股市","737.28","8.34","1.14%","05/27"
"菲律賓","3252.63","96.10","3.04%","12:11"
"馬來西亞","1269.16","20.22","1.62%","05/27"
"印尼股市","2713.92","17.14","0.64%","05/27"
"印度股市","16863.06","196.66","1.18%","15:59"
"巴基斯坦","6681.47","54.25","0.82%","15:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1366.90","8.30","0.61%","05/28"
"英國股市","5188.43","-6.74","-0.13%","05/28"
"法國股市","3515.06","-10.25","-0.29%","05/28"
"德國股市","5946.18","9.04","0.15%","05/28"
"土耳其","55233.68","735.73","1.35%","05/28"
"匈牙利","21938.47","-40.27","-0.18%","05/28"
"奧地利","2430.27","7.93","0.33%","05/28"
"波蘭股市","41409.17","452.98","1.11%","05/28"
"捷克股市","1169.80","24.50","2.14%","05/28"
"瑞典股市","979.12","0.58","0.06%","05/28"
"芬蘭股市","6487.30","2.97","0.05%","05/28"
"挪威股市","318.69","-4.34","-1.34%","05/28"
"希臘股市","1570.22","-8.20","-0.52%","05/28"
"義大利","20080.69","-135.50","-0.67%","05/28"
"盧森堡","1387.12","-5.02","-0.36%","05/28"
"荷蘭股市","320.64","-0.52","-0.16%","05/28"
"冰島股市","542.18","5.49","1.02%","05/28"
"丹麥股市","387.00","-2.86","-0.73%","05/28"
"瑞士股市","6321.92","16.74","0.27%","05/28"
"西班牙","973.61","10.09","1.05%","05/28"
"葡萄牙","2510.40","-1.70","-0.07%","05/28"
"愛爾蘭","2938.78","-51.82","-1.73%","05/28"
"以色列","1103.84","-3.28","-0.30%","05/27"
"埃及股市","581.56","13.02","2.29%","05/27"
"南非股市","24218.98","-281.35","-1.15%","05/28"
"約旦股市","2421.19","-9.59","-0.39%","05/27"
"杜拜股市","1605.22","14.25","0.90%","05/27"
"阿布達比","2641.10","-5.53","-0.21%","05/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10136.63","-122.36","-1.19%","05/28"
"那斯達克","2257.04","-20.64","-0.91%","05/28"
"羅素兩千","661.61","-8.90","-1.33%","05/28"
"S&P 五百","1089.41","-13.65","-1.24%","05/28"
"費城金銀","173.93","-1.67","-0.95%","05/28"
"DJ貴金屬","354.84","-3.96","-1.10%","16:05"
"CBOE黃金","206.41","-1.80","-0.86%","05/28"
"AMEX金蟲","453.65","-4.58","-1.00%","05/28"
"AMEX能源","528.94","-11.43","-2.12%","05/28"
"NYSE能源","10047.50","-202.61","-1.98%","17:05"
"費城油業","172.04","-9.48","-5.22%","05/28"
"AMEX石油","963.48","-18.20","-1.85%","05/28"
"費城半導","355.66","-5.89","-1.63%","05/28"
"NSDQ金融","2057.16","-38.59","-1.84%","05/28"
"NYSE金融","4512.14","-95.83","-2.08%","05/28"
"NBI生技","837.68","-5.20","-0.62%","05/28"
"AMEX生技","1052.00","-5.78","-0.55%","05/28"
"費城藥物","161.13","-0.42","-0.26%","05/28"
"加拿大","11671.44","-77.68","-0.66%","05/28"
"巴西股市","61946.99","-144.78","-0.23%","05/28"
"墨西哥","31547.55","-508.61","-1.59%","05/28"
"阿根廷","2168.57","-7.63","-0.35%","05/28"
"智利股市","3833.91","21.65","0.57%","05/28"
"秘魯股市","14504.14","-141.84","-0.97%","05/28"
"哥倫比亞","12227.20","119.23","0.98%","05/28"
"委內瑞拉","61721.55","-0.84","-0.00%","05/28"
"百慕達","1301.86","0.00","0.00%","05/27"
"牙買加","86395.45","-319.93","-0.37%","05/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","4078.00","-78.00","-1.88%","14:01"
"波海海峽航運","5217.00","-87.00","-1.64%","14:01"
"波海巴拿馬航","4247.00","-113.00","-2.59%","14:01"
"VIX波動率","32.07","2.39","8.05%","16:14"
"VXD道瓊波動","28.67","2.19","8.27%","16:29"
"VXN納指波動","31.61","1.31","4.32%","16:14"
"羅素大中華","1652.22","32.76","2.02%","05/27"
"道瓊歐洲","2614.06","-5.30","-0.20%","19:00"
"道瓊交通運輸","4336.06","-45.92","-1.05%","16:30"
"AMEX航空","37.21","-0.65","-1.72%","05/28"
"美國紙業","88.86","-2.50","-2.74%","05/28"
"道瓊公用事業","361.19","-0.60","-0.17%","16:30"
"全球公用事業","4793.54","-9.85","-0.20%","16:20"
"Dax奢侈品","89.79","-0.37","-0.41%","05/28"
"ISE水指數","72.86","-1.03","-1.39%","17:12"
"道瓊水指數","581.97","0.89","0.15%","16:05"
"純淨科技","944.79","-13.11","-1.37%","16:59"
"WH創新能源","205.04","-3.30","-1.58%","17:43"
"WH乾淨能源","88.57","-1.55","-1.73%","17:43"
"全球乾淨能源","961.21","-5.61","-0.58%","17:11"
"ISE替代能源","24.33","-0.43","-1.74%","17:12"
"全球替代能源","1523.23","-11.89","-0.78%","17:24"
"ET50環境科技","138.21","-0.72","-0.52%","21:20"
"生物能源","240.20","-3.52","-1.44%","17:25"
"環境服務","838.40","-1.69","-0.20%","17:43"
"道瓊美國礦產","183.77","-3.12","-1.67%","16:03"
"道瓊世界原料","274.30","0.05","0.02%","17:22"
"msci世界能源","196.29","-2.58","-1.30%","05/28"
"msci世界原料","205.73","-0.99","-0.48%","05/28"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","233.86","0.29%","9.138%","688.00","05/27"
"ML美國高收益","1008.75","0.31%","9.014%","675.00","05/27"
"ML全球高收益","207.67","0.36%","9.270%","707.00","05/27"
"ML歐洲高收益","166.12","0.75%","9.698%","798.00","05/27"
"ML高收益100","1705.18","0.30%","7.815%","584.00","05/27"
"ML CCC債券","224.77","0.44%","12.625%","1061.00","05/27"
"ML美國公司債","1952.38","-0.58%","4.593%","202.00","05/27"
"BC美國機構債","1394.43","0.21%","1.870%","n/a","05/28"
"BC美國房貸債","1597.76","0.17%","3.710%","n/a","05/28"
"ML美國房利美","554.26","-0.40%","4.040%","27.00","05/27"
"ML美國房地美","341.83","-0.40%","4.065%","29.00","05/27"
"ML美國吉利美","580.85","-0.40%","3.954%","23.00","05/27"
